slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux
-0.14685118511851186,-0.0070947724719871985,0.0037271002810115306,0.0033677228044457497,0.035817674803376,70.47417214617907,8.267456986348523e-06,3.0111216486327654e-07
-0.14684318431843185,-0.007091858515110516,0.0037255153347786063,0.0033663204321556783,0.03581418768867073,70.50349366778896,8.264593875525451e-06,3.010213606275097e-07
-0.14683518351835184,-0.007088441991498939,0.003723702285356012,0.0033646878054585105,0.03581345184694228,70.53762040728171,8.261164529927586e-06,3.0090996136757585e-07
-0.14682718271827183,-0.007084760976098892,0.0037218027601397807,0.0033629277187703366,0.03581814222432019,70.5741630301413,8.257422557473987e-06,3.0078717695969067e-07
-0.14681918191819182,-0.007081570998479947,0.003720171111979198,0.0033614071488869968,0.03582318545620527,70.60576582853624,8.2542654784454e-06,3.006856699276086e-07
-0.1468111811181118,-0.007078104923195383,0.003718353815472142,0.003359752351154599,0.03582449397336878,70.64037076410713,8.250777986161085e-06,3.00572197205098e-07
-0.1468031803180318,-0.007074355359222295,0.0037164178258564107,0.003357961478583693,0.03582897686232346,70.67769830812207,8.246959791214766e-06,3.004466605233266e-07
-0.1467951795179518,-0.00707105069537306,0.0037146389068851704,0.0033563771650908514,0.035826261069130526,70.71102240224037,8.243648329162026e-06,3.003395975322313e-07
-0.14678717871787178,-0.007067772701205399,0.003712974446671069,0.0033548049034890504,0.03583365277139411,70.743611311834,8.24036705279405e-06,3.0023365684569655e-07
-0.14677917791779177,-0.007064334586189602,0.003711192293081922,0.0033531643434674407,0.035836919729393756,70.7779640898785,8.236913231504826e-06,3.0012138254529837e-07
-0.14677117711771176,-0.007061591599608619,0.0037097283159113204,0.0033518441992050896,0.03583643752150294,70.8056630849021,8.234251847195062e-06,3.0003804091558546e-07
-0.14676317631763178,-0.007057917272987879,0.003707829037793431,0.0033500932267684913,0.03584023559496073,70.84240348155572,8.230526626094404e-06,2.999159331404952e-07
-0.14675517551755177,-0.007054600303092684,0.0037061331098868777,0.003348502513857987,0.03584654126106605,70.87556017812939,8.22719865150595e-06,2.9980832646266803e-07
-0.14674717471747176,-0.007051193567789937,0.0037043164714560817,0.0033468749819600685,0.03584489614056818,70.90999135935351,8.223777969399096e-06,2.9969734048997717e-07
-0.14673917391739175,-0.007047446537796986,0.003702393836121587,0.0033450846083014074,0.03585068402072463,70.94752198124135,8.219958006127324e-06,2.995718067865091e-07
-0.14673117311731174,-0.007044262229300102,0.003700726757870143,0.003343556806000514,0.03585290939385375,70.9796464930211,8.216783343014771e-06,2.9946980041042556e-07
-0.14672317231723173,-0.007041114877324617,0.0036990156972507293,0.0033420472207625895,0.03584870257995916,71.01174367582983,8.213653310749929e-06,2.993694358895593e-07
-0.14671517151715172,-0.007038956693421028,0.0036979373371224256,0.0033409999595450657,0.035856569589703645,71.03335205564453,8.211667286102936e-06,2.993107918789319e-07
-0.1467071707170717,-0.007035163907133324,0.0036960327279160765,0.0033391922220522563,0.03586616438806816,71.07124118288148,8.207797305304772e-06,2.9918345134419505e-07
-0.1466991699169917,-0.007032104609834278,0.00369439141309158,0.003337723174228424,0.03586444520179361,71.10241855462104,8.204768468003283e-06,2.9908681787585087e-07
-0.1466911691169117,-0.007028603611956896,0.003692562771917096,0.003336047637836126,0.035866906553281036,71.1378512453171,8.201231496661613e-06,2.9897167517421675e-07
-0.1466831683168317,-0.007025230129627857,0.003690779495812535,0.0033344353401312254,0.03586692030028368,71.17212319256373,8.197843938187639e-06,2.988619484752713e-07
-0.1466751675167517,-0.007021918289126461,0.0036890575443919715,0.003332847736446265,0.03587030787321436,71.20567949448497,8.19452282203637e-06,2.987546890178519e-07
-0.14666716671667168,-0.007018321892104495,0.003687187508603529,0.0033311287162776093,0.035873473810011595,71.24213017858652,8.190876126206946e-06,2.986355644939945e-07
-0.14665916591659167,-0.007015670013842623,0.0036858121137441913,0.0033298522661588947,0.035877061149197025,71.2690590886165,8.188317501598607e-06,2.985561070714194e-07
-0.14665116511651166,-0.007012265408633311,0.0036840163940325965,0.003328229115313386,0.03587707868644264,71.30373428694823,8.184905593468492e-06,2.9844557759668646e-07
-0.14664316431643165,-0.007009004586080891,0.003682325511292106,0.0033266641159517274,0.035881070069967505,71.33688206615578,8.181638298617383e-06,2.983402881051513e-07
-0.14663516351635164,-0.007005271873410379,0.003680406744038578,0.0033248834897974255,0.035886245219527727,71.37472375093299,8.177840060033222e-06,2.9821567847356455e-07
-0.14662716271627163,-0.007001815297243752,0.0036785786923303476,0.003323231121449721,0.03588621898905077,71.41008075207526,8.174351070622958e-06,2.9810235147980637e-07
-0.14661916191619162,-0.006998593357934624,0.0036769168257393403,0.0033216844750343366,0.03589109858173919,71.44288726297407,8.171129700627007e-06,2.979987845233903e-07
-0.1466111611161116,-0.006995019356352827,0.0036750532224800736,0.0033199782265147526,0.03589353007214257,71.47936872521957,8.167513785626845e-06,2.978808388769496e-07
-0.1466031603160316,-0.0069916008966117715,0.0036732535388921406,0.003318340731068181,0.03589467661228256,71.51441341465198,8.164067465747915e-06,2.977690966419371e-07
-0.1465951595159516,-0.006987806021072629,0.0036713363494840223,0.003316530474062551,0.03590334984151881,71.5529056180656,8.160191460275546e-06,2.97641695390171e-07
-0.14658715871587158,-0.006984832180805256,0.003669722429847866,0.003315102507142731,0.0358998105681126,71.58371830945705,8.157259554220876e-06,2.975487251683992e-07
-0.14657915791579157,-0.006981425890586479,0.0036679201961220542,0.0033134733216728662,0.035899799477453045,71.61877345486073,8.153830116356728e-06,2.974376192285211e-07
-0.14657115711571156,-0.006977730968642959,0.0036660300323916317,0.0033117065081058605,0.0359063093594865,71.65650304047695,8.150061138146349e-06,2.9731414099028034e-07
-0.14656315631563158,-0.006974566521620318,0.003664360633209185,0.0033101892247815456,0.03590717847516999,71.68912874378668,8.146907671960115e-06,2.9721309457571786e-07
-0.14655515551555157,-0.006970848703986121,0.0036624457080165485,0.003308413050166825,0.03591225457021262,71.7272258590619,8.143119184045103e-06,2.9708892985977407e-07
-0.14654715471547156,-0.006968250759499028,0.003661090023996394,0.003307162225554272,0.035915002913738496,71.75401170226478,8.140621075066615e-06,2.970118315466345e-07
-0.14653915391539155,-0.006964882033216213,0.003659299817201145,0.003305553240072756,0.035913975736449555,71.7888741963732,8.137241406254968e-06,2.9690260780089114e-07
-0.14653115311531154,-0.006961860399044895,0.003657691614620262,0.0033041039712904396,0.03591342115635127,71.82021741132446,8.134256780083999e-06,2.9680778852419327e-07
-0.14652315231523153,-0.006958064016714616,0.0036557541650807934,0.0033022953960648582,0.035919918536197595,71.85914331648904,8.130381619198878e-06,2.9668049121231443e-07
-0.14651515151515151,-0.006954603502592249,0.0036539378840245718,0.0033006385372631453,0.03592158266457445,71.89496472636397,8.126882301166045e-06,2.9656689013658386e-07
-0.1465071507150715,-0.006951451094934669,0.0036522812198285237,0.003299126539702213,0.03592315727965349,71.9276524683133,8.12374203360335e-06,2.964664338964693e-07
-0.1464991499149915,-0.006947914338297778,0.0036504530818319836,0.0032974359326851665,0.03592744650048198,71.96417325504437,8.12016277023278e-06,2.9634994753709263e-07
-0.1464911491149115,-0.006944644566672764,0.003648710913367381,0.0032958732479686503,0.03592608766689026,71.99823831710799,8.11688873465875e-06,2.962446155641853e-07
-0.1464831483148315,-0.006940778537043002,0.0036467512383921985,0.0032940280302227176,0.0359344374767083,72.03802440619559,8.112921383911214e-06,2.9611399313605536e-07
-0.1464751475147515,-0.006937613529430564,0.0036450811623467416,0.003292511417489319,0.03593518964589355,72.07100147738672,8.10976996343421e-06,2.960131663458875e-07
-0.14646714671467148,-0.0069341365083630535,0.003643250307035828,0.003290848416904524,0.035936092020483604,72.10722801057564,8.106254743214748e-06,2.9589903979026946e-07
-0.14645914591459147,-0.006930684475889848,0.003641427240268058,0.003289195495336017,0.03593663224508634,72.1432679286403,8.102764855424802e-06,2.9578587866103934e-07
-0.14645114511451146,-0.006927384102979772,0.003639748692492617,0.0032876164060160473,0.0359436006872826,72.17741623879907,8.09945744856147e-06,2.956793832473148e-07
-0.14644314431443145,-0.006924201451525391,0.0036380275029159748,0.00328609226535459,0.03593999993546732,72.21091886361762,8.096284468124107e-06,2.9557779034745067e-07
-0.14643514351435144,-0.006921190688856882,0.0036364873851510993,0.0032846458585320537,0.03594605955473947,72.24220476803292,8.093303898379555e-06,2.9548324773044296e-07
-0.14642714271427143,-0.0069179219401007686,0.003634824066807596,0.0032830843765712103,0.0359526346951064,72.27611009123328,8.090038071670017e-06,2.953782940516656e-07
-0.14641914191419142,-0.006914289325280265,0.0036329302639188654,0.0032813511232669956,0.035955104399969025,72.3140533315221,8.086348107179342e-06,2.952578550857092e-07
-0.1464111411141114,-0.006911165865517432,0.0036312580671875594,0.003279851673374523,0.03595368017812163,72.34698746421793,8.083235172362033e-06,2.951584678763364e-07
-0.1464031403140314,-0.006907637025065583,0.0036294119112767476,0.003278164118044602,0.03595581228644606,72.38397236895716,8.079655922101312e-06,2.9504213645508803e-07
-0.1463951395139514,-0.006904539504432705,0.0036277805145061848,0.0032766783705266977,0.035957027008464246,72.41654838361526,8.076578418975968e-06,2.949440916838388e-07
-0.14638713871387138,-0.006900714239733929,0.0036258208925943336,0.0032748539946101385,0.035963099829248175,72.45647454777856,8.072661686511696e-06,2.948153890713879e-07
-0.14637913791379137,-0.00689726954909986,0.0036240273682750512,0.0032732137371509484,0.03596534781626213,72.49260412669359,8.069199528894568e-06,2.947033256163283e-07
-0.14637113711371139,-0.006894084828203972,0.0036223559882557765,0.0032716874447080713,0.03596708091038293,72.52616026327148,8.066022108412325e-06,2.946016944186216e-07
-0.14636313631363138,-0.006890877183025168,0.0036206648615433323,0.0032701520157807362,0.03596784664956724,72.56002024287132,8.062819522588233e-06,2.94499101245678e-07
-0.14635513551355137,-0.006886927216868344,0.003618653264652494,0.0032682689540028953,0.03597527813275997,72.60134537415003,8.05875653601199e-06,2.9436510695611e-07
-0.14634713471347136,-0.006884106422063496,0.0036171162461897666,0.003266910990380456,0.03597162831860981,72.63148548626415,8.055990385008499e-06,2.9427851478371265e-07
-0.14633913391339134,-0.006880348252181534,0.0036151988043968686,0.003265119403575323,0.03597834151894313,72.67089881843039,8.052153963099042e-06,2.941528123902857e-07
-0.14633113311331133,-0.006877674246723586,0.003613775348270565,0.0032638294801541345,0.035978601542490794,72.69936106252499,8.049557435268186e-06,2.940724053977252e-07
-0.14632313231323132,-0.006874224064773671,0.0036119812639725524,0.0032621842983107108,0.03598134241575748,72.73579140003368,8.046081333944907e-06,2.939598901737536e-07
-0.14631513151315131,-0.0068709271873075295,0.0036102892485843086,0.003260605061262467,0.03598700065962458,72.77055666944028,8.042771162470986e-06,2.9385346002081415e-07
-0.1463071307130713,-0.006867438660805192,0.003608447152714689,0.0032589364428152745,0.035987419522940475,72.80764041476782,8.039239324324193e-06,2.937389251737399e-07
-0.14629912991299132,-0.006864066737207963,0.003606649191141287,0.003257325035287195,0.03598588090054413,72.84360548230097,8.035844304076445e-06,2.9362939918411665e-07
-0.1462911291129113,-0.006860555629586429,0.00360489189289126,0.003255643654519025,0.03599647192039684,72.88050105493731,8.032277444750991e-06,2.935135720475519e-07
-0.1462831283128313,-0.006857374065830868,0.0036032054508154943,0.003254120707946395,0.03599631416432884,72.9144628481804,8.029104613504077e-06,2.934121852177392e-07
-0.1462751275127513,-0.006855031687067026,0.0036020310778752673,0.003252988390677558,0.036004275758190755,72.93918809267846,8.02689650882621e-06,2.933460727606776e-07
-0.14626712671267128,-0.0068517893786435025,0.0036003288259820465,0.00325143220666968,0.03600623904640482,72.97378927257745,8.023644278868294e-06,2.9324180196021467e-07
-0.14625912591259127,-0.0068481820599402,0.0035984779501916364,0.003249710153695462,0.03601190386593183,73.01204538418821,8.019973937498992e-06,2.93122267008047e-07
-0.14625112511251126,-0.006844703550115128,0.0035966334079375883,0.003248046989194675,0.036011467737298894,73.0493062254329,8.016454747966631e-06,2.9300826281182697e-07
-0.14624312431243125,-0.006841364416956708,0.003594878435848159,0.003246448178116923,0.03601290392480067,73.08503844310157,8.013091017157957e-06,2.9289992559150156e-07
-0.14623512351235124,-0.006837987665463174,0.003593160401791806,0.003244829428301399,0.03602042084708128,73.12091587785382,8.009680465435893e-06,2.927899080734837e-07
-0.14622712271227123,-0.006835158261793595,0.003591668812532589,0.003243471463559855,0.036021507849278704,73.15129199472764,8.006911234826496e-06,2.9270335137498884e-07
-0.14621912191219122,-0.006831666143952475,0.0035898521011716866,0.0032418044279713953,0.03602442871244392,73.18863968345705,8.003377189013602e-06,2.925888178148897e-07
-0.1462111211121112,-0.006828466112366982,0.003588215115001958,0.0032402713625143686,0.03603054964735121,73.22277744017155,8.000177929899548e-06,2.9248653812924646e-07
-0.1462031203120312,-0.0068252208413071,0.00358647292382841,0.0032387179751285355,0.036028121147397445,73.25786350094789,7.996926108864753e-06,2.9238237301792264e-07
-0.1461951195119512,-0.006821599663538791,0.003584580631923018,0.003236988696496912,0.036030348845486775,73.29675389855537,7.993238362574254e-06,2.922622673883521e-07
-0.14618711871187118,-0.006818473276027248,0.0035829337543304973,0.0032354875589231114,0.036031755742359575,73.33047809770707,7.990118485023826e-06,2.921629066489893e-07
-0.14617911791179117,-0.006814777312172282,0.0035810453918827534,0.003233723741479011,0.036038374120136434,73.37001300785523,7.986344462217606e-06,2.9203966560360935e-07
-0.14617111711171119,-0.00681149269917114,0.00357930885709834,0.003232152458702231,0.03603859760007126,73.40551828193752,7.983045001219649e-06,2.9193376421886123e-07
-0.14616311631163117,-0.00680815102599297,0.0035775597261675784,0.00323056935252386,0.036039042871399356,73.4414974069144,7.979722988501826e-06,2.9182707388418017e-07
-0.14615511551155116,-0.0068051375791498,0.0035759705473310532,0.0032291245490987386,0.03604000012705265,73.47412963734766,7.976737609893067e-06,2.91732680687823e-07
-0.14614711471147115,-0.0068014642332343556,0.0035740341472632053,0.0032273688202766326,0.03604068167332759,73.5139132978587,7.97298555765703e-06,2.916102626156973e-07
-0.14613911391139114,-0.0067980364517694625,0.003572261120680764,0.0032257311493972818,0.036044775033051674,73.55088904696828,7.969520989849192e-06,2.914983714274338e-07
-0.14613111311131113,-0.0067946396425355715,0.0035705316061296344,0.003224104594606869,0.03605207957056781,73.58743847230761,7.966087721785276e-06,2.913876463286392e-07
-0.14612311231123112,-0.006791778076888022,0.0035690578167901776,0.003222731379364241,0.036056798346757,73.6183640054974,7.96327963965055e-06,2.912997773924452e-07
-0.1461151115111511,-0.006788266333458637,0.003567218699728869,0.0032210574353976895,0.036058246018479054,73.65645578127886,7.959725336014246e-06,2.911846459807167e-07
-0.1461071107110711,-0.006785307862017476,0.0035656639249452837,0.0032196350701947374,0.03606016922685463,73.68867218141932,7.956796353793846e-06,2.9109237332356386e-07
-0.14609910991099112,-0.006781820444331288,0.003563839446130146,0.0032179709430322223,0.03606199339104593,73.72657161463195,7.953267701250956e-06,2.90978141755891e-07
-0.1460911091109111,-0.006778476637450126,0.003562041139360872,0.0032163678675312113,0.036059417526561145,73.76325405660828,7.949889129637776e-06,2.9086945869607897e-07
-0.1460831083108311,-0.006775150456576284,0.003560329642695592,0.003214776523675633,0.036064580010771875,73.79934032441045,7.9465408290628e-06,2.9076189798153923e-07
-0.1460751075107511,-0.006771594245122969,0.003558508129160032,0.003213075673798027,0.036070919623678574,73.83791281852733,7.942921037181032e-06,2.906443881101582e-07
-0.14606710671067108,-0.006768235407747625,0.0035567143551986646,0.003211470837394481,0.03606908159589744,73.87477306776546,7.939532290694404e-06,2.9053533658459025e-07
-0.14605910591059107,-0.006764972888689158,0.0035550293241186637,0.0032099093117488042,0.03607356692882848,73.9103133220799,7.936256602510387e-06,2.904304499235747e-07
-0.14605110511051106,-0.006761476955830403,0.0035531887466646594,0.00320823829023964,0.036074486544725,73.94861344406931,7.932709220685756e-06,2.9031562351087355e-07
-0.14604310431043105,-0.006760829113048317,0.003552896211147072,0.0032078932474297606,0.03608343484301181,73.95564330578591,7.932457738193332e-06,2.903214361855695e-07
-0.14603510351035104,-0.00675713974321468,0.0035510031321734914,0.00320613238176648,0.03608930043350155,73.99582892694048,7.928684578609784e-06,2.901983411681818e-07
-0.14602710271027103,-0.006753853628509887,0.003549307630180465,0.003204557307429079,0.036094251456068684,74.0317467457634,7.925375015524214e-06,2.9009225866903285e-07
-0.14601910191019102,-0.00675127341004611,0.0035479131668836317,0.0032033169022369634,0.03609191075981195,74.0603401097375,7.922892257790486e-06,2.900164349045294e-07
-0.146011101110111,-0.006747851675470429,0.0035461457392642615,0.0032016834376129566,0.03609617424842537,74.09778068559206,7.9194367620203e-06,2.899050308443447e-07
-0.146003100310031,-0.00674451200978865,0.0035444398586719217,0.0032000901031297158,0.03610224834966857,74.13424927479154,7.916070172203963e-06,2.897968778178524e-07
-0.145995099509951,-0.00674095152359655,0.0035425835848315046,0.0031983878618762063,0.0361051595331701,74.17339516051484,7.912444514548778e-06,2.8967923047359327e-07
-0.14598709870987098,-0.006737409730249055,0.003540720903174588,0.0031966935940299646,0.036106464201025285,74.21247083599057,7.908837371396997e-06,2.89562286838452e-07
-0.14597909790979097,-0.006734554015366712,0.003539194643622068,0.003195319599221591,0.036105787680661534,74.24418533111432,7.906025949361875e-06,2.89474488331733e-07
-0.14597109710971098,-0.006730860155442997,0.003537291703764822,0.003193558047717371,0.03611074864302168,74.28476819913969,7.902252151911313e-06,2.8935145758631083e-07
-0.14596309630963097,-0.006727454877974992,0.0035355286803593344,0.003191939504465946,0.03611384108931405,74.32223843514699,7.898831057868882e-06,2.8924134052682416e-07
-0.14595509550955096,-0.006724264574458516,0.0035338514251748165,0.003190409061005983,0.03611553679642114,74.35759650154989,7.895632403445027e-06,2.891393899132912e-07
-0.14594709470947095,-0.00672096593899596,0.0035321145565916368,0.003188831365706024,0.03611651580419856,74.39417921490241,7.892313664500054e-06,2.890330262036761e-07
-0.14593909390939094,-0.006717303889331561,0.0035302302121493767,0.0031870830461995237,0.036121886410988714,74.43457368434603,7.888568547416565e-06,2.8891107189163e-07
-0.14593109310931093,-0.006713941616055763,0.003528494687628836,0.003185471085999758,0.03612696226616128,74.47176771327929,7.885165746739823e-06,2.888016878090278e-07
-0.14592309230923092,-0.006710692720787392,0.0035267750249232677,0.0031839165644667045,0.03612705162707694,74.50796258339055,7.881903107471435e-06,2.8869740082386594e-07
-0.1459150915091509,-0.006708006509583697,0.0035253367865379914,0.00318262412564585,0.03612614989475438,74.5380462371644,7.879291340664826e-06,2.886169913428446e-07
-0.1459070907090709,-0.006704608752031049,0.0035236231978501564,0.003181003175727337,0.03613468739102294,74.57546911756592,7.875861640033943e-06,2.885066305966953e-07
-0.14589908990899092,-0.006700982026060842,0.0035217432203751287,0.0031792712206681895,0.036138624682504866,74.61574866509984,7.872160394845467e-06,2.883863047119684e-07
-0.1458910891089109,-0.006697615441424887,0.00351996325746029,0.003177659395508181,0.03613903846574115,74.65339495671637,7.868758025529153e-06,2.882769802314833e-07
-0.1458830883088309,-0.006694285416799062,0.003518205330095725,0.003176065279050233,0.0361397125119952,74.69065357475067,7.865393184744266e-06,2.8816900291258403e-07
-0.1458750875087509,-0.006690983381290039,0.003516495109138873,0.0031744851375103966,0.036143800754059686,74.72744866173203,7.86206711896695e-06,2.880624473865711e-07
-0.14586708670867088,-0.006688856466908533,0.0035153920340604827,0.0031734512649985724,0.036147978050252744,74.75126647287794,7.860100346661713e-06,2.880057281971944e-07
-0.14585908590859087,-0.006685285223227311,0.003513567727665645,0.0031717432921354316,0.03615498351322276,74.79098028417496,7.856454447921032e-06,2.878875032036245e-07
-0.14585108510851086,-0.0066820074947600006,0.0035118577742849766,0.0031701753564796764,0.03615768996246218,74.82766836925425,7.853158053526119e-06,2.877820856898492e-07
-0.14584308430843085,-0.006678507815152557,0.0035100193308466032,0.0031685037833457663,0.03615896940524472,74.86693751700726,7.849602875063765e-06,2.876671827284089e-07
-0.14583508350835084,-0.006675202537394398,0.003508295612306256,0.0031669204966111586,0.03616199779330234,74.90401810554907,7.8462665075904e-06,2.875603168237201e-07
-0.14582708270827083,-0.006672059849549328,0.003506631007482497,0.003165413376905013,0.03616234058599766,74.93946258728943,7.843119834872668e-06,2.874603950421507e-07
-0.14581908190819082,-0.006668969954532145,0.0035050841219543827,0.0031639337518742927,0.03617196420321825,74.97382760191765,7.840038383539324e-06,2.8736287650636943e-07
-0.1458110811081108,-0.006665916982683484,0.0035034296728895242,0.0031624717878844244,0.03616811212354801,75.00852222381924,7.837002819495772e-06,2.8726705166251423e-07
-0.1458030803080308,-0.006662756158291927,0.003501770148332639,0.003160958003190162,0.03616980331101649,75.04417676312612,7.833839904461469e-06,2.8716657899055683e-07
-0.1457950795079508,-0.006659108640732825,0.0034998969093038568,0.003159217643533996,0.03617550517170816,75.08509096639455,7.830115053463606e-06,2.870455272211455e-07
-0.14578707870787078,-0.006655422425168922,0.0034979858102985872,0.0031574553811033468,0.0361797284480929,75.12660551604539,7.826328427224458e-06,2.869221931550952e-07
-0.1457790779077908,-0.006652333745961414,0.0034963790196798072,0.003155972706176957,0.03618333387414161,75.16149119933634,7.82324509360196e-06,2.8682465090732454e-07
-0.14577107710771078,-0.006648665212125593,0.0034944942505887866,0.003154223272010759,0.03618890582697617,75.20276884176414,7.819492338587326e-06,2.8670257372817565e-07
-0.14576307630763077,-0.006645136360745596,0.003492633305313575,0.003152537098260355,0.036189526055255286,75.24280799030907,7.8158979880987e-06,2.8658631616817315e-07
-0.14575507550755076,-0.006642392875846781,0.0034911596985693905,0.003151216915204147,0.036188140644630724,75.27417022789307,7.81321504491215e-06,2.8650347398871353e-07
-0.14574707470747075,-0.00663859137270606,0.0034892211133410456,0.0031494045569713247,0.03619541844076799,75.3169882483642,7.809306976994682e-06,2.863757344445108e-07
-0.14573907390739074,-0.006635115506654188,0.0034873760581746183,0.003147740196256299,0.036195122881630994,75.35663415709855,7.805765735329396e-06,2.8626144037504925e-07
-0.14573107310731073,-0.00663209611440152,0.0034857998899866516,0.0031462902678340843,0.03619814188425331,75.39097985182788,7.802759372470445e-06,2.861667846106757e-07
-0.14572307230723072,-0.006628673704511812,0.003484002356799465,0.0031446582153389357,0.036199178668128426,75.42994535193046,7.799295974688608e-06,2.8605537396539935e-07
-0.1457150715071507,-0.006625865307668732,0.003482530511831783,0.003143310370394392,0.036201288708605596,75.46198094571024,7.796543532097307e-06,2.859700328299009e-07
-0.14570707070707073,-0.006622846158563789,0.0034809477792521193,0.0031418613246021465,0.0362035184243398,75.49645375697672,7.793537598458363e-06,2.8587540109659745e-07
-0.14569906990699072,-0.006619456725871942,0.003479152746436398,0.0031402426474009815,0.03620321773961393,75.53524965440558,7.790109857804275e-06,2.857653143383931e-07
-0.1456910691069107,-0.006615918527259623,0.003477299733006589,0.0031385496769664734,0.03620547407775707,75.57569062151657,7.786496061835526e-06,2.856484230340315e-07
-0.1456830683068307,-0.006612520248111764,0.0034756023131734537,0.0031369233320472922,0.03621647953342034,75.61410433397107,7.783048684209079e-06,2.8553764255576206e-07
-0.1456750675067507,-0.006608983620793651,0.003473754020788533,0.0031352353982363468,0.03621870280425173,75.6545649614768,7.779447115337728e-06,2.854211999604771e-07
-0.14566706670667068,-0.006605649348315978,0.0034719751167244794,0.0031336415931022543,0.03621717069044796,75.69297261890006,7.776072501751344e-06,2.853131013990165e-07
-0.14565906590659067,-0.006602560559883841,0.0034703799601771834,0.003132157787920642,0.0362221883351295,75.72832679296009,7.772979213481545e-06,2.8521531140329737e-07
-0.14565106510651066,-0.006599014747337151,0.0034685130461298286,0.003130466953344735,0.036222784002902006,75.76908607586569,7.769370902004501e-06,2.8509863203698754e-07
-0.14564306430643065,-0.006595555702233469,0.003466693296985568,0.003128811610053628,0.0362241554092621,75.80891556946143,7.765848798792631e-06,2.849851377929825e-07
-0.14563506350635064,-0.006592448934810591,0.003465096120876865,0.0031273199288350817,0.036229910828261706,75.84453850486001,7.762733428553483e-06,2.8488658220605966e-07
-0.14562706270627063,-0.006588959053999588,0.0034632494338069364,0.003125655702825414,0.036229519344593966,75.88483122408363,7.759192804805055e-06,2.847724203865491e-07
-0.14561906190619062,-0.006586162636466497,0.0034617982184101947,0.003124314969014108,0.036233040378504215,75.91702552920138,7.756450925779474e-06,2.84687586354416e-07
-0.1456110611061106,-0.006582892120874817,0.0034601353086429754,0.003122746779390395,0.03624086687946994,75.95451540733418,7.753148376942137e-06,2.845821928259304e-07
-0.1456030603060306,-0.006579558216643022,0.003458356523495354,0.003121154601342546,0.036239175983796945,75.99321608920559,7.749780623993231e-06,2.844744040674072e-07
-0.14559505950595059,-0.006576130916400302,0.0034565401893900116,0.0031195132679986415,0.0362392462805201,76.03299737744737,7.74629293119099e-06,2.8436220383823776e-07
-0.14558705870587058,-0.006572841598199375,0.0034548724568992384,0.0031179394521914094,0.03624727749785667,76.07077118269109,7.742973395717054e-06,2.842562150541636e-07
-0.1455790579057906,-0.006569425666071993,0.0034530722889343224,0.0031163069859068138,0.03624807461150705,76.11042286548333,7.739509674599227e-06,2.8414491316948974e-07
-0.14557105710571058,-0.006565760823320943,0.003451200608850513,0.0031145647824275535,0.036254362911064514,76.15261041692528,7.735765904343287e-06,2.84023337469543e-07
-0.14556305630563057,-0.00656288792488624,0.003449657419011487,0.0031131838990714478,0.03625274614542359,76.18624317850013,7.732927155248614e-06,2.8393500110666025e-07
