slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.039943994399439936,-5.244149576810742e-07,5.280548833752619e-07,-1.2007636440714009e-08,0.7233975156459951,-1.06447747749705e-06,1.1070174843837042e-07,1.5125266881513124e-09,1.0918922175021911e-07,-0.03988798879887987
-0.03992399239923994,-4.58241416367855e-07,5.262052695798047e-07,-1.0087157553684278e-08,0.7322697608111345,-9.94533843501344e-07,1.1049359091864444e-07,1.5086817266587808e-09,1.0898490919198566e-07,-0.039847984798479875
-0.03990399039903991,-4.872074725881248e-07,5.253115489267657e-07,-8.396418449407861e-09,0.7221500287872036,-1.0209154399642983e-06,1.1048555474921275e-07,1.5075716209325731e-09,1.0897798312828018e-07,-0.039807980798079824
-0.03988398839883989,-5.07890987933024e-07,5.257143840253775e-07,-1.6822412352013316e-08,0.7308710692689364,-1.0504277843104148e-06,1.1075030385963433e-07,1.5101817966694991e-09,1.0924012206296484e-07,-0.03976797679767977
-0.03986398639863986,-5.116693984064113e-07,5.245575209755771e-07,-1.7913142080772104e-08,0.7320647995483353,-1.0541400614627605e-06,1.1068653896097116e-07,1.5083109942562099e-09,1.0917822796671495e-07,-0.03972797279727972
-0.03984398439843986,-5.121801081031663e-07,5.241171834313718e-07,-1.8596176154517252e-08,0.7329792468061206,-1.0548934676890553e-06,1.1077375302808509e-07,1.5084977924722677e-09,1.0926525523561282e-07,-0.039687968796879726
-0.03982398239823984,-5.052805676086791e-07,5.241250420340293e-07,-1.8099771903479223e-08,0.7328155017650775,-1.0475053815461877e-06,1.1095574977778936e-07,1.5099733322314029e-09,1.0944577644555796e-07,-0.039647964796479675
-0.03980398039803981,-4.919960332472328e-07,5.215227218968721e-07,-1.7181571720925604e-08,0.7329637033158203,-1.0307003268650305e-06,1.1058469969000312e-07,1.5039247302344613e-09,1.0908077495976866e-07,-0.03960796079607962
-0.039783978397839787,-4.906693504835857e-07,5.217593468387349e-07,-1.879015698591502e-08,0.7354322581107899,-1.0312188543082357e-06,1.1081505239906562e-07,1.5060567719045542e-09,1.0930899562716106e-07,-0.03956795679567957
-0.03976397639763976,-4.970561633399484e-07,5.204887685295034e-07,-2.0940639000599504e-08,0.7374809449070335,-1.0384855708700513e-06,1.1072522791010351e-07,1.5038365498212893e-09,1.0922139136028222e-07,-0.03952795279527952
-0.03974397439743976,-4.953476064883944e-07,5.185225973036722e-07,-1.8796006528987164e-08,0.7345479803394671,-1.0326662103210538e-06,1.1048666203910467e-07,1.49959957046928e-09,1.0898706246863539e-07,-0.039487948794879525
-0.03972397239723974,-4.811125933201765e-07,5.187695677477677e-07,-1.9090062419735432e-08,0.7371716521507986,-1.0189722234876797e-06,1.1071932833755401e-07,1.5017589710042686e-09,1.0921756936654974e-07,-0.039447944794479474
-0.03970397039703971,-4.7492299870555144e-07,5.173349961751228e-07,-2.1592081900223548e-08,0.741754759854474,-1.0138500767808978e-06,1.1059301403582316e-07,1.4990487707459277e-09,1.0909396526507723e-07,-0.03940794079407942
-0.039683968396839686,-4.864578357910432e-07,5.174851338551889e-07,-2.7108567390854432e-08,0.7474786715589757,-1.0310515370370865e-06,1.1080531946728712e-07,1.5009281049904904e-09,1.0930439136229664e-07,-0.03936793679367937
-0.03966396639663966,-4.4994875736392714e-07,5.143627674897289e-07,-1.9831723374608146e-08,0.7454697809128001,-9.841432482282642e-07,1.1031622106183147e-07,1.4933094097714096e-09,1.0882291165206006e-07,-0.03932793279327932
-0.03964396439643966,-4.657062930846223e-07,5.144184029859389e-07,-2.229789175522967e-08,0.7444404337502984,-1.0024225878257909e-06,1.105079192837974e-07,1.49490953600834e-09,1.0901300974778907e-07,-0.039287928792879324
-0.03962396239623964,-4.646685738407541e-07,5.149335606802197e-07,-2.779077457049084e-08,0.7526027804640681,-1.0073929090914646e-06,1.107987561782408e-07,1.4978468763540473e-09,1.0930090930188675e-07,-0.03924792479247927
-0.03960396039603961,-4.635101760186444e-07,5.128979267965406e-07,-2.5287284044495095e-08,0.7490030651211116,-1.00169538685968e-06,1.1054059741317557e-07,1.493362680614925e-09,1.0904723473256064e-07,-0.03920792079207922
-0.039583958395839586,-4.699719795553392e-07,5.129463289677005e-07,-2.8106793337201452e-08,0.7515425912212366,-1.0110251018602412e-06,1.1073115056921088e-07,1.494941482914636e-09,1.0923620908629625e-07,-0.03916791679167917
-0.03956395639563956,-4.5725136033070157e-07,5.114715548870663e-07,-2.816867716859406e-08,0.754549307642576,-9.96891592386362e-07,1.1059273490109991e-07,1.492078968538143e-09,1.0910065593256177e-07,-0.03912791279127912
-0.03954395439543956,-4.537328948117647e-07,5.101919100525265e-07,-2.8594991929864477e-08,0.7559331933007389,-9.925197967941557e-07,1.1049585511346854e-07,1.4897794018026216e-09,1.0900607571166591e-07,-0.039087908790879124
-0.03952395239523954,-4.4948511401798896e-07,5.093560133673236e-07,-2.8607281432613263e-08,0.7570562615010052,-9.874484088179258e-07,1.1049456880105252e-07,1.4887700176942224e-09,1.090057987833583e-07,-0.03904790479047907
-0.03950395039503951,-4.5643190560440416e-07,5.091070960361321e-07,-2.8580689592772046e-08,0.7549805330141628,-9.941196912333083e-07,1.1062057669770542e-07,1.4894750754506778e-09,1.0913110162225475e-07,-0.03900790079007902
-0.039483948394839485,-4.531712676225652e-07,5.079372726868314e-07,-2.99511244694628e-08,0.7576730426985302,-9.910596647788594e-07,1.1054626446262059e-07,1.4874828596868487e-09,1.0905878160293375e-07,-0.03896789678967897
-0.03946394639463946,-4.949127259123998e-07,5.078310891803994e-07,-3.4086706568459135e-08,0.7564883493385949,-1.0368305216612583e-06,1.1070334242411587e-07,1.4886038847748045e-09,1.0921473853934107e-07,-0.03892789278927892
-0.03944394439443946,-4.509158770815702e-07,5.066922170726684e-07,-3.093959866085072e-08,0.7595445575677564,-9.885476928150894e-07,1.1063512678003693e-07,1.4866950722778292e-09,1.091484317077591e-07,-0.03888788878887892
