slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.2,-0.012191327111892747,0.006122298105889323,0.006069030794265462,0.0030895469328594645,-0.024382656012047532,3.598805974599522e-06,3.03856595448828e-06,5.602400201112417e-07,-0.36000000000000004
-0.19997999799979999,-0.012213009360664273,0.006133164074129477,0.0060798451365939865,0.003087050962114868,-0.024426018571387736,3.60455415792591e-06,3.043624141167087e-06,5.609300167588232e-07,-0.3599599959996
-0.19995999599959996,-0.012233479698963379,0.0061434231617068236,0.006090057204288568,0.0030846031796747287,-0.02446696006495877,3.6099457542832246e-06,3.048381806214398e-06,5.615639480688266e-07,-0.35991999199919994
-0.19993999399939996,-0.012254753885002856,0.006154085183092545,0.0061006689586227125,0.003082148764705993,-0.024509508026718113,3.61557508923401e-06,3.053340748754258e-06,5.622343404797522e-07,-0.35987998799879994
-0.19991999199919994,-0.012276032455261543,0.006164749008534226,0.006111283121182032,0.003079666956516512,-0.0245520645849778,3.6212067062111777e-06,3.0583022336223883e-06,5.629044725887892e-07,-0.3598399839983999
-0.1998999899989999,-0.012296749247710181,0.006175132029291375,0.006121617830089132,0.003077256629852138,-0.02459349910709069,3.6266732293935155e-06,3.063124816577899e-06,5.635484128156165e-07,-0.35979997999799984
-0.19987998799879989,-0.01231822280915651,0.006185893188995095,0.006132328941569343,0.003074765181125761,-0.024636444939720947,3.6323637188896955e-06,3.0681371518787553e-06,5.642265670109404e-07,-0.3597599759975998
-0.19985998599859986,-0.012338907187711357,0.006196260257722019,0.006142648022926744,0.0030723608022546127,-0.02467781546836012,3.637822566327124e-06,3.0729543475837007e-06,5.648682187434232e-07,-0.35971997199719974
-0.19983998399839986,-0.01236063923106201,0.006207151216928802,0.0061534875052151605,0.00306990388997886,-0.024721277953205972,3.6435905792747207e-06,3.078033292476387e-06,5.655572867983334e-07,-0.35967996799679974
-0.19981998199819984,-0.01238174879662779,0.006217730678989286,0.006164017966107771,0.0030674684277991996,-0.024763497441724847,3.6491762186229432e-06,3.0829587643473825e-06,5.662174542755605e-07,-0.3596399639963997
-0.1997999799979998,-0.012402706336672509,0.006228233782105436,0.0061744724513834726,0.003065056971217635,-0.024805412570161417,3.6547176880167388e-06,3.087847438775254e-06,5.668702492414846e-07,-0.35959995999599964
