slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux
-0.15742024202420243,-0.010705482407885825,0.0056084286934563465,0.005097092531081149,0.03377421541105621,46.70495681415281,1.171289054911161e-05,4.220234539034011e-07
-0.15741224122412242,-0.010704914383069308,0.005608058013265804,0.005096815951936451,0.0337697917598717,46.707607928348864,1.1712666244313041e-05,4.220059175760033e-07
-0.1574042404240424,-0.010704464775230349,0.005607760642263315,0.005096597908061051,0.033765970652284316,46.7097133174221,1.171256490220962e-05,4.21992725181615e-07
-0.1573962396239624,-0.010704038446476716,0.005607466283649387,0.005096381596614297,0.03376216134612765,46.71175774840083,1.1712476005657214e-05,4.219800263966932e-07
-0.1573882388238824,-0.01070146537557548,0.005606259518827983,0.005095155982100641,0.03377152247335087,46.72268213658056,1.1710065279454864e-05,4.218836663496628e-07
-0.15738023802380238,-0.010701087965728107,0.005605977232477244,0.005094964996144702,0.03376668180208419,46.724539257214545,1.171003366393257e-05,4.2187317052502153e-07
-0.15737223722372237,-0.010699543843898596,0.005605192385552016,0.0050942283918828934,0.03376836626088669,46.73123292157131,1.170874703847873e-05,4.2181737609301296e-07
-0.15736423642364236,-0.010698341450904536,0.005604558427378947,0.005093652920505898,0.03376829593885378,46.736500472944414,1.170782652624436e-05,4.217748029451793e-07
-0.15735623562356235,-0.010696346897859144,0.0056035808141174925,0.005092695063040553,0.03377328595812454,46.74508640276795,1.170602891810786e-05,4.2170066004565e-07
-0.15734823482348237,-0.010695479768642713,0.00560311450299622,0.005092274478012859,0.03377300123841543,46.748919443315195,1.1705472167024865e-05,4.2167124628117577e-07
-0.15734023402340236,-0.010693935207228833,0.005602345309107193,0.005091536620461801,0.03377580680970117,46.75558957718485,1.1704178499342953e-05,4.216152596301238e-07
-0.15733223322332235,-0.01069324373710856,0.005601921538840315,0.005091200821280006,0.033772174445514946,46.75876188847128,1.1703818325185077e-05,4.215929341917508e-07
-0.15732423242324234,-0.010693184978777026,0.005601821396133744,0.005091160255910276,0.03376842208190264,46.759198002265286,1.1704133474451876e-05,4.215950462443084e-07
-0.15731623162316233,-0.010690673567225417,0.00560059997761897,0.00508996156386643,0.03377484978073475,46.769982880577146,1.1701786188590023e-05,4.215012173595153e-07
-0.15730823082308232,-0.010689801753059669,0.005600142112847095,0.005089537400901456,0.033775375166867655,46.773819603963275,1.1701214611442475e-05,4.2147131585268047e-07
-0.1573002300230023,-0.010687979434791828,0.0055992471356915985,0.005088671557474056,0.03377920573513559,46.78166007406737,1.169963272863758e-05,4.2140507682002963e-07
-0.1572922292229223,-0.010686453675347707,0.0055984464022103,0.005087944501934505,0.03377915342067222,46.78834379208051,1.169837182489327e-05,4.213504701646234e-07
-0.1572842284228423,-0.010685733030172173,0.005598037178479842,0.005087589120910563,0.033777869035441235,46.791595451615464,1.1697959946565881e-05,4.2132638858015923e-07
-0.15727622762276228,-0.010684371564224193,0.0055973226890913,0.005086939876233654,0.03377785525647568,46.7975629110132,1.1696876103180418e-05,4.212781490669994e-07
-0.15726822682268227,-0.010682366975146351,0.00559636151595555,0.0050859774118037215,0.033784278562997754,46.80616735585389,1.1695064816132497e-05,4.212037363721349e-07
-0.15726022602260226,-0.010682394851684762,0.005596254384300892,0.005085976971241468,0.03377712980949288,46.806341955176585,1.1695480206959089e-05,4.212095507513593e-07
-0.15725222522252225,-0.010679870985526918,0.005595143039975881,0.0050847784700753795,0.03379088104261294,46.81693420977831,1.1693127406055264e-05,4.2111568401284e-07
-0.15724422442244224,-0.010679641488991365,0.0055949266289161415,0.00508466000895047,0.033785121873933975,46.818171240118865,1.1693266064804282e-05,4.211115174148109e-07
-0.15723622362236223,-0.010678659119960798,0.005594397480940927,0.005084187946472696,0.033784450028685804,46.822519533444975,1.1692593680347827e-05,4.2107825180370644e-07
-0.15722822282228224,-0.01067622700763593,0.0055932349153948735,0.005083028001110934,0.03379197253242555,46.83294564487167,1.1690328095229125e-05,4.20987563919936e-07
-0.15722022202220223,-0.010674689587190755,0.005592460383361697,0.005082291808842898,0.03379429990541202,46.83963217085677,1.1689043952959901e-05,4.2093218631181076e-07
-0.15721222122212222,-0.010674935687504217,0.005592449565789082,0.005082403176167594,0.033785427486208774,46.83887164989818,1.1689710391021882e-05,4.2094717250606246e-07
-0.1572042204220422,-0.010672841781683928,0.005591412423797237,0.005081395598190763,0.033790096777650186,46.84795305823754,1.1687804130940861e-05,4.208695248120967e-07
-0.1571962196219622,-0.010671665066780633,0.005590812400129153,0.005080830637621325,0.03379149932372891,46.85309302111904,1.1686914337840133e-05,4.2082845468357035e-07
-0.1571882188218822,-0.010670608990920982,0.005590221720431998,0.0050803208897303165,0.03378948085192578,46.85782748243253,1.1686151382980275e-05,4.207919981316004e-07
-0.15718021802180218,-0.010670383085795265,0.00559004847075073,0.005080206820960553,0.03378627518097023,46.85895437195635,1.1686302384971712e-05,4.207884811114292e-07
-0.15717221722172217,-0.010668960421170937,0.005589307040899882,0.0050795200097042414,0.03378716058787009,46.86521511767646,1.1685131157771432e-05,4.2073737940728924e-07
-0.15716421642164216,-0.010666987761794644,0.0055883592572314456,0.0050785830107309415,0.03379269295825181,46.87368893613029,1.1683385458043327e-05,4.206655438081881e-07
-0.15715621562156218,-0.01066514443365918,0.005587429930834276,0.005077696867221038,0.03379567040405951,46.88172921651225,1.168175789165423e-05,4.205980584464611e-07
-0.15714821482148217,-0.010664476299027115,0.005587018523378617,0.005077371848481116,0.03379206018622408,46.88481649917971,1.1681420819131525e-05,4.2057706541780236e-07
-0.15714021402140216,-0.01066382130558452,0.005586601827673121,0.005077053086743222,0.03378764318547043,46.88787316814364,1.1681104194844046e-05,4.2055675793481223e-07
-0.15713221322132215,-0.010661189021917039,0.005585355667520275,0.005075804583371868,0.03379613913569454,46.89914733153847,1.1678638313731047e-05,4.2045911511072887e-07
-0.15712421242124214,-0.01065920847534585,0.005584379965760888,0.005074852130313001,0.03380087638486306,46.907746213887506,1.1676856830141577e-05,4.203861610046209e-07
-0.15711621162116213,-0.010657992537431937,0.005583733371999244,0.0050742662805123295,0.03380070251988735,46.91313409618255,1.1675922198971207e-05,4.2034364801585896e-07
-0.15710821082108212,-0.010655956572449554,0.0055827426828045645,0.005073296981587427,0.03380574163561013,46.92193020714426,1.1674100190906304e-05,4.2026922686223887e-07
-0.1571002100210021,-0.010656421264172877,0.005582799159711271,0.00507349664925183,0.03379476663125706,46.92034321895396,1.1674973764625348e-05,4.202919042735657e-07
-0.1570922092209221,-0.01065405330010094,0.005581680857154936,0.0050723746662908464,0.03380252107996377,46.93049056023877,1.1672808697338357e-05,4.2020523194612885e-07
-0.1570842084208421,-0.010653256366893515,0.005581204013040519,0.005071986527773076,0.033799162203476674,46.93415116709456,1.1672327143000567e-05,4.2017914439761205e-07
-0.15707620762076208,-0.010652439761770438,0.005580740586239585,0.0050715949445754305,0.03379698467466825,46.93783371411679,1.1671835011617051e-05,4.2015264071031924e-07
-0.15706820682068207,-0.01065013509429491,0.00557959181876555,0.005070487458696871,0.03380155691101511,46.94788430514265,1.1669702687608646e-05,4.2006723603092407e-07
-0.15706020602060206,-0.010648567934225639,0.005578791562726337,0.0050697394669365625,0.03380306085094866,46.954751992072005,1.1668388255687502e-05,4.200112353133247e-07
-0.15705220522052205,-0.010647698465319877,0.005578315857164284,0.005069318048907867,0.03380221612158883,46.958647207751106,1.1667832748052122e-05,4.199825590295921e-07
-0.15704420442044204,-0.010647159214869362,0.005577952214117943,0.005069047404647975,0.03379775320233947,46.961235135545515,1.1667624947595391e-05,4.199663967750333e-07
-0.15703620362036202,-0.010646183322990055,0.005577431351213136,0.005068577274840003,0.03379748200141951,46.96557322013702,1.1666957429604028e-05,4.199337957837637e-07
-0.15702820282028204,-0.010642672812366527,0.005575804565964404,0.005066908372020951,0.0338114266143648,46.980590895961015,1.1663522813028425e-05,4.198015048899209e-07
-0.15702020202020203,-0.01064206850368521,0.005575432028727789,0.0050666112282045095,0.0338083370518695,46.98340298373755,1.1663256607943636e-05,4.1978333540859344e-07
-0.15701220122012202,-0.01064092868821831,0.0055748059217819446,0.005066061166256297,0.033806905365377886,46.988515936971325,1.166240573226477e-05,4.1974414919052094e-07
-0.157004200420042,-0.010638285317199347,0.005573541291425954,0.005064795483151974,0.033815375508804445,46.99994179933607,1.1659904698890072e-05,4.1964554374580225e-07
-0.156996199619962,-0.010638714193703436,0.00557358187661805,0.005064993630652381,0.03380354095213118,46.998467100545696,1.1660775095948869e-05,4.196683525062436e-07
-0.156988198819882,-0.010636701081125466,0.005572596695323284,0.0050640275713162985,0.03380866658249175,47.0072254173962,1.1658966418204998e-05,4.195947209362455e-07
-0.15698019801980198,-0.010634660317407452,0.005571602961680355,0.005063055417358964,0.03381371914243689,47.01608049942187,1.1657140889906553e-05,4.1952052759006305e-07
-0.15697219721972197,-0.01063352150664798,0.0055709798137186795,0.005062503873490387,0.03381257903840876,47.021195080577165,1.165628877538285e-05,4.1948140990587354e-07
-0.15696419641964196,-0.010632648662067368,0.005570445508361388,0.005062082024113623,0.03380787691272908,47.02523933268166,1.165573217813929e-05,4.194529023684513e-07
-0.15695619561956198,-0.010631021508402227,0.005569639809422711,0.00506130572065322,0.03381109567016678,47.03233704531111,1.1654355505171202e-05,4.1939485343836795e-07
-0.15694819481948197,-0.010630175278237175,0.005569147917846351,0.005060893473056938,0.03380849022162167,47.03620925235045,1.1653824688490357e-05,4.19367350715477e-07
-0.15694019401940196,-0.010627758983360991,0.005567978026725484,0.005059738455964302,0.033815186133950556,47.0467010534391,1.1651575911821664e-05,4.1927802483732114e-07
-0.15693219321932195,-0.010626230122170455,0.005567166597820972,0.0050590095716136485,0.03381455860007959,47.05349532090447,1.165031923635656e-05,4.192244503889225e-07
-0.15692419241924194,-0.01062588263786779,0.005566889539572628,0.005058840151217714,0.03380850289860373,47.05525324549067,1.1650343670109103e-05,4.1921697789508027e-07
-0.15691619161916193,-0.01062258197143251,0.00556537468619922,0.005057267288975709,0.033822868076641394,47.06940263435942,1.1647132793352505e-05,4.190930108017622e-07
-0.15690819081908192,-0.010621654944870329,0.005564845400137131,0.005056825198557213,0.03382001501196734,47.073608976582015,1.1646533733828112e-05,4.1906316454676457e-07
-0.1569001900190019,-0.010620418630352901,0.005564181375490307,0.005056227740071639,0.03381951999230909,47.07914455887085,1.1645571250662606e-05,4.1902021411999364e-07
-0.1568921892189219,-0.010619521400244025,0.005563708278735646,0.005055787584434368,0.033820183995401425,47.08315773736775,1.1644974799228439e-05,4.1899041676129426e-07
-0.15688418841884189,-0.010619018740086972,0.005563319563641755,0.005055537640626273,0.03381254596915801,47.08568797652285,1.1644824760070707e-05,4.189768209035918e-07
-0.15687618761876188,-0.010617261426574487,0.005562478451352604,0.005054698876441499,0.03381798481418524,47.09330967338464,1.164330272394611e-05,4.1891375444021747e-07
-0.15686818681868187,-0.010616159257011759,0.005561835179854313,0.005054166097600676,0.03381413742491224,47.09836280564442,1.1642497229418827e-05,4.188765493710596e-07
-0.15686018601860185,-0.010613813351696422,0.0055607134747504006,0.005053050613105903,0.033821195250075646,47.10853147739455,1.1640336495701912e-05,4.187905439646225e-07
-0.15685218521852184,-0.010612415587530677,0.005559956940643929,0.00505237725678831,0.0338201079764271,47.11480748331221,1.1639204492599266e-05,4.1874165200410114e-07
-0.15684418441844183,-0.010610710375004828,0.00555910278031746,0.0050515606401917434,0.03382304085898422,47.12230271403961,1.1637745001388263e-05,4.186809558562592e-07
-0.15683618361836185,-0.010609333946220545,0.005558369628985815,0.0050509000649689995,0.03382259194189289,47.128454678638576,1.1636640946109225e-05,4.186330843250843e-07
-0.15682818281828184,-0.010608570011115148,0.005557905688803544,0.005050525283161411,0.033819085754790215,47.132014595157386,1.1636194634536568e-05,4.1860884369352824e-07
-0.15682018201820183,-0.010606847187844437,0.005557043423905839,0.005049702956021029,0.033821915781406524,47.13958513465853,1.1634715939771014e-05,4.1854748511984297e-07
-0.15681218121812182,-0.010604830633283768,0.005556008820583713,0.00504873896808733,0.03382363846994411,47.148509041785736,1.163291462290638e-05,4.184746649872151e-07
-0.1568041804180418,-0.010603762517220616,0.005555428138080742,0.005048222059753638,0.03382279315059639,47.1533238606757,1.1632140307794652e-05,4.184386874007181e-07
-0.1567961796179618,-0.010601966076109193,0.0055545249208677205,0.005047362160964575,0.03382563464818262,47.1612396365549,1.1630575129851144e-05,4.1837428377313195e-07
-0.1567881788178818,-0.010600589492625545,0.005553790732662378,0.005046704276889802,0.03382493756580664,47.167398436494246,1.1629479411908816e-05,4.1832687598178917e-07
-0.15678017801780178,-0.010597573622433742,0.005552342316335057,0.005045263077545714,0.03383408144404282,47.18054040639489,1.1626578118718152e-05,4.1821447865203736e-07
-0.15677217721772177,-0.010598131301392755,0.005552462104752465,0.005045512271014463,0.03382366873343748,47.17847774638958,1.1627569526487274e-05,4.182420739460343e-07
-0.15676417641764176,-0.010595811566872726,0.0055513204942201355,0.005044407883876945,0.03382858847641318,47.18864238261118,1.1625444514915971e-05,4.181576796095986e-07
-0.15675617561756178,-0.010593257588780602,0.005550120150395799,0.00504318643881585,0.03383815259287776,47.19972486330557,1.1623048674968905e-05,4.1806350427483173e-07
-0.15674817481748177,-0.010592651909263395,0.005549727156562767,0.00504289129103519,0.03383355568691408,47.20260743220236,1.1622786740451374e-05,4.1804609388429253e-07
-0.15674017401740176,-0.010592182872372291,0.0055493860517614735,0.005042655579939215,0.0338280193134346,47.204937797356486,1.1622663855868623e-05,4.1803376452133876e-07
-0.15673217321732175,-0.01058938952624544,0.005548037326768451,0.005041321276098687,0.03383597848996199,47.21714399282114,1.1620008937435096e-05,4.1793037199166637e-07
-0.15672417241724174,-0.010588909473213448,0.005547677759111025,0.005041083071722463,0.03382940944877635,47.2195470815742,1.1619886822696824e-05,4.179180908635662e-07
-0.15671617161716173,-0.010586810940864666,0.00554665628975215,0.005040084833793701,0.033834562368840734,47.22873124726418,1.161799860713883e-05,4.1784224534752775e-07
-0.15670817081708172,-0.01058514571059277,0.0055458211111201194,0.005039290358476611,0.03383716584398802,47.23608180517384,1.16165878492399e-05,4.177836147651237e-07
-0.1567001700170017,-0.01058408198645111,0.0055452065463796885,0.005038774807251789,0.03383395220045994,47.240977312575374,1.1615821248632165e-05,4.177482555422498e-07
-0.1566921692169217,-0.010583043625430832,0.005544727693482798,0.0050382705731062405,0.03383896715441982,47.24548902915217,1.161507740338015e-05,4.1771365210765726e-07
-0.15668416841684168,-0.01058151525461426,0.00554392379292068,0.005037539778537603,0.0338389695335527,47.25232719923207,1.1613814093045499e-05,4.1766037497712014e-07
-0.15667616761676167,-0.01057883914356239,0.0055426198478656374,0.005036257684598366,0.03384606907738458,47.26407935753721,1.1611277723345141e-05,4.175614120543027e-07
-0.15666816681668166,-0.010577585191825278,0.005541951488567065,0.005035657729975274,0.033845508580964634,47.26971450141463,1.161031612083807e-05,4.1751905874984536e-07
-0.15666016601660165,-0.010575584199187915,0.005540946591324314,0.005034696781078818,0.033848974156134824,47.27857977109257,1.160852427604638e-05,4.17446840138573e-07
-0.15665216521652164,-0.01057498464139428,0.005540542866178555,0.005034404563320383,0.03384343706142259,47.28147573467678,1.1608272232374863e-05,4.1743004330736734e-07
-0.15664416441644163,-0.010574560455197002,0.005540205466672887,0.005034188225736536,0.03383670114801135,47.28366202038303,1.1608198061111394e-05,4.1741967145818163e-07
-0.15663616361636165,-0.01057241962458022,0.005539166036697907,0.005033168641646268,0.03384222411242568,47.293053665877615,1.1606268887301636e-05,4.17342600260315e-07
-0.15662816281628164,-0.010570206457771292,0.005538071061835126,0.005032107895879934,0.0338470196996905,47.3028272827728,1.160423930554084e-05,4.172619221315323e-07
-0.15662016201620163,-0.010568676516740538,0.00553730530748453,0.005031377607705778,0.03384954651281245,47.309599064174705,1.1602982755625466e-05,4.1720910425727185e-07
-0.15661216121612162,-0.01056757615978654,0.005536692913672425,0.005030845084167623,0.0338477268676194,47.3146249668659,1.1602174624294232e-05,4.171723624516019e-07
-0.1566041604160416,-0.010566374457994243,0.00553603240365419,0.005030264003910823,0.033846261160686106,47.32009533303901,1.1601260583526118e-05,4.1713194013005177e-07
-0.1565961596159616,-0.010563642209518775,0.0055347222797905715,0.0050289615076719585,0.03385450451071055,47.33206654466737,1.1598677254732098e-05,4.1703140089428803e-07
-0.1565881588158816,-0.010562642207503359,0.005534107367118679,0.0050284802910633974,0.033848759551554926,47.336763024971404,1.1597994436303386e-05,4.1699930906932236e-07
-0.15658015801580158,-0.01056030190227375,0.00553297019293808,0.005027364055033567,0.03385485876842664,47.34705871955382,1.1595838800441938e-05,4.169142312875345e-07
-0.15657215721572157,-0.010559871474086435,0.005532662512955255,0.005027138772050854,0.0338507215326426,47.349218494376295,1.1595742609845268e-05,4.169031804923001e-07
-0.1565641564156416,-0.0105578595395599,0.0055316424591893565,0.005026183836417175,0.033852810714637374,47.3581586601645,1.1593961823934023e-05,4.168316070217069e-07
-0.15655615561556158,-0.010556010582320141,0.005530675991629153,0.005025296229724585,0.03385345770163995,47.36646525810836,1.1592339971323276e-05,4.167658519776377e-07
-0.15654815481548157,-0.010554098672230339,0.00552970859949653,0.0050243845022390765,0.03385586083533523,47.374972271824944,1.1590658748827953e-05,4.1669785424400035e-07
-0.15654015401540156,-0.010551909132004766,0.005528648344309772,0.005023333085687476,0.03386229403570905,47.38462782784329,1.1588653806825236e-05,4.1661830995295165e-07
-0.15653215321532155,-0.010551522182581152,0.005528320809588649,0.005023142565210081,0.03385435376500125,47.386659924538115,1.1588641028719846e-05,4.166103985682695e-07
-0.15652415241524154,-0.010549937881677351,0.005527477106497258,0.0050223792500723174,0.03385404995733688,47.39382710127721,1.1587305023573829e-05,4.165549470367465e-07
-0.15651615161516153,-0.010548595942353245,0.005526750963689153,0.005021732601020457,0.033853028370733694,47.399925646828095,1.158623749253113e-05,4.165091148546486e-07
-0.15650815081508151,-0.010546397631074456,0.005525669367649755,0.005020686887825754,0.03385767819055308,47.40964624053483,1.1584251045258823e-05,4.164303939030976e-07
-0.1565001500150015,-0.010545412952410516,0.005525107425413012,0.0050202090570823366,0.033855200188423334,47.41419698576032,1.1583571019740926e-05,4.163984985866315e-07
-0.1564921492149215,-0.010543872207705363,0.005524338586319288,0.0050194665974605535,0.03385837793425423,47.421059296164145,1.1582284248003802e-05,4.163448548611835e-07
-0.15648414841484148,-0.010541623343343076,0.005523207697919474,0.0050183943631838535,0.03386166635972483,47.43107284661968,1.1580235813418816e-05,4.1626389853674853e-07
-0.15647614761476147,-0.010540266793469755,0.005522502891658121,0.005017737293968816,0.03386282193092209,47.437189294906155,1.157914379171918e-05,4.162173023111455e-07
-0.15646814681468146,-0.0105396053222222,0.005522039077369811,0.00501741141608103,0.033855694512064764,47.440455053801024,1.1578818030837557e-05,4.161982947980527e-07
-0.15646014601460145,-0.0105382360541455,0.005521283396397791,0.005016750003231651,0.033853769320494935,47.44672685995155,1.1577716506759807e-05,4.1615144608222803e-07
-0.15645214521452144,-0.010534922844087191,0.0055197253558603165,0.005015181971358862,0.0338650841617456,47.46122735065207,1.1574523660498439e-05,4.160293900733192e-07
-0.15644414441444143,-0.010533963783245781,0.005519187781409585,0.005014711007212513,0.033863696352720365,47.46565991631774,1.1573858946593826e-05,4.159982053203513e-07
-0.15643614361436145,-0.010531089994458398,0.005517784721419616,0.005013339203002065,0.03387083842287835,47.47838968170408,1.1571124082276155e-05,4.1589271561345647e-07
-0.15642814281428144,-0.010532285254626572,0.005518346165153787,0.005013887845204845,0.033867854134088465,47.47319354504635,1.1572820404943772e-05,4.15946486404282e-07
-0.15642014201420143,-0.010530253666090061,0.005517320273902726,0.005012918878966488,0.03387056553970373,47.48226969787576,1.1571009096242878e-05,4.158741897237583e-07
-0.15641214121412142,-0.01052876158611582,0.005516539085199668,0.0050122034911725954,0.033870946346993856,47.48900877727968,1.1569785399711236e-05,4.1582301571081444e-07
-0.1564041404140414,-0.010527845821499682,0.005515989829930845,0.0050117575752886,0.03386695240290928,47.49331872212558,1.1569181855561499e-05,4.157941616535687e-07
-0.1563961396139614,-0.010525191825408342,0.005514695941513992,0.005010495896971223,0.03387332758250413,47.50507239995056,1.1566695405068272e-05,4.1569766684573773e-07
-0.1563881388138814,-0.010522642172688279,0.00551344898718753,0.005009271039500218,0.03388005066922913,47.51640720299169,1.1564293474938564e-05,4.1560416612164744e-07
-0.15638013801380138,-0.010521054966204701,0.0055126143087562696,0.00500851474967301,0.03387989337724296,47.52358399818692,1.1562977650925556e-05,4.155498356986744e-07
-0.15637213721372137,-0.01052035197234602,0.005512154283835002,0.005008164488151445,0.0338747794642885,47.527001973991766,1.1562596721151785e-05,4.1552903573620044e-07
-0.15636413641364139,-0.01051974221066132,0.005511774497406918,0.005007864555906627,0.03387137603498558,47.52991485126378,1.156233451824627e-05,4.155125694382301e-07
-0.15635613561356138,-0.010517915613888817,0.005510825623154858,0.005006986780681233,0.03387247841604338,47.538169306875915,1.1560732998219784e-05,4.1544796374541853e-07
-0.15634813481348137,-0.010515433315447353,0.00550964054436065,0.005005806508748378,0.033880150500607095,47.54912692552408,1.1558435496123313e-05,4.1535832888948444e-07
-0.15634013401340136,-0.010514497415371693,0.005509073467891312,0.00500535224394949,0.03387557986031593,47.553552502455496,1.1557814889161518e-05,4.153289994482108e-07
-0.15633213321332134,-0.01051239020785033,0.00550799324521023,0.005004341912720589,0.03387766888813376,47.56304696505348,1.1555912516423504e-05,4.1525365437750637e-07
-0.15632413241324133,-0.010510458260853284,0.005506980485151303,0.005003417080233774,0.0338779805907501,47.57180241690226,1.1554208060622047e-05,4.151854878193064e-07
-0.15631613161316132,-0.010508915871326963,0.005506193072065457,0.005002676936912476,0.033879772132524306,47.57875095383232,1.1552925716757954e-05,4.1513240295245474e-07
-0.15630813081308131,-0.010506927770464358,0.005505166997011202,0.005001726564003661,0.033881088049894585,47.587727345048634,1.1551158807742645e-05,4.150620412472772e-07
-0.1563001300130013,-0.010504670140051076,0.00550404503330526,0.005000650760530023,0.03388526242198894,47.5978191415612,1.1549100599973419e-05,4.1498113924297027e-07
-0.1562921292129213,-0.010503676830140307,0.005503460067068033,0.005000169316650815,0.03388149786641252,47.602486002716034,1.1548418186337006e-05,4.149497071059122e-07
-0.15628412841284128,-0.010501701299759247,0.005502456019264912,0.004999218093888258,0.03388431454544486,47.61139485157332,1.1546653505989944e-05,4.1487943889194877e-07
-0.15627612761276127,-0.010500038776143583,0.005501570428791069,0.004998418719098341,0.033883873688957275,47.61898429932911,1.1545236145041152e-05,4.148216249916616e-07
-0.15626812681268126,-0.010498375913428504,0.005500690958726295,0.004997623491769243,0.0338835666457332,47.62655364571997,1.1543824807019794e-05,4.147641020968212e-07
-0.15626012601260125,-0.01049623538072808,0.005499599823608037,0.004996605745683613,0.033885532395238976,47.63619449405002,1.154190579363543e-05,4.146883190106346e-07
-0.15625212521252124,-0.010495701097639198,0.005499224540088221,0.004996329120179777,0.03388061203527746,47.63888636163162,1.1541702750742149e-05,4.1467420527579557e-07
-0.15624412441244126,-0.01049274244353171,0.005497811756448812,0.0049949230550896395,0.03388971118540381,47.652001803218305,1.153887772052873e-05,4.1456590776161e-07
-0.15623612361236125,-0.010490930679750932,0.005496910760733442,0.004994054021833172,0.03389340962339395,47.660136415985434,1.1537300275468127e-05,4.145024679338104e-07
-0.15622812281228124,-0.01049003795729675,0.005496369147991231,0.004993617819283536,0.033889188681236554,47.6643856999814,1.1536726871052857e-05,4.144750938511548e-07
-0.15622012201220123,-0.01048850761080189,0.0054955404192398305,0.004992884685045551,0.03388768890944034,47.67141190669733,1.1535461721881198e-05,4.144229491003166e-07
