slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
0.14775477547754773,-0.00056680551080035,0.00026612634950140546,0.00027853745595152885,0.031665901924031736,899.7099473433575,3.0472143442158614e-09,2.6031613705498457e-08,-0.6154904490449046
0.14779477947794778,-0.0005667120479699861,0.0002659464871470618,0.0002784933048826377,0.031896085309304545,899.9670108095064,3.0472820740674437e-09,2.605915819036634e-08,-0.6154104410441045
0.14783478347834783,-0.0005668281568347311,0.0002659954676929033,0.0002785580456559425,0.03190180028101638,899.7809005027239,3.0485366666568906e-09,2.6092231190976214e-08,-0.6153304330433044
0.14787478747874788,-0.0005668137176826349,0.0002659904441628669,0.00027855018268931747,0.031899185796222695,899.8030240468183,3.0490007094701174e-09,2.6121806932680007e-08,-0.6152504250425043
0.14791479147914793,-0.0005666674801858562,0.00026593246909101254,0.0002784693152646997,0.03188535538417294,900.0338969979554,3.0486737313381307e-09,2.614787272399682e-08,-0.6151704170417042
0.14795479547954793,-0.0005667376265421353,0.00026610553892680855,0.00027850056553962305,0.03164880415849139,899.811617322464,3.0495666907631454e-09,2.6179742209969572e-08,-0.6150904090409042
0.14799479947994798,-0.0005666431710125153,0.0002659259087849364,0.00027845642409494303,0.03187756533085095,900.0693471901184,3.049640596069239e-09,2.6207494088103427e-08,-0.6150104010401041
0.14803480348034803,-0.0005667622023395325,0.00026597324429644686,0.00027851891684846364,0.031890154027117236,899.8839805356585,3.0508780947474212e-09,2.624075788045877e-08,-0.614930393039304
0.14807480748074808,-0.0005667593901961254,0.00026597206257150674,0.0002785167685367129,0.03189028334529827,899.88895444641,3.051411518296774e-09,2.6271096579269992e-08,-0.6148503850385039
0.14811481148114813,-0.0005666369203112254,0.00026592980265860433,0.0002784514905083066,0.03186684740318195,900.075253374484,3.05125968001668e-09,2.6298662230583207e-08,-0.6147703770377038
0.14815481548154813,-0.0005667298985372327,0.0002661133973802521,0.0002784938635632117,0.0316306886519955,899.816938063403,3.052281619725796e-09,2.63318110526494e-08,-0.6146903690369038
0.14819481948194818,-0.0005666827068608882,0.0002659359613090828,0.00027846202712859813,0.03189859051309783,900.0246374825912,3.0524953194033635e-09,2.6360804484192816e-08,-0.6146103610361037
0.14823482348234823,-0.0005666673728512706,0.00026593064905711117,0.00027845366056109683,0.03189578581139912,900.0481397745157,3.0529653377514894e-09,2.6390510130122006e-08,-0.6145303530353036
0.14827482748274828,-0.0005667053621465357,0.0002659504502915411,0.0002784716777616686,0.03189274298974671,899.9867331337756,3.0537268492311565e-09,2.6422973482576355e-08,-0.6144503450345035
0.14831483148314833,-0.0005667568371308107,0.00026613208548553757,0.00027850058221350754,0.03162356317799092,899.7745575733967,3.054608531266723e-09,2.645536778837429e-08,-0.6143703370337034
0.14835483548354833,-0.0005667028955542719,0.00026595295165776633,0.00027846882716617283,0.03188730754983877,899.9890138877558,3.054827596199734e-09,2.6484333941607886e-08,-0.6142903290329034
0.14839483948394838,-0.0005666649545048585,0.0002659382542020694,0.0002784496011890361,0.03188230420790399,900.0472264622932,3.05518298639077e-09,2.6513386245871368e-08,-0.6142103210321033
0.14843484348434843,-0.0005666966360138304,0.00026595556100517115,0.0002784642912073282,0.03187858000254368,899.9956445577507,3.0559129466142635e-09,2.6545717784386613e-08,-0.6141303130313032
0.14847484748474848,-0.0005667619880824759,0.00026614385378564975,0.00027849231487585974,0.031612883042851744,899.7675530879557,3.0567888484928473e-09,2.657812193558053e-08,-0.6140503050305031
0.14851485148514854,-0.0005666975072387004,0.0002659570862491023,0.0002784628963803798,0.031877553263948165,899.9948332364339,3.057038947046189e-09,2.6607597304855856e-08,-0.613970297029703
0.14855485548554853,-0.0005666687987684327,0.0002659460042337969,0.0002784482297067195,0.03187375815431796,900.0389451909316,3.057448543675393e-09,2.6637234919456862e-08,-0.613890289028903
0.14859485948594858,-0.0005667084226388397,0.00026596576907422786,0.00027846333775170123,0.031873856012857193,899.9786016423158,3.0581890695019305e-09,2.6670019801199865e-08,-0.6138102810281029
0.14863486348634863,-0.0005667511864686503,0.0002659828220714644,0.00027848431191913187,0.031878998632191013,899.9131688062143,3.058989209329718e-09,2.6699687466903536e-08,-0.6137302730273028
0.14867486748674869,-0.0005667146470642592,0.00026613341804448964,0.0002784653149371999,0.03159466176361674,899.8361919827273,3.059358445955183e-09,2.6731062263083685e-08,-0.6136502650265027
0.14871487148714874,-0.0005667295597646671,0.0002661229978215829,0.00027846119247465495,0.03162975764982013,899.8358923798032,3.0598907736591614e-09,2.676178056378953e-08,-0.6135702570257026
0.14875487548754873,-0.0005667414262688908,0.00026598472292249653,0.00027847712401884994,0.03186913283660795,899.9253548912127,3.0606412409370253e-09,2.6792706224449238e-08,-0.6134902490249026
0.14879487948794878,-0.0005666642394714927,0.0002661166449939856,0.00027843802150392255,0.03158416892276448,899.9126946347478,3.0607932919110516e-09,2.6822268425416573e-08,-0.6134102410241025
0.14883488348834883,-0.0005666692253356587,0.0002659610264430512,0.00027843166349271475,0.03185660559249629,900.0398503945723,3.061305344214362e-09,2.685439547429479e-08,-0.6133302330233024
0.14887488748874889,-0.0005666811781992465,0.0002661083871586811,0.0002784341439916599,0.03161757819478963,899.9088046684245,3.06191317286101e-09,2.6884554429272263e-08,-0.6132502250225023
0.14891489148914894,-0.0005667413852421532,0.0002659921595409287,0.00027847373105492623,0.03185808299515446,899.9221133121703,3.06292840993514e-09,2.6917918566598652e-08,-0.6131702170217022
0.14895489548954893,-0.0005667343436641659,0.0002661374219883328,0.00027845876324521235,0.03161139987991106,899.822306683021,3.063350569588345e-09,2.6949866007629176e-08,-0.6130902090209022
0.14899489948994898,-0.0005666871418839037,0.00026597224118773966,0.00027844553197464705,0.03184941370425538,900.0050188404922,3.0637878666821182e-09,2.69782366856962e-08,-0.6130102010201021
0.14903490349034904,-0.0005666014204308567,0.0002659414445531638,0.0002783941870019291,0.031837809255699505,900.1410099810473,3.063813751320374e-09,2.700827285176898e-08,-0.612930193019302
0.1490749074907491,-0.0005666964601402924,0.000265977479912749,0.00027844509877780754,0.03185034548317715,899.9935785928287,3.064957878972709e-09,2.7041627143048865e-08,-0.6128501850185019
0.14911491149114914,-0.0005666977061622447,0.00026598236120634056,0.0002784449965190436,0.031843391639911026,899.9886983929406,3.065544524077253e-09,2.7073306154676334e-08,-0.6127701770177018
0.14915491549154913,-0.0005666236398553792,0.00026594106403621254,0.00027839241754321065,0.03186226114050864,900.1247489268522,3.06556050863846e-09,2.7103033448599252e-08,-0.6126901690169018
0.14919491949194919,-0.0005667284866177624,0.0002659236438873336,0.0002784469536493417,0.0319739487963518,900.0097419403547,3.066749329714188e-09,2.7137614604951345e-08,-0.6126101610161017
0.14923492349234924,-0.0005667250152896486,0.00026592483988707727,0.0002784442820106259,0.03196961407575684,900.0137490882835,3.0673126323091625e-09,2.716917383462753e-08,-0.6125301530153016
0.1492749274927493,-0.000566637419495919,0.00026587498935981557,0.0002783926887406779,0.03198857295072025,900.1669018925469,3.0673408141623538e-09,2.7199198000045933e-08,-0.6124501450145015
0.14931493149314934,-0.0005667214757494321,0.00026592937199154676,0.00027844102780467256,0.031959822921655646,900.0155810777621,3.068465344913567e-09,2.7232635036741155e-08,-0.6123701370137014
0.14935493549354933,-0.0005667421374369042,0.00026592244631729045,0.0002784397738094316,0.03199351593288018,900.005470406713,3.0690470662724126e-09,2.7264346662145755e-08,-0.6122901290129014
0.14939493949394939,-0.000566647181798885,0.0002658885107891251,0.0002783950218278042,0.03197457084699048,900.1461450508663,3.069153817152087e-09,2.729527924879736e-08,-0.6122101210121013
0.14943494349434944,-0.000566566893112963,0.00026585310934024164,0.00027835481690077074,0.03197107555216299,900.2724787924146,3.0693080659586763e-09,2.732336447949877e-08,-0.6121301130113012
0.1494749474947495,-0.0005665845371964906,0.0002658652783296134,0.0002783632397628383,0.03196458735849,900.241489995706,3.07000109755781e-09,2.735629583381109e-08,-0.612050105010501
0.14951495149514954,-0.0005666679149243237,0.00026605937492263365,0.00027839992222108284,0.03170359237432424,899.9869584138713,3.071005672417464e-09,2.7390763140424084e-08,-0.611970097009701
0.14955495549554954,-0.0005666418763894399,0.0002658893028666398,0.0002783869088398491,0.03197164329722429,900.1563758080147,3.0714644765695134e-09,2.7423207369937355e-08,-0.611890089008901
0.1495949594959496,-0.0005666568644642211,0.0002660587336222875,0.0002783935699670684,0.031696324260783254,900.001573879355,3.0721397720617523e-09,2.7454568930150277e-08,-0.6118100810081009
0.14963496349634964,-0.0005665658864444367,0.00026586137001771704,0.0002783511998466562,0.03195774409744873,900.2695310845926,3.072277764887771e-09,2.7483964994373493e-08,-0.6117300730073008
0.1496749674967497,-0.0005665446176124078,0.0002658529286634348,0.0002783399144217699,0.031955532311332406,900.3027586482385,3.0727575890988577e-09,2.7515138369886387e-08,-0.6116500650065007
0.14971497149714974,-0.0005666400900565804,0.0002659003423062245,0.0002783749503734098,0.031956809459532026,900.1585679162825,3.0737516282361975e-09,2.7551025418888356e-08,-0.6115700570057006
0.14975497549754974,-0.0005665445721803053,0.0002658582056653813,0.0002783381793530215,0.03194735819441243,900.2999245854793,3.073952511079325e-09,2.7579680799853573e-08,-0.6114900490049006
0.1497949794979498,-0.000566563909501383,0.000265866744058485,0.000278343367099379,0.031950344019080736,900.2731261273987,3.07461935293849e-09,2.7612832267427277e-08,-0.6114100410041005
0.14983498349834984,-0.000566682756954151,0.0002660658276809613,0.00027839069209143613,0.03171248705190035,899.9771864297982,3.075750342898968e-09,2.7648391480119714e-08,-0.6113300330033004
0.1498749874987499,-0.0005666504997634547,0.00026605340417518164,0.0002783738488167792,0.03170835433627262,900.0270210793543,3.0761766145762423e-09,2.7679256984635033e-08,-0.6112500250025003
0.14991499149914994,-0.0005666678848683659,0.00026591643585760494,0.0002783923325297491,0.031949834760364254,900.1089240439908,3.0769904917871275e-09,2.7711686400450075e-08,-0.6111700170017001
0.14995499549954994,-0.000566646291687789,0.0002660530999989419,0.00027836994688226757,0.03170641106584753,900.0338370312242,3.077358681586803e-09,2.7744089450474057e-08,-0.6110900090009002
0.14999499949995,-0.0005666133781261351,0.00026589360606266155,0.0002783637352110277,0.03194604533361629,900.1947594228382,3.07790260955741e-09,2.7774160657608685e-08,-0.6110100010001001
0.15003500350035004,-0.0005665908844179057,0.0002658751498714196,0.000278332980057458,0.03196897005944115,900.2528694068568,3.078180831423322e-09,2.7807275164377964e-08,-0.6109299929993
0.1500750075007501,-0.0005665768672571403,0.0002658707218685663,0.0002783251848805027,0.03196576102131205,900.2741365304746,3.0787112648995887e-09,2.7839250520470243e-08,-0.6108499849984999
0.15011501150115014,-0.0005666338945076177,0.00026605858065664734,0.00027836041790241933,0.03168891433632836,900.0471590869445,3.079718676784377e-09,2.7874150552715908e-08,-0.6107699769976997
0.15015501550155014,-0.0005665800849499192,0.00026603629041943577,0.00027833309403765827,0.03168430011767322,900.1309488304322,3.0800352413611504e-09,2.7904277994652508e-08,-0.6106899689968998
0.1501950195019502,-0.0005665810457458065,0.00026588938918337135,0.0002783400252418036,0.03193122101518804,900.2435931743702,3.080730605022739e-09,2.7936092068732736e-08,-0.6106099609960997
0.15023502350235024,-0.0005665606614400076,0.0002660308197874883,0.00027832179315796096,0.03167896651500314,900.1602762854619,3.0811513887168605e-09,2.7968989041422072e-08,-0.6105299529952996
0.1502750275027503,-0.000566589348423463,0.0002660436096775243,0.0002783316902742958,0.031682166680369904,900.1186504561041,3.0818847653928456e-09,2.8003243239370238e-08,-0.6104499449944994
0.15031503150315034,-0.000566523468393143,0.00026586051132682087,0.00027829405212032726,0.03194293117351615,900.3509309922085,3.082090948315327e-09,2.8033729739196595e-08,-0.6103699369936993
0.15035503550355034,-0.000566533133863345,0.0002658675125388754,0.00027829783117031687,0.03193921630692809,900.3343573365906,3.082757941845744e-09,2.8067189956947416e-08,-0.6102899289928994
0.1503950395039504,-0.0005665708562077043,0.0002658994163837747,0.0002783229409346888,0.03191192614681755,900.2575707368078,3.0836611440953557e-09,2.8099495039167824e-08,-0.6102099209920993
0.15043504350435044,-0.0005666205862695506,0.000266071365487619,0.0002783356105735754,0.03166555391359882,900.0676796011899,3.084429419904887e-09,2.8135963302039144e-08,-0.6101299129912992
0.1504750475047505,-0.0005664976400368005,0.00026586095890479555,0.00027827760275331986,0.03192342256366865,900.3848411153206,3.0844151831628897e-09,2.8164691918313237e-08,-0.610049904990499
0.1505150515051505,-0.0005664675507830452,0.0002658487856521674,0.0002782619979490031,0.031920516533318066,900.4317561754631,3.0848705079168953e-09,2.819637815381715e-08,-0.6099698969896991
0.15055505550555054,-0.0005665336533411391,0.0002660399766085675,0.0002782902722579736,0.03165084767448991,900.2002837725177,3.0858150406398666e-09,2.8231228784309512e-08,-0.609889888988899
0.1505950595059506,-0.0005665257043290239,0.00026587725876936474,0.00027828487751748593,0.031921273775959186,900.342979757032,3.0863878651587575e-09,2.8265650235946875e-08,-0.6098098809880989
0.15063506350635064,-0.0005666083510647013,0.00026605924464462305,0.00027831434387437515,0.03168383845404781,900.1046411021892,3.0873484420515723e-09,2.8300364393954447e-08,-0.6097298729872987
0.1506750675067507,-0.0005665611869432041,0.00026603940152369887,0.00027829058746568075,0.031680222305890585,900.1781827643995,3.0877171995880174e-09,2.833140137097935e-08,-0.6096498649864986
0.1507150715071507,-0.0005665892015400686,0.0002659095382497867,0.0002783140118678071,0.03191806604370078,900.2417360691107,3.0886118996694643e-09,2.836528122213372e-08,-0.6095698569856987
0.15075507550755074,-0.0005665414304161231,0.0002658898566707535,0.0002782897757310984,0.031913794458365945,900.3160500647497,3.08897858076254e-09,2.8396345268488473e-08,-0.6094898489848986
0.1507950795079508,-0.0005664328153187626,0.0002658478875545711,0.00027823476737422886,0.03189931586252397,900.4827278786798,3.089006164276487e-09,2.8428079680570132e-08,-0.6094098409840984
0.15083508350835084,-0.0005663927494197196,0.00026583449247397084,0.00027821771407663537,0.031888856689917276,900.5399093610929,3.0894540880621538e-09,2.8459747110235e-08,-0.6093298329832983
0.1508750875087509,-0.0005665213760721599,0.00026587725282212205,0.00027825785406952047,0.03192996341975731,900.3683995356386,3.090541511751731e-09,2.8497559062426285e-08,-0.6092498249824982
0.1509150915091509,-0.0005664685360642352,0.0002658747327615174,0.00027824164333477286,0.031887412418566165,900.4264230950209,3.0910011093505122e-09,2.8529780085286742e-08,-0.6091698169816983
0.15095509550955094,-0.0005665506856900038,0.00026605378246102873,0.00027827851466905723,0.03165087935155113,900.1848218625133,3.092053326311645e-09,2.8565751678476768e-08,-0.6090898089808982
0.150995099509951,-0.0005665348368921741,0.00026604951223418993,0.0002782696074473401,0.03164605382879802,900.2083433941038,3.0925970366919665e-09,2.8598689355856157e-08,-0.609009800980098
0.15103510351035104,-0.0005664120286610341,0.00026585692845770836,0.00027821132200997467,0.03187387402910752,900.5112641753531,3.0925919383716366e-09,2.8628198805264946e-08,-0.608929792979298
0.1510751075107511,-0.000566413232462537,0.0002658625453619834,0.0002782106614549751,0.03186591486258212,900.5062688102871,3.0932308951737965e-09,2.8662100817484614e-08,-0.6088497849784978
0.1511151115111511,-0.0005665315645160263,0.00026605555978420625,0.00027826161873281685,0.03163634058388024,900.2125683372615,3.09444353185722e-09,2.8699944277241554e-08,-0.6087697769776979
0.15115511551155114,-0.0005664922654347038,0.00026589419034195316,0.0002782527386622907,0.03187357127819549,900.3824149256336,3.0949919598066e-09,2.8730997558851093e-08,-0.6086897689768977
0.1511951195119512,-0.0005664617497274094,0.00026602999616187617,0.00027822934724826276,0.031623101456888875,900.3160254886445,3.095379041944904e-09,2.8764490130549995e-08,-0.6086097609760976
0.15123512351235124,-0.0005665128361442839,0.0002660520145312262,0.00027824982764820816,0.03162872029354649,900.2401746338608,3.0962570873677375e-09,2.8800985444428148e-08,-0.6085297529752975
0.1512751275127513,-0.0005664527856055201,0.0002660290274718591,0.0002782226158678097,0.031618755339669485,900.3295331681333,3.0966052616183583e-09,2.8832122748968445e-08,-0.6084497449744974
0.1513151315131513,-0.000566492082896275,0.0002659040861701101,0.0002782404591983173,0.03186259962812762,900.3844952983724,3.097455525366248e-09,2.88662583902222e-08,-0.6083697369736975
0.15135513551355134,-0.0005664672801941606,0.00026589571694302094,0.00027822760136587965,0.03185737948726019,900.4218128155203,3.0979650968687557e-09,2.8899173216550026e-08,-0.6082897289728973
0.1513951395139514,-0.0005664222630912263,0.000265865579095248,0.00027819673503425013,0.031876946930791565,900.507778777765,3.0982758925467107e-09,2.8933763700374725e-08,-0.6082097209720972
0.15143514351435144,-0.0005664355269345833,0.00026587241294606656,0.0002781986624154076,0.03187816562448729,900.4899186843404,3.0989533229253836e-09,2.8968586761367668e-08,-0.6081297129712971
0.1514751475147515,-0.0005663434693019553,0.00026583456491380275,0.00027815593188813825,0.031867852902537755,900.6299280467367,3.099132406453449e-09,2.8998302897440768e-08,-0.608049704970497
0.1515151515151515,-0.0005664081692628997,0.0002658640313271121,0.0002781830134842289,0.031871688962425704,900.5315904015773,3.1000918385240795e-09,2.9035784417444366e-08,-0.607969696969697
0.15155515551555154,-0.0005663678938105932,0.0002658505700310343,0.00027816572967356845,0.03186123091815447,900.5891887151713,3.1005578169432567e-09,2.9068264791737297e-08,-0.607889688968897
0.1515951595159516,-0.0005664723326361809,0.0002660407891070804,0.00027820253935408046,0.03162905805148061,900.3204285532814,3.101628016282735e-09,2.9105143835284585e-08,-0.6078096809680968
0.15163516351635165,-0.0005664849805242511,0.0002660489821550982,0.0002782077871713168,0.031625719093019464,900.2992821098561,3.10234593579428e-09,2.9140291828632855e-08,-0.6077296729672967
0.1516751675167517,-0.0005664180885531778,0.0002658835755369182,0.00027817622220140115,0.03185217987595218,900.5132045803774,3.102656437567547e-09,2.9173336586724814e-08,-0.6076496649664966
0.1517151715171517,-0.0005664679245853677,0.0002660479331311194,0.0002781970739919315,0.03161508556978972,900.3226409382594,3.1035507821740088e-09,2.9208545891461993e-08,-0.6075696569656966
0.15175517551755174,-0.0005664409512036173,0.0002660383624473184,0.0002781828008109055,0.031610347435738304,900.3638343102563,3.1040552004364216e-09,2.9241777019462173e-08,-0.6074896489648965
0.1517951795179518,-0.0005663380246545557,0.00026585466469697394,0.0002781339995669152,0.03183890586009431,900.6358308599132,3.1041750855934717e-09,2.9273116028513853e-08,-0.6074096409640964
0.15183518351835185,-0.0005664005536800687,0.0002658656315617236,0.00027815306705787635,0.031875816563628145,900.5607548041055,3.1050541871315006e-09,2.930985456469086e-08,-0.6073296329632963
0.1518751875187519,-0.0005663173694188117,0.00026584759607573005,0.00027812573858028433,0.0318335223694731,900.6650207283071,3.105416512816499e-09,2.93420687906879e-08,-0.6072496249624962
0.1519151915191519,-0.0005664106860905349,0.0002660343125171494,0.00027816855013246267,0.03159282264517963,900.4032060786362,3.106561791053317e-09,2.9379848344153556e-08,-0.6071696169616962
0.15195519551955194,-0.0005664348843481548,0.0002660478132341382,0.00027817942287466924,0.031589708163629694,900.3638294502812,3.107352351665446e-09,2.9415998700814622e-08,-0.6070896089608961
0.151995199519952,-0.0005663613554105495,0.0002660170430530684,0.0002781425970045659,0.03158368434617687,900.4782476700592,3.107612203632404e-09,2.9447176351228262e-08,-0.607009600960096
0.15203520352035205,-0.0005664190101128952,0.0002658995997038005,0.0002781695465926409,0.03182926270064579,900.5048763720362,3.1085845152693217e-09,2.9483144079318858e-08,-0.6069295929592959
0.1520752075207521,-0.0005662413399392108,0.00026582855991108545,0.00027808386165324717,0.03180752070020303,900.7761219001267,3.1082986333177433e-09,2.9512880407247958e-08,-0.6068495849584958
0.1521152115211521,-0.0005664257536466266,0.0002660552126982907,0.0002781597319927859,0.031577482866280863,900.3811957338686,3.109820314332024e-09,2.9554589104589107e-08,-0.6067695769576958
0.15215521552155215,-0.0005662971200592892,0.00026584016890041084,0.0002780985507382233,0.03183851289961821,900.7095287719078,3.109810804244137e-09,2.9584767324700775e-08,-0.6066895689568957
0.1521952195219522,-0.0005663213014628354,0.00026585525156974654,0.0002781094558299141,0.03183266828848173,900.6688294888219,3.1106078347020374e-09,2.9621165121342672e-08,-0.6066095609560956
0.15223522352235225,-0.0005662556773842198,0.0002658273253288712,0.00027807635334531344,0.03182821862930448,900.7715825144935,3.110912878195487e-09,2.9652992723555507e-08,-0.6065295529552955
0.1522752275227523,-0.0005663454417117464,0.00026603026658023055,0.0002781159930227567,0.0315579889842573,900.5020017854071,3.11203521328371e-09,2.9691193862232566e-08,-0.6064495449544954
0.1523152315231523,-0.0005663876693375869,0.00026605258737077975,0.0002781355196943419,0.031554385210074094,900.4338301337013,3.1129334293104694e-09,2.972871089365202e-08,-0.6063695369536954
0.15235523552355235,-0.0005663454305278037,0.00026603577462935846,0.0002781137270937428,0.0315497818054829,900.4993818144325,3.1133683328837387e-09,2.976186696190212e-08,-0.6062895289528953
0.1523952395239524,-0.0005662601030707037,0.00026583765523469083,0.0002780737801645339,0.03181658116356964,900.7616979428511,3.113601327927217e-09,2.9794625015252098e-08,-0.6062095209520952
0.15243524352435245,-0.0005662977218747756,0.00026601675384085866,0.00027808808726526024,0.031545146850212924,900.5742902065023,3.114444094953543e-09,2.9830324116560634e-08,-0.6061295129512951
0.1524752475247525,-0.0005662929353036361,0.0002660178033480065,0.0002780845596611903,0.031540150688131305,900.5801821382253,3.115087071503591e-09,2.986558617543134e-08,-0.606049504950495
0.1525152515251525,-0.0005662427516170965,0.0002658370332895288,0.000278058512686169,0.03180717523394971,900.7886694553135,3.115478534827806e-09,2.990014903261917e-08,-0.605969496949695
0.15255525552555255,-0.0005663478683999301,0.00026603054023155437,0.00027809880632857775,0.03156865219546972,900.5137489795002,3.1166172754473615e-09,2.993842103868045e-08,-0.6058894889488949
0.1525952595259526,-0.0005663338388757211,0.000265882097394865,0.00027810138314676713,0.03180419918822183,900.643430947071,3.1173314848575148e-09,2.997232679646626e-08,-0.6058094809480948
0.15263526352635265,-0.0005663688223052077,0.00026604885461978256,0.0002781066277978139,0.03155554748163209,900.4755643322981,3.11807860414634e-09,3.0010904917226024e-08,-0.6057294729472947
0.1526752675267527,-0.0005663182956254786,0.00026586864865407733,0.0002780728021737344,0.0318250425765762,900.6901341730945,3.1183866451814444e-09,3.004475322988787e-08,-0.6056494649464946
0.1527152715271527,-0.000566312844526351,0.0002658776438977384,0.00027808430400327877,0.03179840878341435,900.6779284016014,3.1192039046688185e-09,3.0078395396224665e-08,-0.6055694569456946
0.15275527552755275,-0.0005661722797043467,0.0002658266584347757,0.00027800983896898723,0.03177568533723962,900.8937772593889,3.1190575229009773e-09,3.0110004482910646e-08,-0.6054894489448945
0.1527952795279528,-0.0005663417038590524,0.0002658996190589846,0.0002780889723742741,0.03178886571354794,900.6329055776462,3.120638591099026e-09,3.015084433556918e-08,-0.6054094409440944
0.15283528352835285,-0.0005663031140983321,0.0002660339843316706,0.0002780691995906276,0.03153106038418076,900.5712609722797,3.1211088914353536e-09,3.0186889447614057e-08,-0.6053294329432943
0.1528752875287529,-0.0005661949066961824,0.0002658278387741575,0.0002780070443378635,0.03179862161961543,900.8767234731466,3.1211027928247363e-09,3.021786018105174e-08,-0.6052494249424942
