slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.13364186418641866,-0.018480170006327512,0.01959798681836844,-0.0011178650936103374,0.7506974003018109,25.512793162638665
-0.13363386338633865,-0.018468460380034912,0.019586629787312404,-0.00111815840846341,0.7507369368731557,25.52762500829443
-0.13362586258625864,-0.018458562024463276,0.01957712768195563,-0.0011185636546997557,0.7507765069517272,25.54000942827401
-0.13361786178617863,-0.018447417198487415,0.019566281141379704,-0.001118890250407567,0.7508159703849777,25.554149010436845
-0.13360986098609862,-0.018433786875121427,0.019552845467501356,-0.0011190683316455452,0.750855642660796,25.571719282810424
-0.1336018601860186,-0.0184233052384144,0.01954271224562376,-0.0011194359208630544,0.750895248416374,25.58496609059683
-0.1335938593859386,-0.0184095751511677,0.019529151874934314,-0.0011196022770789682,0.7509347881054393,25.602733599733313
-0.13358585858585859,-0.0183980895131981,0.01951795134341694,-0.0011199077450396722,0.750974449594956,25.617412560011683
-0.13357785778577858,-0.018384826058976955,0.019504870761053894,-0.0011201041929846944,0.7510141430029627,25.634583464456842
-0.13356985698569857,-0.018376984040827438,0.019497581156016963,-0.0011206339230216411,0.7510540547673448,25.644182426819604
-0.13356185618561855,-0.01836630222148017,0.019487315276350614,-0.0011209894779846685,0.7510940242013385,25.6577314716867
-0.13355385538553854,-0.018353405067472295,0.01947459866711654,-0.0011212066525192466,0.7511337726867264,25.67446143480724
-0.13354585458545853,-0.018342074738043834,0.019463568354552763,-0.001121517219372592,0.7511735210551571,25.68900459180228
-0.13353785378537855,-0.018336184702249625,0.019458326056579267,-0.0011221639851382026,0.7512134653219951,25.695926144230015
-0.13352985298529854,-0.0183241921262578,0.019446612848099676,-0.001122435474330441,0.7512533874922894,25.711408678310207
-0.13352185218521853,-0.018311884839576464,0.01943456309652447,-0.0011226872776157748,0.7512933432300818,25.727353966113075
-0.13351385138513852,-0.018300120648220286,0.019423071782881607,-0.0011229677509183578,0.7513331474098145,25.74257005877366
-0.1335058505850585,-0.018290644361101727,0.019414023166049788,-0.001123393646319082,0.7513732120798066,25.754569498908005
-0.1334978497849785,-0.018278887251398146,0.019402545187034548,-0.0011236761320194688,0.7514131832649182,25.76980291614084
-0.1334898489848985,-0.0182681588290734,0.01939216977385172,-0.0011240235683080968,0.7514532855597563,25.783594259483625
-0.13348184818481848,-0.018254993719793333,0.019379162127762584,-0.0011242149055605832,0.7514931341610417,25.80087812178203
-0.13347384738473847,-0.018243508941722553,0.019367989080137704,-0.0011245138513173991,0.7515332726136348,25.815770690953332
-0.1334658465846585,-0.018230525845822854,0.019355182568148166,-0.0011247184901896912,0.7515733245320232,25.83283316600461
-0.13345784578457848,-0.018218370647232973,0.01934332645268455,-0.0011249763113960753,0.7516136221971451,25.84869444234919
-0.13344984498449847,-0.01821029083208714,0.01933579626617643,-0.0011254885615865629,0.7516540696865133,25.858786018854328
-0.13344184418441846,-0.01819855921520741,0.01932434164990582,-0.0011257696614119794,0.7516942796844981,25.87411122754362
-0.13343384338433845,-0.018185302240993906,0.019311244904315572,-0.001125956352372226,0.751734508565808,25.89164112730353
-0.13342584258425844,-0.01817396352460321,0.01930018933313704,-0.0011262570864138954,0.7517746163877437,25.906460616526314
-0.13341784178417843,-0.018170625140271568,0.01929766822604506,-0.0011270614301432946,0.7518151168530193,25.909853796491667
