slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
-0.06522652265226522,-0.03504561933844741,0.035044944481018914,5.492210813396469e-07,0.707082083262182,14.26714395905656,0.0009688841336823809,8.67137064639083e-06,-1.0414530453045305
-0.0651865186518652,-0.03504558029200666,0.03504490499974633,5.509393352184542e-07,0.7070820397922466,14.267159593746447,0.0009688829964525467,8.671360152055692e-06,-1.0413730373037304
-0.06514651465146515,-0.03504550971634046,0.035044832268873005,5.526624443507693e-07,0.7070819614903813,14.267188413372839,0.0009688809503491744,8.67134158207442e-06,-1.0412930293029303
-0.06510651065106512,-0.03504542723213433,0.03504474653742651,5.543907421328054e-07,0.7070818610413235,14.267222302398142,0.000968878556406004,8.671319678117066e-06,-1.0412130213021302
-0.06506650665066507,-0.035045363817047814,0.035044680935635064,5.561247626641515e-07,0.7070817818881798,14.267248211333142,0.0009688767161537774,8.671303287616076e-06,-1.0411330133013301
-0.06502650265026502,-0.035045339193658265,0.03504465545107571,5.578648513284412e-07,0.7070817293851837,14.267258056829327,0.0009688759952230519,8.671296346083658e-06,-1.04105300530053
-0.064986498649865,-0.035045235237632255,0.03504454790324352,5.596090614693774e-07,0.7070816216463467,14.267300754509371,0.0009688729862434026,8.671269208564592e-06,-1.04097299729973
-0.06494649464946495,-0.035045207145145696,0.035044519326248635,5.613599943154403e-07,0.7070815765216126,14.267311933511111,0.000968872165801535,8.671261616394318e-06,-1.0408929892989298
-0.06490649064906492,-0.03504514830083849,0.0350444584046985,5.631158881768628e-07,0.7070814991380238,14.267335955210083,0.000968870458211468,8.671246186465255e-06,-1.04081298129813
-0.06486648664866487,-0.0350450588325657,0.035044366271007155,5.648767567162565e-07,0.7070814097640195,14.267372563195476,0.0009688678627992457,8.671222650623984e-06,-1.0407329732973298
-0.06482648264826482,-0.03504501040544028,0.03504431623794835,5.66643826620098e-07,0.7070813416715135,14.267392245871845,0.0009688664572987359,8.671210052014138e-06,-1.0406529652965297
-0.0647864786478648,-0.035044941173779875,0.03504424508537962,5.684160690270919e-07,0.707081267104039,14.267420461573181,0.0009688644460694844,8.671191602423e-06,-1.0405729572957296
-0.06474647464746475,-0.03504486936439832,0.03504416998112425,5.701938096869749e-07,0.7070811647007947,14.267450005393867,0.0009688623636296239,8.671172893140938e-06,-1.0404929492949295
-0.06470647064706472,-0.03504483086872767,0.0350441305708894,5.719776783283399e-07,0.7070811102257554,14.267465500822388,0.0009688612400824938,8.67116243634424e-06,-1.0404129412941294
-0.06466646664666467,-0.035044738363851025,0.03504403536822642,5.737662046122498e-07,0.7070810196365672,14.267503346703444,0.0009688585596467171,8.671138295834446e-06,-1.0403329332933293
-0.06462646264626462,-0.03504465443315041,0.03504394865643434,5.755604693101046e-07,0.7070809272565729,14.26753771781043,0.0009688561264413688,8.671116149255224e-06,-1.0402529252925292
-0.0645864586458646,-0.035044627662159655,0.03504392098199394,5.773613291475733e-07,0.7070808726710291,14.267548434286008,0.0009688553447926411,8.671108919448844e-06,-1.0401729172917293
-0.06454645464546455,-0.03504453489800596,0.03504382506589465,5.791666824246759e-07,0.7070807725772625,14.267586475191118,0.0009688526562017423,8.671084699504028e-06,-1.0400929092909292
-0.06450645064506452,-0.03504447680494138,0.035043765233866875,5.80978282516976e-07,0.707080700892971,14.267610111759982,0.0009688509707330482,8.67106923768755e-06,-1.0400129012901291
-0.06446644664466447,-0.03504440896364258,0.03504369539137375,5.827953775222907e-07,0.7070806237991581,14.267637769476762,0.0009688490005390683,8.671051296696463e-06,-1.039932893289329
-0.06442644264426442,-0.035044365660340304,0.035043650511214386,5.846185835609903e-07,0.7070805551621319,14.26765534946596,0.0009688477410927802,8.671039860128651e-06,-1.039852885288529
-0.0643864386438644,-0.03504429007909948,0.035043572706348725,5.864469271025506e-07,0.7070804733469356,14.267686201538602,0.0009688455463578473,8.671020032401545e-06,-1.0397728772877288
-0.06434643464346435,-0.035044188992642944,0.0350434687293929,5.88280542159449e-07,0.707080377949954,14.267727572512198,0.00096884261746378,8.670993558522683e-06,-1.0396928692869287
-0.06430643064306432,-0.035044142195417294,0.03504341962666446,5.901208437786627e-07,0.7070802942623367,14.26774672007794,0.0009688412572995604,8.670981237146017e-06,-1.0396128612861286
-0.06426642664266427,-0.035044074033933725,0.035043349776353816,5.919665256536346e-07,0.7070802228927506,14.267774439276165,0.0009688392782578688,8.670963199106422e-06,-1.0395328532853285
-0.06422642264226422,-0.0350440176159168,0.035043291701491674,5.938181886642834e-07,0.707080152056442,14.267797369616373,0.0009688376413855376,8.670948222575068e-06,-1.0394528452845284
-0.0641864186418642,-0.03504395462535115,0.03504322605028842,5.956755229134793e-07,0.7070800608463089,14.267823179175721,0.0009688358109545439,8.670931482479403e-06,-1.0393728372837283
-0.06414641464146414,-0.035043862191855624,0.03504313118412672,5.975381435179073e-07,0.7070799741065906,14.267860928837463,0.0009688331309511436,8.67090729032979e-06,-1.0392928292829282
-0.06410641064106412,-0.03504379286113135,0.03504305892394677,5.994069994666067e-07,0.7070798772342461,14.267889372370787,0.000968831119457241,8.670889133096694e-06,-1.0392128212821283
-0.06406640664066407,-0.03504373429251473,0.035042998668091574,6.012818935634343e-07,0.7070798053131323,14.26791318014797,0.0009688294174813335,8.67087335980693e-06,-1.0391328132813282
-0.06402640264026405,-0.0350436864736281,0.03504294954238407,6.031628472652305e-07,0.7070797409537924,14.267932532597634,0.0009688280299394782,8.67086079942112e-06,-1.0390528052805281
-0.063986398639864,-0.035043596950430356,0.03504285692712972,6.050489288186581e-07,0.7070796404363509,14.267969227369838,0.0009688254339213056,8.67083733799054e-06,-1.038972797279728
-0.06394639463946394,-0.03504351827731966,0.035042776181223534,6.069411045979951e-07,0.7070795603703938,14.268001295960065,0.0009688231505308705,8.670816594400264e-06,-1.038892789278928
-0.06390639063906392,-0.035043446588559846,0.03504270193069192,6.088393236578274e-07,0.7070794703210495,14.268030619305655,0.0009688210702862752,8.67079767119137e-06,-1.0388127812781278
-0.06386638663866387,-0.03504340261723371,0.03504265626624492,6.107439830258164e-07,0.7070793976906516,14.268048479338441,0.0009688197894785664,8.670786037777466e-06,-1.0387327732773277
-0.06382638263826385,-0.03504332870215876,0.03504258005082683,6.126540540692345e-07,0.7070793126748864,14.268078653701844,0.00096881764459532,8.670766491740341e-06,-1.0386527652765278
-0.0637863786378638,-0.035043270331385656,0.035042519821117946,6.145703842247832e-07,0.7070792364514166,14.268102408075645,0.0009688159508089357,8.670750899881428e-06,-1.0385727572757277
-0.06374637463746374,-0.03504319928579491,0.03504244696817338,6.164924741171871e-07,0.7070791611423055,14.268131311520962,0.0009688138884804245,8.67073233173243e-06,-1.0384927492749276
-0.06370637063706372,-0.03504311632079293,0.035042361239832065,6.184203531549965e-07,0.7070790664166683,14.268165261643436,0.0009688114805224226,8.670710618425469e-06,-1.0384127412741275
-0.06366636663666367,-0.03504307361450287,0.035042316492645664,6.203550053739382e-07,0.7070789861634155,14.26818267163309,0.0009688102371486062,8.670699182217694e-06,-1.0383327332733274
-0.06362636263626364,-0.03504298335862188,0.03504222417835745,6.222948312403052e-07,0.7070789054144097,14.268219444640431,0.0009688076237970174,8.670675496101556e-06,-1.0382527252725273
-0.0635863586358636,-0.03504291988959096,0.03504215896982943,6.242412175570736e-07,0.7070788309890197,14.268245244883584,0.0009688057799120369,8.670658763192335e-06,-1.0381727172717272
-0.06354635463546354,-0.03504284070309893,0.03504207684106342,6.261933972752092e-07,0.7070787321639282,14.268277688542621,0.0009688034837376832,8.670637824330525e-06,-1.0380927092709271
-0.06350635063506352,-0.03504274711940525,0.035041980075044,6.281514101759125e-07,0.7070786283652788,14.268316042134172,0.0009688007686701798,8.670613381363425e-06,-1.038012701270127
-0.06346634663466347,-0.03504268706858227,0.03504191864136985,6.301161763078556e-07,0.7070785607672914,14.2683403745813,0.0009687990221405257,8.670597506449385e-06,-1.037932693269327
-0.06342634263426344,-0.0350426143758682,0.035041843323217914,6.320868494008563e-07,0.7070784679662584,14.268370106314357,0.0009687969136978096,8.670578210789561e-06,-1.0378526852685268
-0.06338633863386339,-0.035042593158507884,0.03504182134727063,6.340646580834432e-07,0.707078412732673,14.268378497233742,0.000968796290506775,8.670572416647133e-06,-1.0377726772677267
-0.06334633463346334,-0.035042505767577836,0.03504173162617319,6.360474014256956e-07,0.7070783256336903,14.268414151302723,0.0009687937580851919,8.670549472021251e-06,-1.0376926692669266
-0.06330633063306332,-0.03504243509124194,0.035041657977965324,6.380366578135599e-07,0.7070782254678234,14.26844312906716,0.0009687917043980892,8.670530853206916e-06,-1.0376126612661267
-0.06326632663266327,-0.035042346531156454,0.035041567359824666,6.400317979126331e-07,0.7070781436077065,14.268479201591635,0.0009687891370712591,8.67050744040725e-06,-1.0375326532653266
-0.06322632263226324,-0.035042287344595024,0.03504150567197384,6.420337358182243e-07,0.7070780526902363,14.26850340282015,0.0009687874175181224,8.670491968790775e-06,-1.0374526452645265
-0.06318631863186319,-0.035042187329722196,0.03504140262062749,6.440411523782739e-07,0.7070779508290366,14.268544336537275,0.000968784519547273,8.67046570628572e-06,-1.0373726372637264
-0.06314631463146314,-0.03504214558461172,0.035041359509131786,6.460559664322843e-07,0.7070778825662557,14.268561202430128,0.000968783303177149,8.670454426397021e-06,-1.0372926292629263
-0.06310631063106312,-0.03504206868669257,0.035041280062876434,6.480764044552851e-07,0.7070777903105154,14.268592621552589,0.0009687810734211107,8.670434401649997e-06,-1.0372126212621262
-0.06306630663066307,-0.035041980872264844,0.03504118944857848,6.501029471781596e-07,0.7070776928464778,14.268628535845943,0.0009687785256459187,8.670411219233968e-06,-1.037132613261326
-0.06302630263026304,-0.03504194098346147,0.03504114788741319,6.52136757023404e-07,0.7070776180269776,14.268644704498668,0.0009687773609033654,8.670400375222135e-06,-1.0370526052605262
-0.06298629862986299,-0.03504182111819887,0.03504102480673221,6.541753713598863e-07,0.7070775119065098,14.268693752007465,0.00096877388833899,8.670369058712962e-06,-1.0369725972597261
-0.06294629462946294,-0.035041771401324695,0.03504097276225382,6.562217280625809e-07,0.7070774236029888,14.268714053572895,0.000968772441266461,8.670355719155287e-06,-1.036892589258926
-0.06290629062906292,-0.035041680677082354,0.035040879702282646,6.582736820365801e-07,0.7070773349878644,14.268751053666435,0.0009687698090228705,8.670331947475946e-06,-1.036812581258126
-0.06286628662866287,-0.035041587750185954,0.03504078346664696,6.603320091727512e-07,0.7070772266074504,14.268789147670967,0.0009687671173538135,8.670307613310323e-06,-1.0367325732573258
-0.06282628262826284,-0.03504150733776612,0.03504070073125043,6.623970176454822e-07,0.7070771379939713,14.26882194393924,0.000968764783380188,8.670286281424114e-06,-1.0366525652565257
-0.06278627862786279,-0.03504142966974655,0.03504062059359403,6.644685368917188e-07,0.7070770462915651,14.268853651371828,0.0009687625283376739,8.670266053495868e-06,-1.0365725572557256
-0.06274627462746274,-0.035041384875967196,0.03504057361097246,6.665471875268102e-07,0.7070769601390124,14.268871913873712,0.0009687612254194029,8.670253848471631e-06,-1.0364925492549255
-0.06270627062706272,-0.03504128184621891,0.035040467534172226,6.68631178454496e-07,0.7070768565108159,14.268914063937043,0.0009687582374151709,8.670226949899232e-06,-1.0364125412541254
-0.06266626662666266,-0.03504123276188409,0.035040416899157156,6.707227649850256e-07,0.707076782970539,14.26893394116368,0.0009687568103627275,8.670213808077075e-06,-1.0363325332533253
-0.06262626262626264,-0.03504114806793268,0.03504033001011109,6.728201795330266e-07,0.7070766962780954,14.268968448931433,0.0009687543543551926,8.670191585651433e-06,-1.0362525252525252
-0.06258625862586259,-0.03504109010606271,0.035040269911320365,6.749246884010172e-07,0.7070766106389981,14.268992058044285,0.0009687526697103633,8.67017640000857e-06,-1.036172517251725
-0.06254625462546257,-0.035041018440608696,0.03504019595696173,6.770355030278749e-07,0.7070765217936072,14.269021277129434,0.0009687505894096757,8.670157249072606e-06,-1.0360925092509252
-0.06250625062506251,-0.035040920785647245,0.03504009551181264,6.791523932018849e-07,0.7070764226871649,14.269061180398374,0.0009687477595071438,8.670131748642903e-06,-1.0360125012501251
-0.062466246624662464,-0.03504087224753505,0.03504004553072526,6.812768963648271e-07,0.7070763506551772,14.269080806974237,0.0009687463438081811,8.670118796989915e-06,-1.035932493249325
-0.06242624262426244,-0.03504078537096689,0.035039955523277766,6.834072624810925e-07,0.7070762444103242,14.269116388071106,0.000968743821311058,8.670095787865388e-06,-1.035852485248525
-0.06238623862386239,-0.03504070386142644,0.03503987132032971,6.855444017551875e-07,0.7070761468609182,14.26914969334661,0.0009687414569039088,8.67007419343984e-06,-1.0357724772477248
-0.062346234623462365,-0.03504061071971876,0.035039774555154835,6.876879837974319e-07,0.7070760304026587,14.26918792367798,0.000968738756546023,8.670049828290159e-06,-1.0356924692469247
-0.062306230623062314,-0.03504054432016801,0.035039707012391674,6.898388220308007e-07,0.7070759638714319,14.269214757754431,0.0009687368301349405,8.670032484753938e-06,-1.0356124612461246
-0.06226622662266226,-0.03504048121376968,0.035039641995615045,6.919964509995392e-07,0.7070758817246997,14.269240405707047,0.0009687349960403177,8.670015585298741e-06,-1.0355324532453245
-0.06222622262226224,-0.03504039222387689,0.03503954953135391,6.941602889870487e-07,0.7070757678686749,14.269276911320718,0.0009687324123524904,8.669992389022271e-06,-1.0354524452445246
-0.06218621862186219,-0.03504032440660865,0.035039479551170705,6.963313357321716e-07,0.7070756803501652,14.269304526573423,0.0009687304438117859,8.669974295261542e-06,-1.0353724372437245
-0.062146214621462165,-0.03504024386823801,0.035039396972838976,6.985089071420308e-07,0.7070755951695066,14.269337295956266,0.0009687281069242378,8.669953085895085e-06,-1.0352924292429244
-0.06210621062106211,-0.03504015634078428,0.035039305820533384,7.006931367129405e-07,0.7070754778650592,14.26937323300525,0.0009687255650810783,8.669930029062275e-06,-1.0352124212421243
-0.06206620662066206,-0.03504008928710789,0.03503923732133518,7.028846307140973e-07,0.7070754044103436,14.269400387436097,0.0009687236190746018,8.66991230161489e-06,-1.0351324132413242
-0.06202620262026204,-0.03504001849148608,0.035039164569362735,7.050828975328306e-07,0.7070753205068421,14.26942916844875,0.0009687215634739545,8.6698936664909e-06,-1.035052405240524
-0.06198619861986199,-0.035039917877256244,0.03503906000314394,7.072874055223753e-07,0.7070751961783301,14.269470497841157,0.0009687186437384251,8.669867127741702e-06,-1.034972397239724
-0.061946194619461964,-0.03503986206884235,0.03503900256120651,7.094997583615121e-07,0.7070751185179294,14.269493107188646,0.0009687170227350262,8.66985236784099e-06,-1.034892389238924
-0.06190619061906191,-0.035039744546679685,0.03503888150569734,7.117177183046235e-07,0.7070750023497064,14.269541234545255,0.0009687136161912625,8.669821711181785e-06,-1.0348123812381238
-0.06186618661866186,-0.035039682857998855,0.03503881745595627,7.139437994353006e-07,0.7070749097244745,14.269566384148574,0.0009687118231412064,8.66980523346207e-06,-1.0347323732373237
-0.06182618261826184,-0.03503960822096985,0.03503874013366093,7.161765646494826e-07,0.7070748104096978,14.269596871614258,0.000968709654267872,8.669785599387783e-06,-1.0346523652365236
-0.06178617861786179,-0.03503952867161786,0.03503865864540645,7.184162093817767e-07,0.707074726012922,14.26962920635,0.0009687073452824885,8.669764479756186e-06,-1.0345723572357235
-0.06174617461746176,-0.03503941807680633,0.03503854445991261,7.206621898590868e-07,0.7070746081261229,14.269674519448891,0.0009687041417675008,8.669735411001648e-06,-1.0344923492349236
-0.06170617061706171,-0.035039325248959585,0.035038448843657144,7.229155711216789e-07,0.7070745062957148,14.269712432376535,0.0009687014462015557,8.669710958452911e-06,-1.0344123412341235
-0.06166616661666166,-0.03503927188117473,0.035038392595928114,7.251768496735884e-07,0.7070744024946432,14.269734292383227,0.0009686998922714642,8.669696798051355e-06,-1.0343323332333234
-0.06162616261626164,-0.03503918267676909,0.03503830149622078,7.274444296248703e-07,0.7070743184033176,14.26977054522076,0.0009686973068338841,8.669673320065469e-06,-1.0342523252325233
-0.061586158615861586,-0.035039091754143215,0.035038207606429506,7.297190577801946e-07,0.7070742125370685,14.269807714821548,0.0009686946688203926,8.669649508107638e-06,-1.0341723172317232
-0.06154615461546156,-0.03503902539281967,0.03503813916248999,7.320013357681008e-07,0.7070741243894102,14.269834700185088,0.0009686927426844568,8.669631786415794e-06,-1.034092309230923
-0.06150615061506151,-0.03503892932494068,0.03503804003930178,7.34290097880578e-07,0.7070740164533507,14.269873980638975,0.0009686899552260225,8.669606589646481e-06,-1.034012301230123
-0.06146614661466146,-0.03503883383405082,0.03503794118204162,7.365860279476965e-07,0.7070739020951967,14.26991308820592,0.0009686871852100831,8.669581489382166e-06,-1.033932293229323
-0.061426142614261436,-0.03503877042500392,0.03503787582948792,7.38889843210978e-07,0.7070738163217474,14.269938838904272,0.0009686853409412447,8.669564686978703e-06,-1.033852285228523
-0.061386138613861385,-0.03503871128052083,0.03503781444750231,7.412009577345284e-07,0.7070737244716834,14.269962911273927,0.0009686836214664352,8.669548833596213e-06,-1.033772277227723
-0.06134613461346136,-0.03503862437543148,0.035037725013791654,7.435186846388158e-07,0.7070736265866242,14.2699983475935,0.00096868109884392,8.669525972770025e-06,-1.0336922692269228
-0.06130613061306131,-0.035038519735962836,0.03503761714080378,7.45843263940381e-07,0.7070735143205923,14.270041148878946,0.0009686780650061441,8.669498550050738e-06,-1.0336122612261227
-0.06126612661266126,-0.03503844117948063,0.03503753611280713,7.481756906704681e-07,0.707073417298232,14.270073170826885,0.0009686757826199328,8.669477756774376e-06,-1.0335322532253226
-0.061226122612261236,-0.03503834810020123,0.03503743964974315,7.505150859241853e-07,0.7070733017105499,14.270111291998871,0.0009686730828876369,8.669453245916027e-06,-1.0334522452245225
-0.061186118611861184,-0.035038262922270746,0.03503735196020685,7.528619733709464e-07,0.7070732035799797,14.27014601622507,0.0009686706107920047,8.669430856472348e-06,-1.0333722372237224
-0.06114611461146116,-0.035038202113426564,0.035037289494335155,7.552167481779718e-07,0.7070731225593654,14.27017064004974,0.0009686688430359748,8.669414632570406e-06,-1.0332922292229223
-0.06110611061106111,-0.03503809078799236,0.03503717468505052,7.575777453282182e-07,0.7070730044971437,14.270216208976946,0.0009686656165012262,8.669385463549718e-06,-1.0332122212221222
-0.061066106610661086,-0.03503800288324044,0.03503708347496226,7.599466498413021e-07,0.70707288989985,14.270252201445807,0.0009686630629464749,8.669362180770232e-06,-1.033132213221322
-0.061026102610261035,-0.03503792017144747,0.03503699852109099,7.62323082631027e-07,0.7070727966128018,14.270285861040474,0.0009686606619390989,8.669340430373827e-06,-1.033052205220522
-0.060986098609860984,-0.035037833635541915,0.035036909022384655,7.647068582712411e-07,0.707072688628401,14.270321223568217,0.0009686581517954456,8.669317500068142e-06,-1.0329721972197219
-0.06094609460946096,-0.035037751815934826,0.03503682444427769,7.670981936032869e-07,0.7070725846185414,14.270354622244483,0.0009686557759781097,8.669295987496524e-06,-1.032892189218922
-0.06090609060906091,-0.03503768692561948,0.03503675773726822,7.694973955164023e-07,0.7070724994728069,14.270380932589052,0.0009686538892438137,8.669278831797056e-06,-1.032812181218122
-0.060866086608660885,-0.0350375927093296,0.03503666019262264,7.719034258356724e-07,0.7070723836529164,14.270419493640375,0.0009686511583520491,8.669254087436144e-06,-1.0327321732173218
-0.060826082608260834,-0.03503749181572857,0.03503655591397126,7.743168198909384e-07,0.7070722665330406,14.270460784561712,0.0009686482285717346,8.669227474832747e-06,-1.0326521652165217
-0.06078607860786078,-0.03503738317662908,0.03503644433772457,7.767375830646359e-07,0.7070721582954279,14.270505137706321,0.0009686450785495035,8.669199031475025e-06,-1.0325721572157216
-0.06074607460746076,-0.03503732258936054,0.035036381376369,7.791670286117544e-07,0.7070720612929146,14.270529803344692,0.0009686433169968788,8.669182955579988e-06,-1.0324921492149215
-0.06070607060706071,-0.03503724095523353,0.035036297199215194,7.816035809110783e-07,0.7070719607162703,14.270563074362382,0.0009686409458231191,8.669161407186846e-06,-1.0324121412141214
-0.060666066606660685,-0.03503714307697692,0.0350361961724418,7.840473739853936e-07,0.7070718477571153,14.270603083603188,0.0009686381089330976,8.669135529004057e-06,-1.0323321332133215
-0.06062606260626063,-0.03503703865298746,0.03503608822949167,7.864986485964076e-07,0.707071727163641,14.27064583308001,0.00096863507710659,8.669108160972306e-06,-1.0322521252125214
-0.06058605860586058,-0.03503696935869982,0.035036016919453905,7.889584179986513e-07,0.7070716367705283,14.27067396645838,0.0009686330658212819,8.6690896623977e-06,-1.0321721172117213
-0.06054605460546056,-0.03503688091721813,0.035035925420184744,7.914254223927422e-07,0.7070715251817122,14.270710109457372,0.000968630496371896,8.669066398691065e-06,-1.0320921092109212
-0.06050605060506051,-0.03503677639764646,0.035035817865821994,7.938997614455129e-07,0.7070714138921826,14.270752795206455,0.0009686274642044016,8.669038860530456e-06,-1.032012101210121
-0.060466046604660484,-0.03503670644560941,0.03503574603251347,7.963826577050596e-07,0.7070713257443824,14.270781164817542,0.0009686254318056224,8.669020280896884e-06,-1.031932093209321
-0.06042604260426043,-0.035036603041660896,0.03503563879186067,7.988725189775999e-07,0.7070711979574744,14.270823556737653,0.0009686224333233723,8.66899308160567e-06,-1.031852085208521
-0.06038603860386038,-0.03503652894653442,0.03503556217535375,8.01370863254414e-07,0.7070710965742051,14.270853741387134,0.0009686202788783845,8.668973637479321e-06,-1.0317720772077208
-0.06034603460346036,-0.03503642726674627,0.035035457767493505,8.03876362180125e-07,0.7070709908464952,14.270895202491658,0.0009686173311545985,8.668946796573765e-06,-1.0316920692069207
-0.06030603060306031,-0.03503633793326344,0.035035365048158296,8.063899860667334e-07,0.7070708716915186,14.27093176725932,0.0009686147372518576,8.668923196390949e-06,-1.0316120612061206
-0.06026602660266028,-0.03503624298215868,0.03503526730704565,8.089113367551523e-07,0.7070707643995805,14.270970497466823,0.0009686119836156348,8.668898230936712e-06,-1.0315320532053205
-0.06022602260226023,-0.03503613465088051,0.03503515541228386,8.114402429344884e-07,0.7070706413303998,14.271014833933222,0.0009686088405920176,8.668869806232173e-06,-1.0314520452045204
-0.06018601860186018,-0.03503604336310673,0.035035061523092326,8.139774695327693e-07,0.7070705375267501,14.27105203077987,0.0009686061905557505,8.66884555544476e-06,-1.0313720372037203
-0.06014601460146016,-0.035035974612810605,0.03503499056574122,8.165231749241544e-07,0.7070704415339302,14.271079965636973,0.0009686041891004399,8.668827506777706e-06,-1.0312920292029204
-0.060106010601060106,-0.03503587842558886,0.03503489092348433,8.190761743477222e-07,0.7070703201779223,14.271119329152947,0.0009686014013834338,8.66880211696728e-06,-1.0312120212021203
