slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.1727772777277728,-0.004161813265568526,0.00209736446530151,0.0020644481994516184,0.0055925898911025,-0.008323625930321654,3.268761908055165e-07,1.4476377436671087e-08,3.123998133688454e-07,-0.3055545554555456
-0.17275727572757277,-0.004166972565968763,0.0020999443844331722,0.002067028275438476,0.005585638856997993,-0.008333945225840411,3.2715242590250246e-07,1.4495865851661232e-08,3.126565600508412e-07,-0.30551455145514556
-0.17273727372737274,-0.004171987594972393,0.002102451457099974,0.0020695365484544315,0.005578721071763816,-0.008343975600526798,3.274172629360179e-07,1.451485959088655e-08,3.1290240334513134e-07,-0.3054745474547455
-0.17271727172717272,-0.004177329189005263,0.0021051220657142267,0.0020722067645899678,0.0055716539391727745,-0.008354658019309458,3.277076849900262e-07,1.4534997730667971e-08,3.1317268725935826e-07,-0.30543454345434545
-0.17269726972697272,-0.004182495330042002,0.0021077040248798085,0.0020747898197881476,0.0055645866414259304,-0.008364989174709958,3.2798422395930793e-07,1.4554530627496911e-08,3.1342969333181104e-07,-0.30539453945394546
-0.1726772677267727,-0.004187623432372334,0.0021102686646674584,0.0020773545976711105,0.00555774900625955,-0.008375246694710903,3.282578786686948e-07,1.4573944080842504e-08,3.136839345878523e-07,-0.3053545354535454
-0.17265726572657267,-0.004192920528822697,0.0021129161139903374,0.002080002803900083,0.005550600023064597,-0.008385839446713117,3.2854466716239955e-07,1.459395192316364e-08,3.139507152392359e-07,-0.30531453145314535
-0.17263726372637264,-0.004198096386218708,0.0021155037659106313,0.002082590766594228,0.005543704313014083,-0.008396190918723567,3.288218599175953e-07,1.4613543852428e-08,3.142083160651673e-07,-0.3052745274527453
-0.17261726172617262,-0.004203143710711288,0.0021180282512851534,0.0020851154279852846,0.005537017562362678,-0.008406287389981726,3.290890040058849e-07,1.4632699219850162e-08,3.1445630478603473e-07,-0.30523452345234525
-0.17259725972597262,-0.004208450004071551,0.0021206801528386166,0.0020877684580302702,0.005529846517758295,-0.008416898614940438,3.2937638021089373e-07,1.4652763864258586e-08,3.1472361634663515e-07,-0.30519451945194526
-0.1725772577257726,-0.004213650493696264,0.002123280134771477,0.002090368710261137,0.005522976220686915,-0.008427299338728877,3.296554140516417e-07,1.4672467711451324e-08,3.1498294634019037e-07,-0.3051545154515452
-0.17255725572557257,-0.0042188408008030365,0.002125876462800491,0.00209296430305117,0.005516304701002941,-0.008437681566654698,3.2993363090774385e-07,1.4692145165456888e-08,3.1524148574228694e-07,-0.30511451145114515
-0.17253725372537254,-0.004223959966807911,0.0021284351527590673,0.002095524748713107,0.0055093253855149436,-0.008447919868280085,3.302062973882069e-07,1.4711584630847146e-08,3.1549471275735976e-07,-0.3050745074507451
-0.17251725172517252,-0.004229134465333573,0.0021310223662265315,0.002098112453312151,0.005502502410863785,-0.008458269284872255,3.3048319912909406e-07,1.473122325918256e-08,3.157519758699115e-07,-0.30503450345034505
-0.17249724972497252,-0.004234334215112767,0.0021336220425158814,0.0021007123020986285,0.005495716548130049,-0.008468668559727277,3.307620239207823e-07,1.4750956407876732e-08,3.160110675129056e-07,-0.30499449944994506
-0.1724772477247725,-0.004239613564379852,0.0021362602813059794,0.0021033521047162385,0.0054886122248294835,-0.00847922595040207,3.3104704180594343e-07,1.4770977595055696e-08,3.1627606421088774e-07,-0.304954495449545
-0.17245724572457247,-0.004244750210233406,0.0021388282164060968,0.002105921155298507,0.005481784536944938,-0.00848949958193801,3.313209102390031e-07,1.4790510974505732e-08,3.165303992644974e-07,-0.30491449144914495
-0.17243724372437244,-0.004249976403187361,0.002141442226145429,0.0021085345574147762,0.0054751446847065765,-0.008499953186747566,3.3160173181756256e-07,1.481036348720285e-08,3.167913683303597e-07,-0.3048744874487449
-0.17241724172417242,-0.00425521757942704,0.0021440609804788124,0.0021111553970640795,0.005468054395025965,-0.008510433956969932,3.318836438273285e-07,1.4830276442290773e-08,3.170533673850377e-07,-0.30483448344834485
-0.17239723972397242,-0.004260417453309628,0.0021466610548905862,0.0021137558592192462,0.005461316233347917,-0.008520834367419461,3.321623530705951e-07,1.4850054902908779e-08,3.173122981676863e-07,-0.30479447944794485
-0.1723772377237724,-0.004265616939292727,0.002149261030320204,0.0021163558190746556,0.00545466185532546,-0.008531233788687587,3.3244092403658737e-07,1.4869838046585224e-08,3.175710859900021e-07,-0.3047544754475448
-0.17235723572357237,-0.004270799389885838,0.0021518509155153964,0.002118947889356404,0.005447681054127309,-0.008541598194757638,3.327182235694304e-07,1.4889573566367626e-08,3.1782865000306277e-07,-0.30471447144714475
-0.17233723372337234,-0.004276085734574053,0.0021544933311208325,0.0021215910481431344,0.005440823424487482,-0.00855217011383802,3.330035005462048e-07,1.490967766402528e-08,3.180938228821795e-07,-0.3046744674467447
-0.17231723172317231,-0.0042812586106322215,0.0021570810502993254,0.0021241781988718955,0.00543434337540629,-0.008562517859803442,3.332799319181066e-07,1.4929395005509107e-08,3.1835053691259745e-07,-0.30463446344634465
-0.17229722972297232,-0.004286495077735708,0.002159698319504244,0.0021267968178153573,0.005427482018190017,-0.00857299021505531,3.33561313007235e-07,1.4949342717610737e-08,3.186119702896243e-07,-0.30459445944594465
-0.1722772277227723,-0.004291669786141483,0.002162285277591991,0.00212938493398096,0.005420746989387647,-0.008583339997714434,3.3383785278772303e-07,1.4969084222511072e-08,3.18868768565212e-07,-0.3045544554455446
-0.17225722572257227,-0.0042969131799566185,0.0021649069216387318,0.0021320073535440187,0.005414004597366749,-0.008593827455139369,3.3411972373633864e-07,1.498907557528648e-08,3.1913064816105214e-07,-0.30451445144514455
-0.17223722372237224,-0.00430231939043324,0.0021676085398141254,0.002134709770501786,0.005407070181194135,-0.008604637700749151,3.3441412829029384e-07,1.500963849566115e-08,3.194044897946327e-07,-0.3044744474447445
-0.17221722172217224,-0.004307526964112185,0.0021702119290569755,0.0021373140651352873,0.005400384691609809,-0.008615052958304448,3.346931482816356e-07,1.5029520827100613e-08,3.19663627454535e-07,-0.3044344434443445
-0.17219721972197222,-0.004312703469281587,0.002172798945535348,0.0021399032410909236,0.005393548586849135,-0.008625405655907858,3.3496971771129435e-07,1.5049303265443508e-08,3.1992041444585087e-07,-0.30439443944394445
-0.1721772177217722,-0.004317946811099205,0.0021754203353925305,0.0021425252392792693,0.005386899506522615,-0.008635892385771005,3.352514055095708e-07,1.5069326555926764e-08,3.2018207895364403e-07,-0.3043544354435444
-0.17215721572157217,-0.004323145315822785,0.002178019193690872,0.002145125284415128,0.005380227731653211,-0.008646289793928785,3.3552960554669146e-07,1.508920251297079e-08,3.2044040303372066e-07,-0.30431443144314435
-0.17213721372137214,-0.004328257905626742,0.0021805764973379382,0.0021476827544084642,0.005373845369352259,-0.008656517157373145,3.358011285049814e-07,1.5108787794203534e-08,3.2069234071077786e-07,-0.3042744274427443
-0.17211721172117211,-0.004333588224668006,0.002183239863175146,0.002150348169915439,0.005366901085952328,-0.008667176257758591,3.360895103667393e-07,1.5129141400368735e-08,3.2096036896637057e-07,-0.30423442344234425
-0.17209720972097212,-0.004338872516882475,0.0021858816138671244,0.002152990782360975,0.005360224322453565,-0.008677744913110574,3.3637432680130186e-07,1.514934502462508e-08,3.212249817766768e-07,-0.30419441944194425
-0.1720772077207721,-0.004344170940228764,0.002188529927140692,0.002155640187686103,0.00535350890356484,-0.00868834105505556,3.366601544123497e-07,1.5169603630455638e-08,3.2149055078189403e-07,-0.3041544154415442
-0.17205720572057207,-0.004349434742422886,0.002191161140606468,0.0021582724088762273,0.005346866115623545,-0.008698868291905582,3.369432782472065e-07,1.518975084061426e-08,3.2175352740659224e-07,-0.30411441144114415
-0.17203720372037204,-0.0043546974791155435,0.0021937904250144413,0.002160904223887261,0.005339993425980037,-0.008709392128017246,3.37226276540706e-07,1.5209903285045153e-08,3.2201637325566085e-07,-0.3040744074407441
-0.17201720172017204,-0.0043598654495440314,0.0021963751769806805,0.0021634896119211433,0.0053335604803754506,-0.008719730238445855,3.3750198891416085e-07,1.5229736696918926e-08,3.2227225221724193e-07,-0.3040344034403441
-0.17199719971997202,-0.004365128682565,0.0021990067118231593,0.0021661217293778012,0.0053270351868014015,-0.008730257123765961,3.377850114811556e-07,1.524990897906356e-08,3.2253510250209206e-07,-0.30399439943994405
-0.171977197719772,-0.00437036141691749,0.002201621564275058,0.0021687387957944892,0.005320298796982893,-0.008740721776987037,3.3806566703039235e-07,1.5269984579737442e-08,3.227956824506549e-07,-0.303954395439544
-0.17195719571957196,-0.004375667841060249,0.0022042749341295576,0.0021713924400939,0.0053138024552724815,-0.008751335215283707,3.383519437630249e-07,1.5290325495424344e-08,3.230616182676006e-07,-0.30391439143914395
-0.17193719371937194,-0.004380975549054256,0.0022069269845452766,0.0021740465776698414,0.0053070277274792806,-0.008761949111269374,3.3863834146023274e-07,1.531068033695006e-08,3.233276611232827e-07,-0.3038743874387439
-0.1719171917191719,-0.004386064586995531,0.0022094719917777894,0.0021765930987109883,0.0053006260594292325,-0.008772129677484308,3.389078537441799e-07,1.5330282668111262e-08,3.2357757107606866e-07,-0.30383438343834385
-0.17189718971897192,-0.004391383277848604,0.0022121308923495064,0.0021792526499826437,0.005294101348230628,-0.008782766820180754,3.391950301464279e-07,1.5350692768556788e-08,3.238443373778711e-07,-0.30379437943794385
-0.1718771877187719,-0.004396730466055487,0.002214802514780345,0.002181926517426991,0.005287301750337549,-0.008793459498262823,3.3948438489088717e-07,1.5371212780971568e-08,3.241131721099156e-07,-0.3037543754375438
-0.17185718571857186,-0.004402002257435811,0.0022174383451272206,0.0021845629718566517,0.005280869482495695,-0.008804003574419683,3.3976790147989804e-07,1.539147820195018e-08,3.2437642327794787e-07,-0.30371437143714375
-0.17183718371837184,-0.004407083997008954,0.002219979548744533,0.002187105624285257,0.005274547737238236,-0.008814169170038744,3.400367625919815e-07,1.5411089587335243e-08,3.246256730046463e-07,-0.3036743674367437
-0.17181718171817184,-0.004412476126191223,0.0022226740697455227,0.0021898019214854347,0.0052678174980037035,-0.00882495211742218,3.403295601871331e-07,1.5431794972535916e-08,3.2489776521459717e-07,-0.3036343634363437
-0.17179717971797182,-0.0044177599002210854,0.0022253145746535807,0.0021924444645426977,0.005261190804997108,-0.008835518939417364,3.406139350859398e-07,1.5452129350186955e-08,3.2516180573575285e-07,-0.30359435943594365
-0.1717771777177718,-0.0044230972045795625,0.0022279824762776457,0.0021951136882756295,0.005254630821402663,-0.008846193369132838,3.4090249697753604e-07,1.547266230415703e-08,3.25429834673379e-07,-0.3035543554355436
-0.17175717571757176,-0.0044281513789456994,0.0022305090183287746,0.0021976425261784893,0.005248266711042113,-0.008856302923452963,3.411691395005602e-07,1.549221159449711e-08,3.2567692790606306e-07,-0.30351435143514355
-0.17173717371737174,-0.004433612148403654,0.002233238079554667,0.002200372812231066,0.005241607210811463,-0.008867223040189387,3.414671071866444e-07,1.5513193369271858e-08,3.2595391381737254e-07,-0.3034743474347435
-0.1717171717171717,-0.004438771069246172,0.0022358180941068895,0.0022029535771002084,0.005235395670831399,-0.00887754274045327,3.4174181914817557e-07,1.55331278748342e-08,3.2620869127334137e-07,-0.30343434343434345
-0.17169716971697171,-0.004444192269474456,0.0022385265907001184,0.0022056644890535715,0.0052286250289281765,-0.008888383349228146,3.4203672696757595e-07,1.5553991160817575e-08,3.2648273580675835e-07,-0.30339433943394345
-0.1716771677167717,-0.0044494593808792615,0.002241159312806218,0.0022082987882316996,0.005222184941717766,-0.008898917481917179,3.423197272789704e-07,1.557432271399289e-08,3.267454045649775e-07,-0.3033543354335434
-0.17165716571657166,-0.004454636589358074,0.0022437483339210473,0.002210888875999961,0.005215946365134551,-0.008909273799279083,3.425958472083083e-07,1.5594350663670222e-08,3.270014965446381e-07,-0.30331433143314335
-0.17163716371637164,-0.004459776656304371,0.0022463163236832173,0.0022134602217755983,0.005209402679285266,-0.008919553201763186,3.4286904478039557e-07,1.5614255630768633e-08,3.272547891496269e-07,-0.3032743274327433
-0.17161716171617164,-0.00446525964639477,0.002249055785775056,0.002216201753213909,0.005202678254076531,-0.008930517185383735,3.431686315952776e-07,1.563537191891213e-08,3.2753325967636543e-07,-0.3032343234323433
-0.17159715971597161,-0.004470387696287048,0.0022516201604751984,0.0022187677186642496,0.005196458553854859,-0.008940775575426496,3.434409757496331e-07,1.5655257130212158e-08,3.2778571861942093e-07,-0.30319431943194325
-0.1715771577157716,-0.0044757426887684915,0.0022542963202454303,0.002221445562922142,0.005189975137687638,-0.008951484571936064,3.4373064941906954e-07,1.567594250034e-08,3.280547069187295e-07,-0.3031543154315432
-0.17155715571557156,-0.004481163267129773,0.0022570055709856263,0.0022241564726785956,0.005183435371626864,-0.008962325310793995,3.4402540671124234e-07,1.569687028851928e-08,3.283285364227231e-07,-0.30311431143114315
-0.17153715371537154,-0.004486268307076102,0.0022595578999933252,0.002226710565056411,0.005177259068841564,-0.008972536772125839,3.442958925013833e-07,1.571669950612001e-08,3.285791929952633e-07,-0.3030743074307431
-0.1715171517151715,-0.0044917286706294135,0.002262286820702286,0.0022294407280749606,0.005170769774603433,-0.00898345621940666,3.445936121942613e-07,1.573778208541458e-08,3.288558301088467e-07,-0.30303430343034304
-0.17149714971497151,-0.004496875859857141,0.0022648588521239077,0.0022320161149338436,0.005164323613136223,-0.008993750826914892,3.448673834805982e-07,1.5757781178638128e-08,3.291096023019601e-07,-0.30299429942994305
-0.1714771477147715,-0.004502171787763132,0.002267507054364515,0.0022346652091163044,0.005158108703724733,-0.009004344051243951,3.4515248355564345e-07,1.577830808460697e-08,3.293741754710365e-07,-0.302954295429543
-0.17145714571457146,-0.004507400188430211,0.002270120287121813,0.0022372806103683196,0.005151785321699889,-0.009014801085920343,3.454324491954838e-07,1.5798608647901224e-08,3.296338405475826e-07,-0.30291429142914295
-0.17143714371437144,-0.004512810875070272,0.002272824296520426,0.002239986364447999,0.0051453351562596675,-0.009025621536038697,3.4572634099377243e-07,1.5819556724960742e-08,3.299067842688117e-07,-0.3028742874287429
-0.17141714171417144,-0.004518061495403458,0.0022754482840383616,0.0022426130225690066,0.005138937588835222,-0.009036122802010826,3.4600796787938606e-07,1.5839955405157687e-08,3.301680124742284e-07,-0.3028342834283429
-0.1713971397139714,-0.004523461062078127,0.0022781471579484958,0.0022453135118583045,0.005132550824355785,-0.009046921731884927,3.4630103937106325e-07,1.5860885111363368e-08,3.304401542596999e-07,-0.30279427942794285
-0.1713771377137714,-0.004528701315578587,0.002280766645943899,0.00224793467135731,0.00512635085693555,-0.009057402632879796,3.465818011696202e-07,1.5881263372372875e-08,3.307005377972473e-07,-0.3027542754275428
-0.17135713571357136,-0.004533996302754417,0.0022834131159470417,0.002250583361086411,0.00512001791286598,-0.00906799277978787,3.468668384083475e-07,1.590184638113892e-08,3.3096499202720855e-07,-0.30271427142714274
-0.17133713371337134,-0.004539258017715042,0.002286042420077905,0.0022532154589320896,0.005113647812389639,-0.009078515896725037,3.4714930696243394e-07,1.5922321758288996e-08,3.3122698520414495e-07,-0.3026742674267427
-0.17131713171317134,-0.004544541459111429,0.0022886833773565485,0.0022558583231753193,0.005107406019688705,-0.009089083159643296,3.474334383442417e-07,1.5942882142908158e-08,3.3149055620133356e-07,-0.3026342634263427
-0.1712971297129713,-0.004549771815447912,0.0022912977690836556,0.002258474904834884,0.005101194265920654,-0.009099544489366451,3.4771346332384716e-07,1.5963266358466e-08,3.3175019696538114e-07,-0.30259425942594265
-0.1712771277127713,-0.0045552016076158,0.002294010615591091,0.002261190288496584,0.005094719806872646,-0.009110402511703475,3.4800879218229374e-07,1.5984359675270347e-08,3.320244325070234e-07,-0.3025542554255426
-0.17125712571257126,-0.004560486796265195,0.0022966523575824738,0.0022638343109011583,0.0050884619099950115,-0.009120973464748827,3.482930594403534e-07,1.600495733893115e-08,3.3228810210142226e-07,-0.30251425142514254
-0.17123712371237124,-0.004565759514221668,0.002299287630519231,0.0022664718303857523,0.005082237628197032,-0.009131518975126651,3.4857631948464346e-07,1.6025518761254224e-08,3.3255080072338926e-07,-0.3024742474247425
-0.17121712171217124,-0.004571066369393861,0.00230193978174853,0.0022691265442182917,0.005075940906413331,-0.009142132695360683,3.48862238732262e-07,1.6046211841546326e-08,3.328160268907156e-07,-0.3024342434243425
-0.1711971197119712,-0.004576485076952963,0.0023046479735899794,0.0022718367084297864,0.0050696260788881675,-0.009152969758972729,3.491566774500642e-07,1.6067306605133535e-08,3.3308937084493063e-07,-0.30239423942394245
-0.1711771177117712,-0.004581565686194722,0.0023071875005964415,0.0022743791945905034,0.005063547541600642,-0.009163132381381667,3.494253411720131e-07,1.6087224978443984e-08,3.333381161935691e-07,-0.3023542354235424
-0.17115711571157116,-0.004587165594031717,0.0023099850574404,0.0022771790677091897,0.00505700902882372,-0.009174329719181307,3.497335704269062e-07,1.6108974859158863e-08,3.336245955677474e-07,-0.30231423142314234
-0.17113711371137114,-0.004592340654070881,0.0023125717327285855,0.0022797685130597767,0.005050883813203559,-0.009184680899859243,3.500094317769701e-07,1.6129244395244168e-08,3.338801873817259e-07,-0.3022742274227423
-0.17111711171117114,-0.0045977341348049094,0.0023152664980869986,0.0022824660026132815,0.005044539793841575,-0.00919546663550519,3.5030191276114927e-07,1.61502899319394e-08,3.3415162282920986e-07,-0.3022342234223423
-0.1710971097109711,-0.004603032307628041,0.0023179142306606337,0.002285116408100807,0.00503832283162495,-0.009206062946389482,3.5058714384557185e-07,1.6171010508237245e-08,3.344161333373346e-07,-0.30219421942194225
-0.1710771077107711,-0.004608159103852927,0.0023204775528817834,0.0022876821439639095,0.005032347086717568,-0.00921631880069862,3.5085939417408764e-07,1.619114195617042e-08,3.346682522179172e-07,-0.3021542154215422
-0.17105710571057106,-0.004613449498734212,0.0023231210496046373,0.0022903286419169167,0.005026116326662707,-0.009226899190255766,3.5114406069264586e-07,1.6211855452662583e-08,3.349322052399833e-07,-0.30211421142114214
-0.17103710371037104,-0.004618750370255498,0.0023257706117192356,0.0022929804603659676,0.00502000249518952,-0.009237501442340701,3.514295007889564e-07,1.6232616510216355e-08,3.3519688427874e-07,-0.3020742074207421
-0.17101710171017104,-0.004624121199455544,0.002328455560546061,0.0022956669834222065,0.00501393113397586,-0.009248243743423812,3.5172031883632933e-07,1.6253633439372255e-08,3.354666853969571e-07,-0.3020342034203421
-0.170997099709971,-0.004629696409310213,0.0023312399993766775,0.002298454534994443,0.0050074178039660674,-0.009259390943681334,3.520266206325255e-07,1.6275377131331154e-08,3.3575124350119435e-07,-0.30199419941994204
-0.170977097709771,-0.0046348693653754935,0.002333824924232175,0.0023010430236498625,0.0050012853429643265,-0.009269737313257531,3.5230239782481237e-07,1.6295719982632042e-08,3.360066778421803e-07,-0.301954195419542
-0.17095709570957096,-0.004640174169367128,0.002336476790080866,0.002303697126275761,0.0049952268419822515,-0.009280348085723755,3.525882049834707e-07,1.6316536310545186e-08,3.3627166867292553e-07,-0.30191419141914194
-0.17093709370937094,-0.0046455800744240605,0.0023391771686167573,0.002306400820102361,0.0049889094521444,-0.009291158063143179,3.5288161447100024e-07,1.6337715617884465e-08,3.365438988531158e-07,-0.3018741874187419
-0.17091709170917094,-0.004650738823968936,0.00234175619597643,0.002308982281121308,0.004983005565040084,-0.009301477301066674,3.53156348535393e-07,1.6358038154574922e-08,3.367983103808181e-07,-0.3018341834183419
-0.1708970897089709,-0.00465619843588172,0.0023444831765360163,0.0023117127133314153,0.004976638591251244,-0.009312394325749151,3.5345387320899315e-07,1.6379427135215533e-08,3.370744460737776e-07,-0.30179417941794184
-0.1708770877087709,-0.004661269156301273,0.002347018265014711,0.0023142511545122257,0.00497071618480175,-0.00932253857582821,3.537220220559783e-07,1.6399463727285642e-08,3.3732255832869264e-07,-0.3017541754175418
-0.17085708570857086,-0.004666571462792035,0.002349669272554422,0.0023169035948118477,0.004964851203494304,-0.009333144330158305,3.5400764698723285e-07,1.6420320224489695e-08,3.3758732676274315e-07,-0.30171417141714174
-0.17083708370837086,-0.004671997569062114,0.002352380153881839,0.002319617557203557,0.004958618650429066,-0.00934399528014751,3.5430269356338884e-07,1.6441623938704684e-08,3.3786106962468415e-07,-0.30167416741674175
-0.17081708170817084,-0.004677298413596986,0.0023550294659600013,0.0023222696200819737,0.00495258312117086,-0.009354597499638961,3.545882646804119e-07,1.646249708335259e-08,3.381257675970593e-07,-0.3016341634163417
-0.1707970797079708,-0.004682720477433122,0.0023577379681096744,0.002324981667281234,0.004946313272733801,-0.00936544011282403,3.548829812735421e-07,1.6483806301165448e-08,3.3839917497237665e-07,-0.30159415941594164
-0.17077707770777079,-0.004687936073310084,0.0023603447376885356,0.0023275913362210687,0.004940372889559946,-0.009375872147219688,3.5516211890351053e-07,1.6504400532677605e-08,3.386577183708329e-07,-0.3015541554155416
-0.17075707570757076,-0.0046932700397093186,0.0023630089724075987,0.002330259726445183,0.004934132006521878,-0.0093865387385621,3.554501987390167e-07,1.6525421773958253e-08,3.3892477696505845e-07,-0.30151415141514154
-0.17073707370737073,-0.004698772282608843,0.0023657589244727717,0.0023330115516899674,0.004928072271495416,-0.009397542758771582,3.55751044166944e-07,1.6547045258627217e-08,3.392039989083168e-07,-0.3014741474147415
-0.17071707170717074,-0.004703920606857537,0.0023683330471655495,0.0023355882300479802,0.004922294437462185,-0.009407841884071066,3.5602515283255295e-07,1.6567434559099983e-08,3.3945771827345297e-07,-0.3014341434143415
-0.1706970697069707,-0.004709257974099046,0.002370999219172276,0.002338258614870359,0.004916083053757998,-0.009418515808141681,3.563136088254158e-07,1.6588501131568106e-08,3.397251076938477e-07,-0.30139413941394144
-0.17067706770677069,-0.004714540714189752,0.002373638577504167,0.0023409015641382425,0.004910035898238768,-0.009429080855832161,3.565978634208231e-07,1.6609382573348128e-08,3.3998848084747495e-07,-0.3013541354135414
-0.17065706570657066,-0.004719928090395342,0.002376330676943539,0.002343596475295584,0.004904010300200134,-0.009439855242634465,3.5689004320876367e-07,1.663064349838407e-08,3.402593997103796e-07,-0.30131413141314134
-0.17063706370637066,-0.004725194519195952,0.0023789634386766068,0.0023462316327382826,0.004898186063820171,-0.009450389590610841,3.5717312391777096e-07,1.665148973858909e-08,3.4052163417918186e-07,-0.30127412741274134
-0.17061706170617064,-0.004730494817081876,0.0023816118247985685,0.0023488836119562873,0.004892160785690886,-0.009460990253836732,3.574588419524273e-07,1.6672467909637197e-08,3.407863740427901e-07,-0.3012341234123413
