slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux
-0.1715176517651765,-0.0002273588847714,0.0001476423297663,9.661810298200456e-05,0.1671694515694477,2120.3541985066577,1.919933672441334e-09,8.524147028580706e-08
-0.1715096509650965,-0.0002276639265659,0.0001477466597403,9.673465650994471e-05,0.1668274003433594,2117.992323792593,1.9219721710664795e-09,8.52773896249518e-08
-0.1715016501650165,-0.0002278151064274,0.0001478537360224,9.681853681065e-05,0.1668237521238161,2116.4586481972296,1.923177589479852e-09,8.528020703187696e-08
-0.1714936493649365,-0.000228018518058,0.0001479935070349,9.690867480305344e-05,0.166846856330158,2114.519411435442,1.9245731290934624e-09,8.528203852966676e-08
-0.1714856485648564,-0.0002282484227293,0.0001481460510781,9.702171161785068e-05,0.1668297050064204,2112.3063190191133,1.926459243066783e-09,8.529925874884098e-08
-0.1714776477647764,-0.0002284165999384,0.0001483417284333,9.711949220303497e-05,0.1671166580255617,2110.2485843016266,1.9279544512504323e-09,8.529143122646505e-08
-0.1714696469646964,-0.0002286133934603,0.00014847155634,9.72196707254014e-05,0.1670922660773903,2108.349690735619,1.9295435445768155e-09,8.53029122019778e-08
-0.1714616461646164,-0.000228795143883,0.0001486290985077,9.731060349871257e-05,0.1672200762794116,2106.4390125527902,1.93090689226117e-09,8.529914834678349e-08
-0.1714536453645364,-0.000228920191418,0.0001487146894607,9.738027250505432e-05,0.1672049657520472,2105.195998225026,1.9319133872302132e-09,8.529966953051985e-08
-0.1714456445644564,-0.000229226684226,0.0001488579971677,9.751200919350111e-05,0.1669845024610094,2102.6218638421265,1.9341862175037046e-09,8.53339742176761e-08
-0.1714376437643764,-0.0002293853225836,0.0001489553550193,9.758695878359092e-05,0.1669478851863046,2101.15976368243,1.935212958632709e-09,8.533238604339541e-08
-0.1714296429642964,-0.0002295719025227,0.000149204881513,9.770075178483496e-05,0.1673816390959313,2098.734829707783,1.937034177609392e-09,8.532349680934714e-08
-0.1714216421642164,-0.0002297634361241,0.0001492933158893,9.779405917953454e-05,0.1672182837545778,2097.0919552348505,1.938539023961876e-09,8.534251994554927e-08
-0.1714136413641364,-0.0002299526632612,0.0001494771167589,9.789205342847218e-05,0.1674216247979207,2095.0225401906855,1.9399956999907486e-09,8.53362244128777e-08
-0.1714056405640564,-0.0002301984252,0.0001495454182354,9.799372178531662e-05,0.1670714073312398,2093.199431654392,1.941695741693498e-09,8.536686522191379e-08
-0.1713976397639764,-0.0002303470932218,0.0001496623619274,9.806917381660618e-05,0.1671271187973744,2091.7061324469973,1.942778234350332e-09,8.536235352135745e-08
-0.1713896389638964,-0.0002304863034225,0.0001498436007487,9.816352988289978e-05,0.1674126637582728,2089.892836202638,1.944183773872134e-09,8.53545717309544e-08
-0.1713816381638163,-0.0002307613154641,0.0001499277414005,9.826936999024484e-05,0.1670666705517376,2087.8638811439137,1.9459860402101183e-09,8.538531405234913e-08
-0.1713736373637363,-0.000231001283609,0.0001501278112971,9.838910710735504e-05,0.1672043335795163,2085.4265715059437,1.947943731100302e-09,8.539383811162872e-08
-0.1713656365636563,-0.0002311789555307,0.0001502962705011,9.848982154658792e-05,0.1673619617418723,2083.4850475994904,1.9494956991151742e-09,8.539449244233077e-08
-0.1713576357635763,-0.0002313319463382,0.0001503317089177,9.855667671709868e-05,0.1671105285774418,2082.377470131603,1.9504441339814727e-09,8.540486845406678e-08
-0.1713496349634963,-0.0002315383585909,0.00015053851026,9.866538457581342e-05,0.1673523953806051,2080.116721324043,1.9521185798058102e-09,8.540099336344295e-08
-0.1713416341634163,-0.0002317575670218,0.0001506974823595,9.877560683446696e-05,0.1673840955779066,2078.0056030999085,1.9539537540537332e-09,8.541535302767104e-08
-0.1713336333633363,-0.0002319519002185,0.0001508258948419,9.886852089313614e-05,0.1673728561895528,2076.2122887208766,1.955343065078003e-09,8.54197857964932e-08
-0.1713256325632563,-0.0002321553172208,0.0001509594712398,9.897089256361014e-05,0.167348178987639,2074.320062514885,1.95693690069324e-09,8.543049311984037e-08
-0.1713176317631763,-0.0002323673971034,0.0001511226439596,9.907104834905311e-05,0.167427368039692,2072.276488803138,1.958566554492728e-09,8.543518271084107e-08
-0.1713096309630963,-0.0002325192026972,0.00015122933093,9.91562803589474e-05,0.1674193360752633,2070.8014727482605,1.959813804441163e-09,8.54397824673434e-08
-0.1713016301630163,-0.0002327815520715,0.0001513691372601,9.927181653801576e-05,0.1672934832144418,2068.5838740608215,1.9617814198886453e-09,8.546421064885333e-08
-0.1712936293629363,-0.0002329554351092,0.0001515026021579,9.936452613601432e-05,0.1673371418326567,2066.8734276592177,1.963201086490271e-09,8.54683639349397e-08
-0.1712856285628562,-0.0002331701647193,0.000151638044711,9.946202823640782e-05,0.1673098018440074,2064.9627464572045,1.964679251894331e-09,8.54744001361281e-08
-0.1712776277627762,-0.0002333119920194,0.0001517769925705,9.954270385259534e-05,0.1674518251160904,2063.422644139485,1.96586791032465e-09,8.546854960960327e-08
-0.1712696269626962,-0.0002334823761884,0.0001519748376086,9.963751616703932e-05,0.1677455012725213,2061.453028100046,1.967324632886388e-09,8.545901945776199e-08
-0.1712616261626162,-0.0002337328320862,0.000152078644346,9.9753592837315e-05,0.1675004215000894,2059.4562156295333,1.969205159214871e-09,8.548817100837446e-08
-0.1712536253625362,-0.0002339325329074,0.0001522216370481,9.984949827246405e-05,0.167530686686977,2057.597638400035,1.9707403645345732e-09,8.549428521533418e-08
-0.1712456245624562,-0.0002341482076673,0.0001522885891578,9.993607223757196e-05,0.1672590321984208,2056.035736382817,1.9720140027127782e-09,8.550911347683697e-08
-0.1712376237623762,-0.0002343703260265,0.0001524802857542,0.0001000582703496,0.1673891980867481,2053.77235187121,1.974018225444739e-09,8.552116731897364e-08
-0.1712296229622962,-0.0002345496717737,0.0001526053275782,0.000100148659772,0.1673955524803829,2052.108539052845,1.975426388596579e-09,8.552699468509692e-08
-0.1712216221622162,-0.0002347631819219,0.000152734498414,0.0001002422985789,0.1673536018096989,2050.272774900833,1.9768659919679613e-09,8.553287412718527e-08
-0.1712136213621362,-0.0002349137784136,0.0001528924958567,0.0001003349068249,0.1675310917335316,2048.587660144092,1.978225375315349e-09,8.552869714629411e-08
-0.1712056205620562,-0.000235215230262,0.0001530252745904,0.0001004556522732,0.167303200451042,2046.2612308667017,1.9802982042066528e-09,8.55576818046633e-08
-0.1711976197619762,-0.0002353157306913,0.0001531703438839,0.0001005301438041,0.1675497179618738,2044.9219523103277,1.9813054640332132e-09,8.554366711559584e-08
-0.1711896189618962,-0.0002354498642205,0.0001533569278944,0.0001006210770508,0.1678677342884774,2043.201997680196,1.9826372645089693e-09,8.553196389644575e-08
-0.1711816181618161,-0.000235701526094,0.000153432114164,0.000100721093315,0.1675422969985682,2041.4215306353456,1.984267269742035e-09,8.555784832825075e-08
-0.1711736173617361,-0.0002359130753575,0.0001535865849504,0.0001008288098256,0.1675745002084,2039.4491874547912,1.985977467134526e-09,8.556818176279823e-08
-0.1711656165616562,-0.0002361380257269,0.0001536970585451,0.0001009258205979,0.1674356103474474,2037.652123623593,1.987528813214943e-09,8.558296517598e-08
-0.1711576157615761,-0.0002364124695901,0.0001538605415909,0.0001010511771195,0.167363098157376,2035.3160373778412,1.989629474103718e-09,8.560517614361e-08
-0.1711496149614961,-0.0002365880505834,0.0001540352350311,0.0001011447440677,0.1675594003563588,2033.4790788372404,1.991052278364257e-09,8.559967297822243e-08
-0.1711416141614161,-0.0002366544702141,0.0001541396308173,0.0001012085196379,0.1677278794293661,2032.509498911705,1.991803425039057e-09,8.55859186871949e-08
-0.1711336133613361,-0.0002369363703991,0.000154313777422,0.0001013284041855,0.1676930741273625,2030.1330537559231,1.9937536791980392e-09,8.56025866767204e-08
-0.1711256125612561,-0.0002370882298521,0.0001544649657514,0.0001014295203629,0.1678263736057128,2028.4686817861473,1.995352759966825e-09,8.560940531693664e-08
-0.1711176117611761,-0.0002372992423858,0.0001545355333512,0.0001015156424963,0.1675794109093696,2026.956830361734,1.996673728503017e-09,8.56244691293845e-08
-0.1711096109610961,-0.0002375050101619,0.0001547549810858,0.0001016267824678,0.1678623150144111,2024.7555780381097,1.998376031928394e-09,8.561905453914023e-08
-0.1711016101610161,-0.0002377308628069,0.0001548834442495,0.0001017343939802,0.1677714613957273,2022.8636140903864,2.0001005179295272e-09,8.563550356484839e-08
-0.1710936093609361,-0.0002379154167044,0.000154966747333,0.0001018187115262,0.1676216325952625,2021.4235498579137,2.0014585228132246e-09,8.564964949103229e-08
-0.171085608560856,-0.0002381753532887,0.0001551307793761,0.0001019398125121,0.1675838367099201,2019.198763237831,2.0034252524542376e-09,8.566696574346815e-08
-0.171077607760776,-0.0002383269399786,0.0001553393948814,0.0001020300389444,0.1679547436805744,2017.3639607747632,2.004724677574946e-09,8.564861358049849e-08
-0.171069606960696,-0.0002384941004436,0.0001554622218549,0.0001021179246236,0.1679780431881219,2015.8272802998283,2.006050842517041e-09,8.565210574606671e-08
-0.171061606160616,-0.0002387304400457,0.0001555454971029,0.000102219209962,0.1677099025798639,2014.1183772276445,2.007674820705437e-09,8.567541944277014e-08
-0.171053605360536,-0.0002390177417197,0.0001557165100205,0.0001023439876166,0.1676455788247366,2011.7557374743133,2.0097327832883095e-09,8.569392925288274e-08
-0.171045604560456,-0.0002391250002062,0.0001558651415507,0.0001024286440938,0.1678740397499634,2010.378434520637,2.010927280770776e-09,8.56864235448322e-08
-0.171037603760376,-0.0002393500040085,0.000155990902444,0.0001025260845184,0.1677931859345241,2008.568589875198,2.012493669577443e-09,8.569765949260552e-08
-0.171029602960296,-0.0002395038059859,0.0001561039941666,0.0001026078711798,0.1678133831625179,2007.162876522008,2.0136639234405167e-09,8.569741092418708e-08
-0.171021602160216,-0.0002398069917859,0.0001562936302441,0.000102747183887,0.1677665474508958,2004.619421271169,2.0159871194047573e-09,8.572142664542926e-08
-0.171013601360136,-0.0002399460892803,0.0001563961224757,0.0001028273760179,0.1677745918655004,2003.3271747568992,2.0172066342158372e-09,8.572576352556811e-08
-0.171005600560056,-0.0002401264258935,0.0001565297410976,0.0001029256778064,0.1677979158634496,2001.6740208102092,2.018657775837712e-09,8.573117260256303e-08
-0.170997599759976,-0.0002403040789147,0.0001567143304086,0.0001030188407971,0.1680269575791479,1999.8510106177905,2.020076892678991e-09,8.572323672897932e-08
-0.170989598959896,-0.0002406063112943,0.0001568833435019,0.0001031520844922,0.1679147713866892,1997.4363332571704,2.022291885046105e-09,8.5748084455964e-08
-0.1709815981598159,-0.0002407515176656,0.0001569462346697,0.0001032233212705,0.1677793814642499,1996.3224801090232,2.023266482705753e-09,8.575365106748035e-08
-0.1709735973597359,-0.0002409740750977,0.0001571420259658,0.0001033337419928,0.1679435220451362,1994.217395512149,2.0250417248544952e-09,8.57561579442937e-08
-0.1709655965596559,-0.0002411830751753,0.0001572305206707,0.0001034339357408,0.167745456299098,1992.637080106167,2.0265903664258948e-09,8.577536769760214e-08
-0.1709575957595759,-0.000241332229919,0.0001573815093802,0.00010351843159,0.1679111796038039,1991.1109999765565,2.0278760444832056e-09,8.57703995715939e-08
-0.1709495949594959,-0.000241620659537,0.0001575662928612,0.000103644845157,0.1678940439411471,1988.7366011097592,2.0299323907141083e-09,8.57857093964536e-08
-0.1709415941594159,-0.0002417657295552,0.0001576590648664,0.0001037165799526,0.1678705458421593,1987.5129554660225,2.030929533522412e-09,8.578452425012572e-08
-0.1709335933593359,-0.0002419464830438,0.0001578224124134,0.0001038159144897,0.1680028427181073,1985.762835271254,2.0324525984494375e-09,8.57852784366339e-08
-0.1709255925592559,-0.000242172985537,0.0001579947652086,0.0001039345337499,0.1680576404793506,1983.7243963307776,2.034347057165384e-09,8.579765743899809e-08
-0.1709175917591759,-0.0002424365079889,0.0001580692217935,0.0001040375466683,0.1677107139566372,1981.9905381249555,2.03606431714281e-09,8.582593512190058e-08
-0.1709095909590959,-0.0002425776893204,0.0001583021063797,0.0001041430200638,0.1681592246902137,1980.1085590299735,2.037609977811527e-09,8.581187126030726e-08
-0.1709015901590159,-0.0002428347879686,0.0001583836697065,0.0001042401069402,0.1678601974558047,1978.401534774577,2.0391984701310806e-09,8.583372402382962e-08
-0.1708935893589359,-0.0002429791970683,0.0001585723719017,0.0001043315544311,0.1681620889673497,1976.7411754647237,2.0404803343586272e-09,8.581988010210664e-08
-0.1708855885588558,-0.0002432146960984,0.0001586440137337,0.0001044414646202,0.1678407804237653,1975.1128884783195,2.042261875317862e-09,8.585151657446556e-08
-0.1708775877587758,-0.0002433888081867,0.0001587535814557,0.0001045204263121,0.1678186153525544,1973.6992108168456,2.043399973158109e-09,8.58504735487466e-08
-0.1708695869586958,-0.0002436784674699,0.0001589782949444,0.0001046599558529,0.1679257553577296,1971.1552251129697,2.0457567156322693e-09,8.58676496950483e-08
-0.1708615861586158,-0.0002438282392631,0.0001590651417604,0.0001047429420366,0.167853189475535,1969.9141975726116,2.0469365582667588e-09,8.587426744997633e-08
-0.1708535853585358,-0.0002440234954974,0.000159239337405,0.000104843139409,0.1679993429368903,1968.0933791245604,2.048436115419612e-09,8.587181079796127e-08
-0.1708455845584558,-0.0002442206174038,0.0001594040678973,0.0001049401295618,0.1681125084510193,1966.31770577616,2.049948294629531e-09,8.587194531243116e-08
-0.1708375837583758,-0.0002444223523951,0.0001595438094579,0.0001050440444942,0.1681130283337721,1964.597148603084,2.0515591046290934e-09,8.588123181832159e-08
-0.1708295829582958,-0.0002446253093353,0.0001596257941489,0.0001051332701211,0.1679220952318178,1963.154057753842,2.0529311403018895e-09,8.589530130464737e-08
-0.1708215821582158,-0.0002448819921738,0.0001597692663519,0.0001052542428712,0.1678147904337301,1961.1476974854045,2.054886454064796e-09,8.591617765187488e-08
-0.1708135813581358,-0.0002450320980784,0.0001599007534132,0.000105336823325,0.1679083893484917,1959.748049615533,2.0560714066435763e-09,8.591238132219631e-08
-0.1708055805580558,-0.000245214176914,0.0001600382364017,0.0001054364752517,0.1679411828013057,1958.139333724232,2.057586823266468e-09,8.591855223883857e-08
-0.1707975797579758,-0.0002453936234019,0.0001602332151193,0.0001055359446271,0.1681918146100299,1956.3239597386623,2.059119821604569e-09,8.59126643052517e-08
-0.1707895789578958,-0.0002456589623989,0.0001603668195269,0.0001056508958856,0.1680436108944996,1954.359155623693,2.0609390886286934e-09,8.593119710682004e-08
-0.1707815781578157,-0.0002458843834745,0.0001604977800848,0.0001057568667024,0.1679684490890406,1952.5947856166715,2.0626098578866e-09,8.594507124636886e-08
-0.1707735773577357,-0.0002461000905356,0.000160669014031,0.0001058658727193,0.1680534979301802,1950.705754208093,2.0643171431946983e-09,8.59510200051884e-08
-0.1707655765576557,-0.0002462156313498,0.000160793572709,0.0001059441778707,0.1681868243298512,1949.4948960821232,2.065404700015799e-09,8.594492785420765e-08
-0.1707575757575757,-0.0002465113547742,0.0001609413049816,0.0001060690568854,0.1680232479095466,1947.3373132888505,2.067454590586597e-09,8.596825301011488e-08
-0.1707495749574957,-0.0002466397630911,0.000161068758457,0.0001061499605763,0.1681410844620669,1946.061094225052,2.068643094814249e-09,8.596509434196362e-08
-0.1707415741574157,-0.0002469140571577,0.0001612130938504,0.0001062574365802,0.1680305797908504,1944.070689770132,2.0703197295622587e-09,8.597573349650579e-08
-0.1707335733573357,-0.0002471298270165,0.0001613453213575,0.0001063684524444,0.1679682661840214,1942.3374368641016,2.072055363444259e-09,8.599129825028308e-08
-0.1707255725572557,-0.0002473109489642,0.0001615444665752,0.0001064722660244,0.1682228218760285,1940.5128732172527,2.0736390030311115e-09,8.598614250590783e-08
-0.1707175717571757,-0.0002475342762977,0.0001616642125643,0.0001065731348885,0.1681187999321974,1938.8426077571933,2.0752521818317427e-09,8.600028166084257e-08
-0.1707095709570957,-0.0002477210563256,0.0001617393689912,0.000106666127891,0.1679256755854497,1937.509306166703,2.076629096256268e-09,8.601611719245905e-08
-0.1707015701570157,-0.0002479439735481,0.0001619270821873,0.0001067756838191,0.1680579604811254,1935.5585227581564,2.0783957005461303e-09,8.602038754516655e-08
-0.1706935693569357,-0.0002481401202487,0.0001620889916438,0.0001068762330473,0.1681553673574773,1933.8419333415768,2.0799352205355427e-09,8.602206271249562e-08
-0.1706855685568556,-0.0002483078054638,0.0001621980062953,0.0001069664717332,0.1681235762082864,1932.470649927394,2.0812668076417096e-09,8.60282174615693e-08
-0.1706775677567756,-0.0002484788633836,0.0001623704841797,0.0001070588649569,0.1683154396685202,1930.8440681670168,2.082575559368315e-09,8.601950403814033e-08
-0.1706695669566956,-0.0002487435697275,0.0001625268395351,0.0001071859061025,0.168233072722563,1928.802813975615,2.0846864266402275e-09,8.604397082811675e-08
-0.1706615661566156,-0.000248922030309,0.0001626288157439,0.0001072702939954,0.1681671371169123,1927.4465182869633,2.08588789236672e-09,8.604746488309698e-08
-0.1706535653565356,-0.0002491614444295,0.0001628286116428,0.0001073871927006,0.1683032999115997,1925.3827586063069,2.0877194759038567e-09,8.605081507079153e-08
-0.1706455645564556,-0.0002493278942381,0.000162940214528,0.00010747958085,0.1682797035416859,1924.0104765805083,2.0891026447229444e-09,8.605853345737676e-08
-0.1706375637563756,-0.0002495634002031,0.0001631143049873,0.0001075892979911,0.1683400439203698,1922.08999203217,2.0908697716356598e-09,8.60656296003588e-08
-0.1706295629562956,-0.0002498060036941,0.0001631880219417,0.0001076979465062,0.1680235256426522,1920.521255371076,2.092581077977947e-09,8.609370856762427e-08
-0.1706215621562156,-0.0002499755628093,0.0001633195233647,0.0001077870125487,0.16807303324901,1919.0833890682752,2.093906211664189e-09,8.609471625667366e-08
-0.1706135613561356,-0.000250218590466,0.0001635243053801,0.000107908555978,0.1682134117222369,1916.9888179222364,2.0958506757929988e-09,8.610113696934939e-08
-0.1706055605560556,-0.0002504588593126,0.0001636595664731,0.0001080131532575,0.1681325189004115,1915.2260467221708,2.0975265996644695e-09,8.611374793896389e-08
-0.1705975597559756,-0.0002506164232016,0.0001637905601548,0.0001080995424656,0.1682045674090283,1913.8516948217036,2.098773184910184e-09,8.61117818215637e-08
-0.1705895589558956,-0.0002508221666488,0.0001639471909307,0.0001082079080318,0.1682533451005589,1912.1290078084269,2.100418378743046e-09,8.611871364505999e-08
-0.1705815581558155,-0.0002509926247142,0.0001640864355696,0.0001083042461773,0.168317599856508,1910.6455778294155,2.101872761675489e-09,8.612240417650163e-08
-0.1705735573557356,-0.0002512262176423,0.0001641986521345,0.0001084036696195,0.1681726002522778,1909.021606864224,2.1034253319247286e-09,8.613547612567793e-08
-0.1705655565556555,-0.0002514166700819,0.0001643619707358,0.000108513451045,0.1682690525595911,1907.3337468182117,2.105089477441666e-09,8.614136548593935e-08
-0.1705575557555755,-0.0002516762808824,0.0001645626866935,0.0001086345674545,0.1683669621374024,1905.2208451353688,2.107080552773599e-09,8.61509696559648e-08
-0.1705495549554955,-0.000251948473334,0.0001646670433483,0.0001087426172061,0.1681152041842891,1903.463438546368,2.108759989702289e-09,8.617059330101313e-08
-0.1705415541554155,-0.0002521530527133,0.0001648298453211,0.0001088559598592,0.1681802560753157,1901.7232845925412,2.110500489186244e-09,8.617905238248446e-08
-0.1705335533553355,-0.000252272098848,0.0001649529197553,0.0001089292065725,0.1683090811319492,1900.5834262102835,2.111526716693326e-09,8.617141203221794e-08
-0.1705255525552555,-0.0002524924587561,0.0001650605640257,0.000109035844283,0.1681586964582956,1899.0147011154463,2.1131518107040613e-09,8.618802081400489e-08
-0.1705175517551755,-0.0002527725375927,0.0001651877843524,0.0001091551541596,0.167959279987095,1897.117510928663,2.1151154119491895e-09,8.62121585880327e-08
-0.1705095509550955,-0.000252890241768,0.000165391042703,0.0001092468898078,0.1683505737499386,1895.6333495682877,2.116434104835256e-09,8.61972763155079e-08
-0.1705015501550155,-0.0002531587386727,0.0001654387139016,0.0001093486406607,0.1679112305544575,1894.1327775955676,2.1180297492356143e-09,8.622577079284762e-08
-0.1704935493549355,-0.0002533165586413,0.0001657036856528,0.0001094560564052,0.1684329357263911,1892.2324400858736,2.119627906738236e-09,8.620718711162289e-08
-0.1704855485548554,-0.0002535660189835,0.0001657419089156,0.0001095531020078,0.1679992124389444,1890.855902496399,2.1211704006055096e-09,8.62366945227587e-08
-0.1704775477547754,-0.0002537609313861,0.0001659268441098,0.0001096649012604,0.1681626938822168,1889.099732388919,2.1228904331635712e-09,8.623987397818268e-08
-0.1704695469546954,-0.0002539997825721,0.0001660717859142,0.0001097678757453,0.1681226106666155,1887.3642022822469,2.124470509208007e-09,8.62464463747268e-08
-0.1704615461546154,-0.0002541573279728,0.000166175768129,0.0001098566224762,0.168093331314297,1886.1172990714904,2.125756323176147e-09,8.625222434985747e-08
-0.1704535453545354,-0.0002544014689931,0.0001663335705952,0.0001099819771672,0.1680553645338422,1884.2433319984991,2.127818156023322e-09,8.627290265067174e-08
-0.1704455445544554,-0.0002545954071706,0.0001664542162558,0.0001100693924782,0.1680275826040399,1882.817165370229,2.1291166162503853e-09,8.62751714559868e-08
-0.1704375437543754,-0.0002547539431247,0.0001666614887909,0.0001101702772978,0.1683489920429812,1881.1641898336295,2.1305257150303155e-09,8.626279027291259e-08
-0.1704295429542954,-0.0002549847198878,0.0001667496677075,0.0001102741509562,0.1681170194927149,1879.6690796025084,2.1321738469682806e-09,8.628404062868992e-08
-0.1704215421542154,-0.0002552145110712,0.0001669646800497,0.000110384607882,0.168331944220349,1877.709303321115,2.133860293519803e-09,8.627956829895682e-08
-0.1704135413541354,-0.0002553772722109,0.0001671246638093,0.0001104837401293,0.1684788737452301,1876.223029527307,2.1353420273944108e-09,8.628024702987269e-08
-0.1704055405540554,-0.0002556572793395,0.0001672546145652,0.0001106103034234,0.1682793415713578,1874.33626006176,2.137399253045753e-09,8.630704788703342e-08
-0.1703975397539754,-0.0002558272877877,0.0001673344764157,0.0001106878712657,0.1681607289517218,1873.1866307655823,2.13852590153778e-09,8.631197805528622e-08
-0.1703895389538954,-0.0002561111872125,0.0001674945140042,0.0001108121366344,0.168066690817117,1871.1950260132503,2.1405472575898863e-09,8.633102607986423e-08
-0.1703815381538153,-0.0002562402011818,0.0001676776965648,0.0001109021386773,0.16836679446741,1869.787838701992,2.1417768157749136e-09,8.631861598862615e-08
-0.1703735373537354,-0.0002564400427331,0.0001678417250925,0.0001110038187941,0.1684621021284503,1868.1616411804537,2.143343965429774e-09,8.63208664881091e-08
-0.1703655365536553,-0.000256712881935,0.0001679434503074,0.0001111204007993,0.1681899466002226,1866.4490977847536,2.145235084488818e-09,8.634794735267816e-08
-0.1703575357535753,-0.0002568915643479,0.0001680214438408,0.0001112088599029,0.1680338325007978,1865.247548210322,2.146527224501786e-09,8.635888628063714e-08
-0.1703495349534953,-0.0002571299750258,0.0001682500284818,0.0001113394528711,0.1682504782795025,1863.170764754716,2.1485855259290807e-09,8.636436847229632e-08
-0.1703415341534153,-0.0002573275482689,0.0001683902598887,0.000111434149411,0.16827537447945,1861.670586711008,2.150049247500812e-09,8.636879983623638e-08
-0.1703335333533353,-0.0002575951179295,0.0001685224170024,0.0001115510451563,0.1681208855123343,1859.8817878395691,2.1518586399179513e-09,8.638641778448792e-08
-0.1703255325532553,-0.0002577932093856,0.0001687010226589,0.0001116642806915,0.168252959323572,1858.188575175795,2.1536169178600715e-09,8.639196788482493e-08
-0.1703175317531753,-0.0002579321043896,0.0001687922770301,0.0001117314309007,0.1682434827662453,1857.1626066965232,2.1544700467695143e-09,8.63852628993269e-08
-0.1703095309530953,-0.0002581560660956,0.000168966651028,0.0001118453905848,0.1683163208608364,1855.397352269081,2.1562504347260703e-09,8.63924678289323e-08
-0.1703015301530153,-0.0002583247847525,0.0001691634663778,0.000111949946967,0.1685751879441143,1853.7804766643264,2.1578503797007682e-09,8.638899620024031e-08
-0.1702935293529353,-0.0002585643083961,0.0001692794121179,0.0001120610995961,0.1684186342748137,1852.178315051569,2.1595953428273383e-09,8.64076084207291e-08
-0.1702855285528552,-0.0002587736103123,0.0001694237604112,0.000112162362402,0.1684284989121949,1850.61902043568,2.161132645827515e-09,8.641282615111098e-08
-0.1702775277527752,-0.0002589780124822,0.0001694839567516,0.0001122548400982,0.168161439480317,1849.396916724701,2.162458476299515e-09,8.642898603592906e-08
-0.1702695269526952,-0.000259255043602,0.0001697184995386,0.0001123880264917,0.168330090697793,1847.1942895375892,2.1646307197123174e-09,8.643744815273279e-08
-0.1702615261526152,-0.0002594667547839,0.0001698079488505,0.0001124885784393,0.1681427347016175,1845.8246121294117,2.1661706652104953e-09,8.645493659607059e-08
-0.1702535253525352,-0.0002596390590809,0.000169954380869,0.0001125732310922,0.168246716118336,1844.4512608594111,2.167386509801619e-09,8.644868982628619e-08
-0.1702455245524552,-0.0002599257329336,0.0001701129352014,0.0001127056233793,0.1681315696007216,1842.4882870893389,2.16953448730498e-09,8.64720995469271e-08
-0.1702375237523752,-0.0002600986926637,0.0001702738293651,0.00011279452846,0.1682789765885436,1841.0542375495768,2.170797370616655e-09,8.646448163647426e-08
-0.1702295229522952,-0.0002603230711883,0.0001703778858157,0.0001129062423776,0.1681059422972024,1839.5635693146337,2.172514301757639e-09,8.64846279799165e-08
-0.1702215221522152,-0.0002605291174404,0.0001705677146812,0.0001130211136217,0.1682613445182584,1837.836828986736,2.1742520812355892e-09,8.648700829309398e-08
-0.1702135213521352,-0.0002606980397956,0.0001707220488142,0.0001131093622066,0.1683930613731263,1836.4479616305712,2.175522643540222e-09,8.648143248518506e-08
-0.1702055205520552,-0.0002609455665663,0.0001708832917834,0.0001132267237073,0.1683750568107498,1834.6752751815,2.1773839230661806e-09,8.64941410192257e-08
-0.1701975197519752,-0.0002611400079501,0.0001709350177581,0.000113319717943,0.1680958265791098,1833.5343558779896,2.1788300506402382e-09,8.651649776081936e-08
-0.1701895189518951,-0.0002613924720265,0.0001711581075642,0.0001134457502858,0.1682745695542742,1831.5141426426328,2.180790276194127e-09,8.65198720134653e-08
-0.1701815181518151,-0.0002615595300881,0.0001712362805417,0.0001135318922675,0.1681443378527493,1830.4032446031072,2.182062396066763e-09,8.6529807413326e-08
-0.1701735173517352,-0.0002617559095199,0.0001714492226128,0.0001136399662853,0.1684067815641258,1828.6714151646072,2.1836615543240415e-09,8.652307110045671e-08
-0.1701655165516551,-0.0002620206987842,0.0001715393267858,0.0001137523113887,0.1681180221277286,1827.1102850642435,2.1854284763724054e-09,8.6547444755786e-08
-0.1701575157515751,-0.0002622092515451,0.0001717419649711,0.0001138550771582,0.1683647823238466,1825.4627804514837,2.186958533780226e-09,8.654050253530587e-08
-0.1701495149514951,-0.0002624238102839,0.0001718534807579,0.0001139603702333,0.1682449441693181,1824.0264590246936,2.188575607885049e-09,8.655538719857778e-08
-0.1701415141514151,-0.0002626155760481,0.0001719367435182,0.0001140516400162,0.1680847212735445,1822.8085717079248,2.1899334764350256e-09,8.65676038463558e-08
-0.1701335133513351,-0.0002628434892386,0.0001721802789873,0.0001141705416782,0.1683855078029805,1820.8491638856497,2.191772815296005e-09,8.656295329679773e-08
-0.1701255125512551,-0.0002630574424102,0.0001722905788366,0.0001142723008076,0.1682679197919841,1819.437818932757,2.1932367841769733e-09,8.65729228873805e-08
-0.1701175117511751,-0.0002632976403305,0.0001723724413071,0.0001143774211072,0.1680028965879751,1818.024797876011,2.194860008806694e-09,8.659417856642787e-08
-0.1701095109510951,-0.0002635035321816,0.0001725366789244,0.000114484470854,0.1680797174132664,1816.448985428745,2.1965445352425475e-09,8.660045191670247e-08
-0.1701015101510151,-0.0002637381782903,0.0001727076537694,0.0001145980910199,0.1681229956459776,1814.7373705002628,2.198331597552151e-09,8.660980666672286e-08
