,slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
7479,0.1494949494949495,-0.0404040404040404,0.0922883914530095,-8.855037924837388,-4.427518962104797,2.387832843395252,2.0396861193373343,0.0823511922843595,0.00993719916865,0.4350959595959596
7480,0.1494949494949495,-0.0383838383838384,0.0973527281336767,-8.900884312243805,-4.450442156416798,2.408637046657528,2.0418051091694727,0.0873424554985588,0.0100102726351178,0.4371161616161615
7481,0.1494949494949495,-0.0363636363636363,0.1026617265033442,-8.946808563887119,-4.473404282396858,2.429866874708388,2.0435374067818683,0.0925926777725757,0.0100690487307685,0.4391363636363636
7482,0.1494949494949495,-0.0343434343434343,0.1082336142028991,-8.99332999252727,-4.496664996753318,2.4516793037261024,2.04498569204785,0.0981180610334362,0.0101155531694629,0.4411565656565656
7483,0.1494949494949495,-0.0323232323232323,0.1140779347067229,-9.040268345162012,-4.520134172302948,2.474039613258636,2.046094559600423,0.1039270098250337,0.0101509248816891,0.4431767676767676
7484,0.1494949494949495,-0.0303030303030303,0.1202163483364352,-9.088482923427947,-4.544241462379658,2.4971952256069088,2.0470462354413765,0.1100389877584857,0.0101773605779495,0.4451969696969696
7485,0.1494949494949495,-0.0282828282828283,0.1266516490060135,-9.137416007961301,-4.568708004277287,2.521003455604511,2.0477045480794995,0.1164562953656371,0.0101953536403764,0.4472171717171717
7486,0.1494949494949495,-0.0262626262626262,0.13339736210636,-9.187449091443046,-4.59372454507996,2.5455760831528877,2.0481484632101963,0.1231910200073678,0.0102063420989921,0.4492373737373737
7487,0.1494949494949495,-0.0242424242424242,0.1404646873270925,-9.238851549843726,-4.6194257748658405,2.5709920244757427,2.0484337505021353,0.1302531558808001,0.0102115314462924,0.4512575757575757
7488,0.1494949494949495,-0.0222222222222222,0.1478561369509782,-9.291407701754212,-4.645703850586728,2.5971923417257656,2.0485115094417132,0.1376446429059151,0.010211494045063,0.4532777777777778
7489,0.1494949494949495,-0.0202020202020202,0.1555704807952971,-9.34482309754098,-4.67241154839946,2.6240911658742156,2.0483203832672987,0.1453638434130741,0.0102066373822229,0.4552979797979797
7490,0.1494949494949495,-0.0181818181818181,0.1636230974001221,-9.399918636969554,-4.699959317690207,2.6519119045878625,2.0480474146914784,0.1534245840611793,0.0101985133389428,0.4573181818181818
7491,0.1494949494949495,-0.0161616161616161,0.1720035361492791,-9.456064342110835,-4.728032170509342,2.6804671757636527,2.047564995837838,0.1618165147113961,0.0101870214378829,0.4593383838383837
7492,0.1494949494949495,-0.0141414141414141,0.1807147925596348,-9.513545988656727,-4.756772993763596,2.7098232321274196,2.046949762765711,0.170541789252076,0.0101730033075588,0.4613585858585858
7493,0.1494949494949495,-0.0121212121212121,0.1897485265047591,-9.572130617734015,-4.786065308229463,2.739895678819959,2.0461696306845933,0.1795918337419914,0.0101566927627676,0.4633787878787878
7494,0.1494949494949495,-0.0101010101010101,0.1990988303247664,-9.631834068866436,-4.815917035198577,2.7706668112519743,2.045250222415884,0.1889602783619648,0.0101385519628016,0.4653989898989898
7495,0.1494949494949495,-0.0080808080808081,0.2087510639700606,-9.692351079808438,-4.846175540238241,2.802022842539685,2.0441526970305084,0.1986323918111823,0.0101186721588783,0.4674191919191919
7496,0.1494949494949495,-0.006060606060606,0.2187017794001755,-9.754001965702564,-4.877000982901014,2.83402692372562,2.042974059075923,0.2086040066908631,0.0100977727093124,0.4694393939393939
7497,0.1494949494949495,-0.004040404040404,0.2289240519852407,-9.816121042461727,-4.908060521458908,2.8664534624170273,2.041607058585791,0.2188485284208589,0.0100755235643818,0.4714595959595959
7498,0.1494949494949495,-0.002020202020202,0.2394154333823837,-9.879211586781171,-4.939605793570625,2.899413777790862,2.0401920154196818,0.2293626487634114,0.0100527846189722,0.4734797979797979
7499,0.1494949494949495,0.0,0.2501419956649567,-9.942501664733934,-4.971250832217658,2.932644230193283,2.038606602322985,0.2401129048408846,0.0100290908240721,0.4755
7500,0.1515151515151515,-0.2,8.41188864135989e-05,-0.1885268364553182,0.0942634176925247,-0.0468878935801093,-0.047375525182684,8.160857916261256e-05,2.5103072509863484e-06,0.2754999999999999
7501,0.1515151515151515,-0.1979797979797979,8.988746368794334e-05,-0.18248256934858675,0.0912412849584303,-0.0453641742635042,-0.0458771101266521,8.72375957200856e-05,2.6498679678577405e-06,0.277520202020202
7502,0.1515151515151515,-0.1959595959595959,9.611313568396456e-05,-0.17611585668681562,0.0880579289497616,-0.0437590422618328,-0.0442988854752212,9.330409826569368e-05,2.8090374182708774e-06,0.279540404040404
7503,0.1515151515151515,-0.1939393939393939,0.0001028348086226,-0.16936932817628758,0.0846846640715064,-0.0420580794819578,-0.0426265846228233,9.98437684810024e-05,2.9910401416397988e-06,0.281560606060606
7504,0.1515151515151515,-0.1919191919191919,0.0001100854048865,-0.16216074558573346,0.0810803728819511,-0.0402406677158069,-0.0408397049879754,0.0001068861198591,3.1992850274030403e-06,0.283580808080808
7505,0.1515151515151515,-0.1898989898989899,0.0001179154489402,-0.15442017768160243,0.0772100887934792,-0.0382892236028595,-0.0389208652852636,0.0001144773420275,3.438106912638663e-06,0.2856010101010101
7506,0.1515151515151515,-0.1878787878787879,0.0001263757350034,-0.14605687502078146,0.073028437988488,-0.0361809593458986,-0.0368474776863948,0.0001226634071512,3.712327852231365e-06,0.287621212121212
7507,0.1515151515151515,-0.1858585858585858,0.0001355200184478,-0.13696361166565496,0.0684818061610146,-0.0338889671696485,-0.0345928383349918,0.0001314926065079,4.027411939840458e-06,0.2896414141414141
7508,0.1515151515151515,-0.1838383838383838,0.0001454001879816,-0.1270118543439731,0.0635059277854326,-0.0313810177698989,-0.0321249087886414,0.0001410107851239,4.389402857717443e-06,0.2916616161616161
7509,0.1515151515151515,-0.1818181818181818,0.000156107481262,-0.11608495280752362,0.058042476495272,-0.0286277572931012,-0.0294147190191502,0.0001513012128195,4.806268442521602e-06,0.2936818181818181
7510,0.1515151515151515,-0.1797979797979798,0.0001676959180951,-0.10400735149130491,0.0520036757476676,-0.0255852046823292,-0.026418471061308,0.0001624102076618,5.285710433287585e-06,0.2957020202020202
7511,0.1515151515151515,-0.1777777777777777,0.0001802678517387,-0.09061265175514199,0.0453063257413726,-0.0222115512454479,-0.0230947747683214,0.0001744299464574,5.8379052813817785e-06,0.2977222222222222
7512,0.1515151515151515,-0.1757575757575757,0.0001939148552638,-0.07569423350646798,0.0378471174559633,-0.0184549655412169,-0.0193921505092876,0.0001874410022365,6.47385302733858e-06,0.2997424242424242
7513,0.1515151515151515,-0.1737373737373737,0.0002087484829782,-0.05902307535359508,0.0295115382598236,-0.0142579759456396,-0.0152535611481318,0.0002015419612118,7.206521766454984e-06,0.3017626262626262
7514,0.1515151515151515,-0.1717171717171717,0.0002248872576817,-0.0403378951657305,0.0201689481358178,-0.0095550322718693,-0.0106139147580432,0.0002168366228057,8.050634875988648e-06,0.3037828282828282
7515,0.1515151515151515,-0.1696969696969697,0.0002424921194635,-0.01934838392749605,0.0096741920725129,-0.00427323583963,-0.005400956015353,0.0002334679323239,9.024187139565832e-06,0.3058030303030302
7516,0.1515151515151515,-0.1676767676767677,0.0002617030009364,-0.0042795686323473525,-0.0021397839384222,0.0016712054967982,0.0004685791971268,0.0002515565358438,1.01464650926133e-05,0.3078232323232323
7517,0.1515151515151515,-0.1656565656565656,0.0002827367740534,-0.030918140307349854,-0.0154590696695056,0.0083717686511306,0.0070873019867135,0.0002712947435559,1.1442030497473916e-05,0.3098434343434343
7518,0.1515151515151515,-0.1636363636363636,0.0003057893739105,-0.06098568478661604,-0.0304928423886723,0.0159334145544498,0.0145594278434938,0.0002928519330593,1.2937440851167632e-05,0.3118636363636363
7519,0.1515151515151515,-0.1616161616161616,0.0003311049332633,-0.09494677074821489,-0.0474733855656275,0.0244727592994316,0.0230006258831557,0.0003164405852936,1.4664347969661048e-05,0.3138838383838384
7520,0.1515151515151515,-0.1595959595959596,0.0003589688320037,-0.13331811015307649,-0.0666590547671859,0.0341195346360621,0.0325395207498284,0.0003423089541852,1.6659877818477878e-05,0.3159040404040403
7521,0.1515151515151515,-0.1575757575757576,0.0003897348311156,-0.17668221554404695,-0.0883411079845171,0.0450200565546445,0.0433210510048852,0.0003707661829779,1.8968648137763564e-05,0.3179242424242424
7522,0.1515151515151515,-0.1555555555555555,0.0004237562951825,-0.22565831183871143,-0.1128291557713385,0.0573298071919197,0.0554993488754531,0.0004021159645588,2.164033062364895e-05,0.3199444444444444
7523,0.1515151515151515,-0.1535353535353535,0.0004614970804216,-0.2809447543279652,-0.1404723766719025,0.071224273316119,0.0692481043399436,0.0004367611814175,2.4735899004035748e-05,0.3219646464646464
7524,0.1515151515151515,-0.1515151515151515,0.0005034605276073,-0.3432820613365941,-0.1716410304871649,0.0868895482920635,0.0847514825573656,0.0004751351561405,2.8325371466818565e-05,0.3239848484848484
7525,0.1515151515151515,-0.1494949494949495,0.0005502182802206,-0.41345141616772046,-0.2067257080005884,0.1045220213247652,0.1022036868423666,0.0005177278515953,3.249042862525992e-05,0.3260050505050504
7526,0.1515151515151515,-0.1474747474747474,0.0006024936123362,-0.49232214962851034,-0.2461610748154878,0.12434041923537,0.1218206555776523,0.0005651626729744,3.73309393617971e-05,0.3280252525252525
7527,0.1515151515151515,-0.1454545454545454,0.0006610864275357,-0.5807821020825636,-0.2903910511926044,0.1465682327451993,0.1438228181447598,0.0006181236366642,4.296279087152809e-05,0.3300454545454545
7528,0.1515151515151515,-0.1434343434343434,0.0007268847135633,-0.6797088866672736,-0.3398544434243922,0.1714265583858463,0.168427884857035,0.0006773642962935,4.952041726988601e-05,0.3320656565656565
7529,0.1515151515151515,-0.1414141414141414,0.0008009485413532,-0.7900071447914471,-0.3950035725696628,0.1991435816370348,0.1958599905847494,0.0007437837204296,5.7164820923662554e-05,0.3340858585858585
7530,0.1515151515151515,-0.1393939393939394,0.0008845208468056,-0.9125847515151737,-0.4562923752616568,0.2299486507823509,0.2263437254711658,0.0008184329202971,6.608792650849379e-05,0.3361060606060606
7531,0.1515151515151515,-0.1373737373737373,0.0009790314711022,-1.0483104611107783,-0.5241552299408037,0.2640616862133065,0.2600935449566682,0.0009025145954268,7.651687567536014e-05,0.3381262626262626
7532,0.1515151515151515,-0.1353535353535353,0.0010860597455889,-1.197914050560425,-0.5989570253167029,0.3016681436556965,0.2972888815880258,0.000997344474794,8.871527079493832e-05,0.3401464646464646
7533,0.1515151515151515,-0.1333333333333333,0.001207433726761,-1.3620256161498498,-0.6810128077740423,0.3429290414290946,0.3380837669467128,0.0011044382271103,0.0001029954996507,0.3421666666666666
7534,0.1515151515151515,-0.1313131313131313,0.0013451855395173,-1.5410603255862452,-0.7705301630289609,0.387952047389497,0.3825781151677871,0.0012254649298597,0.0001197206096576,0.3441868686868686
7535,0.1515151515151515,-0.1292929292929293,0.0015016480091177,-1.7352587281377372,-0.867629363983772,0.436801760601984,0.4308276035519812,0.0013623295210024,0.0001393184881153,0.3462070707070707
7536,0.1515151515151515,-0.1272727272727273,0.0016795373785466,-1.944718959713044,-0.9723594797032176,0.4895079166349667,0.4828515633748598,0.0015172404051907,0.0001622969733559,0.3482272727272727
7537,0.1515151515151515,-0.1252525252525252,0.0018815690025353,-2.1688908396699924,-1.0844454198099198,0.5459381527996818,0.5385072670603908,0.001692355077273,0.0001892139252622,0.3502474747474747
7538,0.1515151515151515,-0.1232323232323232,0.0021110248333944,-2.4071849814005666,-1.203592490356928,0.6059514159380299,0.5976410751056086,0.0018902874404727,0.0002207373929217,0.3522676767676767
7539,0.1515151515151515,-0.1212121212121212,0.0023714039115383,-2.6585366700043993,-1.3292683349632357,0.6692882337875652,0.6599801012535983,0.002113784844388,0.0002576190671502,0.3542878787878787
7540,0.1515151515151515,-0.1191919191919192,0.0026665948167925,-2.921589980736911,-1.4607949897170815,0.7356170935003021,0.7251778975195268,0.0023658777165239,0.0003007171002686,0.3563080808080807
7541,0.1515151515151515,-0.1171717171717171,0.0030007455547603,-3.194560601449812,-1.5972803004347886,0.8044998845304079,0.7927804164846144,0.0026497594102364,0.0003509861445238,0.3583282828282828
7542,0.1515151515151515,-0.1151515151515151,0.0033783335251203,-3.475352008312577,-1.7376760043100337,0.8754210928888071,0.8622549111137355,0.002968847423872,0.0004094861012483,0.3603484848484848
7543,0.1515151515151515,-0.1131313131313131,0.003804160943798,-3.761609576246695,-1.8808047874725535,0.9478013187175094,0.9330034700566316,0.0033267806758174,0.0004773802679805,0.3623686868686868
7544,0.1515151515151515,-0.1111111111111111,0.0042836541008725,-4.051083553244074,-2.0255417772711906,1.021088596600368,1.0044531793725149,0.0037276850391453,0.0005559690617271,0.3643888888888889
7545,0.1515151515151515,-0.1090909090909091,0.0048218992977026,-4.340789084141076,-2.170394542380922,1.0945465487684487,1.075847992991704,0.0041753416995362,0.0006465575981663,0.3664090909090909
7546,0.1515151515151515,-0.107070707070707,0.0054251192879443,-4.62852353820799,-2.314261769820443,1.1676365712333483,1.1466251971541972,0.0046744882930472,0.0007506309948971,0.3684292929292929
7547,0.1515151515151515,-0.105050505050505,0.0060991556105338,-4.911564803517322,-2.455782401533917,1.239689481495489,1.2160929204879165,0.005229520701323,0.0008696349092107,0.3704494949494949
7548,0.1515151515151515,-0.103030303030303,0.0068505437772423,-5.187760129550121,-2.59388006502527,1.3101798082606635,1.2837002562641875,0.0058454516557945,0.0010050921214478,0.3724696969696969
7549,0.1515151515151515,-0.101010101010101,0.0076860567217959,-5.45521216984424,-2.7276060853850637,1.3786464360265782,1.3489596484325974,0.006527547516075,0.0011585092057209,0.3744898989898989
7550,0.1515151515151515,-0.098989898989899,0.0086121334265401,-5.712003566726452,-2.8560017836936673,1.4446226478801591,1.411379135152624,0.0072808847921873,0.0013312486343528,0.3765101010101009
7551,0.1515151515151515,-0.0969696969696969,0.0096357373615108,-5.956939177688316,-2.978469588375305,1.5078233525771338,1.4706462367358757,0.0081111274266761,0.0015246099348346,0.378530303030303
7552,0.1515151515151515,-0.0949494949494949,0.0107640105808147,-6.189332108808748,-3.0946660540714146,1.56809092600162,1.526575128735712,0.0090242782112059,0.0017397323696087,0.380550505050505
7553,0.1515151515151515,-0.0929292929292929,0.0120023672555751,-6.408019442985031,-3.2040097213574654,1.625145478884125,1.5788642427434392,0.0100251357527211,0.0019772315028539,0.382570707070707
7554,0.1515151515151515,-0.0909090909090909,0.013356409411655,-6.612682312703396,-3.3063411555321043,1.6789185704529288,1.627422586718363,0.011118964496461,0.002237444915194,0.384590909090909
7555,0.1515151515151515,-0.0888888888888889,0.0148317500834795,-6.803687755626459,-3.401843877433677,1.7295133213016245,1.6723305568911575,0.0123113865004581,0.0025203635830213,0.386611111111111
7556,0.1515151515151515,-0.0868686868686868,0.0164326871317985,-6.981448395947587,-3.4907241974820713,1.7770417778679857,1.713682420597527,0.0136073169260229,0.0028253702057755,0.3886313131313131
7557,0.1515151515151515,-0.0848484848484848,0.0181604863663107,-7.145849619142716,-3.572924808844386,1.8214783681191695,1.751446442179161,0.0150095791717482,0.0031509071945624,0.3906515151515151
7558,0.1515151515151515,-0.0828282828282828,0.0200166215298674,-7.297712860082666,-3.648856429794433,1.8630319460154896,1.7858244842727404,0.0165216016136704,0.003495019916197,0.3926717171717171
7559,0.1515151515151515,-0.0808080808080808,0.0220002212083345,-7.437667159647858,-3.718833579809243,1.901858723792433,1.8169748560461831,0.0181452883302871,0.0038549328780473,0.3946919191919191
7560,0.1515151515151515,-0.0787878787878788,0.0241083488578358,-7.566295657102967,-3.7831478280642106,1.9380993831416085,1.845048445897144,0.0198812142445909,0.0042271346132449,0.3967121212121212
7561,0.1515151515151515,-0.0767676767676767,0.02633782686197,-7.684638164914648,-3.8423190820868185,1.972008184452534,1.8703108983752952,0.0217300627471002,0.0046077641148698,0.3987323232323232
7562,0.1515151515151515,-0.0747474747474747,0.0286845300644918,-7.793758192407406,-3.896879096139581,2.0038433102448003,1.893035786023022,0.0236919549000177,0.0049925751644741,0.4007525252525252
7563,0.1515151515151515,-0.0727272727272727,0.0311411278860036,-7.894034011960401,-3.947017005324368,2.033685210364709,1.9133317962713217,0.025764478292573,0.0053766495934306,0.4027727272727272
7564,0.1515151515151515,-0.0707070707070707,0.0337025225345123,-7.986524344182206,-3.993262172183509,2.061788468102147,1.931473703896545,0.0279470604430126,0.0057554620914997,0.4047929292929292
7565,0.1515151515151515,-0.0686868686868686,0.0363629515398455,-8.071974958648427,-4.03598747953105,2.0883278215206644,1.947659657596708,0.0302384646298947,0.0061244869099507,0.4068131313131313
7566,0.1515151515151515,-0.0666666666666666,0.0391168026420501,-8.150942331956806,-4.075471166637507,2.1134306058413976,1.9620405594778971,0.0326373555987354,0.0064794470433147,0.4088333333333332
7567,0.1515151515151515,-0.0646464646464646,0.0419603462836096,-8.224072041065343,-4.112036020463447,2.1372496882322274,1.9747863323696633,0.0351436548513912,0.0068166914322184,0.4108535353535353
7568,0.1515151515151515,-0.0626262626262626,0.0448932974321859,-8.292272401965157,-4.14613620122914,2.160009885312558,1.9861263154234536,0.0377598037975562,0.0071334936346297,0.4128737373737373
7569,0.1515151515151515,-0.0606060606060606,0.04791566602855,-8.35602928456299,-4.178014641972158,2.1818305815362606,1.996184061054568,0.0404881078773845,0.0074275581511654,0.4148939393939393
7570,0.1515151515151515,-0.0585858585858586,0.0510311250997933,-8.416037339890723,-4.208018670052287,2.202890053558832,2.0051286162796034,0.0433335677326964,0.0076975573670969,0.4169141414141414
7571,0.1515151515151515,-0.0565656565656565,0.0542435936519571,-8.472602018902434,-4.236301009462211,2.223269376135118,2.013031633305102,0.0463010232184719,0.0079425704334852,0.4189343434343434
7572,0.1515151515151515,-0.0545454545454545,0.0575616485697336,-8.52640016894849,-4.263200083930197,2.2431511252558316,2.0200489597624607,0.0493989462181451,0.0081627023515885,0.4209545454545454
7573,0.1515151515151515,-0.0525252525252525,0.0609947800736932,-8.577884641068385,-4.288942320121961,2.262663283057453,2.026279037888967,0.0526363312522555,0.0083584488214377,0.4229747474747474
7574,0.1515151515151515,-0.0505050505050505,0.0645544947504736,-8.627514371550953,-4.313757185978337,2.281938903563713,2.0318182820088984,0.0560236994045299,0.0085307953459437,0.4249949494949494
7575,0.1515151515151515,-0.0484848484848484,0.0682515596660208,-8.675435891764721,-4.3377179457364115,2.301031151747541,2.036686794280764,0.0595707709416622,0.0086807887243585,0.4270151515151514
7576,0.1515151515151515,-0.0464646464646464,0.0721034625854675,-8.7224939853224,-4.361246992201899,2.320180402920464,2.0410665902000367,0.0632930252947568,0.0088104372907107,0.4290353535353535
7577,0.1515151515151515,-0.0444444444444444,0.0761211650584156,-8.768574669088146,-4.384287334063234,2.339374327236193,2.044913007788711,0.0672002030619776,0.008920961996438,0.4310555555555555
7578,0.1515151515151515,-0.0424242424242424,0.080323287026991,-8.81440833714925,-4.407204168493037,2.3588261192988966,2.0483780493573103,0.07130876168023,0.0090145253467609,0.4330757575757575
7579,0.1515151515151515,-0.0404040404040404,0.0847206292008883,-8.859785279701184,-4.429892639525435,2.378498419244753,2.0513942209309928,0.0756282699211237,0.0090923592797645,0.4350959595959596
7580,0.1515151515151515,-0.0383838383838384,0.0893337208411289,-8.905537783962874,-4.452768892138309,2.398632731496388,2.0541361603281776,0.0801769831547428,0.009156737686386,0.4371161616161615
7581,0.1515151515151515,-0.0363636363636363,0.0941700668532639,-8.951162169914808,-4.475581084711311,2.419110993564658,2.0564700916388374,0.0849615621243181,0.0092085047289457,0.4391363636363636
7582,0.1515151515151515,-0.0343434343434343,0.0992533350884664,-8.997778091035437,-4.498889046142541,2.4402516641584313,2.0586373807344596,0.0900032446587248,0.0092500904297415,0.4411565656565656
7583,0.1515151515151515,-0.0323232323232323,0.1045873854640301,-9.04467071553132,-4.522335357402123,2.4618759802696175,2.060459377859579,0.0953054435751505,0.0092819418888795,0.4431767676767676
7584,0.1515151515151515,-0.0303030303030303,0.1101938980084598,-9.09281024173293,-4.546405121523821,2.484260211052817,2.062144909156287,0.1008877631522592,0.0093061348562006,0.4451969696969696
7585,0.1515151515151515,-0.0282828282828283,0.1160770287102261,-9.141710396789213,-4.570855198710474,2.5072824027014775,2.063572795377258,0.1067538819798761,0.0093231467303499,0.4472171717171717
7586,0.1515151515151515,-0.0262626262626262,0.1222495103301628,-9.191714975315863,-4.595857487094847,2.531044111987889,2.0648133762331273,0.1129153033109389,0.0093342070192239,0.4492373737373737
7587,0.1515151515151515,-0.0242424242424242,0.1287226665455582,-9.243112208335784,-4.62155610418584,2.555629821906628,2.065926282243316,0.1193822745211616,0.0093403920243966,0.4512575757575757
7588,0.1515151515151515,-0.0222222222222222,0.1354990632547077,-9.295645661884125,-4.647822830747549,2.5809707549441434,2.066852076192431,0.1261569222670915,0.0093421409876162,0.4532777777777778
7589,0.1515151515151515,-0.0202020202020202,0.1425789544242501,-9.349059498880528,-4.674529749157058,2.606993599166426,2.067536150557041,0.1332391297180737,0.0093398247061764,0.4552979797979797
7590,0.1515151515151515,-0.0181818181818181,0.149976962365193,-9.404153263457586,-4.702076631114048,2.6339157581422334,2.0681608742012987,0.1406421597196488,0.0093348026455442,0.4573181818181818
7591,0.1515151515151515,-0.0161616161616161,0.1576850515109278,-9.460339539780405,-4.7301697694117655,2.661564741640582,2.0686050287280513,0.1483580625103771,0.0093269890005506,0.4593383838383837
7592,0.1515151515151515,-0.0141414141414141,0.1657060518493944,-9.517856707352811,-4.758928353143765,2.689994870514763,2.0689334836942783,0.1563889789811842,0.0093170728682102,0.4613585858585858
7593,0.1515151515151515,-0.0121212121212121,0.1740326325952674,-9.576445775429937,-4.788222887214397,2.719116907462876,2.0691059807526546,0.164727421097315,0.0093052114979523,0.4633787878787878
7594,0.1515151515151515,-0.0101010101010101,0.1826617409673664,-9.636210743151121,-4.818105372380036,2.748940372682597,2.069164998088487,0.1733698568248446,0.0092918841425218,0.4653989898989898
7595,0.1515151515151515,-0.0080808080808081,0.1915793314265029,-9.696771479229447,-4.848385740048531,2.7793333535379645,2.0690523856429452,0.1823022577401408,0.0092770736863621,0.4674191919191919
7596,0.1515151515151515,-0.006060606060606,0.2007833256756054,-9.75847031739835,-4.879235158772567,2.8103669622130205,2.0688681964127618,0.1915218910455048,0.0092614346301005,0.4694393939393939
7597,0.1515151515151515,-0.004040404040404,0.2102498827110142,-9.820652649363353,-4.91032632487722,2.8418230658695087,2.068503258616623,0.2010052322177442,0.00924465049327,0.4714595959595959
7598,0.1515151515151515,-0.002020202020202,0.2199761525912764,-9.883768154564757,-4.941884077627936,2.873798751959498,2.068085324977316,0.2107487158913704,0.009227436699906,0.4734797979797979
7599,0.1515151515151515,0.0,0.229933056518968,-9.947118047645105,-4.973559023689286,2.90605627244371,2.067502751512109,0.2207236423472327,0.0092094141717353,0.4755
7600,0.1535353535353535,-0.2,7.335122041613518e-05,-0.16321665514976347,0.0816083276871904,-0.0405902965107038,-0.0410180309518691,7.118445804015098e-05,2.1667623759842025e-06,0.2754999999999999
7601,0.1535353535353535,-0.1979797979797979,7.845908849752673e-05,-0.15748578651529266,0.0787428931798936,-0.0391462424930502,-0.0395966508423487,7.616100601811699e-05,2.298082479409746e-06,0.277520202020202
7602,0.1535353535353535,-0.1959595959595959,8.39706372469937e-05,-0.1514172537356666,0.0757086264807069,-0.0376170458569191,-0.0380915813980404,8.15225793903756e-05,2.448057856618095e-06,0.279540404040404
7603,0.1535353535353535,-0.1939393939393939,8.991360035860112e-05,-0.14494000256773043,0.0724700016532624,-0.0359848917505587,-0.0364851091639092,8.729409464527637e-05,2.619505713324756e-06,0.281560606060606
7604,0.1535353535353535,-0.1919191919191919,9.632808454744542e-05,-0.13799050233084664,0.0689952514658793,-0.034233817514842,-0.0347614333501252,9.351213958099766e-05,2.8159449664477677e-06,0.283580808080808
7605,0.1535353535353535,-0.1898989898989899,0.000103258790046,-0.13049292362755516,0.0652464625846525,-0.0323447718753371,-0.0329016891675655,0.00010021736584,3.041424205987563e-06,0.2856010101010101
7606,0.1535353535353535,-0.1878787878787879,0.0001107431443443,-0.12234386062155711,0.0611719301778936,-0.0302918379458709,-0.0308800924977924,0.0001074429082609,3.3002360834205365e-06,0.287621212121212
7607,0.1535353535353535,-0.1858585858585858,0.0001188361774646,-0.11344303077063776,0.0567215155128373,-0.0280498280945344,-0.0286716871632659,0.0001152384568402,3.597720624428571e-06,0.2896414141414141
7608,0.1535353535353535,-0.1838383838383838,0.0001275888299922,-0.10366373609884916,0.0518318679158609,-0.0255869715167378,-0.0262448966662504,0.0001236491220918,3.939707900384665e-06,0.2916616161616161
7609,0.1535353535353535,-0.1818181818181818,0.0001370587914276,-0.09286466610608422,0.0464323336223699,-0.0228678258552292,-0.0235645066284849,0.0001327258627351,4.332928692554403e-06,0.2936818181818181
7610,0.1535353535353535,-0.1797979797979798,0.0001473319730587,-0.08089851229340038,0.0404492565456982,-0.0198553850262221,-0.02059387072148,0.0001425461535708,4.7858194878704696e-06,0.2957020202020202
7611,0.1535353535353535,-0.1777777777777777,0.000158470901925,-0.06757410096781846,0.033787051260675,-0.0165017381142966,-0.0172853115928467,0.0001531638789425,5.307022982421363e-06,0.2977222222222222
7612,0.1535353535353535,-0.1757575757575757,0.0001705723721114,-0.0526908262384942,0.0263454130225966,-0.0127565380861156,-0.0135888751297819,0.0001646649967414,5.907375370009669e-06,0.2997424242424242
7613,0.1535353535353535,-0.1737373737373737,0.0001837268367923,-0.03601298393120778,0.018006491701473,-0.0085606797358224,-0.0094458124939122,0.0001771280791157,6.598757676604142e-06,0.3017626262626262
7614,0.1535353535353535,-0.1717171717171717,0.0001980663319102,-0.01728079862747056,0.0086403996020019,-0.0038489481048209,-0.0047914509206477,0.0001906703578875,7.395974022731506e-06,0.3037828282828282
7615,0.1535353535353535,-0.1696969696969697,0.0002137056686716,-0.0038069634164863424,-0.001903481033084,0.0014541866673276,0.0004492957160746,0.0002053907599742,8.314908697360456e-06,0.3058030303030302
7616,0.1535353535353535,-0.1676767676767677,0.0002307903106273,-0.027584515778813715,-0.0137922571570072,0.0074325661620768,0.0063596924597295,0.0002214158164727,9.374494154655707e-06,0.3078232323232323
7617,0.1535353535353535,-0.1656565656565656,0.00024951177361,-0.05443190363233507,-0.0272159512526455,0.0141815901265047,0.0130343622531847,0.0002389139892092,1.0597784400834923e-05,0.3098434343434343
7618,0.1535353535353535,-0.1636363636363636,0.0002700430358127,-0.08476902838773649,-0.0423845138766152,0.0218065694682216,0.0205779450428995,0.0002580333283397,1.2009707472952552e-05,0.3118636363636363
7619,0.1535353535353535,-0.1616161616161616,0.0002926105427238,-0.11906577060669321,-0.0595328848032012,0.0304254237264771,0.0291074620770147,0.0002789701067411,1.3640435982668882e-05,0.3138838383838384
7620,0.1535353535353535,-0.1595959595959596,0.0003174837761268,-0.1578489226234736,-0.078924461037964,0.0401703857628703,0.0387540758226392,0.0003019581250513,1.5525651075510055e-05,0.3159040404040403
7621,0.1535353535353535,-0.1575757575757576,0.0003449670540717,-0.20170024714303247,-0.1008501237642747,0.0511874976314636,0.049662625747294,0.0003272601987653,1.7706855306409573e-05,0.3179242424242424
7622,0.1535353535353535,-0.1555555555555555,0.0003753975233128,-0.25124963468296,-0.1256248167321976,0.0636348946295903,0.061989923321172,0.0003551655730751,2.023195023762825e-05,0.3199444444444444
7623,0.1535353535353535,-0.1535353535353535,0.0004091758373375,-0.3071866081405854,-0.1535933034514531,0.0776857414146299,0.0759075632745023,0.0003860181726956,2.315766464185084e-05,0.3219646464646464
7624,0.1535353535353535,-0.1515151515151515,0.000446771905052,-0.3702597995005936,-0.1851298996035302,0.0935281202429187,0.0916017796541446,0.0004202208589906,2.6551046061308885e-05,0.3239848484848484
