slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.0828282828282828,0.06666666666666665,0.2764592877815204,0.006957067302583216,-71.86936366307015,49.98415329800043,21.885210365699987,0.36666666666666664,-0.618113382063491
0.08686868686868687,0.06666666666666665,0.27037877658364157,0.006914061987738061,-72.31638953827212,49.9841242122834,22.332265326849107,0.36666666666666664,-0.6166463723737318
0.09090909090909088,0.06666666666666665,0.26520380107081726,0.006877457601925612,-72.7012842441413,49.98412537973935,22.717158865965235,0.36666666666666664,-0.6160099387801155
0.09494949494949495,0.06666666666666665,0.2608001228000012,0.0068463049810102445,-73.03209561814549,49.984154756612114,23.047940860328055,0.36666666666666664,-0.6160864043828659
0.09898989898989896,0.06666666666666665,0.25705294443010857,0.006819804504906336,-73.31588458860183,49.98412195253911,23.331762636490943,0.36666666666666664,-0.6167724777613348
0.10303030303030303,0.06666666666666665,0.25386426635513026,0.006797247281681641,-73.55918937180373,49.98414182104192,23.575047550703566,0.36666666666666664,-0.6179781993894148
0.10707070707070704,0.06666666666666665,0.2511505354288538,0.006778053713107736,-73.76748859816085,49.9841307977839,23.78335780055496,0.36666666666666664,-0.6196257161847247
0.1111111111111111,0.06666666666666665,0.2488405776408982,0.006761711508278985,-73.94577532440051,49.98415409004603,23.961621234469497,0.36666666666666664,-0.6216479987282167
0.11515151515151512,0.06666666666666665,0.2468737958790189,0.006747802438561726,-74.09819782808854,49.9841349318452,24.11406289701246,0.36666666666666664,-0.6239875769331799
0.11919191919191918,0.06666666666666665,0.24519860879885577,0.006735954698547133,-74.22852771089735,49.984124682735896,24.24440302802634,0.36666666666666664,-0.6265953418162334
0.1232323232323232,0.06666666666666665,0.2437711048334792,0.0067258545338424545,-74.33999612752397,49.98414683976788,24.355849287715152,0.36666666666666664,-0.629429440265773
0.12727272727272726,0.06666666666666665,0.24255388549103932,0.006717245492693405,-74.4352726933458,49.98414141379837,24.4511312805057,0.36666666666666664,-0.6324542755236324
0.13131313131313133,0.06666666666666665,0.24151507330985628,0.006709895553913752,-74.51680819513308,49.98415703391034,24.532651161113243,0.36666666666666664,-0.6356396162976502
0.13535353535353534,0.06666666666666665,0.2406274617997221,0.006703616201737445,-74.5866089218389,49.98416450242775,24.602444419084776,0.36666666666666664,-0.6389598113781536
0.1393939393939394,0.06666666666666665,0.23986778692404448,0.006698243879321763,-74.64643106568447,49.98415635403139,24.662274711971108,0.36666666666666664,-0.6423931030662751
0.14343434343434341,0.06666666666666665,0.23921610180813258,0.006693633706116903,-74.69784304795391,49.98416085616069,24.71368219178892,0.36666666666666664,-0.6459210305770947
0.14747474747474748,0.06666666666666665,0.23865523851637122,0.006689665762401407,-74.74214972132403,49.984166718757166,24.75798300285948,0.36666666666666664,-0.6495279138991334
0.1515151515151515,0.06666666666666665,0.23817034268440138,0.006686238597287134,-74.78046030233308,49.984146891144455,24.796313412278106,0.36666666666666664,-0.6532004085571919
0.15555555555555556,0.06666666666666665,0.23774846848988931,0.0066832545272821325,-74.81384974349137,49.98414706169806,24.82970268131632,0.36666666666666664,-0.6569271220410091
0.15959595959595957,0.06666666666666665,0.23737822288807361,0.006680634627077862,-74.84318899494373,49.984154828859566,24.859034165918363,0.36666666666666664,-0.6606982833077265
