slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.1840949094909491,-4.759531992704069e-05,2.3073942337248354e-05,8.260340348176243e-06,0.3268003165132535,12669.517733541343
-0.1840869086908691,-4.75919643463385e-05,2.3110973246698308e-05,8.290213529438262e-06,0.3261242214917863,12659.325343909224
-0.1840789078907891,-4.7639602044569074e-05,2.3147552781654923e-05,8.314849177626371e-06,0.325769269066302,12641.904748093664
-0.18407090709070908,-4.773122182655243e-05,2.3167460108997062e-05,8.342962114715746e-06,0.3255383034589295,12619.627116338872
-0.18406290629062907,-4.775888028518693e-05,2.3204112333807814e-05,8.368406284375851e-06,0.32508568457612713,12605.349380237796
-0.18405490549054906,-4.786726279348841e-05,2.323628151579271e-05,8.396535881471934e-06,0.32491386129305017,12578.603664305658
-0.18404690469046905,-4.7868942786521984e-05,2.3265851938347737e-05,8.422048286549355e-06,0.32436116193509495,12569.628986616104
-0.18403890389038904,-4.792066177117249e-05,2.3298892287026973e-05,8.448262671434392e-06,0.32399727367101583,12552.120053617991
-0.18403090309030903,-4.799827493684461e-05,2.332937702176352e-05,8.47361598133034e-06,0.32376082885924856,12531.129214045055
-0.18402290229022902,-4.80810153078437e-05,2.3351152534267783e-05,8.497350757252775e-06,0.32358792954247634,12511.022429802972
-0.184014901490149,-4.812972883883049e-05,2.3380875251888256e-05,8.52619782332198e-06,0.3231622903940842,12494.252344989958
-0.184006900690069,-4.8207681686562864e-05,2.3410332776752085e-05,8.556193154651837e-06,0.32283458857339525,12472.839204910373
-0.183998899889989,-4.823922947139181e-05,2.3440331449187113e-05,8.581198090329423e-06,0.3224192764021381,12459.38877632703
-0.183990899089909,-4.825609411795995e-05,2.3478991182823705e-05,8.606420897727673e-06,0.32193220468133,12446.86647433714
-0.183982898289829,-4.829854054833049e-05,2.350726232291933e-05,8.633273701486033e-06,0.3215267573449133,12431.768769694474
-0.183974897489749,-4.838852193245202e-05,2.3536418428449224e-05,8.660181056940885e-06,0.321315930295122,12409.238608885345
-0.18396689668966898,-4.84020163327159e-05,2.3571339673900127e-05,8.686673008684309e-06,0.32079464893965254,12397.714359987533
-0.18395889588958897,-4.85023423095754e-05,2.359592468037519e-05,8.712038904512553e-06,0.32066371291124746,12374.659258263206
-0.18395089508950896,-4.851596929711377e-05,2.3632047879473816e-05,8.740880780733207e-06,0.32009508699861805,12362.635976665519
-0.18394289428942895,-4.8564940769324494e-05,2.366535200248876e-05,8.76589112497328e-06,0.3197542515541827,12346.260674136209
-0.18393489348934894,-4.862041689079888e-05,2.369568558258095e-05,8.79356229388506e-06,0.31938866818159445,12328.986969301232
-0.18392689268926893,-4.866885416277e-05,2.372877771961157e-05,8.819834288242845e-06,0.31902147786421137,12312.62248318811
-0.18391889188918892,-4.876568966949435e-05,2.374677646077572e-05,8.844130968022057e-06,0.3189071470303001,12291.566211795163
-0.1839108910891089,-4.8825308070377105e-05,2.378010688941501e-05,8.871877582583565e-06,0.31855701148696247,12273.358242480972
-0.1839028902890289,-4.884186884623887e-05,2.3812061832995113e-05,8.89718936036843e-06,0.3180812169251755,12262.24728139093
-0.1838948894889489,-4.891280651975194e-05,2.384942443534044e-05,8.92278072872621e-06,0.31782017864136625,12242.147970434768
-0.1838868886888689,-4.8942454057510076e-05,2.3881181784979333e-05,8.95670414435834e-06,0.31722436830366163,12227.877753514158
-0.1838788878887889,-4.9002351403260036e-05,2.3913098499139807e-05,8.980580137318839e-06,0.3169589270936318,12210.604097842239
-0.18387088708870888,-4.904756288226508e-05,2.3938104601217702e-05,9.00400871173268e-06,0.3166481444526472,12196.65751111181
-0.18386288628862887,-4.915398808691407e-05,2.39696359334296e-05,9.034184984546556e-06,0.3164477968762353,12171.697518619048
-0.18385488548854886,-4.922962665432351e-05,2.399696807398044e-05,9.056161031306686e-06,0.3162915516706801,12153.214738231465
-0.18384688468846885,-4.9223209785509425e-05,2.4040645324685528e-05,9.087468683777189e-06,0.3155956781543292,12143.095628939931
-0.18383888388838884,-4.9280842318921714e-05,2.4066853498982965e-05,9.113741376021167e-06,0.315280126291277,12126.880564163397
-0.18383088308830883,-4.940266364883428e-05,2.40891918745767e-05,9.136495393358146e-06,0.3153042339984795,12102.383611737478
-0.18382288228822882,-4.944451309540909e-05,2.4127997325429362e-05,9.170006465053504e-06,0.31476898926981023,12085.685058131285
-0.1838148814881488,-4.949410184451608e-05,2.4158709442723136e-05,9.194832698122823e-06,0.31444843253340743,12070.349280864104
-0.1838068806880688,-4.9575282716318725e-05,2.418958650052261e-05,9.220629794581825e-06,0.31423916389324386,12050.298087167585
-0.18379887988798882,-4.960771585160728e-05,2.4220408854969122e-05,9.24900537202511e-06,0.31377762058951153,12037.007044584629
-0.1837908790879088,-4.96497687407782e-05,2.425261085470254e-05,9.273410368937363e-06,0.31343549598055315,12022.72921516936
-0.1837828782878288,-4.9682151811225594e-05,2.4286481534741e-05,9.305394378156251e-06,0.3129006452562937,12008.546089698983
-0.1837748774877488,-4.97076464824886e-05,2.4323390989344773e-05,9.33086712495701e-06,0.3124673410605966,11995.887148174661
-0.18376687668766878,-4.980222820449853e-05,2.4355573528200836e-05,9.356347960398637e-06,0.3123220903471641,11974.018818066761
-0.18375887588758877,-4.986619509850243e-05,2.4372880608858338e-05,9.382361232379566e-06,0.3120515602173575,11958.656016885056
-0.18375087508750876,-4.994537070501792e-05,2.4408096283679015e-05,9.410500563911128e-06,0.3117891151837641,11938.307475370586
-0.18374287428742875,-4.997311469878696e-05,2.4440654457613675e-05,9.437622950470015e-06,0.3113376965241048,11925.860440402415
-0.18373487348734874,-5.002106965434905e-05,2.4478732416177706e-05,9.468183437943978e-06,0.31089792765137675,11909.300835842007
-0.18372687268726873,-5.008545309692636e-05,2.449923039593571e-05,9.490340943552056e-06,0.3107065684098575,11894.138677964931
-0.18371887188718872,-5.013978069712266e-05,2.452759736648602e-05,9.51669578141967e-06,0.31038519792994124,11878.731383810988
-0.1837108710871087,-5.020654388943058e-05,2.4568017178427937e-05,9.549352091520191e-06,0.30998204107335386,11859.032183550624
-0.1837028702870287,-5.028263866790894e-05,2.4592599081607602e-05,9.5711081431471e-06,0.30984605248333535,11841.838618701866
-0.1836948694869487,-5.0305048347354386e-05,2.4633694034825737e-05,9.601408361925579e-06,0.3093082851890839,11828.699040612035
-0.1836868686868687,-5.034910402912374e-05,2.467049342058658e-05,9.631613210103751e-06,0.30886567465734344,11813.18013298921
-0.1836788678867887,-5.041261121618845e-05,2.4696392076251072e-05,9.65552043208362e-06,0.30863592741774576,11797.388294776567
-0.18367086708670868,-5.047463243101902e-05,2.4721012156003752e-05,9.68012286661768e-06,0.3083877515701034,11781.925866487214
-0.18366286628662867,-5.052321408527405e-05,2.4762361889418827e-05,9.7080067698041e-06,0.3080091195428862,11765.594150868365
-0.18365486548654866,-5.0636249056879024e-05,2.478337186495594e-05,9.735601670834981e-06,0.30791569529041213,11743.260948108646
-0.18364686468646865,-5.065625583711153e-05,2.4824845159976405e-05,9.765507597681022e-06,0.30738071377287707,11730.67194677072
-0.18363886388638864,-5.0717482210416165e-05,2.485048653833033e-05,9.788379768060906e-06,0.307165375407558,11715.590197758886
-0.18363086308630863,-5.0749449684417414e-05,2.4894142241382866e-05,9.819328328442012e-06,0.30665984790754314,11700.980928630988
-0.18362286228622862,-5.085655683956247e-05,2.4928567480486663e-05,9.848057855643688e-06,0.3065137160692256,11677.71621458968
-0.1836148614861486,-5.086384319952231e-05,2.495863396756448e-05,9.873850145503127e-06,0.3060183360933701,11669.111516907293
-0.1836068606860686,-5.092005004314615e-05,2.4985400251864576e-05,9.899292713333452e-06,0.3057335761095273,11654.367403708136
-0.18359885988598862,-5.096349397604172e-05,2.5023480167529755e-05,9.930456654982933e-06,0.305278146727367,11639.0817405218
-0.1835908590859086,-5.1076649654646644e-05,2.504578951789682e-05,9.956823001422421e-06,0.3052135285309212,11617.19994740433
-0.1835828582858286,-5.108810319143231e-05,2.5087312021554453e-05,9.983194166007792e-06,0.30471984834602706,11606.50116346701
-0.1835748574857486,-5.114525178839813e-05,2.512561926293344e-05,1.0016377351984573e-05,0.30428376065131246,11589.197923265434
-0.18356685668566858,-5.118128916592468e-05,2.5151116650246053e-05,1.0037926121198026e-05,0.30399640415555745,11578.049748901598
-0.18355885588558857,-5.125078261869476e-05,2.51922967113849e-05,1.0071694113156227e-05,0.3035997699702434,11558.71951344958
-0.18355085508550856,-5.130386765017647e-05,2.5223639386506846e-05,1.0099377567573953e-05,0.3032608095788908,11543.760399191997
-0.18354285428542855,-5.141300029265494e-05,2.5249337398225435e-05,1.0123316704691021e-05,0.3032285178111085,11522.641696540912
-0.18353485348534854,-5.1499674938781936e-05,2.5276268913021482e-05,1.0150245259854529e-05,0.3030461611876253,11504.01288978038
-0.18352685268526853,-5.150098499484557e-05,2.5310579068626993e-05,1.0174984761190942e-05,0.30255186264242107,11496.030288725142
-0.18351885188518852,-5.1563129062515145e-05,2.534481476823558e-05,1.0205467456003703e-05,0.3021969250333048,11479.288725225822
-0.1835108510851085,-5.1638736096037974e-05,2.5365450949887958e-05,1.0231084874634533e-05,0.3019998509916467,11463.25308541063
-0.1835028502850285,-5.1695754450520326e-05,2.539807060264465e-05,1.0260257889971314e-05,0.30165161740660185,11447.661818520337
-0.1834948494849485,-5.174086619774698e-05,2.5440924646513707e-05,1.0287133852981967e-05,0.301294090053754,11432.631685610784
-0.1834868486848685,-5.179547355282921e-05,2.5481364621882108e-05,1.031691988306882e-05,0.30092164947665023,11416.338585911139
-0.1834788478847885,-5.1817176370150264e-05,2.5521232782210745e-05,1.0350228680788831e-05,0.3003479121763724,11403.986020432394
-0.18347084708470848,-5.187115718285895e-05,2.5551734059714448e-05,1.0376313517745928e-05,0.3000511245517111,11389.624800473683
-0.18346284628462847,-5.200036751773496e-05,2.556984033885712e-05,1.0397290708841211e-05,0.30016762031144273,11367.834897069002
-0.18345484548454846,-5.203593391911454e-05,2.559942821500627e-05,1.0427628976295011e-05,0.2997150978076004,11355.507999338477
-0.18344684468446845,-5.209083712998108e-05,2.563834208402227e-05,1.045565914914448e-05,0.29938227367202286,11339.817802715357
-0.18343884388438844,-5.214400917452622e-05,2.5675413670711578e-05,1.0486021733147055e-05,0.298999405366617,11324.330054330276
-0.18343084308430843,-5.220233921932049e-05,2.5706880319109615e-05,1.0512338196155824e-05,0.2987187402201119,11309.459204526678
-0.18342284228422842,-5.228954201186298e-05,2.574111526731926e-05,1.0544150222502324e-05,0.29845054042926716,11289.89188015996
-0.1834148414841484,-5.233585063990631e-05,2.577436312112269e-05,1.057385042391168e-05,0.2980564997549534,11275.9829986435
-0.1834068406840684,-5.2365217911187756e-05,2.5810538483383993e-05,1.0599927444454593e-05,0.2976617590177687,11264.345784294524
-0.18339883988398842,-5.24425138053175e-05,2.5847849796534206e-05,1.0628124211597978e-05,0.29742287104110765,11246.255133105642
-0.1833908390839084,-5.251478408752064e-05,2.587339460635718e-05,1.0659670979684677e-05,0.2971058036411702,11229.91743950995
-0.1833828382838284,-5.253780331315738e-05,2.5907440452499486e-05,1.0683200813987881e-05,0.29673665004320826,11219.76272239784
-0.1833748374837484,-5.260853232869067e-05,2.5947696655315156e-05,1.0712199508322584e-05,0.2964565359330221,11202.168749794206
-0.18336683668366838,-5.270120516343013e-05,2.5968656926611544e-05,1.0739698164785594e-05,0.296303967319854,11184.486280324922
-0.18335883588358837,-5.27193183899044e-05,2.6014862613887857e-05,1.0773508430705903e-05,0.29571634395421065,11172.224490632185
-0.18335083508350836,-5.2778298609723606e-05,2.604381872028938e-05,1.0798803204981056e-05,0.2954655725329336,11158.10899989063
-0.18334283428342835,-5.286730777243065e-05,2.608143570093091e-05,1.0829345166163407e-05,0.29523507022253315,11138.575293301
-0.18333483348334834,-5.28976700735484e-05,2.6108329155505317e-05,1.0852072208855645e-05,0.2949180804516259,11128.660831442234
-0.18332683268326833,-5.295173906461059e-05,2.6155230697266774e-05,1.0886878974769587e-05,0.29446224014764183,11111.870578247464
-0.18331883188318832,-5.303641574982976e-05,2.6175178646781205e-05,1.0907987430197608e-05,0.29440128530114673,11096.36751224385
-0.1833108310831083,-5.3068638678155367e-05,2.6214226149789965e-05,1.0939606769566623e-05,0.29392118751617524,11083.713206850085
-0.1833028302830283,-5.31296387009661e-05,2.6252569353069077e-05,1.0973225796906405e-05,0.2935220398307034,11067.403003672027
-0.1832948294829483,-5.3189565122124804e-05,2.627407978961216e-05,1.09968437547181e-05,0.29331383591339905,11054.550055408048
-0.1832868286828683,-5.324985075105815e-05,2.6307148949911152e-05,1.102465109581452e-05,0.2930244923700936,11039.763475314207
-0.1832788278827883,-5.33286636681396e-05,2.634280106406095e-05,1.1051686049867726e-05,0.29282481881300576,11022.544867320164
-0.18327082708270828,-5.335470494571837e-05,2.638590500714244e-05,1.1084864482757695e-05,0.2922930895730559,11010.126907829681
-0.18326282628262827,-5.344967912890297e-05,2.6418829488061846e-05,1.1114460443550911e-05,0.2921135999918918,10991.06800235182
-0.18325482548254826,-5.347861058169201e-05,2.6459470835682453e-05,1.1144367680238076e-05,0.2916576908730703,10979.063583680163
-0.18324682468246825,-5.358186400883369e-05,2.6491544212969842e-05,1.1170175602259746e-05,0.29158420418046793,10959.674730972965
-0.18323882388238824,-5.3589138673260095e-05,2.652335168873421e-05,1.1200702136227036e-05,0.29103333242652374,10951.320095609171
-0.18323082308230823,-5.365187433881147e-05,2.6561527146640174e-05,1.1230186164778999e-05,0.2907259520136385,10935.70392081481
-0.18322282228222822,-5.371325738678934e-05,2.6592829404759044e-05,1.1257697382749399e-05,0.2904527208699952,10921.348533350623
-0.1832148214821482,-5.38093025568287e-05,2.6628800521955043e-05,1.1284743917983064e-05,0.29032792135543944,10902.40908064323
-0.18320682068206823,-5.3828046148396425e-05,2.6661479915368602e-05,1.1315317583138196e-05,0.28982567288290867,10892.671456924072
-0.18319881988198822,-5.390917665692996e-05,2.6688159203036577e-05,1.134135487612653e-05,0.2896632349153055,10876.813580807524
-0.1831908190819082,-5.394398736768835e-05,2.6730888281978338e-05,1.1373157534189104e-05,0.2892018209601256,10863.89318066808
-0.1831828182818282,-5.408079836399793e-05,2.6754847424648176e-05,1.1397138171220789e-05,0.28930540034356045,10842.131800284034
-0.1831748174817482,-5.40585028119267e-05,2.679622734014231e-05,1.1430393842104536e-05,0.28858731141740646,10835.982623408898
-0.18316681668166818,-5.4166769828611905e-05,2.6826226368736883e-05,1.1455679987282252e-05,0.28854998449329206,10816.812541510932
-0.18315881588158817,-5.422440789004668e-05,2.6861494647256734e-05,1.1484538803729905e-05,0.2882406031146708,10802.584340242678
-0.18315081508150816,-5.429827616865168e-05,2.6903914624121228e-05,1.151650069819432e-05,0.2879384344466272,10785.311827846721
-0.18314281428142815,-5.433283305933401e-05,2.6937257281201e-05,1.1547778367093642e-05,0.28749318457758427,10773.787568317764
-0.18313481348134814,-5.436401775682498e-05,2.6983246976364228e-05,1.1576752217967723e-05,0.2870744851815886,10761.480538724707
-0.18312681268126813,-5.4420016141421e-05,2.7002676549869875e-05,1.1604349575478068e-05,0.2867885166051823,10749.562445856878
-0.18311881188118811,-5.4537527262255026e-05,2.7031490640094802e-05,1.1627420245741149e-05,0.2868326404925313,10730.023806392475
-0.1831108110811081,-5.458459652629699e-05,2.707483582442549e-05,1.165994328067299e-05,0.28641537117477883,10715.888241150744
-0.1831028102810281,-5.465027706463843e-05,2.711163421809104e-05,1.169081450580478e-05,0.2861061758401259,10700.597457829212
-0.1830948094809481,-5.467577575757332e-05,2.7144561115743926e-05,1.1720147133909009e-05,0.2856646667768236,10690.558324700856
-0.1830868086808681,-5.470982402755453e-05,2.719337058865179e-05,1.1751855850006265e-05,0.28521189116130535,10677.48076608815
-0.1830788078807881,-5.482294882597216e-05,2.7216772473970252e-05,1.178215825681228e-05,0.28510923239066754,10658.49463605214
-0.18307080708070808,-5.486145069255599e-05,2.7256204027104047e-05,1.1809741523816086e-05,0.2847529274476904,10646.521036395243
-0.18306280628062807,-5.490334807234376e-05,2.7294529338917073e-05,1.1840472890156661e-05,0.28435409852384574,10633.95940905746
-0.18305480548054806,-5.499697088851008e-05,2.731794144050781e-05,1.1866798959481173e-05,0.2842470926609854,10617.772668589367
-0.18304680468046805,-5.5069634029791814e-05,2.736152137838843e-05,1.1894966678749341e-05,0.28401878228954014,10601.517139424162
-0.18303880388038804,-5.515360942354164e-05,2.7393340035875013e-05,1.1924546754249477e-05,0.28381339509162695,10585.203369049015
-0.18303080308030803,-5.520570853434492e-05,2.7423862846376323e-05,1.1950535330873535e-05,0.2835457191434505,10573.04791428627
-0.18302280228022802,-5.5232218926448695e-05,2.7461109616044865e-05,1.1985874758480008e-05,0.2830051649323123,10561.981566544478
-0.183014801480148,-5.5297270932896936e-05,2.7502296462866838e-05,1.2016670919212658e-05,0.28270200764898795,10546.71665709868
-0.18300680068006803,-5.532718995482355e-05,2.7544619028319062e-05,1.2047418850302805e-05,0.28225957902577736,10535.273229937122
-0.18299879987998802,-5.546229884600962e-05,2.756567978057234e-05,1.2073019356240167e-05,0.28233601348709075,10515.136762083483
-0.182990799079908,-5.5506580707742614e-05,2.7600978881991978e-05,1.2101993428270674e-05,0.2819852677338073,10503.147723116483
-0.182982798279828,-5.5540729206882133e-05,2.765522541414711e-05,1.213519164378063e-05,0.2815158735980075,10489.75113780978
-0.18297479747974799,-5.561003058573988e-05,2.7671339088097824e-05,1.2159248438115e-05,0.2813581963367949,10477.719232989366
-0.18296679667966798,-5.566903949727475e-05,2.7719337077680706e-05,1.2194646775043338e-05,0.2809514453793783,10462.10890754391
-0.18295879587958797,-5.5720043462770263e-05,2.775889045691926e-05,1.2223799526589474e-05,0.2806270109613476,10449.022342306784
-0.18295079507950796,-5.579489501883472e-05,2.7786507392324467e-05,1.2250116556256074e-05,0.28045082310072256,10434.980169103039
-0.18294279427942794,-5.584641859002204e-05,2.7815125877239666e-05,1.2278673224397352e-05,0.28014167818001384,10423.157504331355
-0.18293479347934793,-5.5920353048577454e-05,2.7854747068900565e-05,1.2310243541202581e-05,0.27986747670614137,10407.41451216798
-0.18292679267926792,-5.598698864162088e-05,2.788677710530152e-05,1.234061365096295e-05,0.279587183206886,10393.456843540982
-0.18291879187918791,-5.6050346216807156e-05,2.7933169868266106e-05,1.2369997314243264e-05,0.2793104270265149,10378.44874276368
-0.1829107910791079,-5.609741248235878e-05,2.7972652282493016e-05,1.2398661016099766e-05,0.27898309975074476,10366.053784836631
-0.18290279027902792,-5.616574897260307e-05,2.7993586333430187e-05,1.2428349558835095e-05,0.2787246648816301,10353.286771487035
-0.1828947894789479,-5.621425127344537e-05,2.8031213380241837e-05,1.2457840023127886e-05,0.27838972106337256,10340.908238265749
-0.1828867886788679,-5.627967270527279e-05,2.8068301059391843e-05,1.2487201192623587e-05,0.2781252603504055,10326.825974560144
-0.1828787878787879,-5.634279590083224e-05,2.8114848896532152e-05,1.252053461442415e-05,0.277781129703965,10311.597991067682
-0.18287078707870788,-5.6408298902965726e-05,2.8150064515841677e-05,1.2550634144181672e-05,0.27750542112962606,10297.706959145129
-0.18286278627862787,-5.6459736583747144e-05,2.817721768133552e-05,1.258004804238766e-05,0.27718706749742067,10286.26656104123
-0.18285478547854786,-5.6530158943246533e-05,2.8210128144134927e-05,1.2610789070999218e-05,0.27692097706627344,10272.10010881747
-0.18284678467846785,-5.663279850409708e-05,2.824369606857502e-05,1.2635688101170217e-05,0.2768868942965551,10255.12887292031
-0.18283878387838784,-5.665685672795462e-05,2.8299409663201658e-05,1.2675709047726968e-05,0.2762727606013512,10242.546005084074
-0.18283078307830783,-5.6725492655118614e-05,2.8328900501417564e-05,1.2706851854948908e-05,0.27599462472179725,10229.00229924976
-0.18282278227822782,-5.674860540239024e-05,2.836597216715475e-05,1.2733318719648778e-05,0.2756188648002877,10219.943789536936
-0.1828147814781478,-5.6807021977078875e-05,2.840688113137091e-05,1.2761829369489774e-05,0.275347684806025,10206.609072559497
-0.18280678067806783,-5.692293896686351e-05,2.843856023204694e-05,1.2790854243549532e-05,0.2752955534286435,10188.242715812532
-0.18279877987798782,-5.698071832682672e-05,2.8474431162273106e-05,1.2820770232346845e-05,0.2749982360089795,10175.43262718274
-0.1827907790779078,-5.69865491542032e-05,2.852119962248878e-05,1.2852180576894412e-05,0.27447036468286234,10166.741747090713
-0.1827827782778278,-5.7063160710413285e-05,2.8553958146826375e-05,1.2883188068801843e-05,0.27422960964874,10152.25262953592
-0.18277477747774779,-5.718595578230179e-05,2.8578048911764853e-05,1.2907941221440566e-05,0.27428139583960526,10134.592874618082
-0.18276677667766777,-5.721712896900044e-05,2.8620800112122424e-05,1.2944973060813325e-05,0.27375711582991036,10123.209364340706
-0.18275877587758776,-5.725667618605712e-05,2.866580933291729e-05,1.2976142492071574e-05,0.2733697010801881,10111.363727799237
-0.18275077507750775,-5.7309621013246215e-05,2.869561566054557e-05,1.300437884843575e-05,0.2730865180531592,10100.029120661531
-0.18274277427742774,-5.741138636494725e-05,2.8733442932971087e-05,1.3036088734930118e-05,0.2729359106454995,10082.584632547994
-0.18273477347734773,-5.742072703185386e-05,2.878007025541862e-05,1.306430493319688e-05,0.2724837296634502,10074.033851080758
-0.18272677267726772,-5.756179720606269e-05,2.8803522268194826e-05,1.3095725240219735e-05,0.2724930499022858,10054.18757535374
-0.1827187718771877,-5.759569864949299e-05,2.8843027769287488e-05,1.3127841310689448e-05,0.27207019809974553,10043.531908391957
-0.1827107710771077,-5.7654394368000794e-05,2.887832591413897e-05,1.3156738276398627e-05,0.2718013516435793,10031.150880539617
-0.18270277027702772,-5.766678599172792e-05,2.893249901303463e-05,1.3187084425991813e-05,0.27132815144240685,10021.40879265017
-0.1826947694769477,-5.779656066806638e-05,2.8949233768837956e-05,1.3215619274475898e-05,0.27134389404282694,10003.86011833838
-0.1826867686768677,-5.783671657866307e-05,2.8993647954056456e-05,1.3248893130590744e-05,0.2709290389042435,9992.08051047132
-0.1826787678767877,-5.7908080862034694e-05,2.903862718151018e-05,1.3281708385104452e-05,0.27064547947121625,9977.210412297401
-0.18267076707670768,-5.800586056636803e-05,2.906683744541283e-05,1.3308365474973272e-05,0.2705708486549449,9962.038309466167
-0.18266276627662767,-5.8027151595752e-05,2.9104129907864262e-05,1.334007629738565e-05,0.2701108129006984,9953.085355735362
-0.18265476547654766,-5.8088656231802815e-05,2.914861465219687e-05,1.3372597500227457e-05,0.2697958364428396,9939.382846432314
-0.18264676467646765,-5.815892328087102e-05,2.9191292023167392e-05,1.3405012744049927e-05,0.26951750372348104,9925.043289294339
-0.18263876387638764,-5.8182941046425185e-05,2.9229226775839834e-05,1.3434676217283226e-05,0.2691063744212101,9916.026718772067
-0.18263076307630763,-5.823846761643381e-05,2.926929486912755e-05,1.3462211927883772e-05,0.2688556484607094,9903.934370680006
-0.18262276227622762,-5.832460990973232e-05,2.9302658502317058e-05,1.3492922568358878e-05,0.2686689372540105,9889.221829038546
-0.18261476147614764,-5.8413870107187904e-05,2.9332628293854413e-05,1.3525881315645805e-05,0.26845606112375453,9874.360638088328
-0.18260676067606763,-5.846170517997962e-05,2.93797193577916e-05,1.3557407999797988e-05,0.26810972235810476,9862.046484899032
-0.18259875987598762,-5.855425487766297e-05,2.940653128247206e-05,1.3587108459445219e-05,0.2679660536009514,9847.569993904946
-0.1825907590759076,-5.85421969105937e-05,2.9454735309908386e-05,1.3615570075620198e-05,0.26744137023202463,9841.30867170035
-0.1825827582758276,-5.8691230748308953e-05,2.9484147507030656e-05,1.3650351191163423e-05,0.2674313579483397,9820.700577700038
-0.18257475747574758,-5.866432515233555e-05,2.952406515710493e-05,1.3676066781265206e-05,0.2668959682170847,9816.966865189743
-0.18256675667566757,-5.878060673580876e-05,2.956969148648625e-05,1.3712347314509543e-05,0.26673733354116924,9797.903971040929
-0.18255875587558756,-5.886116696274257e-05,2.9601968575487803e-05,1.3742424483265125e-05,0.26654407187087736,9784.20351876829
-0.18255075507550755,-5.891000755298137e-05,2.9636499462082355e-05,1.377264587065774e-05,0.26622655077901586,9773.34127381687
-0.18254275427542754,-5.8976020412160324e-05,2.9674372509891356e-05,1.3804274833661978e-05,0.2659528813685716,9760.414258375577
-0.18253475347534753,-5.90492287244615e-05,2.9718742774687e-05,1.3837509162284434e-05,0.2656818160949209,9746.06808090201
