slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux
-0.1438828882888289,-0.005897208893117067,0.0031026125005837457,0.002794621988862378,0.03692970421746023,84.78568827405554,7.059656259033328e-06,2.6271246122156204e-07
-0.14387488748874888,-0.005894626631899769,0.003101250691287305,0.002793381600229017,0.0369313165423808,84.82297373363966,7.057116440846261e-06,2.6263681311697383e-07
-0.14386688668866887,-0.005891373172232761,0.0030995734702798927,0.0027918276795619867,0.03693691267481423,84.86965570803922,7.053788979415131e-06,2.62531865502085e-07
-0.14385888588858886,-0.005888289293721982,0.0030979132865809333,0.0027903516037020015,0.036934148686154654,84.91448214607752,7.050656658162881e-06,2.6243421057418545e-07
-0.14385088508850885,-0.005885195551897482,0.003096311669665397,0.00278886914552956,0.03693924729845376,84.95905048506309,7.047507732724547e-06,2.623359023700789e-07
-0.14384288428842884,-0.0058816625456330485,0.003094509120046496,0.002787184785237651,0.0369472271848859,85.00975076055181,7.043849217948589e-06,2.622186690809218e-07
-0.14383488348834883,-0.005879627360727113,0.0030934449609674175,0.0027861936726332193,0.03695123114550152,85.03932137281053,7.041947190331632e-06,2.62166809309372e-07
-0.14382688268826882,-0.005876532870047413,0.003091812614400169,0.0027847130843428047,0.03695242842404443,85.08423523519623,7.03880173655141e-06,2.620686725843073e-07
-0.1438188818881888,-0.005873133239859385,0.003090052561802281,0.0027830899070822035,0.03695733877593606,85.13336693226134,7.035292032404756e-06,2.619569725621101e-07
-0.1438108810881088,-0.005870183828022846,0.0030884830820099296,0.002781673297264753,0.03695749341958724,85.17640735644294,7.0323122992967735e-06,2.6186500872978167e-07
-0.14380288028802882,-0.005867529683285966,0.0030871002673222847,0.0027803979048337535,0.0369612653318105,85.21496602466604,7.029685403535996e-06,2.6178619347223863e-07
-0.1437948794879488,-0.0058644038976751744,0.00308547729513009,0.0027789053673141773,0.03696523864702465,85.26031187234908,7.026508396754396e-06,2.6168689874162487e-07
-0.1437868786878688,-0.005860951156009264,0.003083713889026285,0.002777260049393826,0.03697276823428187,85.31021926383332,7.022943434610096e-06,2.615731575832873e-07
-0.1437788778877888,-0.005857782617241014,0.0030820046293058567,0.0027757418446443527,0.036969704667749397,85.35679372363036,7.019703018460353e-06,2.614715202708701e-07
-0.14377087708770878,-0.005854494155812517,0.0030803600611761794,0.0027741703066404,0.036981649910998664,85.40421091287115,7.016325506878973e-06,2.613647554065054e-07
-0.14376287628762877,-0.0058513777147055634,0.0030786787539511806,0.0027726767923412776,0.036978652418004396,85.45012329151548,7.013144053948087e-06,2.6126531395577186e-07
-0.14375487548754876,-0.005848111382519505,0.0030769859861123905,0.0027711168976713996,0.03698323997760146,85.49774971898321,7.009796981315588e-06,2.611597022344179e-07
-0.14374687468746875,-0.00584481947180393,0.0030752556703674827,0.0027695440050181652,0.03698502462777418,85.54598634981366,7.00641400074298e-06,2.6105275940176316e-07
-0.14373887388738874,-0.005841859112365455,0.0030737188699134776,0.002768122105689219,0.03698985896712329,85.58932465493511,7.0034145741875495e-06,2.609600983345217e-07
-0.14373087308730875,-0.005839184674627518,0.003072303054992176,0.0027668388866646243,0.036990744253398725,85.62870630845303,7.00076714263526e-06,2.6088059589356844e-07
-0.14372287228722874,-0.005836112923603309,0.003070731450122821,0.002765370547895829,0.03699770166181796,85.67354240090029,6.9976485986578685e-06,2.6078351254594113e-07
-0.14371487148714873,-0.005832808862535899,0.003068959703057317,0.0027637936655409145,0.03699503672570853,85.72240070273746,6.994255076663266e-06,2.60676204469969e-07
-0.14370687068706872,-0.005829534620133359,0.003067299988231298,0.0027622267772970943,0.0370045553098531,85.77019769617085,6.99088744964185e-06,2.605698557900523e-07
-0.1436988698869887,-0.005826417538926876,0.00306564918484753,0.0027607349090548183,0.03700506390936128,85.81627247328389,6.9877089098622305e-06,2.6047053092073235e-07
-0.1436908690869087,-0.005823182145590522,0.003063929239829122,0.0027591892573626264,0.03700446034715359,85.8641753009995,6.9843868800568396e-06,2.6036589621480336e-07
-0.1436828682868287,-0.0058201045703469845,0.0030623325505416688,0.002757716337789873,0.037008990249448995,85.90952031258935,6.981256972493736e-06,2.602684264452703e-07
-0.14367486748674868,-0.005816603908911588,0.003060505560725346,0.002756047121852623,0.03701208353448726,85.9611913701538,6.977626491464638e-06,2.6015228110840547e-07
-0.14366686668666867,-0.005813617040175245,0.003058956043318517,0.0027546165255178945,0.03701663484715628,86.00530597909487,6.974603859971712e-06,2.6005881829124864e-07
-0.14365886588658866,-0.005810657711720069,0.0030574720186251625,0.0027531981713231346,0.037027495271652854,86.04868638604022,6.97160769713651e-06,2.5996633273020963e-07
-0.14365086508650865,-0.0058078238679257765,0.003055953103540787,0.0027518409869013993,0.037025871623816944,86.09098573869622,6.968771335148581e-06,2.5987980899105424e-07
-0.14364286428642864,-0.005804538096597867,0.0030542214093998155,0.0027502702552535396,0.03702722269667503,86.13984291243818,6.965391509076587e-06,2.5977304957757017e-07
-0.14363486348634863,-0.005801314993817641,0.003052558497898872,0.0027487267417025674,0.037033240981634505,86.18757691225889,6.962078868144015e-06,2.596687791827886e-07
-0.14362686268626862,-0.0057980512692950015,0.0030508317824455844,0.0027471679917914216,0.03703360296189321,86.23625372516581,6.958729548431457e-06,2.5956314781655867e-07
-0.1436188618861886,-0.005795110150359051,0.0030493013325099128,0.002745766021620355,0.037036721170795844,86.27995555828734,6.955776279087825e-06,2.594723016160149e-07
-0.1436108610861086,-0.0057918494632076545,0.0030476060005923955,0.0027442096686665085,0.037040604453820826,86.32846241361138,6.9524293604118955e-06,2.5936675359628197e-07
-0.14360286028602862,-0.005788474393241927,0.0030458369261765483,0.002742598301916477,0.0370429364895761,86.37883793764026,6.948943332644447e-06,2.592560245156465e-07
-0.1435948594859486,-0.005785285762428316,0.003044216984449122,0.0027410716028986037,0.03705195625446303,86.42613320395421,6.94567495296694e-06,2.591534545891088e-07
-0.1435868586858686,-0.005782540097342803,0.0030427773725563156,0.002739757277167465,0.03705422888780945,86.46723189174756,6.942940376226353e-06,2.590707739226505e-07
-0.14357885788578859,-0.0057794503879335934,0.0030411835305415025,0.0027382782263849492,0.037059993667307854,86.51333165852243,6.93979164975416e-06,2.589726658811572e-07
-0.14357085708570858,-0.005776177918534131,0.003039459629391672,0.002736714800269713,0.03706134483299334,86.56245670659453,6.936423117566573e-06,2.588663384757808e-07
-0.14356285628562857,-0.0057732571261652765,0.003037926085156073,0.0027353121638997724,0.037064061333474986,86.60636561168236,6.933468041510933e-06,2.5877543167375657e-07
-0.14355485548554855,-0.005771032353948158,0.0030367985136052766,0.002734236690527636,0.03707196628164644,86.63958991470808,6.931345755829048e-06,2.587156499173071e-07
-0.14354685468546854,-0.005768322205597087,0.0030353239580449554,0.002732930839893566,0.037068704229810144,86.68082393014241,6.92863682299529e-06,2.5863396707794103e-07
-0.14353885388538853,-0.005764872603393201,0.0030335386917954565,0.002731284144813717,0.037073888256705316,86.73255986714894,6.925057138903022e-06,2.585197854923678e-07
-0.14353085308530855,-0.0057616696938538325,0.0030318638108610685,0.0027297523558427184,0.03707693658637016,86.7808029845759,6.92177134872335e-06,2.5841658283083614e-07
-0.14352285228522854,-0.0057590200864154895,0.003030497812858357,0.0027284805425775716,0.037082430463019185,86.82064032639848,6.91914480563478e-06,2.583379684691252e-07
-0.14351485148514853,-0.005755804572231682,0.0030288610032584984,0.00272694561133191,0.03709063056287803,86.86881304197881,6.915849076301122e-06,2.582344114426729e-07
-0.14350685068506852,-0.005752732039695729,0.0030272142232234955,0.0027254760415307278,0.03708865891726222,86.91554065018803,6.912722165223363e-06,2.5813713150864607e-07
-0.1434988498849885,-0.005749243463213816,0.00302541925800881,0.0027238106809410745,0.03709522334331812,86.96806654454035,6.909094346785596e-06,2.580211740015406e-07
-0.1434908490849085,-0.00574637023984792,0.003023900517220568,0.0027224339816129817,0.03709629283001304,87.01171941138092,6.906202115630905e-06,2.5793268010329616e-07
-0.1434828482848285,-0.005743186887556817,0.0030222461221569574,0.002720927507736226,0.03709864225774967,87.05977828928552,6.902976384232982e-06,2.5783172422048244e-07
-0.14347484748474848,-0.005739969654854349,0.0030205948449548714,0.002719392963718148,0.03710505558776832,87.10833669698431,6.899681007005461e-06,2.5772817820052534e-07
-0.14346684668466847,-0.00573656885813989,0.003018821560758056,0.0027177672869391767,0.03710885796999063,87.15996290116684,6.896152573442628e-06,2.576159486365856e-07
-0.14345884588458846,-0.005733660484025904,0.003017299011759178,0.0027163739999263026,0.037111739921274416,87.20423107725831,6.893216093472582e-06,2.5752580315937536e-07
-0.14345084508450845,-0.005730906332686914,0.003015859508920471,0.0027150499225545577,0.03711533325250116,87.24621129635801,6.890454404870352e-06,2.5744223133443217e-07
-0.14344284428442844,-0.005728045582046093,0.003014353796132241,0.0027136817212329856,0.037116894436070816,87.28988485001086,6.887582162350374e-06,2.5735448774995284e-07
-0.14343484348434843,-0.005724773780045211,0.0030126229983125086,0.0027121205471836163,0.03711715610014015,87.33992635385786,6.8842162533052415e-06,2.572483490888332e-07
-0.14342684268426842,-0.005721697984483853,0.003011037793370974,0.002710645742706852,0.037123465247702284,87.38675698290592,6.881073484591668e-06,2.571505451839386e-07
-0.1434188418841884,-0.005718343799017589,0.003009289134240589,0.0027090456400067353,0.037126870705515035,87.43797367337592,6.877602938180041e-06,2.5704046777291225e-07
-0.14341084108410843,-0.005715202902564442,0.0030076448829703395,0.0027075432600303095,0.03712972163900114,87.48607077515452,6.874384799232989e-06,2.5693984665397206e-07
-0.14340284028402842,-0.005714270985450298,0.0030071987408462064,0.0027070666489599216,0.037139547284640424,87.50026837776615,6.873786809102041e-06,2.569371707107919e-07
-0.1433948394839484,-0.00571144342301011,0.0030056829434386145,0.002705707694627968,0.037138516517815315,87.54394878303451,6.870934724707364e-06,2.568502388051075e-07
-0.1433868386838684,-0.00570862011208817,0.003004255861213778,0.0027043540120443854,0.037147791795183946,87.58691918122605,6.8680950874018265e-06,2.5676379260941963e-07
-0.14337883788378838,-0.005705685268267757,0.0030027088977533367,0.0027029511235847625,0.037149044437940884,87.63208671907076,6.865132598708832e-06,2.566727550026588e-07
-0.14337083708370837,-0.005702383871209804,0.0030009995529383104,0.002701379796943293,0.037153437237944044,87.68266211355,6.861727211984794e-06,2.5656512744662145e-07
-0.14336283628362836,-0.00569908481929815,0.002999264085190134,0.0026998030825187147,0.037155247337382305,87.73352041102116,6.858318477663748e-06,2.564574191801078e-07
-0.14335483548354835,-0.005696042946965463,0.0029976888140765823,0.00269834700643079,0.0371602925240806,87.7802919389255,6.855219291234169e-06,2.563612514962113e-07
-0.14334683468346834,-0.00569289076173618,0.002996033460505032,0.002696848101763072,0.03716143607042625,87.8289123954929,6.852009471005251e-06,2.5626099558066274e-07
-0.14333883388338833,-0.005689868684598309,0.00299444441822061,0.0026954010597928235,0.03716352678264448,87.87566943337805,6.848932851174123e-06,2.5616569505808946e-07
-0.14333083308330835,-0.00568633211037195,0.002992623585996057,0.002693713110967888,0.03717011595215595,87.93010830975346,6.8452385472580734e-06,2.560472901671357e-07
-0.14332283228322834,-0.005683312066224744,0.002991048539655594,0.0026922679844465502,0.0371737033329674,87.9768342964078,6.842167170746704e-06,2.559522158736456e-07
-0.14331483148314833,-0.005680666013574864,0.0029896675058580513,0.0026909996912465317,0.037176985327241105,88.01783923210861,6.8395404032337155e-06,2.5587375775595737e-07
-0.14330683068306832,-0.005677591512309732,0.0029880876364103415,0.002689528550845699,0.03718357586150688,88.06532002389004,6.836401218280461e-06,2.5577612916221726e-07
-0.1432988298829883,-0.005674315092193183,0.0029863722490119926,0.0026879627675342466,0.03718640311038103,88.11620681035141,6.833018490230701e-06,2.5566942359492935e-07
-0.1432908290829083,-0.005671189582542979,0.0029847513170011553,0.002686468350458382,0.0371911230188627,88.16469040735575,6.829820106270537e-06,2.555695865504818e-07
-0.1432828282828283,-0.005669142921831849,0.002983694396050396,0.002685471537007489,0.03719705244151795,88.196574356743,6.827888547863496e-06,2.555171910522498e-07
-0.14327482748274828,-0.00566613763325563,0.0029821232571265455,0.0026840306054680685,0.03720053224349108,88.24340605482912,6.8248270283163715e-06,2.554224762195661e-07
-0.14326682668266827,-0.005662911905446322,0.00298040618619666,0.0026824907109712637,0.03719959917035,88.29391502434493,6.821507752819086e-06,2.5531814001737187e-07
-0.14325882588258826,-0.00565995720486967,0.0029788514820836554,0.0026810733727122837,0.03720185754881543,88.34014300936455,6.81850338476665e-06,2.552255953928474e-07
-0.14325082508250825,-0.005657251101283123,0.0029774516724501154,0.0026797739060950843,0.0372071106979941,88.38234664293579,6.815797981639234e-06,2.551442441647389e-07
-0.14324282428242824,-0.005654252846042596,0.0029759057376423925,0.002678341287256192,0.03721266920273256,88.4290587975903,6.8127543423985925e-06,2.550502537313555e-07
-0.14323482348234823,-0.005650926794416478,0.0029741637742688454,0.0026767549978170546,0.0372150923805549,88.48112408860968,6.809316329930116e-06,2.549414724246392e-07
-0.14322682268226822,-0.0056479398038931095,0.002972597427444157,0.0026753215575141542,0.03721813463401665,88.52801886891164,6.806267410472798e-06,2.5484726447693546e-07
-0.1432188218821882,-0.0056446413438635545,0.0029708745894083677,0.00267374720660829,0.03722128208149788,88.5797405560883,6.802861508567776e-06,2.5473971829135535e-07
-0.14321082108210823,-0.005641368900242583,0.002969201928536336,0.0026721826120235104,0.03722932799728115,88.63084753617376,6.799480041316027e-06,2.546330777584982e-07
-0.14320282028202821,-0.005638294617426709,0.0029675348966122783,0.002670712248580287,0.03722496324842603,88.67966980044453,6.796337968720924e-06,2.545354031399151e-07
-0.1431948194819482,-0.005635109533159266,0.0029659016516632164,0.002669187764694936,0.03723235560819201,88.72957828688723,6.793054955821411e-06,2.544324434577668e-07
-0.1431868186818682,-0.005632323118931026,0.0029644806358959386,0.0026678522946876893,0.037240035283171415,88.77323866831121,6.790256136948172e-06,2.5434763921598573e-07
-0.14317881788178818,-0.005629570550624408,0.002963005928151574,0.0026665345887755265,0.037238523558907416,88.81695846148781,6.787500179480579e-06,2.542644287936279e-07
-0.14317081708170817,-0.005626323242154285,0.002961288284524244,0.002664984504912038,0.03723895799702868,88.86838176653613,6.784154801565308e-06,2.54159154902461e-07
-0.14316281628162816,-0.005623203437636448,0.0029596825879991684,0.002663491150993069,0.037245491295484164,88.9175228871142,6.780951308716441e-06,2.5405918924114256e-07
-0.14315481548154815,-0.005619920476434004,0.002957986697978754,0.002661924931533388,0.037250933296104134,88.96930048189738,6.7775547954517326e-06,2.539519833802818e-07
-0.14314681468146814,-0.005617068034439399,0.0029564549193281664,0.0026605568139435043,0.03724924807076587,89.01485663954377,6.774670951877927e-06,2.538640263274265e-07
-0.14313881388138816,-0.005613685175489991,0.0029546921488616817,0.00265894268409661,0.03725297172175865,89.068450818853,6.771159495364395e-06,2.5375253431917386e-07
-0.14313081308130815,-0.005610733132300538,0.002953142533698383,0.002657526748320427,0.03725572512779836,89.11542096769699,6.768153923140685e-06,2.5366001576114646e-07
-0.14312281228122814,-0.005608026659388088,0.0029517399221390406,0.002656228045212261,0.037260603222637016,89.15838793431294,6.7654448068716864e-06,2.535785941981054e-07
-0.14311481148114813,-0.005604927048821651,0.002950163834924524,0.0026547490463029177,0.03726895974163794,89.20733982288189,6.762276193686746e-06,2.5347994339375594e-07
-0.14310681068106812,-0.005601720502198759,0.0029484717280610084,0.0026532167927992845,0.03727011514501166,89.25854603199637,6.758970074441206e-06,2.5337616308722323e-07
-0.1430988098809881,-0.005598816163285392,0.0029469196970097755,0.002651823897680261,0.03726935141812896,89.30517198515088,6.75602289192237e-06,2.5328585304332913e-07
-0.1430908090809081,-0.00559539028424183,0.0029451637039130674,0.0026501903787825576,0.03727669196323276,89.35956065214522,6.752459702296245e-06,2.5317244409638214e-07
-0.1430828082808281,-0.005592384216257074,0.002943621352372361,0.0026487581767895563,0.037282801563782574,89.4073422346159,6.749411338763372e-06,2.530783376494632e-07
-0.14307480748074808,-0.005589253569553421,0.0029419535663066654,0.0026472625169930986,0.0372819086515613,89.45768348038237,6.746196908639847e-06,2.529779876952868e-07
-0.14306680668066807,-0.005586118021199127,0.0029403452206366865,0.0026457621659390362,0.037289164844815884,89.50768208669432,6.742973121367939e-06,2.5287732574659385e-07
-0.14305880588058806,-0.00558352190770961,0.0029389712461806994,0.0026445139231028314,0.0372905802073589,89.5495089333518,6.740392244746541e-06,2.5280074447873676e-07
-0.14305080508050805,-0.005580491256694131,0.0029374160496757895,0.002643066462709509,0.037297180391688,89.59791687445934,6.737300941986275e-06,2.527050027234469e-07
-0.14304280428042804,-0.005577255238620182,0.002935702985723765,0.002641521298470284,0.03729753403949574,89.65008165147485,6.733961463673462e-06,2.526000245137009e-07
-0.14303480348034803,-0.005574300104612462,0.002934151707236765,0.002640104430330359,0.03730025687748914,89.69771316366398,6.730947742850956e-06,2.5250721920168167e-07
-0.14302680268026802,-0.005572189106928249,0.002933061331319209,0.002639079754887197,0.03730605064242919,89.73172749458189,6.728942318538093e-06,2.524522645684982e-07
-0.143018801880188,-0.005569016676531646,0.0029314455082953828,0.0026375624605687875,0.03731479147659602,89.78252713899096,6.725672051717088e-06,2.5234986164552426e-07
-0.14301080108010802,-0.005565764940669737,0.0029297346657557455,0.0026360093751744973,0.03731654992903219,89.83508001053292,6.722309198785179e-06,2.522439709414957e-07
-0.14300280028002801,-0.005562792324255383,0.002928170296343069,0.0026345849444904257,0.0373187030374905,89.88321645740152,6.719277646912125e-06,2.5215054079362714e-07
-0.142994799479948,-0.005560048157434494,0.0029267568481117223,0.0026332684789709404,0.037324787622430015,89.92746328451271,6.716518083130489e-06,2.5206729514396864e-07
-0.142986798679868,-0.005557098371966163,0.002925217018002968,0.002631857868022225,0.037328157800071725,89.9752034440327,6.7135196887696925e-06,2.5197511341061205e-07
-0.14297879787978798,-0.005553836431559489,0.0029235007031047644,0.0026303021298006435,0.037329637509795476,90.02813074774214,6.710151888659202e-06,2.5186906831318545e-07
-0.14297079707970797,-0.00555078863919789,0.002921930088575664,0.0026288412157240426,0.037336159475195356,90.07743101776609,6.707021905661235e-06,2.517719360356496e-07
-0.14296279627962796,-0.005547435711989124,0.002920189279663532,0.0026272414290411383,0.037340750302278757,90.13177464983549,6.7035391345735075e-06,2.516615791925197e-07
-0.14295479547954795,-0.005544722086256115,0.0029187555777383523,0.002625956134824081,0.03734009902055599,90.17592946057701,6.70086154883467e-06,2.5158144888304105e-07
-0.14294679467946794,-0.00554150973428591,0.002917063870611969,0.002624421613446115,0.03734168757908978,90.22831647033938,6.697544089448868e-06,2.5147727782874434e-07
-0.14293879387938796,-0.0055384137230873876,0.002915461220837301,0.002622939544005387,0.03734716687426362,90.2786627951255,6.694361079293679e-06,2.5137819469576994e-07
-0.14293079307930795,-0.005535731343186967,0.0029140581438724666,0.002621651602088493,0.037350557009455713,90.32247852361209,6.691674305486994e-06,2.5129773609629735e-07
-0.14292279227922794,-0.005532690606059987,0.002912496333067338,0.002620202490261292,0.037356681069880236,90.37187587308003,6.688573677046247e-06,2.5120173712534486e-07
-0.14291479147914793,-0.005529556150108306,0.002910814923282601,0.002618704276958095,0.037354430431322576,90.42347287817711,6.685348486686264e-06,2.5110104536000795e-07
-0.14290679067906792,-0.005526431250999053,0.0029092125088965304,0.00261720695882528,0.03736210501673636,90.47439664649059,6.682125203532385e-06,2.510004543891794e-07
-0.1428987898789879,-0.005523317014052509,0.002907566546909379,0.002615721563866691,0.037362615082885506,90.52554958739127,6.678925831262466e-06,2.50900727056776e-07
