slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.19232773277327733,-0.011727043133305415,0.012845086149983809,-0.001118059821921591,0.77601170375395,38.92536547335757
-0.19231973197319732,-0.011733541814948012,0.012851136121287965,-0.0011176264728913754,0.7759466882436602,38.907017210677886
-0.1923117311731173,-0.011740985118279923,0.012858266350153857,-0.0011172925669169498,0.7758824349685746,38.88547382670743
-0.1923037303730373,-0.011751247473796411,0.01286845101017331,-0.0011172271344508378,0.7758181957325065,38.85467964690682
-0.1922957295729573,-0.011757179716283872,0.012873895055201867,-0.0011167411292094531,0.7757535240647451,38.838245692637564
-0.19228772877287728,-0.011765866527611024,0.012882355423842529,-0.0011165183295858139,0.7756890234245256,38.8127335689044
-0.1922797279727973,-0.011771598712513764,0.01288760686407675,-0.0011160139447765616,0.7756246031596616,38.79695376293585
-0.1922717271727173,-0.011782194701410731,0.012898132226493941,-0.0011159758249705831,0.7755604282157441,38.765245143067645
-0.19226372637263728,-0.011786772401137569,0.012902119907402976,-0.0011153640365677564,0.7754962644390017,38.75329661223
-0.19225572557255727,-0.011798581759492777,0.012913987165230068,-0.0011154425235597731,0.7754324341233072,38.71765358329563
-0.19224772477247726,-0.011801221285949737,0.01291588276326383,-0.0011146408813433872,0.7753680906172756,38.71205769057735
-0.19223972397239725,-0.011810342041968624,0.01292478536674202,-0.001114458196901591,0.7753039636412989,38.685339690044735
-0.19223172317231724,-0.011818388115685252,0.0129325916821037,-0.0011141775954137678,0.7752403572301946,38.66204967547566
-0.19222372237223723,-0.011826261091044898,0.012940137820052766,-0.001113869348708274,0.7751759739826408,38.63947583391465
-0.19221572157215722,-0.011834115328397843,0.012947708011404213,-0.0011135706642650955,0.7751124613870932,38.61690615106838
-0.1922077207720772,-0.011842824093932336,0.012956132736894,-0.001113337516059243,0.7750479424130692,38.591719691552164
-0.1921997199719972,-0.011854066227172666,0.012967396153868882,-0.0011133553971107712,0.774984469119217,38.558204208491
-0.19219171917191719,-0.011861186036909999,0.012974130764719205,-0.0011129762308725866,0.7749204632947071,38.53818047867119
-0.1921837183718372,-0.011868429805033998,0.012981028064963374,-0.0011126192442958427,0.7748572234982939,38.51771934879039
-0.1921757175717572,-0.011875227625807838,0.012987429448462873,-0.0011122106346459493,0.7747934627572659,38.49875237888968
-0.19216771677167718,-0.011888373312643807,0.013000734818671478,-0.001112402521922018,0.7747300471216555,38.4593038972332
-0.19215971597159717,-0.011893175447454496,0.0130049650517583,-0.0011118047037894652,0.7746663401024974,38.44683224801921
-0.19215171517151716,-0.011898171770198473,0.013009370740214021,-0.0011112263111254794,0.7746026549922979,38.43379396077396
-0.19214371437143715,-0.011905708173998164,0.013016591487178486,-0.001110887882463274,0.7745392993924296,38.41250704792416
-0.19213571357135714,-0.011916336772173963,0.013027170434922408,-0.0011108407171103174,0.7744761350619519,38.3813098262542
-0.19212771277127713,-0.011920705839941093,0.013030918311935924,-0.0011102016911543888,0.774412597970112,38.3702970782988
-0.19211971197119712,-0.011932562140032132,0.013042776837050685,-0.0011102646108855918,0.7743492093911984,38.33532149745751
-0.1921117111711171,-0.011940864205143953,0.013050834907779252,-0.0011099966183627519,0.7742861488842655,38.311687113928855
-0.1921037103710371,-0.011948883303901425,0.013058550687645054,-0.0011097009420417692,0.7742230015775653,38.289039075030324
-0.1920957095709571,-0.011954247872949963,0.013063384211075335,-0.0011091536334912888,0.7741596804025995,38.27489576452393
-0.1920877087708771,-0.011961576772563376,0.013070345799013783,-0.0011087897511470324,0.7740964412256385,38.25450460776837
-0.1920797079707971,-0.011971828088846337,0.013080493934897297,-0.0011086998010347848,0.7740334501062754,38.22480661106478
-0.1920717071707171,-0.011980913553500727,0.013089389148327024,-0.0011085046865151327,0.7739707788043092,38.19883714203453
-0.19206370637063708,-0.011985598811662612,0.013093503829821107,-0.0011078965080719705,0.7739079090254875,38.18688786328413
-0.19205570557055707,-0.011996453655768846,0.013104262297121916,-0.00110785888283349,0.7738448692956483,38.155451269976155
-0.19204770477047706,-0.012002079527974274,0.013109418281004093,-0.0011073359236690727,0.7737820754073387,38.14052181713978
-0.19203970397039705,-0.012009686790861451,0.013116631217920172,-0.0011069932094311952,0.7737189062944398,38.11947305019341
-0.19203170317031704,-0.012017701634789546,0.013124372778015814,-0.0011066949108482493,0.7736564416547294,38.09702419453502
