slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.026622662266226615,3.3442547433537584e-05,3.4877530197263695e-07,-3.365530950416584e-05,2.5425375138921686,-6.744663223967606e-05,4.282833646050209e-07,3.465342706298559e-07,8.174909397516499e-08,-0.01324532453245323
-0.026602660266026618,3.349148120435075e-05,3.486814961206619e-07,-3.371069285162953e-05,2.5423994546336637,-6.755085555210094e-05,4.288349708745692e-07,3.469798921099374e-07,8.185507876463179e-08,-0.013205320532053234
-0.026582658265826592,3.3423221950101833e-05,3.474302729955525e-07,-3.363261100264303e-05,2.54261916413324,-6.740326322574042e-05,4.2796175235169775e-07,3.462726864201851e-07,8.168906593151266e-08,-0.013165316531653183
-0.026562656265626566,3.358093408678542e-05,3.4850252461637865e-07,-3.37983732974223e-05,2.5424599896422313,-6.77278099088241e-05,4.299512360619533e-07,3.4788170856738885e-07,8.206952749456446e-08,-0.013125312531253132
-0.02654265426542654,3.380469857461321e-05,3.5391866504141944e-07,-3.436897509656589e-05,2.5346410394884384,-6.852759233622052e-05,4.3731281255193755e-07,3.538373868536645e-07,8.347542569827303e-08,-0.01308530853085308
-0.026522652265226515,3.37239178946902e-05,3.502745613559455e-07,-3.404974602627675e-05,2.540006601332669,-6.81239384823229e-05,4.334842827337827e-07,3.5073897220600715e-07,8.274531052777554e-08,-0.01304530453045303
-0.026502650265026517,3.36495154158456e-05,3.5122963026879006e-07,-3.422511095085845e-05,2.5343350408718788,-6.822585599697284e-05,4.3534311114908467e-07,3.5224227619920545e-07,8.310083494987922e-08,-0.013005300530053034
-0.02648264826482649,3.3747408593853834e-05,3.5113737339997897e-07,-3.426394158756452e-05,2.535701833967432,-6.836248755481833e-05,4.359065089434305e-07,3.5269743651649183e-07,8.320907242693868e-08,-0.012965296529652982
-0.026462646264626466,3.361607211616047e-05,3.4612240540354833e-07,-3.383252007060911e-05,2.542503609873297,-6.779471459217312e-05,4.303505733398657e-07,3.4820139522456684e-07,8.214917811529888e-08,-0.012925292529252931
-0.02644264426442644,3.3687686027406016e-05,3.463110971324568e-07,-3.389393026154153e-05,2.542751259452189,-6.792792738608e-05,4.312555634936351e-07,3.4893293484981936e-07,8.232262864381573e-08,-0.01288528852885288
