slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
0.0668266826682668,-0.005407215237809737,0.005153453808539155,0.00025380572854302676,0.6407317316885442,92.46866082869883,0.00013946732375278462,1.1375968666070958e-06,-0.7773466346634664
0.06686668666866685,-0.005409746407622151,0.00515510743969827,0.0002546402134813503,0.6405390096952126,92.42576356901255,0.0001394906360102838,1.1378408997670948e-06,-0.7772666266626663
0.0669066906690669,-0.005409847458366812,0.005154525970731072,0.00025536609667086926,0.6403561645441351,92.42366672675968,0.00013945342005053396,1.1375912668071752e-06,-0.7771866186618662
0.06694669466946696,-0.005409855990990309,0.005153813124877615,0.0002560876331267651,0.6401676705479086,92.42351960388706,0.00013941258602307233,1.1373122078064957e-06,-0.7771066106610661
0.066986698669867,-0.005412412147720147,0.005155483804728078,0.0002569300882641199,0.6399735379312337,92.38023745037415,0.00013943615584370212,1.1375586618002918e-06,-0.777026602660266
0.067026702670267,-0.005412441093056941,0.00515478596510377,0.00025765658764842904,0.6397840330472584,92.37974584485725,0.00013939562067784582,1.137282150769531e-06,-0.776946594659466
0.06706670667066705,-0.005412574511836965,0.005154227701751779,0.0002583917267964587,0.6395992905118885,92.37709786143712,0.00013935879796322842,1.137036017140184e-06,-0.7768665866586659
0.0671067106710671,-0.005412819226151555,0.005153726570746642,0.00025913668520275194,0.6394075905239367,92.37292906506244,0.00013932334360208668,1.1368015207203976e-06,-0.7767865786578658
0.06714671467146716,-0.0054152037173338385,0.005155229969716402,0.0002599754999296572,0.6392128185575318,92.33261483805987,0.00013934224329338246,1.1370098714601348e-06,-0.7767065706570657
0.06718671867186721,-0.005415361863114754,0.0051546889096485415,0.00026071775031073855,0.6390265842463413,92.32955148746692,0.00013930571869956942,1.136766431023787e-06,-0.7766265626562656
0.0672267226722672,-0.005415618937220756,0.005154193409175889,0.0002614690119589416,0.6388334629875335,92.32517990390573,0.00013927024245546926,1.1365319207188402e-06,-0.7765465546554656
0.06726672667266725,-0.0054180398830396825,0.005155725131309907,0.0002623167020338693,0.638637285467068,92.28428007220214,0.00013928969319847574,1.1367451095251567e-06,-0.7764665466546655
0.0673067306730673,-0.005418224570405528,0.0051552029967538715,0.000263066238788766,0.6384495569061224,92.28077069089439,0.00013925350906967377,1.1365046627788216e-06,-0.7763865386538654
0.06734673467346736,-0.0054183151126210305,0.005154549025299104,0.00026381121959283195,0.6382563205879478,92.27922467075746,0.00013921367392833367,1.1362344957052944e-06,-0.7763065306530653
0.06738673867386741,-0.005419965799120519,0.005155529943401405,0.00026463507116382715,0.6380824273208084,92.24980926775275,0.00013921304493041901,1.1362845700136552e-06,-0.7762265226522652
0.0674267426742674,-0.005421061135294281,0.005155632623925044,0.0002654305570450751,0.6378631335386864,92.23284762561596,0.00013919842158558466,1.1362202697861592e-06,-0.7761465146514652
0.06746674667466745,-0.005421276096413408,0.005155131901631194,0.0002661895261542909,0.6376735375948971,92.22882226958667,0.00013916256332077105,1.1359827477589119e-06,-0.7760665066506651
0.0675067506750675,-0.005421585749601832,0.005154672614416711,0.000266957383414678,0.6374770674328556,92.22356386634819,0.0001391276379240828,1.1357532802385687e-06,-0.775986498649865
0.06754675467546756,-0.005424068791128889,0.0051562472763322376,0.00026782423778995694,0.6372775149009338,92.18169860099856,0.0001391477643596929,1.1359726979872958e-06,-0.7759064906490649
0.06758675867586761,-0.0054243097098094495,0.005155764757233783,0.000268590608731918,0.6370864066162356,92.17723959724592,0.00013911222293559608,1.1357380336468191e-06,-0.7758264826482648
0.0676267626762676,-0.005424456982694892,0.0051551503510864904,0.00026935241157202233,0.6368897137005689,92.17473596289256,0.00013907304547722775,1.13547379157445e-06,-0.7757464746474648
0.06766676667666766,-0.005424800254559159,0.005154714574040042,0.00027013003067048513,0.6366912498087285,92.1689154779682,0.00013903852011085474,1.1352478816503816e-06,-0.7756664666466647
