slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.03298329832983299,2.987874836435367e-09,2.9535399903579673e-07,-2.3358781398030715e-07,1.7136775239685391,-5.319296878525392e-07,1.0960687786860397e-07,1.1791998806564864e-09,1.0842767798794748e-07,-0.025966596659665976
-0.03296329632963296,3.765009637390904e-09,2.9483652497219737e-07,-2.3537520443817073e-07,1.7208570737702586,-5.33976739047759e-07,1.0959624301234964e-07,1.1782508930607955e-09,1.0841799211928885e-07,-0.025926592659265925
-0.03294329432943294,-3.7925730111965095e-08,2.944829304851737e-07,-2.395375009456302e-07,1.6535041832537354,-5.71946161542769e-07,1.0964610475964907e-07,1.1779524695631637e-09,1.084681522900859e-07,-0.025886588658865874
-0.03292329232923294,6.891340831316484e-09,2.9417483915494813e-07,-2.335388677998651e-07,1.7238098765470466,-5.346050477861297e-07,1.0971293297648854e-07,1.1778358845485797e-09,1.0853509709193997e-07,-0.025846584658465878
-0.032903290329032914,7.466127271982259e-09,2.936713343615338e-07,-2.3536181381622612e-07,1.7306807126888593,-5.364992754497422e-07,1.0970665018501807e-07,1.1769344249754017e-09,1.0852971576004267e-07,-0.025806580658065827
-0.03288328832883289,-1.1985430603544955e-07,2.9394966816198576e-07,-2.371727978456306e-07,1.5194167975105828,-6.509767720430659e-07,1.0999255268586865e-07,1.17916587634213e-09,1.0881338680952652e-07,-0.025766576657665775
-0.03286328632863286,-3.723691577306454e-08,2.9286799474448344e-07,-2.4167362577820484e-07,1.6637368087030757,-5.717785362957528e-07,1.0976945995904438e-07,1.175940681068909e-09,1.0859351927797546e-07,-0.025726572657265724
-0.03284328432843284,-1.1498840990498138e-07,2.9307010152024304e-07,-2.4268243348224416e-07,1.5436960653314484,-6.507409449074686e-07,1.1002741679187685e-07,1.1778690845501537e-09,1.0884954770732669e-07,-0.025686568656865673
-0.03282328232823284,-2.8838584853474458e-08,2.914994325919906e-07,-2.3569285589886135e-07,1.6656037215769453,-5.560308733443264e-07,1.0961920564642995e-07,1.172667610762517e-09,1.0844653803566743e-07,-0.025646564656465677
-0.03280328032803281,-2.6827422061614925e-08,2.911958034701456e-07,-2.3977380125828063e-07,1.68096613897941,-5.577970267900412e-07,1.0968638136831553e-07,1.172554714925894e-09,1.0851382665338964e-07,-0.025606560656065626
-0.03278327832783279,-2.5762901145753858e-08,2.914698598033283e-07,-2.433687711356214e-07,1.6920934111391026,-5.606015320847035e-07,1.0997166613336201e-07,1.1747712173671537e-09,1.0879689491599485e-07,-0.025566556655665575
-0.03276327632763276,-2.5209871523657057e-08,2.90616867459903e-07,-2.424643992249287e-07,1.6924581087767063,-5.582911382084887e-07,1.0983160244205551e-07,1.1724433085613344e-09,1.0865915913349418e-07,-0.025526552655265523
-0.032743274327432736,-2.26869758535031e-08,2.900252979998186e-07,-2.447542037931072e-07,1.7046275718732555,-5.574664776464289e-07,1.0978975831922172e-07,1.171165733567461e-09,1.0861859258565425e-07,-0.025486548654865472
-0.03272327232723274,-1.0745741008122422e-07,2.907988516653859e-07,-2.5374149670298607e-07,1.5910497138548916,-6.519977584495962e-07,1.1026501779297779e-07,1.1754014769034614e-09,1.0908961631607433e-07,-0.025446544654465476
-0.03270327032703271,-1.0666468597264611e-07,2.8938426055447053e-07,-2.4683013633008954e-07,1.5745311526337586,-6.428790828572062e-07,1.0991058463197397e-07,1.1707924099640419e-09,1.0873979222200992e-07,-0.025406540654065425
-0.03268326832683269,2.3187212150332925e-08,2.875659390610963e-07,-2.3602119636478847e-07,1.7782465764695325,-5.467743475762177e-07,1.0940118247268401e-07,1.1645395813224174e-09,1.0823664289136159e-07,-0.025366536653665374
-0.03266326632663266,-1.9538745732461393e-08,2.881081400119001e-07,-2.439057058545302e-07,1.7123766624874528,-5.515525915988917e-07,1.0978910449164814e-07,1.1678398751098441e-09,1.086212646165383e-07,-0.025326532653265323
-0.032643264326432636,-5.829812721458438e-08,2.87960645550811e-07,-2.4722577474101115e-07,1.6527899419238294,-5.934845475064066e-07,1.0991494159472945e-07,1.1683489259339066e-09,1.0874659266879555e-07,-0.02528652865286527
-0.03262326232623264,-1.6021147075662157e-08,2.8714889310776925e-07,-2.4632049289152746e-07,1.7277689431789935,-5.494905330749589e-07,1.0978689290073929e-07,1.1661597580487134e-09,1.0862073314269058e-07,-0.025246524652465276
-0.03260326032603261,2.7840684424518258e-08,2.8592747014499764e-07,-2.4135484055776146e-07,1.8057845170966187,-5.551229951272774e-07,1.0950125624239285e-07,1.1623002656975344e-09,1.0833895597669532e-07,-0.025206520652065224
-0.03258325832583259,2.354768469103874e-08,2.8551110631269694e-07,-2.3768648738098364e-07,1.7880982854279386,-5.467452783847193e-07,1.0952307754489186e-07,1.1617067483887257e-09,1.0836137079650314e-07,-0.025166516651665173
-0.03256325632563256,2.956232947326498e-08,2.8498547521849105e-07,-2.404591175064752e-07,1.8093962524724372,-5.550069221982312e-07,1.0950270003361422e-07,1.1606660897128966e-09,1.0834203394390132e-07,-0.025126512651265122
-0.032543254325432536,-9.419882474048791e-08,2.864417467662861e-07,-2.5704622008682065e-07,1.6288318338070222,-6.376867915935946e-07,1.1024493190465478e-07,1.167703708720687e-09,1.090772281959341e-07,-0.02508650865086507
-0.03252325232523254,-5.0536314688542916e-08,2.845619775371233e-07,-2.51220055647039e-07,1.6848066656160863,-5.863183478727052e-07,1.0970309225097793e-07,1.1611394911025217e-09,1.085419527598754e-07,-0.025046504650465075
-0.03250325032503251,-1.0178600007293426e-07,2.8556759446018987e-07,-2.561089529340421e-07,1.617202580260689,-6.434625474671662e-07,1.1027342115743704e-07,1.1663471764834386e-09,1.0910707398095359e-07,-0.025006500650065024
-0.03248324832483249,-4.8965063115247176e-08,2.8490246961609955e-07,-2.545383026575365e-07,1.6962996053096333,-5.884058353888832e-07,1.1019902908982462e-07,1.164732456854018e-09,1.090342966329706e-07,-0.024966496649664972
-0.03246324632463246,3.6469245401349326e-08,2.8257086626126693e-07,-2.4098065298794324e-07,1.8316358543197586,-5.600207646505595e-07,1.0947864249922184e-07,1.1562964273999609e-09,1.0832234607182188e-07,-0.02492649264926492
-0.032443244324432435,-4.4545899413606094e-08,2.834212438074246e-07,-2.5383126933675726e-07,1.7053006946129554,-5.81798412557788e-07,1.0999029498577282e-07,1.1608750634862782e-09,1.0882941992228654e-07,-0.02488648864886487
-0.03242324232423244,-7.254385536725749e-09,2.8231382032117835e-07,-2.580420002118444e-07,1.7885009786055162,-5.476102060697485e-07,1.0974223469983018e-07,1.1574339117765305e-09,1.0858480078805365e-07,-0.024846484648464874
-0.03240324032403241,-8.614598812073382e-08,2.8259941586838977e-07,-2.5866671116148154e-07,1.6541959344899706,-6.274121151506051e-07,1.1003553008006025e-07,1.159702486853425e-09,1.0887582759320683e-07,-0.024806480648064823
-0.032383238323832386,-8.451252142549492e-08,2.8164299692434724e-07,-2.554204703297813e-07,1.649016208010592,-6.215759886796235e-07,1.0984525866150385e-07,1.1568742658309218e-09,1.0868838439567293e-07,-0.02476647664766477
-0.03236323632363236,-8.96342697842556e-08,2.8217395708907134e-07,-2.5971971462368515e-07,1.6532386114955686,-6.315279414970121e-07,1.102349328838052e-07,1.1601529468158388e-09,1.0907477993698936e-07,-0.02472647264726472
-0.03234323432343236,3.2435707453259965e-09,2.806605863270306e-07,-2.5927573155115624e-07,1.8167192598928519,-5.431798886235129e-07,1.0982555635872865e-07,1.1550227253156669e-09,1.0867053363341299e-07,-0.024686468646864725
-0.03232323232323234,4.591652214003261e-08,2.792497753034695e-07,-2.440024045036182e-07,1.8689996851200688,-5.691687019471203e-07,1.0945497281614351e-07,1.1503067813511285e-09,1.0830466603479238e-07,-0.024646464646464673
-0.03230323032303231,3.8750002318010957e-08,2.7911305267025455e-07,-2.5561202288137963e-07,1.8845244384843498,-5.734750778696451e-07,1.095830438676908e-07,1.1508337030377186e-09,1.0843221016465309e-07,-0.024606460646064622
-0.032283228322832286,5.0576744570207666e-08,2.7885606357358483e-07,-2.561867917805216e-07,1.9126859614106069,-5.856195999243141e-07,1.096636755487188e-07,1.150861320187409e-09,1.085128142285314e-07,-0.02456645664566457
-0.03226322632263226,-8.143997831666638e-08,2.7833185356485046e-07,-2.57713709927998e-07,1.6684331506786836,-6.174855418095149e-07,1.0963924744885649e-07,1.1497864493284008e-09,1.0848946099952809e-07,-0.02452645264526452
-0.03224322432243226,-7.672733204344695e-08,2.795621583118191e-07,-2.6051539214755337e-07,1.6812687811441012,-6.168048825028194e-07,1.1030679029049425e-07,1.155963942832252e-09,1.09150826347662e-07,-0.024486448644864524
-0.03222322232223224,1.2707417340607208e-08,2.77422785188719e-07,-2.576647690766265e-07,1.8398698991884965,-5.477949716059527e-07,1.0964442368019533e-07,1.1482050222875405e-09,1.0849621865790779e-07,-0.024446444644464473
-0.03220322032203221,-7.332398865855794e-08,2.7763344689901714e-07,-2.6076644288330897e-07,1.6920331234153168,-6.11723878440884e-07,1.09909737763141e-07,1.1501642838146715e-09,1.0875957347932633e-07,-0.02440644064406442
-0.032183218321832185,-7.031674442714575e-08,2.778338199505015e-07,-2.604939834949249e-07,1.6954463619863558,-6.086445478725722e-07,1.1017173115056738e-07,1.1520853436722078e-09,1.0901964580689517e-07,-0.02436643664366437
-0.03216321632163216,-2.660397058207309e-08,2.767933864333827e-07,-2.542247545811449e-07,1.7547217204446781,-5.576221115966007e-07,1.0994152518835297e-07,1.148859605731849e-09,1.0879266558262112e-07,-0.02432643264326432
-0.03214321432143216,-2.780623731268861e-08,2.757103203521183e-07,-2.5395370650826976e-07,1.7544112219388375,-5.574702641730767e-07,1.0969313331561168e-07,1.1454478713808348e-09,1.0854768544423085e-07,-0.024286428642864323
-0.032123212321232136,-6.798411789077363e-08,2.760011312830102e-07,-2.618468371018423e-07,1.7078687797061682,-6.058320862756261e-07,1.0999103908054658e-07,1.1477408445226826e-09,1.0884329823602389e-07,-0.024246424642464272
-0.03210321032103211,-6.624419768286316e-08,2.759311144018284e-07,-2.630553117555223e-07,1.7145477363377073,-6.052306238402139e-07,1.1014582352766373e-07,1.148537462520295e-09,1.0899728606514344e-07,-0.02420642064206422
-0.032083208320832085,-2.2622572259933804e-08,2.746705689560258e-07,-2.56332506110013e-07,1.773759945698827,-5.536256473259726e-07,1.098246851920276e-07,1.1443731313600648e-09,1.0868031206066753e-07,-0.02416641664166417
-0.03206320632063206,2.3220977141136245e-08,2.741849129961338e-07,-2.613050331667921e-07,1.8809135061284192,-5.587109233040621e-07,1.0981270443194639e-07,1.1434331748556576e-09,1.0866927125709073e-07,-0.024126412641264118
-0.03204320432043206,2.383589503551775e-08,2.731854493731589e-07,-2.599528239333182e-07,1.8812622812420898,-5.569741683419949e-07,1.0959401138033889e-07,1.1403429896407475e-09,1.0845366839069814e-07,-0.024086408640864122
-0.032023202320232036,-6.616984649099322e-08,2.737145479159153e-07,-2.631967881416841e-07,1.720797822959635,-6.030811825485927e-07,1.099887205012368e-07,1.1436345139452658e-09,1.0884508598729153e-07,-0.02404640464046407
-0.03200320032003201,-5.774886346898711e-08,2.7218710840770655e-07,-2.5945185666564896e-07,1.726993262366593,-5.893878285423426e-07,1.0955667467112105e-07,1.1383303980506094e-09,1.0841834427307044e-07,-0.02400640064006402
-0.031983198319831985,2.797861498038401e-08,2.71781914307212e-07,-2.604619859791768e-07,1.8955923438902225,-5.602225152667728e-07,1.0957529842484397e-07,1.1377124274616613e-09,1.0843758599738231e-07,-0.02396639663966397
-0.03196319631963196,7.214239872155304e-08,2.7130371904604544e-07,-2.6362301208671113e-07,2.0045944137652594,-6.070691298543096e-07,1.0956412574278711e-07,1.1367854900151551e-09,1.0842734025277195e-07,-0.023926392639263917
-0.03194319431943196,-6.177737077450729e-08,2.718628735465245e-07,-2.618028520640081e-07,1.728444238741207,-5.954430963850399e-07,1.0997238943913156e-07,1.1402079681889958e-09,1.0883218147094256e-07,-0.02388638863886392
-0.031923192319231936,-1.2283678074709314e-08,2.7094147014850023e-07,-2.56922783714586e-07,1.8052247976576585,-5.401479319377955e-07,1.0978175513577637e-07,1.1374198383628864e-09,1.0864433529741349e-07,-0.02384638463846387
-0.03190319031903191,-5.290370097554842e-08,2.708627562242327e-07,-2.6355136806266444e-07,1.7513614247809008,-5.873178252624456e-07,1.099321108515809e-07,1.1381654000559383e-09,1.0879394545152497e-07,-0.02380638063806382
-0.031883188318831884,-5.201864894388564e-08,2.715717783985383e-07,-2.7809040958892695e-07,1.7714360651616865,-6.016808369313509e-07,1.1040306472424134e-07,1.1422261053205205e-09,1.0926083861892082e-07,-0.023766376637663768
-0.03186318631863186,-5.096778465940588e-08,2.6974474565122364e-07,-2.651565023104041e-07,1.7626870457956025,-5.858690326210336e-07,1.0984258428851975e-07,1.1356167398168037e-09,1.0870696754870295e-07,-0.023726372637263717
-0.03184318431843186,-9.717595617075858e-09,2.688927338567737e-07,-2.6057721269623357e-07,1.8268028507268415,-5.391875421700831e-07,1.0967758854104204e-07,1.1331019666477108e-09,1.0854448657439433e-07,-0.02368636863686372
-0.031823182318231835,-5.136580227826926e-08,2.696101120136518e-07,-2.670605907528767e-07,1.768326952788554,-5.880365050447978e-07,1.1015291724790349e-07,1.1372007011323077e-09,1.0901571654677118e-07,-0.02364636463646367
-0.03180318031803181,-4.616686055669561e-08,2.686764872805725e-07,-2.749115020073134e-07,1.7804968147620297,-5.897548498445815e-07,1.0995390943520655e-07,1.1343361349953395e-09,1.0881957330021122e-07,-0.02360636063606362
-0.031783178317831784,8.308447263516427e-08,2.666090921366049e-07,-2.572954829194174e-07,2.0289907638752576,-6.069890476911866e-07,1.0928922246630981e-07,1.1266742051541418e-09,1.0816254826115568e-07,-0.023566356635663567
-0.03176317631763176,4.268332531864871e-08,2.6705488664902077e-07,-2.644982126653872e-07,1.953605900803074,-5.742364246330567e-07,1.0965391837928378e-07,1.1296270004764368e-09,1.0852429137880734e-07,-0.023526352635263516
-0.03174317431743176,-5.227610699876095e-08,2.681895807654655e-07,-2.791787303557669e-07,1.76713049529284,-5.996444181199934e-07,1.1030295048656051e-07,1.1355019689219216e-09,1.0916744851763859e-07,-0.02348634863486352
-0.031723172317231735,-4.1370341818947054e-08,2.6697252053509146e-07,-2.7624866394404535e-07,1.786186074628227,-5.845915262980839e-07,1.0998484197693319e-07,1.1314188406743292e-09,1.0885342313625886e-07,-0.02344634463446347
-0.03170317031703171,1.9980888055215473e-09,2.6639882833023876e-07,-2.7513810940682504e-07,1.8665001075381962,-5.435350265425853e-07,1.0993088221861258e-07,1.130056223938766e-09,1.088008259946738e-07,-0.023406340634063418
-0.031683168316831684,-3.893919142683444e-08,2.651255783803208e-07,-2.6400090558098555e-07,1.7930759618666268,-5.680656753881408e-07,1.095873876854386e-07,1.1257206551649332e-09,1.0846166703027366e-07,-0.023366336633663366
-0.03166316631663166,3.535632231432828e-09,2.647323782412059e-07,-2.6626128257767334e-07,1.8764393922142428,-5.34529293050312e-07,1.096068216777143e-07,1.1251160849759718e-09,1.0848170559273832e-07,-0.023326332633263315
-0.03164316431643166,-3.5798990438706824e-08,2.645977161819246e-07,-2.6492497506858115e-07,1.8018791448568965,-5.653216816892126e-07,1.0973319026953481e-07,1.1256085913195726e-09,1.0860758167821524e-07,-0.02328632863286332
-0.031623162316231634,-3.8107941691123415e-08,2.644137282459269e-07,-2.684357711668639e-07,1.7948450540216643,-5.709574411039142e-07,1.0983918739861933e-07,1.1258909058821943e-09,1.0871329649273713e-07,-0.023246324632463268
-0.03160316031603161,-3.514929858283722e-08,2.647824999257864e-07,-2.797298266354886e-07,1.7927354936336553,-5.796616251441122e-07,1.1017530328219901e-07,1.1285292551475418e-09,1.0904677402705146e-07,-0.023206320632063217
-0.03158315831583158,-3.35302985376984e-08,2.6401197317227343e-07,-2.794510700621089e-07,1.7950566879157148,-5.769933417720807e-07,1.1003735251665999e-07,1.1263107383961022e-09,1.0891104177826388e-07,-0.023166316631663166
-0.03156315631563156,5.4285550277199945e-08,2.628787001413002e-07,-2.7071649766341466e-07,1.9781677259452561,-5.878807480819148e-07,1.0974725410381367e-07,1.1225384709666906e-09,1.0862471563284699e-07,-0.023126312631263114
-0.03154315431543156,-3.670854198389861e-08,2.627320867532035e-07,-2.7694079429707585e-07,1.789914973966791,-5.763814230341779e-07,1.098684377924084e-07,1.122974690038996e-09,1.0874546310236941e-07,-0.02308630863086312
-0.031523152315231534,9.626010921692796e-08,2.610131275559979e-07,-2.679078319189898e-07,2.0790939885133093,-6.251810686919157e-07,1.0933119356530778e-07,1.116684543148671e-09,1.0821450902215911e-07,-0.023046304630463067
-0.03150315031503151,8.674689411236614e-09,2.620364369931849e-07,-2.751661964950358e-07,1.8757946149848967,-5.458773228994573e-07,1.0994232965777595e-07,1.1221236536897119e-09,1.0882020600408624e-07,-0.023006300630063016
-0.03148314831483148,5.944762904164236e-08,2.603488127306264e-07,-2.6666142138864757e-07,1.9931012916039725,-5.864578631609163e-07,1.0941597249003095e-07,1.1159528036953484e-09,1.083000196863356e-07,-0.022966296629662965
-0.03146314631463146,-3.051293617772899e-08,2.6145603726490663e-07,-2.793354143548754e-07,1.7982085610605014,-5.71304387797511e-07,1.1006404439890954e-07,1.121759764334494e-09,1.0894228463457506e-07,-0.022926292629262914
-0.03144314431443146,1.7633894344726286e-08,2.6036254041628126e-07,-2.795251976550617e-07,1.888463782940061,-5.575216324160692e-07,1.097861771884227e-07,1.1181274158317157e-09,1.0866804977259098e-07,-0.022886288628862918
-0.031423142314231434,-2.3655928771404433e-08,2.5979424833622033e-07,-2.80645039207883e-07,1.8082440101107349,-5.640952163155077e-07,1.0972856430458804e-07,1.1167411917004486e-09,1.0861182311288759e-07,-0.022846284628462867
-0.03140314031403141,-2.256290088098467e-08,2.595436683350272e-07,-2.823680782526594e-07,1.8089429786383857,-5.644746474686713e-07,1.0980524768237508e-07,1.1167220715261536e-09,1.0868852561084893e-07,-0.022806280628062815
-0.03138313831383138,-2.6226132376905298e-08,2.5994243912919046e-07,-2.8328266910016e-07,1.8021677558311564,-5.694512406062557e-07,1.1015680444231574e-07,1.1194957683026648e-09,1.0903730867401308e-07,-0.022766276627662764
-0.03136313631363136,-1.704891872122971e-08,2.5895639055306674e-07,-2.7887497311418485e-07,1.8207539379418314,-5.548802823884813e-07,1.0992155579494966e-07,1.1163055342757905e-09,1.0880525026067387e-07,-0.022726272627262713
-0.03134313431343136,2.2205213667803037e-08,2.5738323472523916e-07,-2.6842881206690095e-07,1.905999252161673,-5.480172604599431e-07,1.0943564899509275e-07,1.1105754597441156e-09,1.0832507353534863e-07,-0.022686268626862717
-0.03132313231323133,-1.592297849128954e-08,2.587044178881115e-07,-2.833558070403086e-07,1.8197087315518226,-5.579832034197096e-07,1.1018047656184273e-07,1.1173337311350088e-09,1.0906314283070772e-07,-0.022646264626462666
-0.03130313031303131,-2.1661421101271117e-08,2.5768738964870863e-07,-2.825758254054733e-07,1.8089341613436483,-5.619246361554531e-07,1.0992996198835856e-07,1.1139951703678117e-09,1.0881596681799075e-07,-0.022606260626062614
-0.03128312831283128,-1.3211860050432733e-08,2.5648152757185017e-07,-2.8179625899404925e-07,1.8239149826715149,-5.514896466163322e-07,1.0959757729327711e-07,1.1098316695701046e-09,1.08487745623707e-07,-0.022566256625662563
-0.031263126312631256,-1.0921610282821348e-08,2.564648298175598e-07,-2.796655751424737e-07,1.829574701838999,-5.470520152428548e-07,1.0977293678522017e-07,1.110811402006527e-09,1.0866212538321364e-07,-0.022526252625262512
-0.03124312431243126,1.508215063950047e-07,2.542337398381278e-07,-2.612188261252868e-07,2.227574922748627,-6.662740723584193e-07,1.0899905762263124e-07,1.1021904085946655e-09,1.0789686721403657e-07,-0.022486248624862516
-0.031223122312231233,6.729791834914067e-08,2.5459294761276396e-07,-2.722945307009894e-07,1.998650371875358,-5.94185396662894e-07,1.0933473319858722e-07,1.1047928370175954e-09,1.0822994036156962e-07,-0.022446244624462465
-0.031203120312031207,-1.0886284940170299e-07,2.569108232819417e-07,-2.949887605296908e-07,1.6690384485028622,-6.607624332133355e-07,1.1051379631128921e-07,1.1159069338294822e-09,1.0939788937745972e-07,-0.022406240624062414
-0.03118311831183118,1.599649976924411e-07,2.5383707225046237e-07,-2.7475384190012164e-07,2.2210496373075497,-6.885559118430251e-07,1.0937332494529682e-07,1.1035998256643693e-09,1.0826972511963246e-07,-0.022366236623662362
-0.031163116311631156,7.517414246649423e-08,2.522522208892042e-07,-2.6930774632560883e-07,2.0191272765868233,-5.967341096813072e-07,1.0887145610066245e-07,1.097748694389161e-09,1.0777370740627328e-07,-0.02232623262326231
-0.031143114311431158,3.686315608320001e-08,2.526708584582593e-07,-2.796776037428117e-07,1.9219118885280286,-5.69211618284271e-07,1.0923359095748442e-07,1.1006108022369785e-09,1.0813298015524744e-07,-0.022286228622862315
-0.031123112311231133,6.642146388458059e-08,2.524802340531096e-07,-2.75289214979324e-07,1.991176397702395,-5.941909129170142e-07,1.0933294774920184e-07,1.1008223122338046e-09,1.0823212543696803e-07,-0.022246224622462264
-0.031103110311031107,-9.810771928187023e-08,2.55322206044184e-07,-2.9806805712517814e-07,1.681428732690775,-6.514979824512324e-07,1.1074769701153817e-07,1.1142674865134717e-09,1.096334295250247e-07,-0.022206220622062213
-0.03108310831083108,7.585646244478994e-08,2.526378324319012e-07,-2.754070760335736e-07,2.0126828017467924,-6.039013709102647e-07,1.0976577437921578e-07,1.1035963097542857e-09,1.086621780694615e-07,-0.02216621662166216
-0.031063106310631056,1.2722378528451372e-07,2.5100645473230543e-07,-2.754904102619804e-07,2.1344573832620664,-6.537206502787996e-07,1.0923862966518898e-07,1.0975088523916756e-09,1.081411208127973e-07,-0.02212621262126211
-0.031043104310431058,8.376417781619239e-08,2.5000903747240955e-07,-2.739914541916022e-07,2.031017409984864,-6.077646694802041e-07,1.0898571278356532e-07,1.094182638820474e-09,1.0789153014474484e-07,-0.022086208620862115
-0.031023102310231032,8.54814174999774e-08,2.5045167717507866e-07,-2.7338071850735446e-07,2.0362461011160047,-6.093138131824105e-07,1.093605063882484e-07,1.0971580594506206e-09,1.0826334832879777e-07,-0.022046204620462063
-0.031003100310031007,-8.218290759032243e-08,2.521648241327057e-07,-2.975678607963772e-07,1.7013561484021413,-6.319155925194053e-07,1.102918712497944e-07,1.1057083254661574e-09,1.0918616292432824e-07,-0.022006200620062012
-0.03098309830983098,-8.378513882689731e-08,2.526374487388239e-07,-2.991450354095093e-07,1.699112705384521,-6.355676229752305e-07,1.1068271238642878e-07,1.1088306336390571e-09,1.0957388175278972e-07,-0.02196619661966196
-0.030963096309630955,1.2805683979877358e-07,2.4748712235123094e-07,-2.7157826876234026e-07,2.1411577961315986,-6.471222309123448e-07,1.0860679486427787e-07,1.0872532600229081e-09,1.0751954160425496e-07,-0.02192619261926191
-0.030943094309430957,1.3006410881644115e-07,2.4845809321050183e-07,-2.7596960738840437e-07,2.1389173825900203,-6.544918094153473e-07,1.0921456992438597e-07,1.0925531813689852e-09,1.0812201674301698e-07,-0.021886188618861914
-0.030923092309230932,-3.856537489355105e-08,2.5012889182107756e-07,-2.9889803920823965e-07,1.7669341208295315,-5.875923059228683e-07,1.101321933673128e-07,1.1009422270728298e-09,1.0903125114023997e-07,-0.021846184618461863
-0.030903090309030906,9.248124399618973e-08,2.4877914484022767e-07,-2.7844137684418513e-07,2.044361355391047,-6.197017656806025e-07,1.0972028885666177e-07,1.0960374242291232e-09,1.0862425143243265e-07,-0.02180618061806181
-0.03088308830883088,9.554425162150437e-08,2.483250369778034e-07,-2.772762106584281e-07,2.0528976271180195,-6.211454992577359e-07,1.0970252518447259e-07,1.0950733792456557e-09,1.0860745180522693e-07,-0.02176617661766176
-0.030863086308630855,-7.606038820995309e-08,2.48043832584699e-07,-2.9534704415468127e-07,1.7078505874318115,-6.194512649493333e-07,1.097607683611602e-07,1.0948682548246528e-09,1.0866590010633555e-07,-0.02172617261726171
-0.030843084308430857,1.3087991135307675e-07,2.4690700684004696e-07,-2.7745936082013145e-07,2.137273067415895,-6.552462790132552e-07,1.0943985249046848e-07,1.0908833265625753e-09,1.0834896916390591e-07,-0.021686168616861713
