pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
0.043368736873687364,-0.0006287514707565833,0.000331447873854529,0.000297391752171805,0.0383003402471381,795.1710238392518,1.1096647108595872e-07,1.0439958989800401e-08,1.0052651209615832e-07
0.04341434143414341,-0.0006276873629644797,0.0003309981828749642,0.0002968788111368248,0.03843698817639729,796.4545938595013,1.1083520164251941e-07,1.0410177968953146e-08,1.0042502367356627e-07
0.04345994599459946,-0.0006273947498982579,0.00033079695640481077,0.0002967249732690469,0.038401179108386765,796.8656535356326,1.1084215779209724e-07,1.0393109169047792e-08,1.0044904862304945e-07
0.043505550555055506,-0.0006268284122938894,0.00033051823037766326,0.0002964472003219587,0.03843484235624483,797.5792875265979,1.1079947776763639e-07,1.0371655578283605e-08,1.0042782218935278e-07
0.04355115511551155,-0.000627289783579954,0.00033059433277315975,0.00029663389765643977,0.03828165870983097,797.1188845697872,1.1093146373854788e-07,1.0366619040539909e-08,1.0056484469800797e-07
0.0435967596759676,-0.0006262533134133719,0.0003301354472426965,0.0002961421404126252,0.0383820786064472,798.3834962848204,1.1081135860875583e-07,1.0337717445137313e-08,1.0047364116361852e-07
0.04364236423642365,-0.0006249450413520208,0.0003296061140432016,0.0002955162758764285,0.03857216289616742,799.9568463140698,1.106370378174309e-07,1.0304231291004669e-08,1.0033280652642623e-07
0.043687968796879695,-0.0006243792847158147,0.00032929005511306286,0.00029523725697377934,0.03856500779825122,800.7003906938388,1.1059960459891183e-07,1.0282902201800395e-08,1.0031670239711143e-07
0.04373357335733574,-0.0006235079453631442,0.00032893949749279727,0.0002948195388376984,0.03869574975497534,801.7529644231576,1.105004668164528e-07,1.0256834812447817e-08,1.0024363200400498e-07
0.04377917791779179,-0.0006230031077905096,0.00032866861294422733,0.00029456432506269614,0.038709150109839136,802.4162062814728,1.104676111281231e-07,1.0236397941150799e-08,1.002312131869723e-07
0.04382478247824784,-0.0006224675497890075,0.0003283743527333627,0.0002942951111271075,0.038713802512149134,803.1244666552922,1.1043155939946394e-07,1.0215515357023685e-08,1.0021604404244024e-07
0.043870387038703884,-0.00062279440298596,0.00032838287105363406,0.00029442744106544794,0.03855223701913329,802.8229083218185,1.1054762020392931e-07,1.020872031877534e-08,1.0033889988515397e-07
0.043915991599159876,-0.0006215730532375119,0.00032786933597606094,0.0002938474836342575,0.038703893551978584,804.3176590101549,1.1039242714360826e-07,1.0177087845129762e-08,1.0021533929847849e-07
0.04396159615961592,-0.0006214701157887248,0.00032775282399910566,0.00029378684548264644,0.03864646663515791,804.4988960263106,1.1043214827213317e-07,1.0163575170763713e-08,1.0026857310136946e-07
0.04400720072007197,-0.0006203443537629028,0.0003273177282849815,0.00029324455285606454,0.03883950268235398,805.862400822286,1.10284216708808e-07,1.0133406564024254e-08,1.0015081014478375e-07
0.04405280528052802,-0.0006201985751630446,0.0003271420755481813,0.00029315813301145077,0.03874627360184145,806.1273522566854,1.1031894567443694e-07,1.0118960048041083e-08,1.0019998562639586e-07
0.044098409840984065,-0.0006191153982086917,0.0003266528214567188,0.00029263671263612956,0.03885113575859649,807.4903239779001,1.1018939795811318e-07,1.0089612319266049e-08,1.0009978563884714e-07
0.04414401440144011,-0.000619200555533439,0.0003266109053967625,0.0002926639383473706,0.03876641883429424,807.4443792612436,1.1026053962197814e-07,1.0079208943611324e-08,1.0018133067836682e-07
