slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.1331933193319332,-0.0027009508053055242,0.0014346729867895647,0.0012662797128883962,0.04408522571213038,-0.005401903504983485,3.851275122891355e-06,3.6856779483178684e-06,1.6559717457348606e-07,-0.2263866386638664
-0.13317331733173318,-0.00269724338953381,0.0014327591645297844,0.0012645191109916798,0.044105654589115126,-0.005394521665055274,3.84745715361354e-06,3.6819511938149363e-06,1.6550595979860348e-07,-0.22634663466346636
-0.13315331533153316,-0.002691198899114511,0.0014295873933605208,0.0012616490159007565,0.04412545223783254,-0.005382435308375788,3.84026678955847e-06,3.6749972135062927e-06,1.6526957605217775e-07,-0.2263066306630663
-0.13313331333133316,-0.0026867566244987984,0.0014272589760935261,0.0012595220655720052,0.04414538594980922,-0.00537353766616433,3.835336400866279e-06,3.6702060671519485e-06,1.6513033371433014e-07,-0.2262666266626663
-0.13311331133113313,-0.002689213023458592,0.0014285907782181084,0.0012606056706081503,0.04417032353754484,-0.005378409472284851,3.840197473550401e-06,3.6747846921369164e-06,1.6541278141348403e-07,-0.22622662266226626
-0.1330933093309331,-0.0026798994864520864,0.0014236912691671932,0.0012562155810311726,0.044189416609843206,-0.005359806336650452,3.828365145368792e-06,3.6633890044929184e-06,1.6497614087587396e-07,-0.2261866186618662
-0.13307330733073308,-0.0026786215598377794,0.001423062083631521,0.0012555805603935433,0.04421203932616315,-0.005357264203862844,3.8279757329864165e-06,3.662943265959551e-06,1.650324670268656e-07,-0.22614661466146616
-0.13305330533053306,-0.0026705744474782023,0.0014188197234403788,0.0012517780096790165,0.04422880994793447,-0.005341172180597598,3.8179118192347655e-06,3.6532402064934526e-06,1.6467161274131246e-07,-0.2261066106610661
-0.13303330333033303,-0.0026640099149375374,0.0014153742739608788,0.0012486680767365144,0.044248741002602565,-0.0053280522656349305,3.809959380574282e-06,3.645557776818951e-06,1.644016037553311e-07,-0.22606660666066605
-0.133013301330133,-0.0026587553080759108,0.0014126246608441306,0.0012461600423749886,0.044271942598413966,-0.00531754001129503,3.8038526473663985e-06,3.6396415778473237e-06,1.6421106951907479e-07,-0.226026602660266
-0.132993299329933,-0.002661666575647814,0.0014141931132485297,0.0012474652661031982,0.04429344852965311,-0.005323324954999542,3.8093973752700542e-06,3.6448737400570846e-06,1.6452363521296965e-07,-0.225986598659866
-0.13297329732973298,-0.002659902515759427,0.0014133159632336856,0.001246607657943155,0.04431762946097193,-0.005319826136936268,3.8083247974302213e-06,3.6437742241508907e-06,1.6455057327933054e-07,-0.22594659465946595
-0.13295329532953296,-0.0026505303385988555,0.0014083729161882275,0.001242179792507292,0.04433689518455575,-0.005301083047294375,3.796321055795207e-06,3.632215988230444e-06,1.6410506756476314e-07,-0.2259065906590659
-0.13293329332933296,-0.002644762038514159,0.0014053499389206081,0.0012394451421458008,0.04435650824127234,-0.005289557119580568,3.7895089129089384e-06,3.625625203675146e-06,1.6388370923379244e-07,-0.2258665866586659
-0.13291329132913293,-0.002639639249835568,0.001402664484785987,0.0012369967646286284,0.0443790830080858,-0.0052793004992501835,3.7835592976860485e-06,3.6198597663052108e-06,1.6369953138083778e-07,-0.22582658265826586
