pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
0.13448664866486648,-0.0021879269322369055,0.0011033018546413587,0.0010846261642918353,0.006035716786182946,228.5267704617588,2.2119955167354282e-07,2.2828909924590763e-09,2.1891666068108375e-07
0.13453225322532253,-0.002185826915777511,0.0011022505461042442,0.0010835771869646127,0.006040761412765093,228.74633984729078,2.2108749581608572e-07,2.2780437330532903e-09,2.1880945208303243e-07
0.13457785778577858,-0.0021837368367556564,0.001101204342681683,0.0010825331103814229,0.00604585440772738,228.9652860306814,2.2097629058294478e-07,2.273214602123244e-09,2.1870307598082154e-07
0.13462346234623462,-0.0021816042124527257,0.0011001386325020235,0.0010814680666035859,0.006051548579302096,229.18901246578673,2.2086073445032797e-07,2.2683496461864346e-09,2.1859238480414155e-07
0.13466906690669067,-0.0021795808513900283,0.0010991221874618873,0.0010804568236693068,0.006055478679204387,229.4020021146062,2.2075610195412204e-07,2.2636058599813123e-09,2.1849249609414072e-07
0.13471467146714672,-0.002177443355321884,0.0010980546800070101,0.0010793892962261964,0.006061429529226193,229.62706583798325,2.2063982748004547e-07,2.258751792959481e-09,2.1838107568708598e-07
0.13476027602760277,-0.0021753737370744375,0.0010970178848310752,0.001078355291621591,0.006066289205391326,229.8455920041809,2.2053033175820745e-07,2.253976089959659e-09,2.1827635566824778e-07
0.1348058805880588,-0.002173252652241331,0.001095957558291616,0.0010772959704543617,0.006071882764471391,230.06984422896878,2.2041557034910887e-07,2.2491555688883963e-09,2.1816641478022049e-07
0.13485148514851486,-0.0021711938815940357,0.0010949260778900793,0.0010762674145059492,0.006076687817478254,230.2880682616613,2.2030699173672322e-07,2.2444072523926485e-09,2.1806258448433057e-07
0.1348970897089709,-0.0021690851184246185,0.0010938718515234314,0.001075214129334201,0.0060822886956026605,230.51188556519813,2.2019326244004104e-07,2.2396153149603645e-09,2.1795364712508068e-07
0.13494269426942695,-0.00216702039496397,0.0010928375011474145,0.001074182588840289,0.0060871669815506626,230.73157795182675,2.2008390989742332e-07,2.2348766841438727e-09,2.1784903321327945e-07
0.134988298829883,-0.002164896498001667,0.0010917766217062308,0.0010731219520261348,0.006093059656859762,230.9578128831653,2.1996848130165943e-07,2.2300854793697023e-09,2.1773839582228973e-07
0.13503390339033905,-0.0021628502521622295,0.001090750775695426,0.0010720996064128574,0.006097679792624565,231.17642309258883,2.198608165471429e-07,2.2253820002361173e-09,2.1763543454690677e-07
0.1350795079507951,-0.0021607693113026016,0.0010897094101522953,0.0010710602168624295,0.006102905558605289,231.3990488743274,2.1974956891123298e-07,2.2206508765549077e-09,2.1752891803467807e-07
0.1351251125112511,-0.0021587015745438976,0.0010886740109725679,0.0010700271679915385,0.006107981426455165,231.62073521805988,2.1963953320239654e-07,2.2159409743544612e-09,2.1742359222804208e-07
0.13517071707170714,-0.002156621158405869,0.001087633332780058,0.0010689879745757747,0.006113386754522576,231.84414229850253,2.1952811088361578e-07,2.2112260053532925e-09,2.1731688487826249e-07
0.13521632163216318,-0.0021545357186596448,0.0010865901797316724,0.0010679462813261154,0.006118824991667168,232.06851922948644,2.1941608486728418e-07,2.2065138271112036e-09,2.1720957104017298e-07
0.13526192619261923,-0.0021524658104539185,0.00108555431334878,0.0010669123893436439,0.006124060521414019,232.29167866074883,2.1930559183250185e-07,2.2018256682995284e-09,2.1710376616420232e-07
0.13530753075307528,-0.00215038252243005,0.0010845125973872882,0.001065871816173125,0.006129617746374825,232.51666851128746,2.1919358269541896e-07,2.1971314273688925e-09,2.1699645126805008e-07
0.13535313531353133,-0.002148349008265882,0.0010834932159440314,0.0010648556820969102,0.006134350851476142,232.736864868291,2.1908656752818936e-07,2.1924957240370483e-09,2.168940718041523e-07
0.13539873987398737,-0.00214627300887571,0.0010824545305609945,0.0010638188361646872,0.006139678329683382,232.96195602776655,2.1897518419584044e-07,2.18782509564601e-09,2.1678735910019444e-07
0.13544434443444342,-0.0021442281828711884,0.0010814304009372222,0.0010627971389616242,0.006144731242536101,233.1841727292154,2.1886680245086592e-07,2.183193275005876e-09,2.1668360917586005e-07
0.13548994899489947,-0.0021421403560424324,0.001080387020678586,0.001061754463597353,0.006150487501892567,233.41134810255352,2.187539955229678e-07,2.1785261793210235e-09,2.165754693436468e-07
0.13553555355535551,-0.0021400950954841846,0.001079362619151425,0.0010607326531264505,0.006155509321957092,233.63446811429088,2.1864541473831135e-07,2.1739097096371284e-09,2.1647150502867422e-07
0.13558115811581156,-0.0021380427741632957,0.0010783353547694219,0.0010597075511695753,0.00616070286505232,233.85873782961195,2.185360695164123e-07,2.1692942259767363e-09,2.1636677529043555e-07
0.1356267626762676,-0.0021359713101389843,0.001077299358428263,0.0010586728565031844,0.006166246603606938,234.0854915640564,2.1842463208679336e-07,2.16466684623294e-09,2.162599652405604e-07
0.13567236723672366,-0.002133943720295406,0.0010762831522725946,0.0010576598793030634,0.0061710355753082724,234.30799787777752,2.1831761126571207e-07,2.160091699205308e-09,2.1615751956650675e-07
0.1357179717971797,-0.002131909228182849,0.0010752644050739946,0.0010566434958279025,0.00617614064386907,234.53163438429547,2.1820975173263894e-07,2.155517111351566e-09,2.1605423462128738e-07
0.13576357635763575,-0.002129855992023977,0.0010742368649587775,0.0010556178551346385,0.006181463998341445,234.75772595433497,2.180999232136272e-07,2.1509313692932476e-09,2.1594899184433395e-07
0.1358091809180918,-0.0021278273875680043,0.001073221146789649,0.001054604321045094,0.006186631432156913,234.98157250548618,2.1799246405526694e-07,2.146377841656015e-09,2.1584608621361092e-07
0.13585478547854785,-0.002125764330259017,0.0010721893080543055,0.0010535739234005526,0.006192156185249273,235.20957714240484,2.1788144886094557e-07,2.141797729614961e-09,2.157396511313306e-07
0.1359003900390039,-0.0021237129082578576,0.0010711630963413654,0.0010525491864676884,0.006197646514424411,235.43675403705222,2.1777148811713462e-07,2.137236743069468e-09,2.1563425137406515e-07
0.13594599459945994,-0.0021216448112397757,0.0010701293447041849,0.001051516269084951,0.0062034096996856115,235.66616937212976,2.1765975862554058e-07,2.132666912837096e-09,2.1552709171270348e-07
0.135991599159916,-0.0021196278817257053,0.001069118838543659,0.0010505086926086982,0.0062083352013199275,235.8904813713719,2.1755318281958984e-07,2.1281559977700565e-09,2.1542502682181977e-07
0.13603720372037204,-0.002117629739387894,0.001068116740313485,0.0010495101797889372,0.006212996081316814,236.11319936401281,2.1744839841918344e-07,2.123671097350835e-09,2.153247273218326e-07
0.13608280828082808,-0.002115523203315206,0.0010670664507443917,0.001048458445845002,0.006219665415424426,236.34805759418043,2.1733244861168772e-07,2.1190857920827072e-09,2.1521336281960501e-07
0.13612841284128413,-0.002113516027350215,0.0010660602775516281,0.0010474556761941312,0.00622443341380994,236.57261276284984,2.1722662302428295e-07,2.1146074989250395e-09,2.1511201552535792e-07
0.13617401740174018,-0.0021114945191271772,0.001065048258283241,0.001046445698982268,0.006229708728100448,236.7991306607137,2.171191384098812e-07,2.110121874512603e-09,2.150090165353686e-07
0.13621962196219622,-0.0021094413024087544,0.0010640218425592707,0.0010454204647543097,0.006235376347981398,237.02953020451181,2.1700844418485173e-07,2.1056131043179067e-09,2.1490283108053383e-07
0.13626522652265227,-0.002107422695303285,0.0010630113385943218,0.0010444118505954503,0.006240714843086542,237.25659903227412,2.1690105663545614e-07,2.1011452255510202e-09,2.1479991140990512e-07
0.13631083108310832,-0.002105435762672414,0.0010620146558011356,0.0010434191149726324,0.006245278686827398,237.48064195700655,2.1679693438136015e-07,2.096717033349805e-09,2.1470021734801035e-07
0.13635643564356437,-0.002103354175588379,0.0010609760190831707,0.0010423797904264287,0.00625169055741934,237.71546019156085,2.1668296024243197e-07,2.0922024063513188e-09,2.1459075783608066e-07
0.1364020402040204,-0.0021013278341541763,0.0010599618364324215,0.001041367550215222,0.0062570655124006835,237.94469723828945,2.1657459601906834e-07,2.087749911854967e-09,2.1448684610721336e-07
0.13644764476447646,-0.002099359098082232,0.0010589736595534305,0.0010403835832324404,0.006261515291414145,238.16803013495445,2.1647199451229115e-07,2.0833615403044603e-09,2.1438863297198668e-07
0.1364932493249325,-0.0020973069221383867,0.0010579484532016181,0.001039358844262317,0.006267484460434957,238.40094646291618,2.1636081224556977e-07,2.0788987542854246e-09,2.1428191349128434e-07
0.13653885388538856,-0.002095324049648184,0.0010569546308474287,0.0010383680195222844,0.0062724039972430964,238.62665397102774,2.1625658259934209e-07,2.0745111360772426e-09,2.1418207146326484e-07
0.13658445844584455,-0.002093311872869208,0.00105594764004735,0.00103736292702572,0.006277792051322842,238.85602639004324,2.161492724268973e-07,2.0701024442241804e-09,2.1407916998267312e-07
0.1366300630063006,-0.002091256832599697,0.001054921348263349,0.0010363367709402826,0.006283915240473435,239.09059776793887,2.1603748512897813e-07,2.0656591923835743e-09,2.1397182593659456e-07
0.13667566756675664,-0.002089268281210366,0.0010539251788728166,0.001035343216153617,0.006289011308368809,239.31822967762068,2.1593239628148208e-07,2.0612882531367668e-09,2.1387110802834531e-07
0.1367212721272127,-0.0020872460743390775,0.0010529134857790723,0.001034333058953063,0.006294584031919766,239.55007021248275,2.15823792093742e-07,2.056891750126623e-09,2.137669003436154e-07
0.13676687668766874,-0.0020852526124599535,0.0010519152788859287,0.0010333371845041572,0.006299810603665903,239.77911111789697,2.1571804204446486e-07,2.052530894539292e-09,2.1366551114992557e-07
0.13681248124812478,-0.002083239514519164,0.001050908541223805,0.0010323316878690925,0.006305477069915885,240.01076725098065,2.1561015548198696e-07,2.048158172387052e-09,2.1356199730959992e-07
0.13685808580858083,-0.002081252460314431,0.0010499128501137989,0.0010313389928668926,0.006310479228141495,240.23999187421376,2.1550491948619429e-07,2.043818439799978e-09,2.134611010463943e-07
0.13690369036903688,-0.0020792535966194237,0.0010489125472616934,0.0010303405262865883,0.006315921250969844,240.4709380830864,2.1539835434988966e-07,2.0394743273060136e-09,2.1335888002258366e-07
0.13694929492949293,-0.002077251136128666,0.001047910418300546,0.0010293402253009898,0.00632138751745726,240.70274921507945,2.1529130373995478e-07,2.035133899425504e-09,2.132561698405293e-07
0.13699489948994897,-0.002075255074743154,0.001046911283559382,0.0010283431269948462,0.0063267737971639286,240.93427651288704,2.1518483126872486e-07,2.030807061690717e-09,2.1315402420703413e-07
0.13704050405040502,-0.00207322478533456,0.0010458970898881148,0.0010273291663067674,0.006332890099999264,241.1700970261895,2.150747140092205e-07,2.0264540501831537e-09,2.1304825995903733e-07
0.13708610861086107,-0.0020712609590134434,0.0010449128668312824,0.0010263479982279833,0.006337851550898151,241.3988489303486,2.149713922540436e-07,2.022173172962392e-09,2.129492190810812e-07
0.13713171317131712,-0.0020692561252815267,0.001043910312432672,0.0010253465737743994,0.006343605965492075,241.63268237262494,2.1486369997170974e-07,2.01785948145813e-09,2.128458404902516e-07
0.13717731773177316,-0.0020672774471677258,0.0010429196163102006,0.0010243581618119002,0.006348896402126272,241.86398427654365,2.1475866126099103e-07,2.0135786232601997e-09,2.1274508263773084e-07
0.1372229222922292,-0.002065291813678982,0.0010419253252251792,0.0010233661354233092,0.006354225043495275,242.09655963486586,2.1465280813400601e-07,2.009298028997905e-09,2.126435101050081e-07
0.13726852685268526,-0.0020632975830352507,0.0010409277746177281,0.001022370051666499,0.006359863866083129,242.33051724470155,2.1454595830857993e-07,2.0050163788047234e-09,2.125409419297752e-07
0.1373141314131413,-0.002061301535604798,0.0010399298825234382,0.0010213732017152477,0.006365664923268517,242.56509954572488,2.144388468178723e-07,2.000740376540377e-09,2.1243810644133193e-07
0.13735973597359735,-0.002059335242506677,0.001038944897331362,0.0010203907101626886,0.0063708867299051815,242.79677508092772,2.1433466818925787e-07,1.996499763997105e-09,2.1233816842526076e-07
0.1374053405340534,-0.0020573571846540517,0.0010379546992567157,0.001019402692976401,0.006376262490585923,243.03022270781955,2.1422926679793327e-07,1.992255566574514e-09,2.1223701123135875e-07
0.13745094509450945,-0.0020553703695185277,0.001036960677978982,0.001018410292771721,0.0063818683849369345,243.26512354448104,2.141228236535619e-07,1.988009863306805e-09,2.1213481379025508e-07
0.1374965496549655,-0.002053416936249164,0.0010359820644580964,0.0010174343196989177,0.0063870302563585665,243.49661210528433,2.14019740946101e-07,1.9838032242069496e-09,2.1203593772189406e-07
0.13754215421542154,-0.002051460774296743,0.0010350021565130874,0.0010164570162145559,0.006392222886418,243.7288596686472,2.1391627829615808e-07,1.9796010802455832e-09,2.119366772159125e-07
0.1375877587758776,-0.0020494831772310818,0.0010340126756318568,0.0010154691899322277,0.006397820027760038,243.9640225177622,2.138104998279664e-07,1.9753854657798424e-09,2.1183511436218656e-07
0.13763336333633364,-0.0020474836273365327,0.0010330133069444969,0.0010144705133428022,0.006403829033625547,244.20218543623966,2.1370236740987945e-07,1.971155816048532e-09,2.1173121159383093e-07
0.13767896789678968,-0.002045538195318386,0.00103203862347101,0.0010134986566947557,0.006408942290316533,244.43450285689403,2.1359976003543402e-07,1.9669853128112602e-09,2.1163277472262276e-07
0.13772457245724573,-0.002043541194623799,0.0010310406904707747,0.001012501180899683,0.0064150470667360465,244.6732752559635,2.134916620038316e-07,1.9627721247392e-09,2.1152888987909239e-07
0.13777017701770178,-0.002041608861077293,0.001030071898490803,0.0010115356909603523,0.006419975110310515,244.90496943177732,2.1339023338409009e-07,1.958628039027295e-09,2.1143160534506278e-07
0.13781578157815783,-0.0020396423946920095,0.0010290882090586706,0.0010105535227635798,0.006425637361192762,245.14105146544378,2.1328516458469094e-07,1.9544584859069895e-09,2.1133070609878394e-07
0.13786138613861387,-0.0020376815995888364,0.0010281065939139467,0.0010095739984279373,0.006431095006768231,245.3769635444956,2.1318060338173125e-07,1.950301200566351e-09,2.112303021811649e-07
0.13790699069906992,-0.0020356929215097352,0.0010271127553309611,0.0010085806942690123,0.0064371919325971454,245.61658090127102,2.130729933680891e-07,1.946124123011614e-09,2.1112686924507748e-07
