slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.1442989298929893,-0.006013520843865194,0.0031618234715722338,0.00285165849872282,0.03647110619640607,83.14623480611718,7.074925101492622e-06,2.668248449786022e-07,39.71140214021402
-0.1442909290929093,-0.006010038185991107,0.0031600200525048194,0.002850000485730142,0.03647513235989808,83.19426909159188,7.071388643091067e-06,2.667096655979207e-07,39.71141814181418
-0.1442829282928293,-0.006006723022494498,0.003158258737954611,0.0028484140487210485,0.03647467727925014,83.24041061201632,7.068036719751919e-06,2.666014595855196e-07,39.711434143414344
-0.14427492749274928,-0.006003635681167907,0.0031566550113097946,0.00284693534955327,0.036478708414374596,83.28318268512035,7.064949081854711e-06,2.665032000275316e-07,39.7114501450145
-0.14426692669266927,-0.00600022856278315,0.0031548789199433713,0.002845306872400144,0.036482026289893284,83.33045596653024,7.061489646910499e-06,2.6639095711877077e-07,39.71146614661466
-0.14425892589258926,-0.005997269674409722,0.003153331935138226,0.0028438873384293295,0.03648499859367575,83.37162211222326,7.058553216581554e-06,2.662984349384239e-07,39.71148214821482
-0.14425092509250925,-0.005994485717664588,0.0031518791429760995,0.0028425503297015986,0.03648828530094227,83.41038235098648,7.05581796195264e-06,2.662135020882559e-07,39.71149814981498
-0.14424292429242924,-0.005991260134123877,0.003150249513169001,0.002841011780831515,0.03649717966520925,83.45488935683285,7.052582699223497e-06,2.6610971728057656e-07,39.711514151415145
-0.14423492349234923,-0.005988059442756821,0.0031485513176221502,0.002839479371741227,0.03649711093249444,83.49970557736309,7.04936334084599e-06,2.660065458737204e-07,39.7115301530153
-0.14422692269226922,-0.005984597221967647,0.0031467437141969867,0.002837823743069734,0.03650026883014741,83.54801916418842,7.045834476269865e-06,2.6589169871559675e-07,39.71154615461546
-0.1442189218921892,-0.005981663297546902,0.0031451940878355344,0.002836419980865923,0.03650092905722596,83.58913443077651,7.042934373428746e-06,2.6580056992480403e-07,39.71156215621562
-0.1442109210921092,-0.005978511477223947,0.003143508103889303,0.002834908658336799,0.036499515260551625,83.63352024650057,7.039765506818696e-06,2.656993177553135e-07,39.71157815781578
-0.1442029202920292,-0.005975293516698343,0.0031418711248676345,0.002833375628417567,0.03650686939511265,83.67822520222987,7.036541375399117e-06,2.655959517075231e-07,39.71159415941594
-0.1441949194919492,-0.005971892861921901,0.0031401062390017387,0.002831753024203021,0.03651081081334502,83.7257831143574,7.0330960016856e-06,2.654842828017927e-07,39.711610161016104
-0.1441869186918692,-0.005968725602784275,0.0031384269923648844,0.0028302360108980462,0.03651096597397161,83.77041520566928,7.029911141040387e-06,2.6538241214220685e-07,39.71162616261626
-0.1441789178917892,-0.005965400681873234,0.0031367260916681516,0.00282864682158368,0.03651807372581033,83.81686166675745,7.026549331016817e-06,2.652738996226803e-07,39.71164216421642
-0.14417091709170918,-0.005962701658759784,0.0031353283636548213,0.002827353247640163,0.03652225214255539,83.85474725253064,7.023918094314245e-06,2.6519298065001305e-07,39.71165816581658
-0.14416291629162917,-0.00595963388386167,0.0031337556428496782,0.002825882300424354,0.03652897685274855,83.89774262244576,7.020849314832015e-06,2.6509549962646143e-07,39.71167416741674
-0.14415491549154916,-0.005956280625369459,0.0031319700707115317,0.0028242797254511842,0.036527817343702626,83.9452210919417,7.017451296517299e-06,2.6498565564505726e-07,39.711690169016904
