slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.11297129712971297,-0.00025728686577508597,0.00014498894186942834,0.00011232958005047422,-0.0005146053876949885,2.887036299679302e-07,1.9754647196287265e-07,9.115715800505752e-08,-0.07297129712971298,-0.18594259425942594
-0.11295129512951296,-0.0002574981123046882,0.0001451102015153083,0.00011237292188681636,-0.0005149812357068129,2.891414250940422e-07,1.9775384975067193e-07,9.138757534337023e-08,-0.07295129512951296,-0.18590259025902592
-0.11293129312931294,-0.0002565273374273147,0.00014461067659965465,0.000111948354478697,-0.0005130863685056664,2.883430226110026e-07,1.9711583623883387e-07,9.122718637216871e-08,-0.07293129312931293,-0.18586258625862587
-0.11291129112911293,-0.000256128701366265,0.00014439972048307936,0.00011173687335008786,-0.0005122652951994322,2.88118140998586e-07,1.9687017263380824e-07,9.124796836477772e-08,-0.07291129112911293,-0.18582258225822584
-0.1128912891289129,-0.000255081957703851,0.00014386365852203653,0.00011128173364061134,-0.0005102273498664989,2.8724477212745757e-07,1.9618171850917222e-07,9.106305361828533e-08,-0.0728912891289129,-0.1857825782578258
-0.11287128712871287,-0.0002551106760648736,0.0001438753926663594,0.00011124144012453208,-0.0005102275088557651,2.874642230483405e-07,1.9623978790328796e-07,9.122443514505258e-08,-0.07287128712871288,-0.18574257425742574
-0.11285128512851286,-0.00025417274508754417,0.00014339505116822693,0.000110831238930853,-0.0005083990351866241,2.8670104396201377e-07,1.956272038851423e-07,9.107384007687146e-08,-0.07285128512851285,-0.18570257025702572
-0.11283128312831284,-0.0002541308985399837,0.0001433729491395752,0.0001107647105960119,-0.0005082685582755708,2.8685299605488595e-07,1.9563919220911396e-07,9.121380384577199e-08,-0.07283128312831283,-0.18566256625662567
-0.11281128112811283,-0.00025309655636363004,0.0001428354621282324,0.0001103101185664368,-0.0005062421370582992,2.859743275430487e-07,1.9494847194194505e-07,9.102585560110364e-08,-0.07281128112811283,-0.18562256225622564
-0.1127912791279128,-0.00025294006150033965,0.0001427547856280853,0.00011019770192555178,-0.0005058925490539767,2.860075148161884e-07,1.9487957753568509e-07,9.11279372805033e-08,-0.0727912791279128,-0.1855825582558256
-0.11277127712771277,-0.00025239729630754937,0.00014248123547133673,0.00010994827489119174,-0.0005048268066700778,2.8565617376767847e-07,1.9454874264614764e-07,9.110743112153083e-08,-0.07277127712771278,-0.18554255425542554
-0.11275127512751276,-0.0002521545078906229,0.0001423520897247954,0.00010979950143941153,-0.0005043060990548298,2.855940860611537e-07,1.9441500093408574e-07,9.117908512706798e-08,-0.07275127512751275,-0.18550255025502552
-0.11273127312731274,-0.0002510609803607622,0.00014177677904569919,0.00010931661090518574,-0.0005021543703116471,2.8463607419805545e-07,1.936716565748937e-07,9.096441762316177e-08,-0.07273127312731273,-0.18546254625462547
-0.11271127112711272,-0.0002508839289134812,0.00014167931067277095,0.00010919077888260631,-0.0005017540184688585,2.8463582854937397e-07,1.9358026757106067e-07,9.105556097831332e-08,-0.07271127112711273,-0.18542254225422544
-0.1126912691269127,-0.0002504151905213803,0.00014144546535987956,0.00010896776188418222,-0.0005008284177654421,2.8436282167955145e-07,1.933034085807926e-07,9.105941309875886e-08,-0.0726912691269127,-0.1853825382538254
-0.11267126712671267,-0.0002492916346596985,0.0001408701369314258,0.00010848543502950392,-0.0004986472066206282,2.8340294878415135e-07,1.925599988403831e-07,9.084294994376823e-08,-0.07267126712671268,-0.18534253425342534
-0.11265126512651266,-0.00024943669853882966,0.00014094141748444144,0.00010849098103071775,-0.0004988690970539889,2.837422007825015e-07,1.926994437008572e-07,9.104275708164428e-08,-0.07265126512651265,-0.18530253025302532
-0.11263126312631264,-0.00024931459272181655,0.00014089382995052802,0.00010840833947023398,-0.0004986167621425786,2.838422798962942e-07,1.9267625649321053e-07,9.116602340308367e-08,-0.07263126312631263,-0.18526252625262526
-0.11261126112611262,-0.00024799407272269036,0.00014020632460187699,0.0001078417492161865,-0.0004960421465407538,2.826542228991183e-07,1.9177900096750648e-07,9.087522193161179e-08,-0.07261126112611263,-0.18522252225222524
-0.1125912591259126,-0.0002480190265004012,0.0001402152753229302,0.00010779928011284134,-0.0004960335819361728,2.828687037713436e-07,1.9183361704908282e-07,9.103508672226083e-08,-0.0725912591259126,-0.1851825182518252
-0.11257125712571257,-0.0002477171684347468,0.00014006414849632165,0.00010763835381921716,-0.0004954196707502856,2.8275981605389654e-07,1.9166885296890843e-07,9.109096308498811e-08,-0.07257125712571258,-0.18514251425142514
-0.11255125512551256,-0.00024614339783113337,0.00013924065025605614,0.00010696686131139721,-0.0004923509093985867,2.8129440189481405e-07,1.9058505871203583e-07,9.070934318277822e-08,-0.07255125512551255,-0.18510251025102512
-0.11253125312531254,-0.0002462044215434389,0.00013925824241312057,0.00010693130835881526,-0.0004923939723153747,2.8152622888152697e-07,1.9065154005342444e-07,9.087468882810253e-08,-0.07253125312531253,-0.18506250625062506
-0.11251125112511252,-0.00024581935795708887,0.0001390776943566152,0.00010674813721101017,-0.0004916451895247143,2.8135760778173817e-07,1.9044675785678656e-07,9.091084992495163e-08,-0.07251125112511253,-0.18502250225022504
-0.1124912491249125,-0.00024488785408038893,0.00013858739831107414,0.00010633316285835193,-0.000489808415249815,2.8056263261039093e-07,1.898182953414791e-07,9.074433726891182e-08,-0.0724912491249125,-0.184982498249825
-0.11247124712471247,-0.0002442335873524826,0.00013825369886433236,0.00010603300005218586,-0.0004885202862690008,2.8008348284994037e-07,1.8940388485708873e-07,9.067959799285161e-08,-0.07247124712471248,-0.18494249424942494
-0.11245124512451246,-0.00024410118560069805,0.00013817462330223407,0.00010592289263944288,-0.000488198701542375,2.8011883940874117e-07,1.8933749286077869e-07,9.078134654796248e-08,-0.07245124512451245,-0.18490249024902491
-0.11243124312431244,-0.00024407576067630998,0.00013817905174562384,0.00010588168567426948,-0.0004881364980962033,2.8032408158446024e-07,1.8938581177310598e-07,9.093826981135429e-08,-0.07243124312431243,-0.18486248624862486
-0.11241124112411242,-0.00024337884001113252,0.00013780985219113973,0.00010555488870545027,-0.0004867435809077225,2.7977260177394934e-07,1.8892297674475636e-07,9.084962502919295e-08,-0.07241124112411243,-0.18482248224822484
-0.1123912391239124,-0.00024245168341963108,0.00013733369007695728,0.00010515108986552946,-0.0004849364633621178,2.79002061976392e-07,1.8831260544746087e-07,9.068945652893111e-08,-0.0723912391239124,-0.1847824782478248
-0.11237123712371239,-0.00024186679587501203,0.00013703636155071308,0.00010487982789753048,-0.0004837829853232556,2.7859423615774106e-07,1.8794739146878337e-07,9.064684468895767e-08,-0.07237123712371238,-0.18474247424742476
-0.11235123512351236,-0.00024141029379620704,0.00013679990610171444,0.00010465405754311874,-0.0004828642574410402,2.7831003102927024e-07,1.8766575701125649e-07,9.064427401801376e-08,-0.07235123512351235,-0.1847024702470247
-0.11233123312331234,-0.00024114671685993017,0.00013665230548554064,0.00010449091214459472,-0.0004822899344900655,2.78205010110431e-07,1.875050293661845e-07,9.069998074424652e-08,-0.07233123312331233,-0.18466246624662466
-0.11231123112311232,-0.00024080802275250335,0.00013648455470161025,0.0001043192526923864,-0.0004816118301465,2.780606890546441e-07,1.873178589782964e-07,9.074283007634771e-08,-0.07231123112311233,-0.18462246224622464
-0.1122912291229123,-0.00024024304396164098,0.00013619599334901977,0.00010405556453729758,-0.00048049460184795834,2.776693566681778e-07,1.8696442266640055e-07,9.070493400177722e-08,-0.0722912291229123,-0.1845824582458246
-0.11227122712271229,-0.00023980589121208595,0.0001359725426937075,0.00010383961206539283,-0.0004796180459711863,2.77411134448302e-07,1.867007902047715e-07,9.071034424353052e-08,-0.07227122712271228,-0.18454245424542456
-0.11225122512251226,-0.0002393401607321266,0.00013572786869531228,0.00010360877981341332,-0.0004786768092408522,2.7710877945402336e-07,1.864076095340929e-07,9.070116991993045e-08,-0.07225122512251225,-0.1845024502450245
-0.11223122312231223,-0.00023902552109689168,0.00013556878265319483,0.00010344308566589966,-0.00047803738941598617,2.769805076560474e-07,1.8623162236401752e-07,9.074888529202988e-08,-0.07223122312231223,-0.18446244624462446
-0.11221122112211222,-0.000238703535330842,0.00013541167133723775,0.00010327717035685247,-0.0004773923770249322,2.7685549641909536e-07,1.8605787741395558e-07,9.079761900513978e-08,-0.07221122112211223,-0.18442244224422444
-0.1121912191219122,-0.00023805271496257774,0.0001350726279696346,0.00010297530910707842,-0.00047610065203929075,2.76359519817212e-07,1.8563497486802022e-07,9.072454494919182e-08,-0.0721912191219122,-0.1843824382438244
-0.11217121712171219,-0.000237616769794613,0.0001348512658267964,0.00010276226865379989,-0.0004752303042752093,2.761036566488157e-07,1.8537358694714767e-07,9.073006970166807e-08,-0.07217121712171218,-0.18434243424342436
-0.11215121512151216,-0.0002370110236427081,0.00013453407058250377,0.00010247672193663959,-0.00047402181616185146,2.756508013709905e-07,1.8498013343085394e-07,9.067066794013652e-08,-0.07215121512151215,-0.1843024302430243
-0.11213121312131213,-0.00023667566718188482,0.0001343615413702537,0.00010229988015719726,-0.0004733370887093358,2.7549437639721587e-07,1.847857539322753e-07,9.07086224649406e-08,-0.07213121312131213,-0.18426242624262426
-0.11211121112111212,-0.00023604115743580678,0.00013402613443247446,0.00010200132342319534,-0.0004720686152914766,2.750034250416246e-07,1.8436717378114513e-07,9.06362512604795e-08,-0.07211121112111213,-0.18422242224222424
-0.1120912091209121,-0.00023537905349257926,0.00013368104586675145,0.0001016946851832845,-0.0004707547845426152,2.744926362127618e-07,1.8393558620130285e-07,9.055705001145896e-08,-0.0720912091209121,-0.1841824182418242
-0.11207120712071209,-0.00023484557223696356,0.00013340929668004264,0.00010144353333951805,-0.00046969840225652426,2.741311380404143e-07,1.8360428818610901e-07,9.052684985430526e-08,-0.07207120712071208,-0.18414241424142416
-0.11205120512051206,-0.00023472922855205525,0.00013335628598554194,0.00010135714357950576,-0.00046944265811710295,2.742185672418422e-07,1.8357371653753317e-07,9.064485070430905e-08,-0.07205120512051205,-0.1841024102410241
-0.11203120312031203,-0.0002338456494754837,0.00013288566091773646,0.00010095676289023636,-0.0004676880732834565,2.734478326252633e-07,1.8296883838181664e-07,9.047899424344664e-08,-0.07203120312031203,-0.18406240624062406
-0.11201120112011202,-0.0002331806869619868,0.00013253274397584391,0.00010065028631056627,-0.000466363717248397,2.7291901680241984e-07,1.8252621825094174e-07,9.03927985514781e-08,-0.07201120112011203,-0.18402240224022404
-0.111991199119912,-0.0002326340906790847,0.0001322774608780719,0.00010041019568540754,-0.00046532174724256414,2.725892271863331e-07,1.8221695108204062e-07,9.037227610429245e-08,-0.071991199119912,-0.18398239823982399
-0.11197119711971198,-0.00023230684060138174,0.00013210353537829178,0.00010023426747385322,-0.00046464464345352674,2.7242755899286597e-07,1.820201864203072e-07,9.040737257255877e-08,-0.07197119711971198,-0.18394239423942396
-0.11195119511951196,-0.00023226075732907248,0.00013207955325356124,0.00010016818189484411,-0.00046450849247747783,2.7257493064712227e-07,1.8202987145488952e-07,9.054505919223275e-08,-0.07195119511951195,-0.1839023902390239
-0.11193119311931193,-0.00023162889566208378,0.00013175705387880043,9.987780571418803e-05,-0.00046326375525507224,2.7210693409627494e-07,1.8162869294591858e-07,9.047824115035637e-08,-0.07193119311931193,-0.18386238623862386
-0.11191119111911192,-0.00023116067877992919,0.00013150083590574013,9.963989777816984e-05,-0.00046230141246383916,2.7177399870247407e-07,1.8131787048580777e-07,9.045612821666628e-08,-0.07191119111911193,-0.18382238223822384
-0.1118911891189119,-0.00023025845713675608,0.00013103937708081048,9.925211948647039e-05,-0.00046054995370403695,2.710171507941735e-07,1.8072457244839207e-07,9.029257834578149e-08,-0.0718911891189119,-0.18378237823782378
-0.11187118711871188,-0.00022991348568268677,0.0001308688528069979,9.907698134870024e-05,-0.0004598593198383849,2.708608652270915e-07,1.8053199210745586e-07,9.03288731196356e-08,-0.07187118711871188,-0.18374237423742376
-0.11185118511851186,-0.00022985525666285866,0.00013083651782608285,9.900330849066385e-05,-0.0004596950829796054,2.709904007257704e-07,1.8052989350472925e-07,9.04605072210411e-08,-0.07185118511851185,-0.1837023702370237
-0.11183118311831183,-0.00022927960958440963,0.00013053449123390237,9.873160908191458e-05,-0.0004585457099002266,2.705621218553662e-07,1.8015625615555902e-07,9.04058656998072e-08,-0.07183118311831183,-0.18366236623662366
-0.11181118111811182,-0.00022826971033396148,0.00013000838562504669,9.829528566940304e-05,-0.0004565733816284112,2.6966950603594793e-07,1.7947384369349234e-07,9.019566234245557e-08,-0.07181118111811183,-0.18362236223622364
-0.1117911791179118,-0.0002276958153970554,0.0001297123659327326,9.802650929602308e-05,-0.0004554346906258111,2.6925168040836375e-07,1.7910780245022463e-07,9.014387795813913e-08,-0.0717911791179118,-0.18358235823582358
-0.11177117711771178,-0.00022760590975678952,0.00012966886437482117,9.794504662474779e-05,-0.0004552198207563585,2.6935810200374227e-07,1.7909056077056204e-07,9.026754123318023e-08,-0.07177117711771178,-0.18354235423542356
-0.11175117511751176,-0.00022701150949444582,0.00012934288101007496,9.765862582944429e-05,-0.00045401301633396507,2.688770684825049e-07,1.7868281822279393e-07,9.0194250259711e-08,-0.07175117511751175,-0.1835023502350235
-0.11173117311731173,-0.00022617936944868688,0.00012892419252352738,9.729980341810496e-05,-0.0004524033653903192,2.682034084590201e-07,1.781474105500388e-07,9.005599790898127e-08,-0.07173117311731173,-0.18346234623462346
-0.11171117111711172,-0.00022599696924885393,0.00012883383685391436,9.718211282239153e-05,-0.0004520129189251598,2.682128024365598e-07,1.7806588957969947e-07,9.014691285686035e-08,-0.07171117111711173,-0.18342234223422343
-0.1116911691169117,-0.0002252604747496889,0.00012846354803741633,9.686360038352326e-05,-0.0004505876231706285,2.6763709550624277e-07,1.7759606920563293e-07,9.004102630060982e-08,-0.0716911691169117,-0.18338233823382338
-0.11167116711671168,-0.00022560602275234487,0.00012864328442674378,9.694826704653714e-05,-0.0004511975742256258,2.682083059477877e-07,1.7788728610271486e-07,9.032101984507283e-08,-0.07167116711671168,-0.18334233423342336
-0.11165116511651166,-0.00022474312599740642,0.0001281766245426752,9.655380862616525e-05,-0.00044947355916624687,2.6743248503043153e-07,1.7728512135439322e-07,9.014736367603834e-08,-0.07165116511651165,-0.1833023302330233
-0.11163116311631163,-0.00022389046058890472,0.00012774532075354728,9.619016322215401e-05,-0.000447825944564606,2.667297269789063e-07,1.7673185479551195e-07,8.999787218339438e-08,-0.07163116311631162,-0.18326232623262326
-0.11161116111611162,-0.0002239622813249298,0.0001277816663360909,9.616806274515e-05,-0.0004479120104061707,2.6700241717979855e-07,1.768250001747128e-07,9.017741700508572e-08,-0.07161116111611163,-0.18322232223222323
-0.1115911591159116,-0.00022326247521675668,0.0001274311240422321,9.58633477534665e-05,-0.0004465569470124553,2.66465614764339e-07,1.763821209408498e-07,9.008349382348918e-08,-0.0715911591159116,-0.18318231823182318
-0.11157115711571158,-0.000222861834458854,0.0001272155470104508,9.565465950944763e-05,-0.0004457320409787524,2.6621191614866573e-07,1.761268546511532e-07,9.008506149751254e-08,-0.07157115711571158,-0.18314231423142316
-0.11155115511551156,-0.0002219855187348685,0.0001267644898348408,9.527669050757304e-05,-0.0004440266990772823,2.654653905857911e-07,1.7554582587309337e-07,8.991956471269776e-08,-0.07155115511551155,-0.1831023102310231
-0.11153115311531155,-0.00022222828953033513,0.00012689326163695114,9.532121993771625e-05,-0.0004444427711050025,2.659309024970988e-07,1.7576633448533964e-07,9.016456801175915e-08,-0.07153115311531155,-0.18306230623062308
-0.11151115111511152,-0.00022122412826774962,0.000126367893784618,9.488900441767534e-05,-0.00044248102647004295,2.650272024174626e-07,1.7508201244170428e-07,8.994518997575834e-08,-0.07151115111511153,-0.18302230223022303
-0.1114911491149115,-0.00022105210746303783,0.0001262780609749825,9.47721811488389e-05,-0.00044210234958685923,2.6503455256436146e-07,1.7499978413758232e-07,9.003476842677914e-08,-0.0714911491149115,-0.18298229822982298
-0.11147114711471148,-0.00022094258400784383,0.00012623402928113592,9.469495475555867e-05,-0.0004418715680445384,2.651395968585282e-07,1.7498199786989242e-07,9.015759898863582e-08,-0.07147114711471148,-0.18294229422942296
-0.11145114511451146,-0.00022000604785432643,0.0001257483469601084,9.429052712994768e-05,-0.0004400449219443825,2.6431685427236026e-07,1.7435211696824638e-07,8.996473730411392e-08,-0.07145114511451145,-0.1829022902290229
-0.11143114311431145,-0.00021956281403845423,0.00012551414519634818,9.406695686786648e-05,-0.0004391439161026689,2.640215707295649e-07,1.7407051109095077e-07,8.995105963861415e-08,-0.07143114311431145,-0.18286228622862288
-0.11141114111411142,-0.00021854549153488279,0.00012498132872451606,9.36311617056873e-05,-0.00043715798196508615,2.63097344304144e-07,1.7337460020615697e-07,8.972274409798698e-08,-0.07141114111411143,-0.18282228222822283
-0.1113911391139114,-0.00021887026639433316,0.00012514770001814668,9.370234892425167e-05,-0.0004377203153367315,2.636444492494323e-07,1.7364833484856964e-07,8.999611440086265e-08,-0.0713911391139114,-0.18278227822782278
-0.11137113711371138,-0.00021853032390595217,0.00012498111313163918,9.35344254247017e-05,-0.00043704586246229304,2.6349031628823226e-07,1.7346005470497346e-07,9.00302615832588e-08,-0.07137113711371137,-0.18274227422742276
-0.11135113511351136,-0.00021720456248885966,0.0001242855388738917,9.297579915035215e-05,-0.0004344659005131035,2.6222062980222245e-07,1.7253785243958747e-07,8.968277736263498e-08,-0.07135113511351135,-0.1827022702270227
-0.11133113311331135,-0.00021737516109965327,0.0001243710501626083,9.298917928890482e-05,-0.0004347353905511664,2.625978590705915e-07,1.7269951655859406e-07,8.989834251199743e-08,-0.07133113311331135,-0.18266226622662268
-0.11131113111311132,-0.00021684272901723034,0.00012410977487320451,9.275049451074047e-05,-0.0004337029984011753,2.6224253173986705e-07,1.7237940262086214e-07,8.98631291190049e-08,-0.07131113111311133,-0.18262226222622263
-0.1112911291129113,-0.00021602326400227412,0.00012367250903366767,9.238525968613409e-05,-0.0004320810327220759,2.6151547834219394e-07,1.7181526301634904e-07,8.97002153258449e-08,-0.0712911291129113,-0.18258225822582258
-0.11127112711271128,-0.00021562773636674137,0.00012347100839349423,9.219047954500681e-05,-0.0004312892243052424,2.61285846692328e-07,1.71578209961738e-07,8.970763673058998e-08,-0.07127112711271127,-0.18254225422542256
-0.11125112511251126,-0.00021556528568567046,0.00012344254662366438,9.21191561178425e-05,-0.00043112698842717734,2.6142215102978447e-07,1.71581442535056e-07,8.984070849472848e-08,-0.07125112511251125,-0.1825022502250225
-0.11123112311231124,-0.00021521538484137182,0.00012327367620912355,9.194746788865338e-05,-0.00043043652893914874,2.612612046881894e-07,1.713895797870089e-07,8.987162490118055e-08,-0.07123112311231125,-0.18246224622462248
-0.11121112111211122,-0.0002149237981114993,0.00012311994915137348,9.179081163490643e-05,-0.0004298345588977792,2.611324781089569e-07,1.7121890703527522e-07,8.991357107368167e-08,-0.07121112111211123,-0.18242224222422243
-0.1111911191119112,-0.00021406860506090197,0.00012267934579313078,9.142188048660849e-05,-0.00042816983134064124,2.6039491687545753e-07,1.706493032437027e-07,8.97456136317548e-08,-0.0711911191119112,-0.18238223822382238
-0.11117111711171118,-0.0002133642909569744,0.00012230130759860458,9.10975446772877e-05,-0.0004267631432328667,2.597893602995428e-07,1.7016661427688715e-07,8.962274602265568e-08,-0.07117111711171117,-0.18234223422342236
-0.11115111511151116,-0.0002132330928787951,0.00012222427822905502,9.099563429959545e-05,-0.0004264530054074456,2.598220611808676e-07,1.7010215427129129e-07,8.971990690957634e-08,-0.07115111511151115,-0.1823022302230223
-0.11113111311131114,-0.00021287793674673594,0.00012204913551272512,9.08161584398659e-05,-0.00042574323069932696,2.596461089200539e-07,1.6990109567490151e-07,8.974501324515239e-08,-0.07113111311131115,-0.18226222622262228
-0.11111111111111112,-0.0002122235546266893,0.00012171109675307434,9.052054625291461e-05,-0.00042445519763267825,2.5912419820274124e-07,1.6947387936604488e-07,8.965031883669634e-08,-0.07111111111111112,-0.18222222222222223
-0.1110911091109111,-0.00021183994932982841,0.00012152227461115217,9.033605155339686e-05,-0.00042369827549437744,2.5891929615204647e-07,1.6925420629449077e-07,8.96650898575557e-08,-0.0710911091109111,-0.18218221822182218
-0.11107110711071108,-0.00021167042613967624,0.00012143270257070071,9.022512167589092e-05,-0.00042332825038626787,2.5892459287975767e-07,1.6917195433504356e-07,8.975263854471408e-08,-0.07107110711071107,-0.18214221422142216
-0.11105110511051106,-0.0002113894442175024,0.0001212962551022656,9.007785695458459e-05,-0.0004227635562743526,2.5883044516439546e-07,1.6902472849532037e-07,8.980571666907509e-08,-0.07105110511051105,-0.1821022102210221
-0.11103110311031104,-0.000210820028399894,0.0001209954256751189,8.981217574044464e-05,-0.00042162762981545754,2.583863672017287e-07,1.6864916622124613e-07,8.973720098048258e-08,-0.07103110311031105,-0.18206220622062208
-0.11101110111011102,-0.00021040853830811557,0.00012078516202507217,8.961131137930067e-05,-0.0004208050117124884,2.581331954608312e-07,1.6839838192695294e-07,8.973481353387824e-08,-0.07101110111011102,-0.18202220222022203
-0.11099109910991099,-0.00021003454200752003,0.0001205922737739229,8.942380398124783e-05,-0.00042005061976269076,2.57918917808551e-07,1.6817312882029492e-07,8.974578898825604e-08,-0.070991099109911,-0.18198219821982198
-0.11097109710971098,-0.0002094599748403425,0.00012029718435258019,8.916098967648445e-05,-0.00041891814886940715,2.5748462706820945e-07,1.678045838077986e-07,8.968004326041085e-08,-0.07097109710971097,-0.18194219421942195
-0.11095109510951096,-0.00020918428781158127,0.00012015383052244033,8.900867664207723e-05,-0.00041834679497609883,2.573752400864876e-07,1.6764793074792681e-07,8.972730933856079e-08,-0.07095109510951095,-0.1819021902190219
-0.11093109310931094,-0.00020844246031970215,0.00011975633104555072,8.867211802576769e-05,-0.00041687090939102056,2.567202534774348e-07,1.671361289412405e-07,8.958412453619427e-08,-0.07093109310931095,-0.18186218621862188
-0.11091109110911092,-0.0002079987815051254,0.00011953988034463237,8.846645992366398e-05,-0.00041600512177342175,2.5645337497590314e-07,1.6687726452679708e-07,8.957611044910609e-08,-0.07091109110911092,-0.18182218221822183
-0.11089108910891089,-0.0002078121502080421,0.00011944581186185133,8.835249864613814e-05,-0.0004156104607160316,2.564482875267625e-07,1.667888136538264e-07,8.965947387293608e-08,-0.0708910891089109,-0.18178217821782178
-0.11087108710871088,-0.00020707166979150315,0.00011905113798604816,8.801688449189271e-05,-0.000414139692269444,2.5579779561202513e-07,1.6628081445910495e-07,8.951698115292018e-08,-0.07087108710871087,-0.18174217421742175
-0.11085108510851086,-0.00020654191754942985,0.00011879106176593268,8.778513767926377e-05,-0.0004131181169946263,2.554360963624392e-07,1.6596082376133312e-07,8.947527260110607e-08,-0.07085108510851085,-0.1817021702170217
-0.11083108310831084,-0.00020580265099567896,0.00011840263651663463,8.745569282386789e-05,-0.0004116609803361815,2.547982023930143e-07,1.6546171928005693e-07,8.933648311295738e-08,-0.07083108310831085,-0.18166216621662168
-0.11081108110811082,-0.00020550431544563708,0.00011823945300193373,8.729012314145912e-05,-0.0004110338915890299,2.5464314851880826e-07,1.6527637720687292e-07,8.936677131193534e-08,-0.07081108110811082,-0.18162216221622163
-0.1107910791079108,-0.00020559555787258432,0.000118297248690169,8.728247916223175e-05,-0.0004111752857249851,2.549645685389011e-07,1.6540021110204114e-07,8.956435743685993e-08,-0.0707910791079108,-0.1815821582158216
-0.11077107710771078,-0.00020469547787627107,0.00011782068884258479,8.689045882270818e-05,-0.00040940662554156404,2.5413389024938496e-07,1.6477680313815657e-07,8.935708711122837e-08,-0.07077107710771077,-0.18154215421542155
-0.11075107510751075,-0.00020432292234318084,0.00011764506498934679,8.6719849147876e-05,-0.00040868783648040363,2.53951908480107e-07,1.6457432454415502e-07,8.937758393595197e-08,-0.07075107510751075,-0.1815021502150215
-0.11073107310731074,-0.00020344802101135429,0.00011717951404932592,8.633547705949596e-05,-0.00040696301212017616,2.531439211393164e-07,1.63966447751478e-07,8.917747338783844e-08,-0.07073107310731075,-0.18146214621462148
-0.11071107110711072,-0.00020395814158291614,0.00011745715987387939,8.648575947911574e-05,-0.0004079010609359113,2.539393333201275e-07,1.6439710207355183e-07,8.954223124657567e-08,-0.07071107110711072,-0.18142214221422143
-0.1106910691069107,-0.00020337312261631268,0.00011714580024602128,8.621422895771502e-05,-0.000406733151820049,2.53463747114109e-07,1.6400479770905297e-07,8.945894940505603e-08,-0.0706910691069107,-0.1813821382138214
-0.11067106710671068,-0.0002023388470320242,0.00011661855981515146,8.578769731193425e-05,-0.0004047451041591099,2.5251985975353984e-07,1.6330992906127913e-07,8.92099306922607e-08,-0.07067106710671067,-0.18134213421342135
-0.11065106510651065,-0.00020257985084981556,0.00011673975508585954,8.582756243047385e-05,-0.00040514716836614895,2.529785387261639e-07,1.6352225060598307e-07,8.945628812018084e-08,-0.07065106510651065,-0.1813021302130213
