slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.04660466046604661,3.140185363292858e-05,1.6828298470272784e-06,-3.3080223420300925e-05,2.500269081328438,-6.616490690025678e-05,4.4284788695461935e-07,3.599763652543357e-07,8.287152170028365e-08,-0.05320932093209322
-0.046584658465846585,3.1461103745300534e-05,1.6803551829980279e-06,-3.30876977154837e-05,2.501513660518263,-6.622915664378226e-05,4.428692713026788e-07,3.599905988159489e-07,8.287867248672992e-08,-0.05316931693169317
-0.04656465646564656,3.148288618604056e-05,1.6812969079182949e-06,-3.3158511169473215e-05,2.5004568937510574,-6.632269426343207e-05,4.4379155187364984e-07,3.6073711803607965e-07,8.305443383757019e-08,-0.05312931293129312
-0.04654465446544656,3.1490158619362774e-05,1.6780526692627973e-06,-3.314583235858315e-05,2.500925236384187,-6.631404364720872e-05,4.4360903721473613e-07,3.605856180230142e-07,8.302341919172191e-08,-0.05308930893089312
-0.046524652465246535,3.147042038165182e-05,1.6745558468755917e-06,-3.3129778235441165e-05,2.5008342151900815,-6.627475446396858e-05,4.4335812049735665e-07,3.6037850770847587e-07,8.297961278888079e-08,-0.05304930493049307
-0.04650465046504651,3.1463908314322e-05,1.6723521270023411e-06,-3.3141298255268126e-05,2.5004386884703984,-6.627755869659246e-05,4.434482863205159e-07,3.604486557273264e-07,8.299963059318948e-08,-0.05300930093009302
-0.046484648464846484,3.1500368365300346e-05,1.6699663376584795e-06,-3.315192459507621e-05,2.501074748756266,-6.632225929803504e-05,4.4348942906311216e-07,3.604789614052786e-07,8.301046765783358e-08,-0.05296929692969297
-0.04646464646464646,3.1483715275726354e-05,1.6661021930985953e-06,-3.3126019286067176e-05,2.5012760481980187,-6.627583675489213e-05,4.4313640640455434e-07,3.6018889396124857e-07,8.294751244330577e-08,-0.052929292929292916
-0.04644464446444646,3.151695551650846e-05,1.6653736594207658e-06,-3.316827850396997e-05,2.501128747194233,-6.63506076798992e-05,4.4361666859109525e-07,3.605761240644504e-07,8.304054452664485e-08,-0.05288928892889292
-0.046424642464246435,3.148977748423931e-05,1.6611604678473668e-06,-3.313651915681781e-05,2.5012135558566024,-6.628745710890449e-05,4.431676983190256e-07,3.6020807769895394e-07,8.295962062007168e-08,-0.05284928492849287
-0.04640464046404641,3.152114263116346e-05,1.6604051467083991e-06,-3.3174680306169435e-05,2.5011128663243536,-6.635622808404129e-05,4.4364019396236334e-07,3.6058900057249824e-07,8.30511933898651e-08,-0.05280928092809282
-0.046384638463846384,3.1544956584639294e-05,1.6592357496847399e-06,-3.3205883597231534e-05,2.5009906763254364,-6.641007593155557e-05,4.440024267582453e-07,3.6088029987275777e-07,8.31221268854875e-08,-0.05276927692769277
-0.04636463646364636,3.154467158594798e-05,1.656138323369305e-06,-3.3195681486963835e-05,2.5012256516659717,-6.639649139628112e-05,4.4384804238200883e-07,3.607517035738969e-07,8.309633880811194e-08,-0.052729272927292715
-0.04634463446344636,3.1561122810330744e-05,1.653720318017804e-06,-3.3205127144331215e-05,2.501416850737184,-6.641997027267976e-05,4.4387448383120786e-07,3.6077008956765043e-07,8.310439426355743e-08,-0.05268926892689272
-0.046324632463246335,3.146004632981203e-05,1.645978343844945e-06,-3.309693996067509e-05,2.5014709826419845,-6.620296463433206e-05,4.424689747610377e-07,3.5962463614558445e-07,8.284433861545327e-08,-0.05264926492649267
-0.04630463046304631,3.153041316750205e-05,1.6455897196010483e-06,-3.314187733116647e-05,2.5021358752907497,-6.631788021826956e-05,4.430377241113302e-07,3.6008380008102415e-07,8.295392403030602e-08,-0.05260926092609262
-0.04628462846284628,3.1490015643953484e-05,1.6418947552665486e-06,-3.312266738286773e-05,2.501629948541051,-6.625457778208776e-05,4.4271583539811297e-07,3.598190908110618e-07,8.289674458705114e-08,-0.052569256925692566
-0.04626462646264626,3.1516473342207973e-05,1.640194710716969e-06,-3.314009954502595e-05,2.50187647241316,-6.629676759795089e-05,4.42930621155957e-07,3.599905822078626e-07,8.294003894809441e-08,-0.052529252925292515
