slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
0.16485928592859284,-0.0002160701357780681,0.00010899055034840899,9.004623062502937e-05,0.08337197870889453,2409.017917180661,1.6248011269330244e-10,8.476610435301907e-08,0.36971857185718565
0.16490489048904888,-0.00021587321288052408,0.00010889233346844662,8.995508516962403e-05,0.08341424953803298,2411.2617603283215,1.6214448916209508e-10,8.475823636965463e-08,0.36980978097809775
0.16495049504950493,-0.00021572769274769144,0.00010879364607419006,8.987548555805525e-05,0.08349588663305249,2413.1459054887864,1.6183415479638941e-10,8.475970954136404e-08,0.36990099009900984
0.16499609960996098,-0.00021549502305617807,0.00010872688989493895,8.976802516746929e-05,0.08355710814528712,2415.517644087168,1.6147234550781767e-10,8.473942279224969e-08,0.36999219921992194
0.16504170417041703,-0.00021530917986467557,0.0001086301469008788,8.96747460414904e-05,0.08362992472487453,2417.712707919661,1.611371709572173e-10,8.473091102066698e-08,0.37008340834083403
0.16508730873087307,-0.00021520134635011345,0.00010855997002323647,8.961042857436041e-05,0.08371603210288706,2419.1300257507814,1.608556135367029e-10,8.474076471513326e-08,0.3701746174617461
0.16513291329132912,-0.00021494320607473583,0.0001084683536909381,8.94921652938585e-05,0.0837758307874161,2421.8720716453213,1.6047475299612224e-10,8.471410713596726e-08,0.3702658265826582
0.16517851785178517,-0.00021482053656995959,0.00010844577517943321,8.942431591330013e-05,0.08386412521701167,2423.12263223321,1.6018380736329536e-10,8.471684878862953e-08,0.3703570357035703
0.16522412241224121,-0.0002146267076170716,0.00010834910170842704,8.933368288532861e-05,0.08391070886161092,2425.3625465616674,1.598548459666974e-10,8.470977624967747e-08,0.3704482448244824
0.16526972697269726,-0.0002144850409990795,0.00010829469146500514,8.925602651532749e-05,0.08400232705913543,2426.9738201289615,1.5955307658211114e-10,8.47100873214296e-08,0.3705394539453945
0.1653153315331533,-0.0002142602763655077,0.00010822731188042667,8.915046692536954e-05,0.0840711907864309,2429.3186391230233,1.5919536433320602e-10,8.468963214164327e-08,0.3706306630663066
0.16536093609360936,-0.0002140932807748186,0.00010816716009287575,8.90636713064552e-05,0.08415885363697509,2431.1728157979037,1.588745142201084e-10,8.468255292048217e-08,0.3707218721872187
