slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux
-0.17614211421142115,-0.00013370732403927832,8.00625727368498e-05,5.0396107056371875e-05,0.1578279960245279,3785.4984573793645,1.1724876071742607e-09,8.176694567756755e-08
-0.17613411341134114,-0.00013386602776677137,8.012591675665703e-05,5.045447990315033e-05,0.15768837035585653,3781.4842918310715,1.1735405853693987e-09,8.178473315373076e-08
-0.17612611261126113,-0.0001339917948683933,8.021769393184996e-05,5.051404464206932e-05,0.15769454097916985,3777.525885200213,1.1744890862354984e-09,8.17840113277301e-08
-0.17611811181118112,-0.00013412850925931252,8.030793162738803e-05,5.058155905901529e-05,0.15764083357360306,3773.3286048677146,1.1756506531276623e-09,8.179672422045322e-08
-0.1761101110111011,-0.0001342785514850675,8.040280775478692e-05,5.06552031227514e-05,0.15756533356146257,3768.7983559288436,1.1768972303514831e-09,8.181239154327969e-08
-0.17610211021102112,-0.00013436720993809104,8.051871246728126e-05,5.071109716858757e-05,0.1577289446066336,3765.1024909996536,1.177704389309874e-09,8.179326975728371e-08
-0.1760941094109411,-0.00013444788446292932,8.060856171798747e-05,5.0770302128633205e-05,0.15775738317640214,3761.8486715848467,1.1785384671260236e-09,8.178663656315411e-08
-0.1760861086108611,-0.00013460502890438875,8.073476773251542e-05,5.0844020760942854e-05,0.15782469628874113,3756.8023848172834,1.1798345737836829e-09,8.179189608649396e-08
-0.1760781078107811,-0.0001347381017922089,8.08158713434537e-05,5.090646103855789e-05,0.1577607472996738,3752.9023890510043,1.1809331115260574e-09,8.180457598325869e-08
-0.17607010701070108,-0.00013483763611077393,8.090891886958218e-05,5.096098264933957e-05,0.15782026889512282,3749.4253401582837,1.1816883276478417e-09,8.179187456155718e-08
-0.17606210621062107,-0.00013497094390402253,8.099658605420501e-05,5.102227731890174e-05,0.15779382568802494,3745.46133501652,1.1826985119910817e-09,8.179660990103774e-08
-0.17605410541054106,-0.00013515959390986154,8.108094020986556e-05,5.1098369990176806e-05,0.15763112301619384,3740.5704318623852,1.1840771806466395e-09,8.182494109159428e-08
-0.17604610461046105,-0.0001353420936140992,8.117009595487445e-05,5.116788424830432e-05,0.15753303929148266,3735.802914798258,1.1852992784161937e-09,8.184140834523461e-08
-0.17603810381038104,-0.00013537544637642895,8.130397617023277e-05,5.122698895521083e-05,0.15780217614870246,3732.646764196647,1.1860960363175255e-09,8.181441094347037e-08
-0.17603010301030103,-0.00013551999191463437,8.136851588336214e-05,5.128915442931259e-05,0.15765498847058956,3728.871344819143,1.1871641189435218e-09,8.183243621536504e-08
-0.17602210221022102,-0.00013562634393338158,8.146457934632423e-05,5.1348203961021355e-05,0.15769962276478514,3725.239350458898,1.1880844107856103e-09,8.182818080269241e-08
-0.176014101410141,-0.00013585487788247974,8.155162456446874e-05,5.14198090546536e-05,0.15754859028775595,3719.8739751857975,1.1894801868860988e-09,8.185606318510336e-08
-0.176006100610061,-0.00013589247861034437,8.163471976452286e-05,5.1479827638534204e-05,0.15757321668778065,3717.375024807649,1.1902746051048298e-09,8.18499428253234e-08
-0.175998099809981,-0.0001360814584216996,8.17315252144013e-05,5.1547270157881186e-05,0.15751815319910964,3712.500214544799,1.1914631928463052e-09,8.18612423758385e-08
-0.175990099009901,-0.0001362205150741147,8.185088764189885e-05,5.161548095111712e-05,0.15759869755666278,3708.003839127307,1.1926037188575341e-09,8.186007435662525e-08
-0.175982098209821,-0.00013633381158228985,8.195016124723509e-05,5.168446428371887e-05,0.15759860793325478,3704.1367157321783,1.1936666353764301e-09,8.186273098986655e-08
-0.175974097409741,-0.00013637622087969703,8.202961570180634e-05,5.173282337134211e-05,0.15767151212093314,3701.802623047574,1.1943502985659755e-09,8.18519578303211e-08
-0.17596609660966098,-0.00013660089658174002,8.214281090435094e-05,5.1815221371320774e-05,0.15758400896870778,3696.0524800385124,1.1958289019304667e-09,8.18732807825412e-08
-0.17595809580958097,-0.00013675037301652537,8.220293666116874e-05,5.187341264489831e-05,0.15743579356976628,3692.397823316934,1.196860031724376e-09,8.189077717148173e-08
-0.17595009500950096,-0.00013685754490211366,8.232151284914835e-05,5.193995545305086e-05,0.15754551366067032,3688.4170836311246,1.1978650812431219e-09,8.188315930323146e-08
-0.17594209420942095,-0.00013697175032234554,8.238594384213371e-05,5.1994047457704085e-05,0.1574654391628593,3685.2536638307274,1.1987889121169186e-09,8.18924652978999e-08
-0.17593409340934094,-0.0001370598770762399,8.252202964609268e-05,5.206601117602183e-05,0.15764255601697263,3681.235651414716,1.1999181156139063e-09,8.188360036898092e-08
-0.17592609260926093,-0.00013725185587531996,8.261268730525018e-05,5.2137970997678806e-05,0.15753037115203553,3676.4366058200444,1.2012282981235694e-09,8.190476873443553e-08
-0.17591809180918092,-0.00013738894161008375,8.267580589738088e-05,5.219117279553487e-05,0.15743283218102705,3673.0147094214826,1.2020030165274373e-09,8.190572437012547e-08
-0.1759100910091009,-0.0001374894952732575,8.277607198081682e-05,5.225768759142824e-05,0.15746299967660124,3669.411627154221,1.2030414038014854e-09,8.190657830510375e-08
-0.17590209020902092,-0.00013765775285889958,8.288227282626792e-05,5.2330086973695344e-05,0.15743935595277495,3664.7472684199074,1.204353781511574e-09,8.192093293042093e-08
-0.1758940894089409,-0.0001377698676634509,8.299159063618333e-05,5.239362989617469e-05,0.15752089549728948,3660.9239337440363,1.2053337056866524e-09,8.191458563560662e-08
-0.1758860886088609,-0.00013792226926057083,8.303744219606557e-05,5.245093138506185e-05,0.1573081402175036,3657.5020986984364,1.2063766757295471e-09,8.193865564792022e-08
-0.1758780878087809,-0.0001380083476760774,8.316020246557088e-05,5.2514473710241205e-05,0.15747265865716134,3653.8619967206128,1.2072481418269973e-09,8.192038951701638e-08
-0.17587008700870088,-0.00013818093850659352,8.325987875323904e-05,5.258738478164382e-05,0.15741254274142824,3649.259428592105,1.2085609394117551e-09,8.19375549309363e-08
-0.17586208620862087,-0.000138299306627232,8.335507413903542e-05,5.2652960070842525e-05,0.15741254058642012,3645.5458936982045,1.2095977221506518e-09,8.194104494170691e-08
-0.17585408540854086,-0.00013846088017999136,8.344620753497622e-05,5.2721859844506724e-05,0.15734266745691547,3641.276744081895,1.2108184483090194e-09,8.195610288127555e-08
-0.17584608460846085,-0.00013856390560818,8.357403361003435e-05,5.2790821249759645e-05,0.15749042408075642,3637.305890798167,1.2118923007358489e-09,8.194778014942181e-08
-0.17583808380838084,-0.00013870048024955395,8.364161337670595e-05,5.284233056634946e-05,0.15742344155302485,3633.926603709488,1.2127316021668293e-09,8.195065889990958e-08
-0.17583008300830083,-0.00013879940587457895,8.375434670693238e-05,5.2905027119187764e-05,0.1575380436905147,3630.3072317627857,1.2136828625571958e-09,8.194121395955567e-08
-0.17582208220822082,-0.00013897324789979848,8.382119370331509e-05,5.298513758789092e-05,0.1572831849287363,3626.084291423919,1.2150969891466717e-09,8.19775567360815e-08
-0.1758140814081408,-0.00013910632131342027,8.39200040889665e-05,5.3044771503252264e-05,0.1573223995807719,3622.255321939042,1.216085584077971e-09,8.197605152768868e-08
-0.1758060806080608,-0.000139198313533484,8.402898429871186e-05,5.3103888078886996e-05,0.15744488789321892,3618.845975357184,1.2169652647351137e-09,8.196401052890253e-08
-0.1757980798079808,-0.0001393534151361564,8.413047613942126e-05,5.316930274790188e-05,0.1574483307673747,3614.633850622126,1.2180539336113637e-09,8.196749669818221e-08
-0.1757900790079008,-0.000139450668186214,8.425047849769385e-05,5.323419025304865e-05,0.15758864832568711,3610.9512460941273,1.219069161297242e-09,8.195860810294585e-08
-0.1757820782078208,-0.0001396124270627297,8.434967431725227e-05,5.330941655112831e-05,0.15752317808569202,3606.5731073339307,1.2204057376514886e-09,8.197700999927203e-08
-0.1757740774077408,-0.0001397473570392549,8.442079421300264e-05,5.337051655485148e-05,0.15742254613179102,3603.101535008469,1.2213167602254068e-09,8.198248864119909e-08
-0.17576607660766078,-0.0001398943074377712,8.451992701452582e-05,5.3442444049700555e-05,0.15738681476468083,3598.9777369803646,1.2225855727796477e-09,8.199701959085768e-08
-0.17575807580758077,-0.00013999915729812074,8.459834015361878e-05,5.35047047862669e-05,0.15733925105041416,3595.8003638683035,1.223552384605041e-09,8.200304232912825e-08
-0.17575007500750076,-0.0001401410008838866,8.472911319756804e-05,5.357433232422437e-05,0.15747027743650452,3591.3806610567203,1.2247165813206997e-09,8.199825106273203e-08
-0.17574207420742075,-0.00014033259053292113,8.477762647629561e-05,5.3639203102306965e-05,0.1571967178911198,3587.4514092259424,1.2258393640804044e-09,8.202516391399273e-08
-0.17573407340734074,-0.0001404604032302359,8.491936066423733e-05,5.371091679462481e-05,0.15737968396220559,3583.0648215516085,1.2269933983240803e-09,8.201541143887945e-08
-0.17572607260726072,-0.00014060505066026963,8.500308379044696e-05,5.378241690290331e-05,0.15727604074342913,3579.2191080016764,1.228200599277843e-09,8.203262205318793e-08
-0.17571807180718071,-0.00014067664208994302,8.508925223082997e-05,5.383575983342048e-05,0.1573412458283293,3576.516752109501,1.2290082051232022e-09,8.202601248317315e-08
-0.1757100710071007,-0.00014078600784728224,8.520280085289045e-05,5.390261836391019e-05,0.15743362305016778,3572.813967506921,1.2299789342690232e-09,8.201739135435147e-08
-0.17570207020702072,-0.00014097716213257172,8.532326182297822e-05,5.3976740053141015e-05,0.15745132801362363,3567.8968122033357,1.231334207771081e-09,8.202859020948138e-08
-0.1756940694069407,-0.00014110703114056378,8.53857360887389e-05,5.4036920575706304e-05,0.1573198297270048,3564.685106323155,1.2323758855258753e-09,8.20449320560585e-08
-0.1756860686068607,-0.00014119265151180116,8.549966140147802e-05,5.40976077167965e-05,0.15746742568962996,3561.3813977227537,1.2332108437324353e-09,8.202847525117267e-08
-0.1756780678067807,-0.00014134178074698411,8.56057949354394e-05,5.4172180879552556e-05,0.1574510412943358,3557.202852726356,1.23449360752035e-09,8.204082435739378e-08
-0.17567006700670068,-0.0001415241789288757,8.568528171348788e-05,5.423818093142074e-05,0.15732468530678634,3553.058730242868,1.2356614989681345e-09,8.2057414026648e-08
-0.17566206620662067,-0.00014164157762763807,8.578226632582897e-05,5.430161590602722e-05,0.15735079855378256,3549.554947922466,1.2366888811777521e-09,8.205872630684787e-08
-0.17565406540654066,-0.00014181995376816303,8.585065675958958e-05,5.4376326721783386e-05,0.15713020565090513,3545.5091615310394,1.2379892600462127e-09,8.208730443005994e-08
-0.17564606460646065,-0.00014194655017263358,8.595810851641517e-05,5.443929162751715e-05,0.1572005286925739,3541.779446234968,1.2389975621967827e-09,8.20830880668259e-08
-0.17563806380638064,-0.00014212010611913684,8.606113267806137e-05,5.451456874405736e-05,0.15714528722365237,3537.3711718525,1.2403001881478987e-09,8.20979343408028e-08
-0.17563006300630063,-0.00014224224354109083,8.617327528703811e-05,5.45800515974193e-05,0.15722880186736485,3533.6242136096776,1.2413347220760848e-09,8.209348721291551e-08
-0.17562206220622062,-0.00014231659366714666,8.6281209028094e-05,5.463843143926894e-05,0.157371785093023,3530.621719554065,1.2421801299726002e-09,8.208009156507041e-08
-0.1756140614061406,-0.00014251413057309037,8.636344462331635e-05,5.471245230981303e-05,0.15720353754524471,3526.2170845484607,1.243551313013379e-09,8.210687307483311e-08
-0.1756060606060606,-0.00014263668758474068,8.647429039498888e-05,5.4778823382228836e-05,0.15727666600169812,3522.4935704012973,1.2445144513295339e-09,8.209879280923695e-08
-0.1755980598059806,-0.00014275971206245686,8.655059116069452e-05,5.48398197612876e-05,0.1572137982008741,3519.266469065591,1.2454878212551773e-09,8.210569024238242e-08
-0.1755900590059006,-0.00014291091819984558,8.663477805992414e-05,5.490762976956276e-05,0.1571282458904155,3515.515230420899,1.2467100484712192e-09,8.212319404477214e-08
-0.1755820582058206,-0.00014303731391862584,8.677315618932369e-05,5.497790204289643e-05,0.15730880769877953,3511.3793180794705,1.2477667780333835e-09,8.210939187396722e-08
-0.17557405740574059,-0.0001431670484919323,8.687664524753558e-05,5.504801921518698e-05,0.15732234800303038,3507.643170810281,1.2489516726621324e-09,8.211697213503883e-08
-0.17556605660566058,-0.00014332354241730627,8.694748708393263e-05,5.511802450519632e-05,0.15715772274196335,3503.988628721027,1.250221633063161e-09,8.214231146170441e-08
-0.17555805580558057,-0.00014343670419236787,8.709666414574713e-05,5.518631193601742e-05,0.15741277418552677,3499.9339178895716,1.2512263000418947e-09,8.212158547106496e-08
-0.17555005500550055,-0.00014353911143416553,8.717366721899822e-05,5.524526642575189e-05,0.15738344063215237,3497.016493185323,1.2520870227409024e-09,8.212151844232563e-08
-0.17554205420542054,-0.00014367167474915732,8.728256908252519e-05,5.531089429045011e-05,0.15744397904686996,3493.265042889569,1.2531327958150404e-09,8.21189711271294e-08
-0.17553405340534053,-0.00014384227397101768,8.735180263386155e-05,5.5381847319013744e-05,0.1572539103579198,3489.4766675011183,1.2544409297016162e-09,8.214787890770407e-08
-0.17552605260526052,-0.0001440083190544783,8.746416455274186e-05,5.545551065755383e-05,0.15725913045672557,3485.194961761769,1.2556620041466949e-09,8.215363798811824e-08
-0.1755180518051805,-0.00014415815721235958,8.757053660080061e-05,5.5530922378199676e-05,0.1572422070743932,3481.171538340577,1.2569107748023518e-09,8.21638440822261e-08
-0.17551005100510053,-0.00014426196253225498,8.765751385375609e-05,5.559292846912811e-05,0.15724425455354868,3478.110798397871,1.2579079619232308e-09,8.216738954890785e-08
-0.17550205020502052,-0.00014439290524137505,8.774607641015564e-05,5.5657560394717365e-05,0.1572153945287099,3474.6769119946653,1.2589461346554757e-09,8.217254042730245e-08
-0.1754940494049405,-0.00014451209254673358,8.785381623876987e-05,5.572026019029508e-05,0.1572984921029024,3471.183651596991,1.2599280047844685e-09,8.216689832926693e-08
-0.1754860486048605,-0.0001446766222414908,8.796665551979999e-05,5.579158526303196e-05,0.1573196556031634,3466.9872757915305,1.2611703038196152e-09,8.217360412704922e-08
-0.1754780478047805,-0.0001449083635804982,8.806848583464699e-05,5.587678792551287e-05,0.15715554306763024,3461.960905898703,1.2627243214583134e-09,8.2202625477422e-08
-0.17547004700470048,-0.00014496187139911854,8.814935063394813e-05,5.592673692889072e-05,0.1572374566765575,3459.7531880981005,1.2633274497178214e-09,8.218650685484492e-08
-0.17546204620462047,-0.00014507234911320666,8.826945939421904e-05,5.599327472327609e-05,0.1573689828030981,3456.2002949453886,1.2644421597399912e-09,8.21833958558919e-08
-0.17545404540454046,-0.0001452127583405627,8.836708721293718e-05,5.6058673541858894e-05,0.1573709873155121,3452.5794536008048,1.2655363833111984e-09,8.218799652266327e-08
-0.17544604460446045,-0.00014540481819835804,8.845842863181019e-05,5.613954388627995e-05,0.1572164070696993,3448.242679077373,1.2669912103171818e-09,8.221508442291837e-08
-0.17543804380438044,-0.00014552081348995216,8.858105497022706e-05,5.620718095533661e-05,0.1573496291962944,3444.6049891083903,1.2679956779624889e-09,8.220510416888198e-08
-0.17543004300430043,-0.0001456442522709267,8.866148887243241e-05,5.626976593742228e-05,0.1573007838280923,3441.4462872192294,1.269060546003932e-09,8.221498023062881e-08
-0.17542204220422042,-0.0001457481615858569,8.87547320091997e-05,5.6334524028978095e-05,0.1573212505492363,3438.347129366618,1.2700447837150403e-09,8.221516791028036e-08
-0.1754140414041404,-0.0001459262123262306,8.887889283037964e-05,5.640545348217785e-05,0.1573855300916935,3433.9414225717705,1.2712434053496511e-09,8.221500513824927e-08
-0.1754060406040604,-0.00014611368546013637,8.896254376100643e-05,5.648112698408703e-05,0.15722494351029845,3429.8568659543307,1.2725899093413217e-09,8.223891244049392e-08
-0.17539803980398042,-0.00014616137185896605,8.908661590467659e-05,5.6541280386790405e-05,0.15747059996698212,3427.130841167353,1.2734790860420993e-09,8.222202691284984e-08
-0.1753900390039004,-0.00014637557700325488,8.912957234930019e-05,5.6612010604473184e-05,0.15711472319516095,3423.2840006629685,1.274687865768208e-09,8.225452867097064e-08
-0.1753820382038204,-0.00014650066123067518,8.92644892704908e-05,5.668563484095834e-05,0.15726903672784923,3419.378747197233,1.2758582478016027e-09,8.22491754957379e-08
-0.17537403740374038,-0.00014662412316113205,8.93693418442254e-05,5.674961851065419e-05,0.15733013649299565,3415.9645652065587,1.2768925224245813e-09,8.224753220538927e-08
-0.17536603660366037,-0.00014679373668968765,8.944715936465286e-05,5.682052103872515e-05,0.1571832445328438,3412.2540248361533,1.2781585824342171e-09,8.22694089274757e-08
-0.17535803580358036,-0.00014693046858837988,8.95941410616885e-05,5.689869107161627e-05,0.15736181610793185,3408.0456376179595,1.279424007591223e-09,8.226408893086232e-08
-0.17535003500350035,-0.00014706810921438773,8.967653475622228e-05,5.6958743183121996e-05,0.15732164354042355,3404.7955990258088,1.2803663194500326e-09,8.226617481021025e-08
-0.17534203420342034,-0.00014719902335968982,8.97755621203089e-05,5.703254820610404e-05,0.15730034504466342,3401.2780147969193,1.2815601248178357e-09,8.227563236436197e-08
-0.17533403340334033,-0.0001473283833917094,8.987954055328373e-05,5.7097275844020245e-05,0.15734846275376332,3397.833272116488,1.28253974772879e-09,8.227126868949456e-08
-0.17532603260326032,-0.00014745748335087683,8.998989643149713e-05,5.7164203028037264e-05,0.15741664106886452,3394.2996757310834,1.2836668772772266e-09,8.227251984579118e-08
-0.1753180318031803,-0.00014763739871170856,9.007090230106485e-05,5.724461127143421e-05,0.15722851451653264,3390.371677484678,1.28507230484781e-09,8.230094431562742e-08
-0.17531003100310033,-0.00014776017889062132,9.018802743110399e-05,5.73095817131275e-05,0.1573449183097089,3386.8708651368684,1.2861247863527265e-09,8.22953457679874e-08
-0.17530203020302032,-0.00014788646961960694,9.033120636470215e-05,5.738262980226061e-05,0.15754302451043317,3382.9464328160175,1.2872399222046506e-09,8.228441339725606e-08
-0.1752940294029403,-0.00014808232927521203,9.038315597376112e-05,5.745168461679384e-05,0.15725525391648193,3379.324019804653,1.2885497054403253e-09,8.231848022750474e-08
-0.1752860286028603,-0.000148155740276934,9.052384685936943e-05,5.751085274496859e-05,0.1575630405203667,3376.206201661506,1.2893641288464532e-09,8.22908383090739e-08
-0.1752780278027803,-0.00014833759392729462,9.056237053961524e-05,5.757940335571199e-05,0.1572284555382269,3372.9159885361114,1.2904996895974518e-09,8.232087234539415e-08
-0.17527002700270028,-0.00014845713546662864,9.070007703915195e-05,5.7651171729400374e-05,0.15741395606325304,3369.1770620860684,1.2917286665761478e-09,8.231682863566402e-08
-0.17526202620262027,-0.00014857452559624562,9.079874199269256e-05,5.771577892255131e-05,0.15745112369346062,3365.994174952951,1.2927430233090833e-09,8.231651270663195e-08
-0.17525402540254026,-0.0001487973905796025,9.089014750074398e-05,5.77963120937941e-05,0.15726758921149359,3361.5270187427714,1.294140571971457e-09,8.23398494188333e-08
-0.17524602460246025,-0.00014892233019736523,9.096413461406883e-05,5.7856197684946764e-05,0.1572024677572317,3358.6050168815004,1.2951082008032705e-09,8.234674892031125e-08
-0.17523802380238024,-0.0001490585002699163,9.111428193175897e-05,5.793382429830629e-05,0.1574021454943999,3354.504657715668,1.2963872711915375e-09,8.234089422936588e-08
-0.17523002300230023,-0.00014913625824419796,9.120754427982547e-05,5.7993254236832215e-05,0.15748077856951306,3351.91347282611,1.297292605985549e-09,8.233665051726757e-08
-0.17522202220222022,-0.00014929895097282042,9.130428976700244e-05,5.8062142307857556e-05,0.15744113517284938,3348.228675836714,1.2984638168402281e-09,8.234618660419419e-08
-0.1752140214021402,-0.00014944331671529199,9.14064693207095e-05,5.813560039036325e-05,0.1574253113815863,3344.6450743046057,1.2996794607130078e-09,8.235522991012034e-08
-0.1752060206020602,-0.00014964485366419922,9.148505780576244e-05,5.8212677571889415e-05,0.15721994327853872,3340.6539416955134,1.3010295838544236e-09,8.238115814540072e-08
-0.17519801980198021,-0.00014974051755700657,9.160635865512745e-05,5.828020444087478e-05,0.15737474598902707,3337.482038741608,1.3021211253766923e-09,8.237621546943927e-08
-0.1751900190019002,-0.00014993539834051717,9.171580629629972e-05,5.836204350506691e-05,0.1573003254041088,3333.186138257051,1.30356161231647e-09,8.239471028218979e-08
-0.1751820182018202,-0.00015005514735833003,9.180512895046178e-05,5.842212527884527e-05,0.1573132437931259,3330.198488865326,1.304474551647782e-09,8.239229631331691e-08
-0.17517401740174018,-0.00015016490067409904,9.19298007353575e-05,5.849428477766594e-05,0.157448180561333,3326.801865513065,1.3055302814189276e-09,8.238408528510538e-08
-0.17516601660166017,-0.00015028770449987405,9.201759544907873e-05,5.855127651188674e-05,0.1574652850029646,3323.8429146658964,1.3064217720443272e-09,8.23812536292429e-08
-0.17515801580158016,-0.00015048404614503852,9.209830382328477e-05,5.8625240052734284e-05,0.1572900039836996,3319.969460032828,1.3077594938521214e-09,8.240527625148612e-08
-0.17515001500150015,-0.00015057366263704353,9.222167686662175e-05,5.869562845761678e-05,0.15744945739761115,3316.8489482856467,1.308817087783963e-09,8.239758891303585e-08
-0.17514201420142014,-0.00015077453048206735,9.229624779294454e-05,5.876422988437824e-05,0.15726515132960198,3313.068308736174,1.310028313252715e-09,8.24169673588511e-08
-0.17513401340134013,-0.0001509620050654803,9.242563309452834e-05,5.885521861292986e-05,0.1572510803524948,3308.5976313122765,1.3116393131733058e-09,8.243701119268554e-08
-0.17512601260126012,-0.00015104109881747263,9.254174173101148e-05,5.891909187649702e-05,0.15741845359073767,3305.764006145629,1.3125544359662669e-09,8.242473815018572e-08
-0.1751180118011801,-0.00015121805485307505,9.259952036977381e-05,5.8983891674468936e-05,0.15719844384774848,3302.49390878647,1.3136841357426815e-09,8.244615121432439e-08
-0.17511001100110013,-0.0001512773861804817,9.276419342896247e-05,5.905139089823486e-05,0.1576018028099069,3299.3176922744383,1.3146421140784283e-09,8.241713406482846e-08
-0.17510201020102012,-0.0001514800211310785,9.286502654060058e-05,5.9131458284067406e-05,0.15748631475236335,3295.1479945726733,1.316001589724858e-09,8.243434001991364e-08
-0.1750940094009401,-0.00015156886858846974,9.296878022269084e-05,5.9194324881772786e-05,0.1575906899155431,3292.376458893916,1.3169916273968856e-09,8.243093765780848e-08
-0.1750860086008601,-0.00015175526687016827,9.305244453283734e-05,5.926388580301811e-05,0.1574601867987906,3288.699139244005,1.3182337200580953e-09,8.244837617461202e-08
-0.1750780078007801,-0.00015190289609279262,9.315124440512079e-05,5.9337738477438506e-05,0.1574252452611063,3285.238763156933,1.3193717271304263e-09,8.245443098954595e-08
-0.17507000700070008,-0.00015205041160015753,9.328616423420755e-05,5.941196081526989e-05,0.1575599635582536,3281.3939354520535,1.3205803367029706e-09,8.245116977129196e-08
-0.17506200620062007,-0.00015218414856121854,9.337381474416873e-05,5.947848273302192e-05,0.15752149886793082,3278.2967838344252,1.3216837139923125e-09,8.245962367773078e-08
-0.17505400540054006,-0.00015236643538685257,9.343151289531448e-05,5.955002629431938e-05,0.15726414191760016,3274.952130882763,1.3229846641372855e-09,8.249010373894122e-08
-0.17504600460046005,-0.0001524751475017183,9.356822643802332e-05,5.961750310690128e-05,0.15748169245300783,3271.599589918742,1.3239805489709679e-09,8.247403022947444e-08
-0.17503800380038004,-0.00015262833019846767,9.369232786315962e-05,5.968965646041546e-05,0.1575685501600162,3267.8637044045367,1.3251774162981753e-09,8.247364484628857e-08
-0.17503000300030003,-0.00015278058076262369,9.380125871061296e-05,5.976642087435202e-05,0.15756386879858494,3264.2587846439233,1.32641146340281e-09,8.248091190504237e-08
-0.17502200220022002,-0.00015289492333181443,9.386900753316496e-05,5.983107607554494e-05,0.15746229127672154,3261.631720551756,1.3274311099305967e-09,8.249233361819989e-08
-0.17501400140014,-0.00015304944967908796,9.401514761542273e-05,5.99078114780216e-05,0.15763164652997413,3257.621764765848,1.3287343111175417e-09,8.248952910547432e-08
-0.17500600060006,-0.00015319217129672325,9.412226864125017e-05,5.9979875155047324e-05,0.15765094852192343,3254.209241382455,1.329899308713073e-09,8.249382047243229e-08
-0.17499799979998001,-0.00015333816899953945,9.420789745906433e-05,6.005195390934581e-05,0.15756475473089865,3250.9962151375266,1.3311077433959168e-09,8.25082949920241e-08
-0.1749899989999,-0.0001534856754545899,9.431022462447203e-05,6.011957379059574e-05,0.15757598584853125,3247.6445156611567,1.3322030162374408e-09,8.251068090112134e-08
-0.17498199819982,-0.00015368158501871676,9.441366065754409e-05,6.020370599091329e-05,0.15746284302895078,3243.604931487265,1.3337262831531338e-09,8.253563517203011e-08
-0.17497399739973998,-0.000153780142156279,9.4527463216032e-05,6.0266702542222106e-05,0.15760568617726434,3240.710501008313,1.33463221773019e-09,8.252360280623086e-08
