slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.1682773277327733,-0.0003146836495631078,0.00020582497690924129,0.00013988414679189098,0.16375316328793327,1514.2503680909822
-0.16826932693269328,-0.00031495950848636767,0.0002059963705356438,0.00014002330815698905,0.16370838493077733,1512.9069407887255
-0.16826132613261327,-0.00031526780398394294,0.00020603725699430697,0.00014014849245036487,0.16324149360391083,1511.8219485201114
-0.16825332533253326,-0.00031548533725356265,0.00020623076673231822,0.00014027461377641437,0.1633629414919966,1510.595198948206
-0.16824532453245325,-0.00031563261147482535,0.00020631365055479023,0.00014035117901367578,0.16331113493551205,1509.8956118941649
-0.16823732373237324,-0.00031585552214608015,0.00020655578662598373,0.0001404707990231291,0.1635764679229149,1508.5638731841657
-0.16822932293229323,-0.00031613055585921757,0.00020660075881906437,0.00014058882026857233,0.16317954276960725,1507.5676846144897
-0.16822132213221322,-0.0003163902304237354,0.00020673535908954932,0.0001407138168640909,0.16306496203588933,1506.3884282752654
-0.1682133213321332,-0.00031653381826401983,0.0002069267669142505,0.0001408020030504442,0.16332907290067972,1505.4287532081914
-0.16820532053205323,-0.00031681648708570265,0.00020701761230412785,0.00014092672349264035,0.16305110112341975,1504.3004424717717
-0.16819731973197322,-0.0003170831533338969,0.0002072006734472609,0.00014106318056206213,0.1630582295696466,1502.97512270037
-0.1681893189318932,-0.0003173184435354415,0.00020741020468406646,0.00014118934696760732,0.16320081375667692,1501.6864046736139
-0.1681813181318132,-0.00031752914603089266,0.00020753478275636894,0.00014129602226531368,0.16314811585183142,1500.690427779176
-0.16817331733173319,-0.0003177866690009523,0.00020767196428650436,0.00014141421415736488,0.1630520674471764,1499.5362366777754
-0.16816531653165318,-0.00031797500110997134,0.0002077535393638641,0.00014151568276488113,0.16291047070439202,1498.701622542538
-0.16815731573157316,-0.00031826317355410083,0.0002079412837368011,0.00014165373583940877,0.16289849719748634,1497.323848514774
-0.16814931493149315,-0.000318443598871454,0.00020807295055291775,0.000141747925562985,0.16292455758917687,1496.4135270229942
-0.16814131413141314,-0.00031872482898620547,0.0002082124962008436,0.0001418766333021182,0.16279022677428498,1495.1841050969886
-0.16813331333133313,-0.0003188957384878677,0.00020841088127454555,0.00014198702589496293,0.16301015396791824,1494.1124967917574
-0.16812531253125312,-0.0003191318439093038,0.0002084273570943651,0.00014208297004669745,0.1626131154496339,1493.3348633516484
-0.1681173117311731,-0.00031937376802204653,0.00020860455104809716,0.00014220370178130715,0.16265596720596806,1492.1319416022575
-0.1681093109310931,-0.00031964265129147407,0.00020878440314930913,0.00014233397090990252,0.1626573171105017,1490.8439253416407
-0.1681013101310131,-0.00031987199056970894,0.00020892671423311526,0.00014245830945869287,0.16261191914984463,1489.7423471993798
-0.1680933093309331,-0.0003200814232116045,0.0002091440210847395,0.00014256504551179994,0.16283475147695756,1488.559327902348
-0.1680853085308531,-0.0003204114415211734,0.00020915654298292452,0.00014270076006495103,0.16224951388906123,1487.5003606497278
-0.1680773077307731,-0.00032060161080949,0.00020931706695748176,0.00014280857058901475,0.1623321371515781,1486.4865403383078
-0.16806930693069308,-0.0003207943957193038,0.00020947610514454595,0.0001429090405720146,0.16241425070671808,1485.4878059232772
-0.16806130613061307,-0.0003210409566634098,0.0002095982863430379,0.0001430399458759446,0.1622783198330538,1484.3860646177318
-0.16805330533053306,-0.0003212720738048347,0.00020974942931317742,0.0001431525769080011,0.16226897984056698,1483.296420950231
-0.16804530453045305,-0.0003215103963469801,0.00020984633786014228,0.00014326538541320488,0.16209012359308758,1482.31131312859
-0.16803730373037304,-0.00032170092941896655,0.00021003335120539646,0.00014336308098217287,0.16226027345290345,1481.2678242739537
-0.16802930293029303,-0.00032193828994309115,0.00021011869185372234,0.00014347537015590994,0.16204972593863567,1480.3140028887678
-0.16802130213021302,-0.0003221482389221819,0.0002103180530994564,0.00014359127781715664,0.16220881609332785,1479.163971551193
-0.168013301330133,-0.00032243014028665584,0.00021041540603761177,0.00014371333677987153,0.16195920660566712,1478.0679479247563
-0.16800530053005303,-0.00032265789910468357,0.0002106283741127868,0.00014384237029263502,0.16211854827822336,1476.8242483676238
-0.16799729972997302,-0.00032289508634164577,0.00021072948969091954,0.00014395486831197957,0.16195476151542276,1475.8417014367194
-0.167989298929893,-0.0003230777464153789,0.00021085549625254885,0.00014405694208519115,0.1619532355147857,1474.9476061576565
-0.167981298129813,-0.00032339751345489276,0.00021102830443098242,0.0001441958869363713,0.16185240837824785,1473.5750314115478
-0.16797329732973298,-0.0003236302233773358,0.000211189016223301,0.00014432236630201878,0.16185475342443115,1472.4469702763793
-0.16796529652965297,-0.0003238904237718998,0.00021136049556247372,0.00014444510953603995,0.16185273492083832,1471.2459062941703
-0.16795729572957296,-0.0003240777804478512,0.0002114408514017896,0.00014454576426348176,0.16171322735892896,1470.4489835307584
-0.16794929492949295,-0.0003243178480545339,0.00021158609808225037,0.00014465863185142425,0.16167418166762765,1469.372593121519
-0.16794129412941294,-0.0003246222402424337,0.0002117481512300401,0.00014480035154318394,0.1615619789066025,1468.0607032134578
-0.16793329332933293,-0.00032477984993306563,0.0002119075023365724,0.000144888897609885,0.1617073712267419,1467.187273876932
-0.16792529252925292,-0.00032510409587871436,0.00021199822072048846,0.00014503860826686754,0.16135176734878803,1465.9727389854775
-0.1679172917291729,-0.00032521834890530954,0.0002121009532096707,0.00014510302071557568,0.16141980246991547,1465.368242721301
-0.1679092909290929,-0.00032548087810369,0.00021224042119882824,0.0001452373767463211,0.16131019792663662,1464.217433747761
-0.1679012901290129,-0.00032573959100545835,0.00021243178965235643,0.00014535993783404422,0.16136852349593075,1462.9907554293143
-0.1678932893289329,-0.0003259271155116039,0.0002124954484550301,0.00014546056454878276,0.1611815761219216,1462.2381490399014
-0.1678852885288529,-0.0003261973066344126,0.0002126700947115978,0.00014559131493308008,0.16116682920141137,1461.008496518651
-0.1678772877287729,-0.00032641340850148026,0.00021276839196104902,0.0001456958059062874,0.1610355862023764,1460.114903306512
-0.16786928692869288,-0.0003267025139450652,0.00021301846770427346,0.0001458370963303146,0.1612009837344364,1458.6656216596707
-0.16786128612861287,-0.0003269145298929743,0.00021306965229328512,0.00014593471450363715,0.16094683919449754,1457.8983095899446
-0.16785328532853286,-0.0003271181972195336,0.0002132705536297408,0.00014605390782240768,0.16111459153347507,1456.7859199413317
-0.16784528452845285,-0.0003273912561638781,0.00021342789772660353,0.00014618181797776408,0.1610489271046448,1455.6020165161888
-0.16783728372837284,-0.0003276545528336783,0.00021351714600825744,0.00014629895398154957,0.1608121886574995,1454.6075470901005
-0.16782928292829283,-0.0003278229734320348,0.0002136050083088037,0.0001463924323019672,0.16073067431707966,1453.8678695537615
-0.16782128212821282,-0.00032809960312363273,0.00021378260333548837,0.00014652672120707422,0.1607121493707159,1452.6249730521988
-0.1678132813281328,-0.0003283378545262394,0.00021392124188324146,0.00014664826215993187,0.1606491413037855,1451.5739853274367
-0.16780528052805282,-0.00032858877740693515,0.00021408692967739285,0.00014676807539504289,0.16064764573527066,1450.4445836088476
-0.16779727972797281,-0.0003287854363804854,0.00021422257802328204,0.00014687217836639732,0.160652801550536,1449.5270490149474
-0.1677892789278928,-0.00032898947738146944,0.00021432842873281288,0.00014697258491347398,0.1605657743056749,1448.6654719973396
-0.1677812781278128,-0.0003293151173977549,0.00021453294667495015,0.0001471296152479873,0.16053228544055456,1447.2247511426287
-0.16777327732773278,-0.0003294903986841291,0.00021458858904210842,0.000147215205847262,0.16035733216981618,1446.562128390969
-0.16776527652765277,-0.0003297046857824171,0.00021476069295900402,0.00014732843172748922,0.1604328765661203,1445.5174141008604
-0.16775727572757276,-0.0003299166267822784,0.0002149087547103079,0.00014743963583674358,0.16044494468230808,1444.5334878510434
-0.16774927492749275,-0.00033018740276702374,0.0002150283687853971,0.00014757083567173979,0.16027248886634526,1443.4459176495545
-0.16774127412741274,-0.00033038065596713295,0.00021512799594347598,0.00014766969844659528,0.16018506779573705,1442.6301679570438
-0.16773327332733273,-0.0003306944951191326,0.00021539900854961047,0.00014782229906584732,0.1603629579999351,1441.097026554504
-0.16772527252725272,-0.000330868996329059,0.00021545207583173465,0.00014791005621250797,0.16018037013997113,1440.4424681203297
-0.1677172717271727,-0.0003311957347449379,0.0002156355409290711,0.00014806031638237016,0.16009269795082823,1439.07339134831
-0.1677092709270927,-0.0003312726129109933,0.00021574183576689165,0.0001481193387911084,0.16022834827194887,1438.5719958182947
-0.1677012701270127,-0.00033161397594483333,0.00021584348545289345,0.0001482654760838198,0.15989138865422578,1437.3537885927817
-0.1676932693269327,-0.0003318333440773813,0.00021602070788873107,0.00014839655697551635,0.15995647680817127,1436.264452996459
