slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.07324732473247325,-0.00037001447165607715,0.00019781909453797653,0.00017219552264480242,0.048967277855601295,-0.0007400290888388561,7.074673379763488e-06,6.7350497678397964e-06,3.396236119236912e-07,-0.1064946494649465
-0.07322732273227323,-0.0003694635566375837,0.00019753258465016188,0.00017192970249158002,0.049000696521381136,-0.0007389258437793256,7.069250489226125e-06,6.72981615058643e-06,3.3943433863969466e-07,-0.10645464546454644
-0.07320732073207323,-0.00036885467031311236,0.0001972164652244146,0.00017163832189748263,0.04903415912145138,-0.0007377094574350096,7.062756564450468e-06,6.723562881537155e-06,3.391936829133133e-07,-0.10641464146414645
-0.0731873187318732,-0.00036827362617941617,0.00019691444768454858,0.00017135914970567434,0.04906765842448018,-0.0007365472235696391,7.0567559203026696e-06,6.717779165275889e-06,3.3897675502678076e-07,-0.1063746374637464
-0.07316731673167318,-0.00036765783714542977,0.00019659361015555987,0.00017106372145447857,0.04910097270650842,-0.0007353151687554682,7.050068936672724e-06,6.711342042779963e-06,3.38726893892762e-07,-0.10633463346334635
-0.07314731473147315,-0.00036708186331679826,0.00019629440038215762,0.000170787059073918,0.04913458226562117,-0.0007341633227728739,7.044145749049734e-06,6.705631983129936e-06,3.3851376591979803e-07,-0.1062946294629463
-0.07312731273127313,-0.00036650331335863484,0.00019599352516763702,0.00017050898734516373,0.049168148995532214,-0.0007330058258714356,7.038151444838908e-06,6.699854181718451e-06,3.382972631204567e-07,-0.10625462546254624
-0.07310731073107313,-0.00036591372202110506,0.00019568678199277656,0.00017022600161631374,0.04920146304239522,-0.0007318265056301954,7.03193486507521e-06,6.693864749180034e-06,3.380701158951761e-07,-0.10621462146214625
-0.0730873087308731,-0.0003653325938728358,0.00019538459790169327,0.00016994685896576378,0.04923512990433546,-0.0007306640507402928,7.02587053878722e-06,6.688020211902208e-06,3.378503268850124e-07,-0.1061746174617462
-0.07306730673067308,-0.0003647239502129196,0.000195068531198217,0.0001696558240071866,0.04926876223751514,-0.0007294483054183232,7.019295186333896e-06,6.681689187400499e-06,3.3760599893339717e-07,-0.10613461346134614
-0.07304730473047305,-0.00036414403047047017,0.0001947665379304908,0.00016937696820074066,0.04930229642361085,-0.0007282875366017016,7.013214392386928e-06,6.67582890065742e-06,3.3738549172950705e-07,-0.1060946094609461
-0.07302730273027302,-0.00036357418471766323,0.00019447007413475603,0.00016910286227123095,0.04933608684055011,-0.0007271471211236502,7.007321350054547e-06,6.670147292639034e-06,3.371740574155132e-07,-0.10605460546054604
-0.07300730073007303,-0.00036296513087563653,0.00019415365150621255,0.0001688116298423914,0.04936979848325984,-0.0007259304122242405,7.000697398942993e-06,6.6637699102606794e-06,3.3692748868231414e-07,-0.10601460146014605
-0.072987298729873,-0.0003624094445768833,0.00019386435577928296,0.00016854380714259598,0.04940360118982271,-0.0007248176074987622,6.9950400007958605e-06,6.658312525973797e-06,3.367274748220635e-07,-0.105974597459746
-0.07296729672967298,-0.00036178373646578166,0.0001935393883343295,0.00016824526380898597,0.049437399155887275,-0.0007235683886090971,6.9880837043757364e-06,6.651618736331911e-06,3.3646496804382554e-07,-0.10593459345934594
-0.07294729472947295,-0.0003612124494765112,0.0001932423447783549,0.00016797088690378992,0.04947121636597121,-0.000722425681158656,6.9821236536540515e-06,6.645873195028377e-06,3.3625045862567436e-07,-0.10589458945894589
-0.07292729272927292,-0.0003606520939740676,0.00019295084483417213,0.0001677012072434092,0.049505299598342545,-0.0007213041460516489,6.976352707179505e-06,6.640307609079528e-06,3.36045098099978e-07,-0.10585458545854584
