slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.195,-0.0013913828908727055,0.0007461834900144293,0.0006452319629377534,0.05130400377112282,359.3505085336239,1.7298662957588593e-06,1.2903304429014856e-07,39.61
-0.19499199919992,-0.0013921903306055583,0.000746592057332407,0.0006456121812417059,0.05128864513324233,359.14450166975314,1.7306202093183554e-06,1.2905376968450392e-07,39.61001600160016
-0.19498399839984,-0.0013938233774553055,0.0007474237836302411,0.0006463596748345068,0.05127128974486884,358.7306456256227,1.7323506494820017e-06,1.2914691298101925e-07,39.61003200320032
-0.19497599759975998,-0.0013942820737895545,0.0007476638408598357,0.0006465929771830581,0.05125784564040363,358.61074160700133,1.7326897211115314e-06,1.2913607771360288e-07,39.61004800480048
-0.19496799679967997,-0.0013951188658296587,0.0007481212146441818,0.0006470025874298901,0.051251308289186344,358.3917669610026,1.7335179394901263e-06,1.29161200905243e-07,39.61006400640064
-0.19495999599959996,-0.0013964334649188004,0.0007487818363712262,0.0006476065651179752,0.05123174808187161,358.0607886338822,1.7348679531823713e-06,1.2922642431701108e-07,39.6100800080008
-0.19495199519951995,-0.0013972226533667254,0.0007492055730273228,0.0006479968189130325,0.05121975199250131,357.8553669490568,1.735635621805829e-06,1.2924745539281773e-07,39.61009600960096
-0.19494399439943996,-0.0013982353105461698,0.0007497092143374795,0.0006484607210299753,0.05120276293046105,357.6019611110714,1.73660357414999e-06,1.2928376690003133e-07,39.61011201120112
-0.19493599359935995,-0.0013988138051388432,0.0007500450167817752,0.0006487729968855938,0.051193469646787504,357.4451767662243,1.7371498199771432e-06,1.292878706680837e-07,39.61012801280128
-0.19492799279927994,-0.0013999134499869115,0.0007506026728863469,0.0006492763297216708,0.05118069871081891,357.1693319885804,1.7382238136298967e-06,1.293314925221781e-07,39.61014401440144
-0.19491999199919993,-0.001400427821963035,0.0007508869129241869,0.0006495436935751719,0.05117041844796031,357.03339727491215,1.7386685995568076e-06,1.293285588928187e-07,39.6101600160016
-0.19491199119911992,-0.001401039312312946,0.0007512103284266214,0.0006498544665780592,0.05115446715978046,356.8746776354684,1.7392038797804333e-06,1.2933228619185994e-07,39.61017601760176
-0.1949039903990399,-0.001402424258174051,0.0007519213412540693,0.0006504928075388161,0.051140590255822474,356.52677798339494,1.7406572241550146e-06,1.2940462260188808e-07,39.61019201920192
-0.1948959895989599,-0.0014033171511869114,0.0007523781783620453,0.0006509148142828103,0.05112560247371484,356.30171229793064,1.741508873242443e-06,1.2943196394093331e-07,39.610208020802084
-0.1948879887988799,-0.001404105506694009,0.0007527899938428728,0.0006512947370316269,0.051112958044056,356.1012308289545,1.7422405169382512e-06,1.2944998956131767e-07,39.61022402240224
-0.19487998799879988,-0.0014050918943269153,0.0007533082855277762,0.0006517637441010304,0.05110187846016218,355.8511272155084,1.7432220976760878e-06,1.2948658874894678e-07,39.6102400240024
-0.19487198719871987,-0.0014057103508804403,0.0007536281655852739,0.0006520692562201891,0.051086622531387224,355.6936883064249,1.743750552105226e-06,1.29489802443638e-07,39.61025602560256
-0.19486398639863986,-0.00140679354174722,0.000754193153511995,0.0006525808573509817,0.05107412201039818,355.4206470259732,1.7448453399415415e-06,1.2953488840434613e-07,39.61027202720272
-0.19485598559855985,-0.00140754799153342,0.0007545853266656688,0.0006529458858852699,0.051060382468984325,355.22979195367367,1.7455416193952727e-06,1.29550491212156e-07,39.61028802880288
-0.19484798479847987,-0.001408807383796784,0.0007552501236361975,0.000653547438103308,0.051046480709626404,354.91135887741166,1.7468965621920734e-06,1.2961555504955756e-07,39.61030403040304
-0.19483998399839986,-0.0014094692059245517,0.0007555887695231411,0.0006538621436513736,0.051034522671225054,354.74577417951184,1.7474509200215064e-06,1.2962013990147842e-07,39.6103200320032
-0.19483198319831985,-0.0014109990609085798,0.0007563712577703385,0.0006545726588347289,0.051015264416644925,354.3657713739766,1.7490796490789686e-06,1.2970544309030742e-07,39.61033603360336
-0.19482398239823984,-0.0014110950963015512,0.0007564509483197757,0.0006546621316743106,0.051006883810277966,354.33247213980366,1.749025480871571e-06,1.2966479116398354e-07,39.61035203520352
-0.19481598159815983,-0.0014124187131017152,0.0007571386669792401,0.0006552838468694144,0.05099212675267784,354.00219681712014,1.7504179208745475e-06,1.297320933084183e-07,39.61036803680368
-0.19480798079807982,-0.0014133953649348996,0.0007576155308968713,0.0006557211801323515,0.05097667653000161,353.7653987454495,1.7513154789913778e-06,1.2976263020469925e-07,39.61038403840384
-0.1947999799979998,-0.0014140790924983548,0.0007580060108361986,0.0006560833431914492,0.05096618017748827,353.58572832829526,1.7520009037103603e-06,1.2977712693517545e-07,39.610400040004
-0.1947919791979198,-0.0014154311442950984,0.0007586765188886124,0.0006566927857996063,0.05094801169663554,353.2569737860365,1.7533698395498542e-06,1.2984306201513536e-07,39.61041604160416
-0.19478397839783979,-0.0014159697859952303,0.0007589652595877405,0.0006569645624969755,0.050937096856085246,353.1198624226687,1.7537975761640164e-06,1.298378969846498e-07,39.61043204320432
-0.19477597759775978,-0.0014166001229511949,0.0007593050219528164,0.0006572825615258626,0.05092529146181769,352.95931777852775,1.7543617064097027e-06,1.2984330362755662e-07,39.61044804480448
-0.19476797679767976,-0.0014171896484072022,0.0007596218671491184,0.0006575808536217753,0.05091336455746644,352.80930434129533,1.7548656451270053e-06,1.2984404347131688e-07,39.610464046404644
-0.19475997599759975,-0.0014183841636850048,0.0007602532672872364,0.0006581553972169196,0.05089883276939478,352.51076147084746,1.7561392982946875e-06,1.2990271891228766e-07,39.6104800480048
-0.19475197519751977,-0.001419730531168284,0.0007609239727687789,0.0006587644869666676,0.05088125507830839,352.1847262427867,1.757508191388376e-06,1.2996851549040736e-07,39.61049604960496
-0.19474397439743976,-0.0014206170856425615,0.0007613958343030136,0.0006591942788956029,0.05087043941924986,351.96306711029825,1.7583793086881451e-06,1.2999653162577168e-07,39.61051205120512
-0.19473597359735975,-0.0014216537914251148,0.0007619301667899925,0.0006596797000195664,0.05085767402737736,351.7085012864689,1.7594116318076146e-06,1.300368681094908e-07,39.61052805280528
