slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
0.0668266826682668,-0.0005798165814070444,0.00028336501324588426,0.00027122847788511477,0.034136092668613685,881.5154450829897,1.3173165244922147e-08,2.5857625519172707e-08,-0.7773466346634664
0.06686668666866685,-0.0005797165161141038,0.00028312808576202997,0.000271213866596359,0.03419243793691182,881.7887505808573,1.3145246911227945e-08,2.5808333508297145e-08,-0.7772666266626663
0.0669066906690669,-0.0005795578991865113,0.00028303681272490167,0.00027118928489749754,0.03412002526036985,882.0022180720031,1.3116121910175834e-08,2.5756794580901552e-08,-0.7771866186618662
0.06694669466946696,-0.0005796744115116326,0.00028319164972145927,0.0002712780573617178,0.034007154000715294,881.7221582376916,1.3091659631372772e-08,2.5714527141813956e-08,-0.7771066106610661
0.066986698669867,-0.0005795820563463394,0.0002829621376037039,0.0002712704864547172,0.03405800330186767,881.978349092296,1.3064131443546357e-08,2.5665991474168627e-08,-0.777026602660266
0.067026702670267,-0.0005794447262132962,0.0002828619417343248,0.00027124585548876336,0.03401368709242074,882.1823244400554,1.3035118997042019e-08,2.5614643813182212e-08,-0.776946594659466
0.06706670667066705,-0.0005794891590369389,0.000282858510011863,0.00027132099457774945,0.0339409492190928,882.0919481015276,1.3009074047853118e-08,2.556941700550459e-08,-0.7768665866586659
0.0671067106710671,-0.0005794141996631197,0.00028293531730838595,0.00027131837119150466,0.033820328650435064,882.092551479424,1.2982272525786945e-08,2.5522227555077907e-08,-0.7767865786578658
0.06714671467146716,-0.0005793200994475001,0.00028270192978396835,0.00027130581674687717,0.03388263150969823,882.3572133593434,1.2954868548674653e-08,2.547386729882155e-08,-0.7767065706570657
0.06718671867186721,-0.0005793804351839071,0.00028270825495013696,0.00027138103048207553,0.033821055702266595,882.2467700826014,1.2928944334689291e-08,2.5428855204563498e-08,-0.7766265626562656
0.0672267226722672,-0.0005792944175198045,0.00028277827839673364,0.00027137999485524623,0.033689217652392994,882.2600256205536,1.2902441555695967e-08,2.5382209495349896e-08,-0.7765465546554656
0.06726672667266725,-0.0005792029117941411,0.00028254638397129384,0.00027136833143830304,0.033754094378507404,882.5209104440107,1.28752539989616e-08,2.5334250599868668e-08,-0.7764665466546655
0.0673067306730673,-0.0005790526489448666,0.00028246032479017913,0.000271346557886304,0.033683764210118726,882.7219722190968,1.2846884369240781e-08,2.528406810997771e-08,-0.7763865386538654
0.06734673467346736,-0.000579177232950201,0.00028261991020173127,0.00027143815831585325,0.03356878065179279,882.4292701655015,1.2823084396827276e-08,2.5243015371349473e-08,-0.7763065306530653
0.06738673867386741,-0.0005790932791001069,0.00028239533637730574,0.00027143346163168027,0.033628064708479004,882.6732395856618,1.2796276683718784e-08,2.5195786987385407e-08,-0.7762265226522652
0.0674267426742674,-0.0005789642254114824,0.00028230005661100677,0.0002714116191192414,0.03358657944269303,882.8650799332854,1.2768014066734086e-08,2.5145792427081707e-08,-0.7761465146514652
0.06746674667466745,-0.0005790302299573113,0.0002823097751587511,0.00027148881797262774,0.033526735243365344,882.7459008974289,1.2742582665888539e-08,2.510167825111936e-08,-0.7760665066506651
0.0675067506750675,-0.0005789502433515281,0.0002823834164829009,0.000271489883806305,0.03339302693370243,882.7500148753459,1.2716575041365763e-08,2.5055932433097053e-08,-0.775986498649865
0.06754675467546756,-0.0005788647674478398,0.000282155024777353,0.0002714803050510217,0.033463838675056534,883.0021316599517,1.268989237406099e-08,2.5008881241080083e-08,-0.7759064906490649
0.06758675867586761,-0.0005787204510028232,0.00028207241425803886,0.0002714606038236734,0.033395004129479135,883.1944677621816,1.2662047714327423e-08,2.4959650715472353e-08,-0.7758264826482648
0.0676267626762676,-0.0005788506815065375,0.0002822355717881919,0.0002715542657563449,0.03327823321066896,882.8926593918779,1.263870679850295e-08,2.4919429333772943e-08,-0.7757464746474648
0.06766676667666766,-0.0005787317003296266,0.00028214915271718155,0.00027154022938360095,0.033229655534247754,883.0637432621741,1.2611054506416937e-08,2.4870591443010206e-08,-0.7756664666466647
0.0677067706770677,-0.0005786496279398534,0.00028192274147897933,0.0002715318432318592,0.03330380547606549,883.3109079760554,1.2584660149598437e-08,2.4824068496572026e-08,-0.7755864586458646
0.06774677467746776,-0.0005787211559606931,0.0002819357500882802,0.00027161098406898844,0.033245652425543906,883.183219031159,1.2559711155635442e-08,2.4780818180889647e-08,-0.7755064506450645
0.06778677867786781,-0.0005786423317744038,0.0002820072424043474,0.0002716081695731512,0.033118219780879726,883.1911333954345,1.2534034711899237e-08,2.473564137957067e-08,-0.7754264426442644
0.0678267826782678,-0.0005785678693257523,0.0002817881465091432,0.00027160675749363816,0.033186714091323295,883.4212781216316,1.25080124628309e-08,2.4689844894829277e-08,-0.7753464346434644
0.06786678667866786,-0.0005784481883068793,0.000281698488514337,0.00027158816371900506,0.033148141831475214,883.5992002531802,1.2480571950556452e-08,2.4641347858174716e-08,-0.7752664266426643
0.06790679067906791,-0.0005785229286914273,0.00028171340851201876,0.0002716684261709645,0.033090961461914384,883.4665533333574,1.2455898730430979e-08,2.4598591995603604e-08,-0.7751864186418642
0.06794679467946796,-0.0005784475677899081,0.0002817870089231178,0.0002716668185204351,0.032962463436820015,883.4691822194851,1.2430501370021326e-08,2.4553927640354363e-08,-0.7751064106410641
0.06798679867986801,-0.0005783766909246424,0.00028156996576456095,0.00027166669845862655,0.03303422322670271,883.6940598578952,1.2404765532394432e-08,2.4508651160631834e-08,-0.775026402640264
0.068026802680268,-0.000578260524093821,0.00028148231528035694,0.0002716493230112834,0.0329967736497523,883.866826416377,1.2377622050287226e-08,2.4460693316609872e-08,-0.774946394639464
0.06806680668066806,-0.0005783385109481287,0.00028149914971464796,0.0002717307702981383,0.032940492815560884,883.7291432307028,1.2353224899997443e-08,2.4418439460840774e-08,-0.7748663866386639
0.06810681068106811,-0.000578266691547924,0.00028157485175484,0.00027173043551550704,0.03281091321674579,883.7263724436912,1.2328106847822764e-08,2.4374280382564138e-08,-0.7747863786378638
0.06814681468146816,-0.0005781993569655697,0.0002813598687225749,0.0002717315551116475,0.032885950679000374,883.9460348938997,1.2302652806535886e-08,2.4329522154000827e-08,-0.7747063706370637
0.06818681868186821,-0.0005780865789546397,0.00028127429293078876,0.00027171537527617045,0.03284946912483841,884.1136948189561,1.2275802491450045e-08,2.4282090378479693e-08,-0.7746263626362636
0.0682268226822682,-0.0005781678694347647,0.0002812929338844583,0.00027179800282745926,0.032794226222875054,883.9710193339587,1.2251679351026317e-08,2.4240339910081444e-08,-0.7745463546354636
0.06826682668266826,-0.0005780995927437971,0.0002813707582447478,0.0002717989393635565,0.03266355579489275,883.9628270018321,1.2226838277234478e-08,2.4196683309042144e-08,-0.7744663466346635
