slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.18891139113911393,-0.015464004846862167,0.01644152748116956,-0.0009775504780895616,0.7526792529851015,30.41077401094057
-0.18890339033903392,-0.015474364943443675,0.016451559075780553,-0.0009772314780815972,0.7526334549488176,30.392221806260558
-0.1888953895389539,-0.015486367837354464,0.016463378803363238,-0.0009770240506867811,0.7525881524180992,30.370424399409732
-0.1888873887388739,-0.015492045745858718,0.01646846332935925,-0.0009764034636912111,0.7525422439265814,30.36107281818463
-0.18887938793879389,-0.015505023118933536,0.016481281852339214,-0.0009762548544858252,0.7524968816680045,30.337449678848987
-0.18887138713871388,-0.015516454337173968,0.016492438023115064,-0.0009760027907612656,0.7524512815422112,30.316907039437964
-0.18886338633863387,-0.015524853962233465,0.01650041058987073,-0.0009755574738354866,0.7524056946561237,30.30227547707656
-0.18885538553855385,-0.015535191297416873,0.0165104081021874,-0.0009752350715288571,0.752360151912683,30.283910628430718
-0.18884738473847384,-0.015542340573503566,0.01651702545398326,-0.0009747125999295392,0.75231467792461,30.271769080614167
-0.18883938393839383,-0.015548861639445022,0.016523025831142846,-0.0009741448332030167,0.7522690705140144,30.260818933027696
-0.18883138313831382,-0.015560605640771996,0.01653450286324154,-0.00097391116747092,0.7522236927653776,30.239783638409573
-0.18882338233823384,-0.015575182047214753,0.01654902951889592,-0.0009738565494128437,0.7521785435811973,30.213243761226785
-0.18881538153815383,-0.015582266107344367,0.016555545420981588,-0.0009733234222699672,0.7521329164172184,30.201320537398324
-0.18880738073807382,-0.015590188353925782,0.01656304339369785,-0.0009728514530866761,0.7520878931741559,30.18769209571258
-0.1887993799379938,-0.015603019715840105,0.016575701429585976,-0.0009726812705885823,0.7520426261136065,30.164636399120283
-0.1887913791379138,-0.015613389949223233,0.016585750223945928,-0.0009723590408341476,0.7519974976497386,30.14636129493512
-0.1887833783378338,-0.01562371629017889,0.016595749667685622,-0.0009720301912001794,0.7519522501742661,30.128198967258037
-0.18877537753775378,-0.015633875600258307,0.016605546667535,-0.0009716933207604139,0.7519071231997181,30.11040075825252
-0.18876737673767377,-0.015642171609840716,0.016613392421815476,-0.0009712363795086887,0.7518619090285174,30.096187042553144
-0.18875937593759376,-0.01565219897379677,0.01662307016215747,-0.0009708929567089353,0.7518170043952144,30.078659822833558
-0.18875137513751375,-0.01566397482059756,0.016634607710806826,-0.0009706554869568507,0.7517720556833107,30.057796918826387
-0.18874337433743374,-0.015669261131336043,0.01663926730210208,-0.0009700089541817558,0.7517268714563016,30.049397554713906
-0.18873537353735373,-0.01568733497190067,0.016657464113257525,-0.0009701644542625676,0.7516821442437303,30.01654193067704
-0.18872737273727375,-0.015692409359658654,0.016661878154258458,-0.0009695074956936889,0.7516371399628967,30.008586948503115
-0.18871937193719374,-0.015700336325039643,0.01666933209682875,-0.0009690228383547606,0.7515920174121318,29.99517864077387
-0.18871137113711373,-0.015712170584393448,0.016680925183345074,-0.0009687881734514736,0.7515473284171941,29.974326442798922
-0.18870337033703372,-0.01572259986394897,0.01669102419754953,-0.0009684643257217296,0.7515025847933008,29.95618453825774
-0.1886953695369537,-0.015732485126960682,0.01670053229800006,-0.0009681024150705042,0.7514576728511597,29.939115957468584
-0.1886873687368737,-0.015744408471633164,0.01671226326988018,-0.0009678708875708875,0.751413149204518,29.91813563754958
-0.18867936793679368,-0.015752629774070215,0.0167199894799952,-0.0009674072083156737,0.7513683464717549,29.90428255566623
-0.18867136713671367,-0.015759960437705445,0.016726820159128852,-0.0009668912884750469,0.7513237851378128,29.892084893650622
-0.18866336633663366,-0.015770273468220353,0.01673682398551901,-0.0009665537031280369,0.7512790818277041,29.874243335861543
-0.18865536553655365,-0.015781588860690476,0.016747847487434298,-0.0009662804201413522,0.7512344891319638,29.854563403384187
-0.18864736473647364,-0.015790254739286524,0.01675607684782321,-0.0009658443426525665,0.7511899587697037,29.839900640766686
-0.18863936393639363,-0.01579988659160847,0.016765363140433864,-0.000965470846216121,0.7511456909168249,29.823397253454992
-0.18863136313631365,-0.015810331159400448,0.016775439936792313,-0.0009651383287707649,0.7511009687832237,29.80545139131015
-0.18862336233623364,-0.015822866949690706,0.016787759908835076,-0.0009649362437562647,0.7510564770755199,29.783566010603483
-0.18861536153615363,-0.015831621743359392,0.016796124414391267,-0.0009645035599132878,0.7510121428026212,29.768771320908762
-0.18860736073607362,-0.01584221302417177,0.016806380222982087,-0.0009641827030535399,0.7509677602534702,29.750592497369436
-0.1885993599359936,-0.01584979193472691,0.016813491111424828,-0.0009636830872703506,0.7509237196725211,29.738038098123063
-0.1885913591359136,-0.015859361230781133,0.016822619263386684,-0.0009632944725987969,0.7508791203707568,29.72185547562794
-0.1885833583358336,-0.015869386357977078,0.016832318949375313,-0.0009629353815545638,0.7508348109290118,29.70475785679531
-0.18857535753575358,-0.015879919993651015,0.01684253956068482,-0.0009626119540278033,0.7507907385875545,29.68674119488542
-0.18856735673567357,-0.015890348453012848,0.016852581335086603,-0.0009622732321661331,0.7507462146083254,29.66900983799861
-0.18855935593559356,-0.0158952267850907,0.016856825303577905,-0.0009616057327275218,0.7507022098076634,29.66156936448935
-0.18855135513551355,-0.01590965442869674,0.01687114867285211,-0.0009615158234748122,0.7506581709275575,29.636374495245178
-0.18854335433543354,-0.015919521721926344,0.016880631788312117,-0.0009611441097523432,0.7506139196305173,29.61971459911772
-0.18853535353535356,-0.015924608703485887,0.016885116512165288,-0.0009604865884527136,0.7505699555169564,29.61189600470543
-0.18852735273527355,-0.015939684592282788,0.01690008648843322,-0.0009604316376436994,0.7505258673938162,29.585621374300715
-0.18851935193519354,-0.015949893063549325,0.016909956664049153,-0.0009600845100292688,0.7504820031317858,29.568360274556927
-0.18851135113511353,-0.015954287444586157,0.016913699715179975,-0.000959384056147039,0.7504380957984431,29.561859643695193
-0.18850335033503351,-0.015965142488411743,0.016924192544123473,-0.0009590719539145365,0.7503940523861751,29.54348783386827
-0.1884953495349535,-0.01597965427147585,0.016938620853689912,-0.0009589837742030038,0.7503503670825834,29.51832682125982
-0.1884873487348735,-0.01599203972284613,0.01695081094747697,-0.0009587678135658528,0.7503067748086516,29.497116796215185
-0.18847934793479348,-0.016001352649524847,0.016959673118189134,-0.0009583572500557747,0.7502626646902771,29.481668327402005
-0.18847134713471347,-0.01600584694753593,0.016963507678401157,-0.0009576608881836091,0.7502188519548363,29.475035892378802
-0.18846334633463346,-0.016019164704800914,0.016976633853204692,-0.0009574965277767689,0.7501751636184145,29.45222245656919
-0.18845534553455345,-0.01602903137440137,0.01698612459881943,-0.0009571214088277546,0.7501313805888878,29.435765779082402
-0.18844734473447344,-0.016039583628270293,0.01699635077284478,-0.0009567906673253468,0.7500878187724642,29.418059246106797
-0.18843934393439343,-0.01605078790092307,0.017007286882982475,-0.0009565007140017734,0.7500444312198279,29.39916154654122
-0.18843134313431345,-0.01606079910959579,0.017016907122491265,-0.0009561337817467486,0.7500007565116732,29.382520444167568
-0.18842334233423344,-0.01606797639279023,0.017023587622182257,-0.0009555945217256667,0.7499570783121305,29.371026628320177
-0.18841534153415343,-0.016079756183899008,0.017035044933859878,-0.0009553360187908311,0.7499135887024381,29.351217342979854
-0.18840734073407342,-0.01609102532279394,0.017046068551037186,-0.0009550435615606201,0.7498701868252959,29.332276449228424
-0.1883993399339934,-0.016102788975558724,0.01705753313787417,-0.0009547780904040071,0.7498266035247357,29.31253298466146
-0.1883913391339134,-0.016110868485782248,0.017065147633161137,-0.0009542942553553146,0.7497831665740592,29.29946985636071
-0.1883833383338334,-0.01611670916793173,0.017070386049607977,-0.0009536804405383403,0.7497398737262296,29.29048859390487
-0.18837533753375338,-0.01613034931705215,0.01708388159866514,-0.0009535283213795154,0.7496966343453964,29.267356781016957
-0.18836733673367337,-0.016138675373042588,0.01709172678089743,-0.000953059376884724,0.7496532999145971,29.253912717360578
-0.18835933593359336,-0.016147186729114082,0.017099766792041393,-0.0009525978520632528,0.7496098557158062,29.240149646614615
-0.18835133513351335,-0.016159982752611768,0.017112377563460734,-0.0009523994738189767,0.7495669745705864,29.218612669280354
-0.18834333433343334,-0.016170875425160602,0.017122931884979042,-0.0009520754410985433,0.7495235039010444,29.200590542927213
-0.18833533353335336,-0.016184196934574402,0.017136094794894863,-0.0009519045857158126,0.7494806005070687,29.1781708649039
-0.18832733273327334,-0.016186431328421236,0.0171375066963686,-0.0009510714671532305,0.7494372795217366,29.17577601940759
-0.18831933193319333,-0.016201123545030782,0.017152086455963556,-0.0009509725756888798,0.7493940638232651,29.15096425237973
-0.18831133113311332,-0.01620857593212577,0.0171590333779279,-0.000950453032590115,0.7493511471484554,29.139174292990177
-0.18830333033303331,-0.016223852432375452,0.01717422305025673,-0.0009503920667379706,0.7493082139915475,29.113380344047894
-0.1882953295329533,-0.016226521546244044,0.01717612535319457,-0.0009495880129033463,0.7492652302115107,29.11018751914517
-0.1882873287328733,-0.016243126910637784,0.017192701585250214,-0.0009496034333498216,0.749222336160013,29.082083425850566
-0.18827932793279328,-0.016249737249111718,0.01719875843194041,-0.0009490249828383313,0.7491791924804343,29.071862759276474
-0.18827132713271327,-0.016257989822022978,0.017206551056446973,-0.0009485503215378444,0.7491364237216627,29.058708913652413
-0.18826332633263326,-0.01626835988888331,0.017216573703197513,-0.0009481960671082756,0.749093550770516,29.041798114134888
-0.18825532553255325,-0.016280237226439453,0.017228154418678088,-0.0009479314863105603,0.7490507533498977,29.022249303434403
-0.18824732473247324,-0.01628894297684269,0.017236396340091664,-0.0009474786250296408,0.7490078839674671,29.00836252155334
-0.18823932393239323,-0.016303508887631324,0.017250841564692365,-0.0009473693665404959,0.7489651972201737,28.984062396021177
-0.18823132313231325,-0.01631061016162505,0.017257425595932574,-0.0009468246771267008,0.7489225571246318,28.973027484564014
-0.18822332233223324,-0.016319668961045863,0.017266043956758015,-0.0009463895538401879,0.748879723901654,28.958561119212103
-0.18821532153215323,-0.016333034622945775,0.017279203296052925,-0.0009462095188643715,0.7488371523576309,28.93648511837878
-0.18820732073207322,-0.016337699915979442,0.017283244248588625,-0.0009455199732733011,0.7487945351716513,28.929774130564248
-0.1881993199319932,-0.016353478261493137,0.017298934319184278,-0.0009454769123509177,0.7487519374926663,28.903497139659503
-0.1881913191319132,-0.016361805742164393,0.017306817101174543,-0.0009450038140392802,0.7487095566968044,28.890356098725665
-0.1881833183318332,-0.0163761132031226,0.017320970168702043,-0.0009448747971108062,0.7486670883289241,28.866728466196577
-0.18817531753175318,-0.01638239357407656,0.017326681687250378,-0.0009442808460919938,0.7486246772617084,28.85723382463121
-0.18816731673167317,-0.016394877689407394,0.017338872085553625,-0.0009440373774991517,0.7485818762604788,28.836903450716758
-0.18815931593159316,-0.016404772744209595,0.017348430542727167,-0.0009436592571143709,0.7485399239589738,28.821049705298286
-0.18815131513151315,-0.016410548107415934,0.0173535520625685,-0.0009430290115712836,0.7484972340131402,28.81252421567112
-0.18814331433143314,-0.01642168633092922,0.01736439543626722,-0.0009427156042822737,0.7484550408210567,28.79454734073969
-0.18813531353135315,-0.016440382012959276,0.017383195406812435,-0.0009428377100764163,0.7484129385839917,28.763391228722533
-0.18812731273127314,-0.01644410665802809,0.01738621055587819,-0.0009420895078389169,0.7483704671282556,28.758435043112566
-0.18811931193119313,-0.016457494074515466,0.017399397238438752,-0.0009419054981560926,0.7483284184216765,28.736625735310685
-0.18811131113111312,-0.016468059754515707,0.017409594024155206,-0.0009415508655692406,0.7482860320414692,28.719782953612686
-0.1881033103310331,-0.01647385692930925,0.017414812025751125,-0.0009409275399618888,0.7482439569748389,28.711214043002677
-0.1880953095309531,-0.016482908787722295,0.017423398364632137,-0.0009404921537536914,0.7482018894814295,28.69704018482739
-0.1880873087308731,-0.016494201120451635,0.017434378547953155,-0.0009401798246249093,0.7481597124737263,28.678966918794487
-0.18807930793079308,-0.016502071404204344,0.01744175159019301,-0.0009396705289339558,0.7481175198073379,28.66685354582289
-0.18807130713071307,-0.01651523967964863,0.017454693910002206,-0.0009394676257630241,0.7480755317254777,28.645578703265212
-0.18806330633063306,-0.016522989916381903,0.017461958484892293,-0.0009389545015177081,0.7480335898986934,28.633684006722444
-0.18805530553055305,-0.01653644815114319,0.017475203227719005,-0.0009387642696410126,0.7479915552249228,28.61196301803713
-0.18804730473047304,-0.016549715391803943,0.017488270222083546,-0.0009385689128313945,0.7479498695053975,28.590580562647805
-0.18803930393039306,-0.01655627373904167,0.0174942302230503,-0.0009379829527875749,0.7479077770051042,28.58083010085041
-0.18803130313031305,-0.016563078795527986,0.01750053732804968,-0.000937414828940053,0.7478660208691936,28.570587002325635
-0.18802330233023304,-0.01657358121038044,0.017510639588159238,-0.0009370553611360855,0.7478241039424068,28.554070829418293
-0.18801530153015303,-0.016586011374627674,0.01752280635248149,-0.0009368035503143357,0.7477822333420362,28.534235192577487
-0.18800730073007302,-0.01659941808804888,0.017535989941682484,-0.0009366098173437809,0.7477405275886366,28.51275921335093
-0.187999299929993,-0.016608252310149396,0.017544418652910565,-0.000936156609421035,0.747698936645153,28.49909983268483
-0.187991299129913,-0.01662125806775805,0.01755718892350333,-0.0009359431192734746,0.7476574895448955,28.478353086929587
-0.187983298329833,-0.016631979052249335,0.01756757829856559,-0.0009355923883966888,0.7476157920821066,28.461526631377286
-0.18797529752975298,-0.016641873672242014,0.017577048953989483,-0.0009351950319833602,0.7475740674412756,28.446169797873416
-0.18796729672967297,-0.01664975101586208,0.017584398426836456,-0.0009346861576355892,0.7475324802299711,28.434265250183586
-0.18795929592959296,-0.01665771768948332,0.01759190959314383,-0.0009341790647483528,0.747490903922963,28.422166440061535
-0.18795129512951295,-0.01667074006746816,0.017604678712279,-0.0009339581867169322,0.7474493639188169,28.401524995812082
-0.18794329432943296,-0.01667641274626419,0.017609728609858655,-0.0009333232328658791,0.7474078403754558,28.393390179833894
-0.18793529352935295,-0.01668919966435567,0.017622296659110193,-0.0009330886792182636,0.7473664661200241,28.373152923316955
-0.18792729272927294,-0.01670322417474779,0.01763612086268651,-0.0009329207361115088,0.7473249700074978,28.350886399534893
-0.18791929192919293,-0.016711617413307067,0.01764405019022708,-0.0009324397240455529,0.7472836712218421,28.338159106040866
-0.18791129112911292,-0.016720974146139156,0.017652964693732454,-0.0009320074727887651,0.7472421563720973,28.3238407248529
-0.1879032903290329,-0.016734359168651736,0.017666128865997388,-0.0009318059203529128,0.7472009514466255,28.30271935565703
-0.1878952895289529,-0.01674381811466219,0.017675186824543054,-0.0009313819615781593,0.7471597047888344,28.288233529286746
-0.1878872887288729,-0.016751637410621356,0.017682467646729982,-0.0009308635881133398,0.7471182938498028,28.276569676196882
-0.18787928792879288,-0.01675794433138833,0.01768823681340126,-0.0009302676269113963,0.7470773210988912,28.267393554774763
-0.18787128712871287,-0.01677634662780747,0.017706659697662497,-0.0009303461537828461,0.7470363587433362,28.237936540627093
-0.18786328632863286,-0.01678402603043594,0.017713836734153166,-0.0009298163763362677,0.7469950024390425,28.22651735164947
-0.18785528552855285,-0.016795510450620554,0.017725012496009107,-0.0009295042627208705,0.7469539534297628,28.20872305949129
-0.18784728472847284,-0.016805891153083508,0.017735029161076943,-0.0009291307804040194,0.7469129550285709,28.192798407139673
-0.18783928392839286,-0.016816464763181216,0.017745222201417388,-0.0009287650658511559,0.7468718447222583,28.17659237312699
-0.18783128312831285,-0.016823561354613048,0.01775174616666053,-0.0009282030399651031,0.746830599636318,28.166228752932398
-0.18782328232823284,-0.01683648802446669,0.017764454469895385,-0.000927975363606004,0.7467899827917347,28.14608663279987
-0.18781528152815283,-0.0168456996405979,0.017773198222380104,-0.0009275282300387211,0.7467487385687085,28.132223402241134
-0.18780728072807282,-0.016857065840611085,0.017784257721567887,-0.0009272083798366193,0.7467079707619092,28.11473922033714
-0.1877992799279928,-0.01686769608191696,0.017794531404428104,-0.0009268444551664423,0.7466670924559653,28.098512982958354
-0.1877912791279128,-0.016875378111976147,0.017801719284700424,-0.0009263208944236823,0.7466263946670469,28.087190724885225
-0.1877832783278328,-0.016886820328551266,0.0178128522299017,-0.0009260009834435312,0.7465855955208232,28.069644741564822
-0.18777527752775278,-0.01689477090451419,0.017820229755641348,-0.0009254847166846325,0.7465445287743405,28.057979273475834
-0.18776727672767277,-0.01691284095068113,0.01783832456609158,-0.0009255291793963671,0.7465038575931113,28.02950241092202
-0.18775927592759276,-0.016921723840241043,0.017846767162775556,-0.0009250715646456076,0.7464633375429374,28.016256379686343
-0.18775127512751275,-0.016932152915643428,0.017856810447682836,-0.000924693642895269,0.7464226175910469,28.000492915799523
-0.18774327432743276,-0.016942838642307834,0.017867170319854964,-0.0009243348233018978,0.7463822297039043,27.984283299103428
-0.18773527352735275,-0.01695361731385958,0.01787757380395516,-0.0009239739590083396,0.7463415153535539,27.96798722230517
-0.18772727272727274,-0.016964913025262263,0.01788852097901561,-0.0009236431037784598,0.746300927544828,27.950857946828155
-0.18771927192719273,-0.016968131775144002,0.017891003405773542,-0.0009228657911473093,0.746260177046106,27.947011705150416
-0.18771127112711272,-0.016983829013241802,0.017906583639232032,-0.0009227781981870908,0.7462198368074971,27.92267251946206
-0.1877032703270327,-0.016989479832474785,0.017911603328599757,-0.0009221334430682404,0.7461791292761124,27.914857871371463
