slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1625,-0.10833333333333335,0.016724991102873225,0.23176070044488534,0.016724991102873225,-29.895382121643692,19.846933215470415,10.048448905995578,0.10104282546734636
0.16666666666666669,-0.10833333333333335,0.016720600956473344,0.23154281584075295,0.016720600956473344,-29.903231427507038,19.847537087278045,10.0556943392221,0.10104200314931724
0.17083333333333334,-0.10833333333333335,0.016716501586786864,0.2313479084890975,0.016716501586786864,-29.910564564222312,19.848281994326168,10.062282569954373,0.10104100020233955
0.175,-0.10833333333333335,0.016712614208837205,0.23125211650188257,0.016712614208837205,-29.917521804424155,19.850872264799484,10.066649539407344,0.1009971646042351
0.17916666666666667,-0.10833333333333335,0.01670886012428732,0.2309984362466395,0.01670886012428732,-29.924243561949666,19.849964503207573,10.07427905853594,0.10103841897790737
0.18333333333333335,-0.10833333333333335,0.016705158226470413,0.23083224514422895,0.016705158226470413,-29.93087483625385,19.850845974316194,10.080028862380367,0.10103670693692259
0.1875,-0.10833333333333335,0.016701449596054678,0.23063610632189857,0.016701449596054678,-29.937521119399364,19.851101874383218,10.086419244241252,0.10104932795329989
0.19166666666666665,-0.10833333333333335,0.01669766249220289,0.23049129538534732,0.01669766249220289,-29.944311081252863,19.852537990977343,10.091773090719744,0.10103219369833541
0.19583333333333333,-0.10833333333333335,0.01669372239002283,0.23030687242974887,0.01669372239002283,-29.951378626723766,19.853317785188136,10.098060842375482,0.10102912793824523
0.2,-0.10833333333333335,0.016689567625771052,0.23012826757130891,0.016689567625771052,-29.958834837088645,19.85447656286462,10.104358273876912,0.10101413236804067
0.1,-0.10416666666666669,0.0145562924316062,0.2566603195646706,0.0145562924316062,-34.349406097076894,23.40864803407289,10.940758062859977,0.10879564569430586
0.10416666666666667,-0.10416666666666669,0.01449110612192275,0.2501901229719647,0.01449110612192275,-34.50392232244971,23.35608913653333,11.147833186303107,0.10860511400369258
0.10833333333333334,-0.10416666666666669,0.014441229282222605,0.24534817292303182,0.014441229282222605,-34.62309130559677,23.318214248299,11.30487705681983,0.10845243080262007
0.1125,-0.10416666666666669,0.014402844386765588,0.24173451634396007,0.014402844386765588,-34.71536500492394,23.291653292213773,11.423711713309032,0.10832020527939781
0.11666666666666667,-0.10416666666666669,0.014373080759297097,0.2389274344242277,0.014373080759297097,-34.78725322520846,23.270835957007577,11.516417268195372,0.10825922709231178
0.12083333333333333,-0.10416666666666669,0.014349819930013104,0.23673808771051277,0.014349819930013104,-34.84364280782367,23.254616101164657,11.589026706942526,0.1082438177118573
0.125,-0.10416666666666669,0.014331462744614047,0.23507924694037366,0.014331462744614047,-34.88827406613406,23.243479800285904,11.644794265473507,0.1082257471897561
0.12916666666666668,-0.10416666666666669,0.014316825935491316,0.23383516610837615,0.014316825935491316,-34.923942097576216,23.236520253800208,11.687421844868968,0.10819544513448362
0.13333333333333333,-0.10416666666666669,0.014305022705701415,0.23282757419288294,0.014305022705701415,-34.95275822217147,23.2307899901977,11.721968232665176,0.10819544513448362
0.1375,-0.10416666666666669,0.014295392552727597,0.23204015993005506,0.014295392552727597,-34.97630429889351,23.22696519690558,11.749339102500471,0.10819544513448362
