slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
0.09346934693469344,-0.0005685103831183369,0.00026786233261333336,0.00027808614748258277,0.03080897104303915,897.2964664804782,4.269544286410857e-09,1.0963316350565654e-08,-0.7240613061306131
0.0935093509350935,-0.0005684036149631311,0.0002676504719829609,0.0002780429392016165,0.031069609388526744,897.587890937803,4.264351210240576e-09,1.0956755762257147e-08,-0.723981298129813
0.09354935493549354,-0.0005685053582453747,0.00026785064154211113,0.0002780955349579667,0.03081699191069137,897.3023669696017,4.260407932225048e-09,1.0953301258538476e-08,-0.7239012901290129
0.0935893589358936,-0.0005684077665222276,0.0002676433930233202,0.00027805679209837566,0.031077261489022068,897.5790887449001,4.255312117287165e-09,1.0946988747559047e-08,-0.7238212821282128
0.09362936293629365,-0.0005685196123437208,0.00026784826857806365,0.00027811407838075077,0.03082481599569091,897.2778712594143,4.251467589614009e-09,1.0943786440053508e-08,-0.7237412741274127
0.09366936693669364,-0.0005684316597012185,0.0002676454856000987,0.0002780800054941304,0.03108531942692798,897.539453286329,4.246471628490393e-09,1.093770821827887e-08,-0.7236612661266127
0.0937093709370937,-0.0005685099890087031,0.00026766853061843676,0.00027812128916286443,0.03110633485053977,897.4245459898983,4.242226017020743e-09,1.0933382014495637e-08,-0.7235812581258126
0.09374937493749375,-0.0005684248398409864,0.00026778752724254673,0.0002780925379387479,0.030836054258709923,897.4204416519234,4.23741565507599e-09,1.0927817024376524e-08,-0.7235012501250125
0.0937893789378938,-0.0005683652923522686,0.0002676002911385922,0.0002780647300360989,0.031097847100001533,897.6416421147949,4.2325503070783925e-09,1.0922078616689129e-08,-0.7234212421242124
0.09382938293829385,-0.00056850126657082,0.0002678165476623917,0.0002781337488664493,0.030845222476593506,897.302344140168,4.228950670111942e-09,1.0919491770261958e-08,-0.7233412341234123
0.09386938693869384,-0.0005684378039632065,0.00026762526227486205,0.00027811156164769064,0.031106074733842796,897.5253743639672,4.224206093644481e-09,1.0914053252001005e-08,-0.7232612261226123
0.0939093909390939,-0.0005683425799389852,0.00026757592591764023,0.0002780706299834098,0.031110076190015556,897.6748226955747,4.219077200302634e-09,1.0907574799948845e-08,-0.7231812181218122
0.09394939493949395,-0.0005684934002516684,0.00026779924732522886,0.00027814686605640666,0.030857244943656503,897.3120458909364,4.215625959406379e-09,1.0905348269357002e-08,-0.7231012101210121
0.093989398939894,-0.0005683993545488875,0.00026775130794476354,0.00027811756077536986,0.03085303780153359,897.4499847677764,4.2106910883750795e-09,1.089934344500657e-08,-0.723021202120212
0.09402940294029405,-0.0005683645058809361,0.0002675728144936329,0.00027809821964022317,0.031122045570222377,897.6374308370108,4.206055524674711e-09,1.0894195037698456e-08,-0.7229411941194119
0.09406940694069404,-0.0005684871244824308,0.0002676171642690406,0.00027816099919844627,0.03114245837358558,897.4523489283699,4.202260346170036e-09,1.089100156749772e-08,-0.7228611861186119
0.0941094109410941,-0.0005684600453434996,0.00026776565804453867,0.00027815293650258234,0.03087307156233514,897.3610622132463,4.197877452561486e-09,1.0886506319194352e-08,-0.7227811781178118
0.09414941494149415,-0.0005683858594096591,0.00026772730443269666,0.00027813324938399443,0.03086859199840142,897.467551279304,4.193144336983575e-09,1.0881020890893527e-08,-0.7227011701170117
0.0941894189418942,-0.0005683709632364753,0.00026755832097080656,0.000278123610505625,0.031137594759562428,897.6234474555191,4.188709047180545e-09,1.0876364626668427e-08,-0.7226211621162116
