slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.019561956195619568,3.261959268741066e-05,1.937818154829074e-07,-3.253792008917067e-05,2.5468783901731262,-6.535129459206424e-05,4.125654962081254e-07,3.3363492623409294e-07,7.893056997403244e-08,0.0008760876087608657
-0.019541954195419542,3.41686654365958e-05,2.0288922542022192e-07,-3.4206146317883324e-05,2.5474932920647086,-6.857770097989935e-05,4.3262992116790936e-07,3.498602006653328e-07,8.276972050257655e-08,0.000916091609160917
-0.019521952195219516,3.4656346585393294e-05,2.055155334801384e-07,-3.47153532833655e-05,2.547021594058169,-6.957721540223893e-05,4.389146074049876e-07,3.549421246660866e-07,8.397248273890102e-08,0.0009560956095609682
-0.01950195019501952,3.429160256018804e-05,2.029914867307525e-07,-3.435384856720347e-05,2.546935751732199,-6.884844261412226e-05,4.3420209294067686e-07,3.511308353753659e-07,8.307125756531098e-08,0.000996099609960964
-0.019481948194819493,3.5178074213604305e-05,2.0794210797703272e-07,-3.523775002500784e-05,2.5470301325618956,-7.062376634658918e-05,4.4548578026983525e-07,3.602552341291887e-07,8.523054614064654e-08,0.0010361036103610152
-0.019461946194619467,3.416225875696455e-05,2.015475928374144e-07,-3.422447868950407e-05,2.5469348275368655,-6.858828503930603e-05,4.324616081731427e-07,3.4972249937915513e-07,8.273910879398757e-08,0.0010761076107610665
-0.01944194419441944,3.3770775814900844e-05,1.9871340839472396e-07,-3.376018671596981e-05,2.5481777538535675,-6.772967593926538e-05,4.2704701375046915e-07,3.4534343749806026e-07,8.170357625240888e-08,0.0011161116111611177
-0.019421942194219416,3.490019702212521e-05,2.0508652198714117e-07,-3.490825450302992e-05,2.548182936691864,-7.001353804714228e-05,4.41431258400193e-07,3.569752093170983e-07,8.445604908309469e-08,0.001156115611561169
-0.019401940194019418,3.472771034296329e-05,2.0344754148027278e-07,-3.472610799382103e-05,2.54834015355627,-6.96572658782646e-05,4.385880865552361e-07,3.5467560139387924e-07,8.391248516135684e-08,0.0011961196119611647
-0.019381938193819392,3.355130758109226e-05,1.9677548834806657e-07,-3.3554726467599494e-05,2.5482861939037336,-6.730280953703982e-05,4.24867831653227e-07,3.435799921674722e-07,8.128783948575477e-08,0.001236123612361216
-0.019361936193619367,3.364132699346101e-05,1.9695971786859445e-07,-3.3596810671499e-05,2.5475893594403747,-6.74350973828286e-05,4.2592974814713623e-07,3.4443832415329733e-07,8.14914239938389e-08,0.0012761276127612672
-0.01934193419341934,3.328024143911534e-05,1.9456440725207358e-07,-3.3243579546038404e-05,2.547721396479304,-6.671838539240582e-05,4.214082140804653e-07,3.407815217417771e-07,8.062669233868821e-08,0.0013161316131613185
-0.019321932193219316,3.395298494979215e-05,1.976501948774967e-07,-3.392616768516099e-05,2.5479096755594974,-6.807680282983064e-05,4.2876044328330494e-07,3.4672665899718233e-07,8.203378428612261e-08,0.0013561356135613697
-0.019301930193019318,3.4353262691411146e-05,2.0016663881960994e-07,-3.440209504557146e-05,2.547261194094716,-6.895552437580221e-05,4.348976745624405e-07,3.516892068211014e-07,8.320846774133913e-08,0.0013961396139613655
-0.019281928192819292,3.451719837244127e-05,2.0081742491129262e-07,-3.459166601649244e-05,2.5466884215125716,-6.9309681813845e-05,4.3699339637643805e-07,3.5338360579701873e-07,8.360979057941932e-08,0.0014361436143614167
-0.019261926192619266,3.3052882841388964e-05,1.919748342515959e-07,-3.3013455928099233e-05,2.547675119626302,-6.62583136037398e-05,4.184045829605612e-07,3.3835100495509926e-07,8.005357800546192e-08,0.001476147614761468
-0.01924192419241924,3.47257396100531e-05,2.011629050002739e-07,-3.473959878586008e-05,2.5480673691819007,-6.966650130091345e-05,4.3911455708837776e-07,3.5509810384851684e-07,8.401645323986092e-08,0.0015161516151615193
-0.019221922192219215,3.3449795992623876e-05,1.9369878145880648e-07,-3.3407578396094095e-05,2.547637737113956,-6.705107317017678e-05,4.234823692947954e-07,3.4245647453447253e-07,8.102589476032289e-08,0.0015561556155615705
-0.019201920192019217,3.4178899539938357e-05,1.9761893099712324e-07,-3.42243014026522e-05,2.5473426319205976,-6.860081987358768e-05,4.3272764496154737e-07,3.4993244871506055e-07,8.279519624648682e-08,0.0015961596159615662
-0.01918191819181919,3.425973099524526e-05,1.977407890763061e-07,-3.429648472219604e-05,2.5475443419472437,-6.875395650651761e-05,4.3367156058950914e-07,3.506953751843849e-07,8.297618540512421e-08,0.0016361636163616175
-0.019161916191619166,3.289482546620093e-05,1.895575394428306e-07,-3.284534239456072e-05,2.5475007540740076,-6.592972540020448e-05,4.1637463784625e-07,3.3670758020340656e-07,7.966705764284347e-08,0.0016761676167616688
-0.01914191419141914,3.4499549684596786e-05,1.9849463228638342e-07,-3.4589998086476115e-05,2.5463388980630834,-6.928804240335928e-05,4.3668691224369545e-07,3.5313294204650107e-07,8.355397019719438e-08,0.00171617161716172
-0.019121912191219115,3.519637049009816e-05,2.019966558464148e-07,-3.523063796984083e-05,2.5476282349271573,-7.06290051157854e-05,4.4508536019126663e-07,3.5992408537844326e-07,8.516127481282337e-08,0.0017561756175617713
-0.019101910191019117,3.387109028096802e-05,1.9421365493599296e-07,-3.3903951404123944e-05,2.547631927492264,-6.796925534002796e-05,4.2860512995813856e-07,3.4659674380529237e-07,8.20083861528462e-08,0.001796179617961767
-0.01908190819081909,3.317692907955916e-05,1.9000404449798225e-07,-3.313467807464221e-05,2.5476434032953503,-6.650161119869935e-05,4.199705034367869e-07,3.396138439080946e-07,8.035665952869225e-08,0.0018361836183618183
-0.019061906190619066,3.45538996242567e-05,1.975414960497801e-07,-3.458740765682755e-05,2.5476355737420158,-6.933884877713403e-05,4.3731289744190145e-07,3.5363754158192816e-07,8.367535585997329e-08,0.0018761876187618695
-0.01904190419041904,3.357978202700451e-05,1.9167609366377292e-07,-3.357139413284749e-05,2.548249437201643,-6.734285225351577e-05,4.2499164292263447e-07,3.4367350267671485e-07,8.131814024591962e-08,0.0019161916191619208
-0.019021902190219014,3.331446075094391e-05,1.8986344230143004e-07,-3.334821242084729e-05,2.547605087824295,-6.685253661409263e-05,4.21630772863526e-07,3.409553441352393e-07,8.06754287282867e-08,0.001956195619561972
-0.019001900190019017,3.286535540780733e-05,1.870153454319734e-07,-3.2825713277784274e-05,2.5476901090046535,-6.587808403102358e-05,4.1595498700265767e-07,3.363652163168947e-07,7.958977068576296e-08,0.0019961996199619678
-0.01898189818981899,3.304846472929057e-05,1.8773799581595085e-07,-3.300331785704991e-05,2.547597928776835,-6.623952058215643e-05,4.1821571410604107e-07,3.3819299077177347e-07,8.00227233342676e-08,0.002036203620362019
-0.018961896189618965,3.465836128668798e-05,1.9609032619882782e-07,-3.466896179560308e-05,2.5481665865436147,-6.952341340848989e-05,4.3750293380779334e-07,3.53789258005386e-07,8.371367580240732e-08,0.0020762076207620703
-0.01894189418941894,3.3648335843849964e-05,1.9058340683386632e-07,-3.360386981099417e-05,2.5476274004353017,-6.7442789061678e-05,4.2588187550201094e-07,3.44391506125503e-07,8.149036937650793e-08,0.0021162116211621215
-0.018921892189218914,3.4355446970835146e-05,1.940517790899321e-07,-3.4370588503529476e-05,2.5480628039193545,-6.892008725345455e-05,4.343099144039521e-07,3.5120647647813264e-07,8.310343792581948e-08,0.0021562156215621728
-0.018901890189018916,3.350923675782269e-05,1.891941820986176e-07,-3.3472886630248055e-05,2.5477701398724206,-6.717131757016936e-05,4.2410053643903055e-07,3.42950263978972e-07,8.115027246005852e-08,0.0021962196219621685
-0.01888188818881889,3.3721891426807815e-05,1.8981360483394383e-07,-3.3716620433610345e-05,2.5483198366296,-6.76283254652521e-05,4.2615300963472673e-07,3.4460959991041593e-07,8.15434097243108e-08,0.0022362236223622198
-0.018861886188618865,3.356578162083679e-05,1.8866791151594953e-07,-3.34740583101123e-05,2.5468058996255896,-6.722850784246504e-05,4.2424395415452193e-07,3.430654564125969e-07,8.117849774192504e-08,0.002276227622762271
-0.01884188418841884,3.481339574307185e-05,1.956806841008074e-07,-3.487291717685359e-05,2.5470759528700566,-6.988199360402625e-05,4.4069949766177493e-07,3.5637183915622804e-07,8.432765850554689e-08,0.0023162316231623223
-0.018821882188218814,3.4501335292702606e-05,1.9327890754539112e-07,-3.449465126426077e-05,2.548302994740381,-6.918926546450876e-05,4.359718061693181e-07,3.5254839132483947e-07,8.342341484447865e-08,0.0023562356235623735
-0.018801880188018816,3.3741914037932474e-05,1.8890594333242916e-07,-3.376169696656106e-05,2.547958505434837,-6.769251694782596e-05,4.267742679261414e-07,3.4511049713607134e-07,8.166377079007006e-08,0.0023962396239623693
-0.01878187818781879,3.460508338548607e-05,1.9352971492025972e-07,-3.465248915568431e-05,2.547346866029832,-6.945110225609064e-05,4.3790328466123757e-07,3.541095395616633e-07,8.379374509957425e-08,0.0024362436243624205
-0.018761876187618765,3.4359131504402285e-05,1.9182111543614155e-07,-3.439828139173429e-05,2.547528876906778,-6.894923401157271e-05,4.347153462459481e-07,3.515312072470801e-07,8.318413899886801e-08,0.002476247624762472
-0.01874187418741874,3.466496093551541e-05,1.9330744294165925e-07,-3.471194472481898e-05,2.5473613420471057,-6.957021310327605e-05,4.3876879319250986e-07,3.548086044785378e-07,8.396018871397208e-08,0.002516251625162523
-0.018721872187218713,3.330809683177449e-05,1.8535799028995825e-07,-3.325766880979408e-05,2.547533384918835,-6.675112363185853e-05,4.213836569039406e-07,3.4074990491949704e-07,8.063375198444356e-08,0.0025562556255625743
-0.018701870187018715,3.460987292669415e-05,1.923296082395609e-07,-3.465505960531523e-05,2.547403988233523,-6.945726214024894e-05,4.3791437544152685e-07,3.5411693084071665e-07,8.37974446008102e-08,0.00259625962596257
-0.01868186818681869,3.504020304490041e-05,1.9442387610979495e-07,-3.507668977986711e-05,2.547612251971508,-7.031131670087731e-05,4.4337521279247496e-07,3.585324399269342e-07,8.484277286554078e-08,0.0026362636263626213
-0.018661866186618664,3.3290294581433955e-05,1.844092025748978e-07,-3.323744147953889e-05,2.5474950144428536,-6.671214526354774e-05,4.211954352891232e-07,3.405965627117679e-07,8.059887257735529e-08,0.0026762676267626725
-0.01864186418641864,3.3427297779553555e-05,1.8463943263213878e-07,-3.334072242111574e-05,2.54690866079135,-6.695265963330144e-05,4.2238083085641817e-07,3.415547245524632e-07,8.082610630395499e-08,0.002716271627162724
-0.01862186218621864,3.3259796140328035e-05,1.8340556096063665e-07,-3.315770676937113e-05,2.5466285828962145,-6.66009084706598e-05,4.202132899891337e-07,3.3980160122487856e-07,8.041168876425512e-08,0.0027562756275627195
-0.018601860186018615,3.347381812091044e-05,1.8452415417868906e-07,-3.34452852872591e-05,2.5479327786387795,-6.710362756234822e-05,4.234374457920294e-07,3.424084282127543e-07,8.10290175792751e-08,0.002796279627962771
-0.01858185818581859,3.326435910366854e-05,1.8311691007966147e-07,-3.3220442405612616e-05,2.547659013746593,-6.666791841936082e-05,4.2086519658854165e-07,3.4032802262352425e-07,8.05371739650174e-08,0.002836283628362822
-0.018561856185618564,3.36181226714416e-05,1.8477027197150164e-07,-3.3565414337077826e-05,2.5475150540662512,-6.736830728049092e-05,4.2532891020412406e-07,3.439372150109965e-07,8.139169519312756e-08,0.0028762876287628733
-0.018541854185418538,3.404191501488185e-05,1.8679823199363454e-07,-3.407323904625059e-05,2.5477188590744246,-6.830195229312608e-05,4.306695880255917e-07,3.482555114751557e-07,8.241407655043597e-08,0.0029162916291629246
-0.01852185218521854,3.429429509083093e-05,1.8790019851167017e-07,-3.432829119609515e-05,2.5476648176530454,-6.881048648543775e-05,4.3388742682241034e-07,3.508571810929538e-07,8.303024572945653e-08,0.0029562956295629203
-0.018501850185018515,3.504496623918385e-05,1.916616838570917e-07,-3.506667685115872e-05,2.5479576381408897,-7.030330477419966e-05,4.432644587114487e-07,3.584394019850647e-07,8.482505672638397e-08,0.0029962996299629716
-0.01848184818481849,3.4298123949838555e-05,1.8728412953805673e-07,-3.43749209379407e-05,2.546693935176708,-6.886032901731731e-05,4.338175937872847e-07,3.5079997944034037e-07,8.301761434694431e-08,0.003036303630363023
-0.018461846184618463,3.3872131126599925e-05,1.842424524056696e-07,-3.37950855890945e-05,2.547110443065358,-6.785145916810009e-05,4.2743973517800383e-07,3.4564226812792467e-07,8.179746705007916e-08,0.003076307630763074
-0.018441844184418438,3.422048165191427e-05,1.900574631008567e-07,-3.493379902952398e-05,2.532455243884169,-6.934433814453911e-05,4.4161904440739535e-07,3.571076679039211e-07,8.451137650347424e-08,0.0031163116311631253
-0.01842184218421844,3.3103294526881655e-05,1.7972665489196515e-07,-3.301453316351122e-05,2.546873252191926,-6.629755434528484e-05,4.1826825816845053e-07,3.3822516331571883e-07,8.00430948527317e-08,0.003156315631563121
-0.018401840184018414,3.350882572306091e-05,1.818595336544604e-07,-3.353693035168526e-05,2.5477942149027264,-6.722761560840063e-05,4.238933707865682e-07,3.4277341969803546e-07,8.111995108853274e-08,0.0031963196319631723
-0.01838183818381839,3.326838317718739e-05,1.7999165891069424e-07,-3.3170096981116615e-05,2.5467164507171343,-6.66184718172147e-05,4.201952187102577e-07,3.397826227053029e-07,8.041259600495478e-08,0.0032363236323632236
-0.018361836183618363,3.330348019403573e-05,1.8014466718341282e-07,-3.324217985789524e-05,2.5473714858945926,-6.672580471911438e-05,4.212107761728111e-07,3.4060357881616757e-07,8.060719735664352e-08,0.003276327632763275
-0.018341834183418337,3.472859050646093e-05,1.948563550513427e-07,-3.6187435728196604e-05,2.5169456098951866,-7.111088258970888e-05,4.563204576310505e-07,3.689938124370156e-07,8.73266451940349e-08,0.003316331633163326
-0.01832183218321834,3.591604398422987e-05,1.934406128611954e-07,-3.5991398180890144e-05,2.5468183967511777,-7.210088277798121e-05,4.537122365778174e-07,3.6688422979581043e-07,8.682800678200698e-08,0.003356335633563322
-0.018301830183018314,3.401655079926513e-05,1.907125835032275e-07,-3.552458573574668e-05,2.5152853838380183,-6.973184911851504e-05,4.4801462763542114e-07,3.622767243480281e-07,8.573790328739303e-08,0.003396339633963373
-0.018281828182818288,3.29629888966565e-05,1.7699051113595488e-07,-3.286127443113962e-05,2.546647174035656,-6.600125383893207e-05,4.164291055708608e-07,3.36735453170317e-07,7.969365240054378e-08,0.0034363436343634243
-0.018261826182618263,3.480316945569939e-05,1.8664938750134752e-07,-3.4877883860584546e-05,2.5467848418699215,-6.986770270378528e-05,4.3984082137196045e-07,3.5566639682768635e-07,8.41744245442741e-08,0.0034763476347634756
-0.018241824182418237,3.4119298121026986e-05,1.82835009354676e-07,-3.4061710366461995e-05,2.547471169766425,-6.836384349684366e-05,4.315265853585314e-07,3.4894294810605493e-07,8.258363725247649e-08,0.003516351635163527
-0.01822182218221824,3.3866199416365816e-05,1.8121588141184475e-07,-3.383146022706285e-05,2.547862126455597,-6.787887552484051e-05,4.283735273216852e-07,3.4639296243130406e-07,8.198056489038116e-08,0.0035563556355635226
-0.018201820182018214,3.5307170904275154e-05,1.8862476736103417e-07,-3.5292540770059944e-05,2.548223541731752,-7.078833644169613e-05,4.4658328820093086e-07,3.6111732465954154e-07,8.546596354138932e-08,0.003596359635963574
-0.018181818181818188,3.353323789667684e-05,1.788277046443909e-07,-3.351324768052777e-05,2.548118433498329,-6.7225313281849e-05,4.240516654428142e-07,3.428974860702289e-07,8.115417937258531e-08,0.003636363636363625
-0.018161816181618162,3.285268157071641e-05,1.7493081827524293e-07,-3.281493028239879e-05,2.547794662780061,-6.584254267139045e-05,4.154592818850592e-07,3.359491516557166e-07,7.951013022934258e-08,0.0036763676367636763
-0.018141814181418137,3.398524981435003e-05,1.7714867794893507e-07,-3.3203152909555556e-05,2.535015925580449,-6.736555140185452e-05,4.213850569412931e-07,3.407404652712551e-07,8.064459167003799e-08,0.0037163716371637276
-0.01812181218121814,3.240805878590436e-05,1.7177310951410618e-07,-3.2299690666093284e-05,2.5465088580147928,-6.487952256151175e-05,4.0923664195134137e-07,3.309166447689623e-07,7.831999718237908e-08,0.0037563756375637233
-0.018101810181018113,3.4089191714770095e-05,1.8017404102010914e-07,-3.397756240341998e-05,2.546552456276495,-6.824692815921019e-05,4.299219163718433e-07,3.476427506321475e-07,8.227916573969583e-08,0.0037963796379637746
-0.018081808180818087,3.228530973586885e-05,1.674501390880323e-07,-3.160020167336519e-05,2.536065723117798,-6.405296154832207e-05,4.0018594661532004e-07,3.235974482997259e-07,7.658849831559413e-08,0.003836383638363826
-0.018061806180618062,3.391625583049063e-05,1.791408692497498e-07,-3.389899806638397e-05,2.548179702164866,-6.799439476612434e-05,4.287947946154268e-07,3.467306579325472e-07,8.20641366828796e-08,0.003876387638763877
-0.018041804180418036,3.222205597097627e-05,1.6993580231883243e-07,-3.215620668561847e-05,2.5472784037524274,-6.454819845891357e-05,4.0739904962711794e-07,3.294295290701892e-07,7.796952055692872e-08,0.003916391639163928
-0.01802180218021804,3.307979284272733e-05,1.741903474794526e-07,-3.301489645424205e-05,2.54732808509884,-6.626887964444883e-05,4.1824992860148215e-07,3.3820323270152854e-07,8.004669589995361e-08,0.003956395639563924
-0.018001800180018013,3.297808800084567e-05,1.7318285472356365e-07,-3.287137691021513e-05,2.546581854569331,-6.602264776578437e-05,4.164810480954634e-07,3.3677252409986176e-07,7.970852399560163e-08,0.003996399639963975
-0.017981798179817987,3.4810975947152656e-05,1.827283568900384e-07,-3.491710546787985e-05,2.5461039918307677,-6.991080977192254e-05,4.401234201712377e-07,3.5588976185003613e-07,8.423365832120155e-08,0.004036403640364027
-0.01796179617961796,3.460654323816925e-05,1.888931819848949e-07,-3.6141904498743216e-05,2.515289183458057,-7.093734091889736e-05,4.556826097961896e-07,3.684706226343824e-07,8.721198716180717e-08,0.004076407640764078
-0.017941794179417936,3.506608607040107e-05,1.8323638073525217e-07,-3.5161405285144554e-05,2.54636595865003,-7.041072773628088e-05,4.4272837244426716e-07,3.57995371687718e-07,8.473300075654915e-08,0.004116411641164129
-0.017921792179217938,3.3821001338196766e-05,1.7667666440956964e-07,-3.379225267385877e-05,2.54799020108649,-6.77899306764651e-05,4.275473195175413e-07,3.457194960086333e-07,8.182782350890801e-08,0.004156415641564125
-0.017901790179017912,3.6113751335165034e-05,1.8813096858139033e-07,-3.6226813209916386e-05,2.546047876479936,-7.252869551366281e-05,4.559756121576103e-07,3.687063777230443e-07,8.7269234434566e-08,0.004196419641964176
-0.017881788178817887,3.5603137206408064e-05,1.8540970359026687e-07,-3.573211002327881e-05,2.5456655948136206,-7.152065693327714e-05,4.500838242388915e-07,3.6394186332765886e-07,8.614196091123261e-08,0.004236423642364227
-0.01786178617861786,3.533927275611859e-05,1.8378834454324533e-07,-3.5507234313225666e-05,2.5447891261041833,-7.10302954138875e-05,4.4684575030823116e-07,3.6132327034175705e-07,8.55224799664741e-08,0.004276427642764279
-0.017841784178417835,3.4886466622197077e-05,1.8066060647470294e-07,-3.4730339955268974e-05,2.5458677261195057,-6.979746718394075e-05,4.3992882330421216e-07,3.557298352309115e-07,8.419898807330065e-08,0.00431643164316433
-0.017821782178217838,3.144665686249937e-05,1.6303565075759252e-07,-3.1389499949519006e-05,2.5474286876849006,-6.299919246277597e-05,3.976314615199187e-07,3.2152762320157267e-07,7.610383831834606e-08,0.004356435643564326
-0.017801780178017812,3.553461263550162e-05,1.8387751765658322e-07,-3.55017500817123e-05,2.547955772083569,-7.12202402348705e-05,4.491634174489199e-07,3.631962798952735e-07,8.596713755364637e-08,0.004396439643964377
-0.017781778177817786,3.526511947882227e-05,1.8976922433466825e-07,-3.6872572112711666e-05,2.5144385352005085,-7.23274608158686e-05,4.6428027280215995e-07,3.7541940694065044e-07,8.886086586150951e-08,0.004436443644364428
-0.01776177617761776,3.2981803585130365e-05,1.7012895625612146e-07,-3.290928429500184e-05,2.5472096252752405,-6.606121683638833e-05,4.168805202477697e-07,3.370914181925625e-07,7.97891020552072e-08,0.004476447644764479
-0.017741774177417735,3.446577187560251e-05,1.7741170665885875e-07,-3.45375385248925e-05,2.5468769499169315,-6.918072210715387e-05,4.354053221591033e-07,3.520702758744088e-07,8.333504628469453e-08,0.004516451645164531
-0.017721772177217737,3.3715377824705683e-05,1.8055133921279776e-07,-3.520307368654052e-05,2.515480432756971,-6.9099002850459e-05,4.438030909289446e-07,3.5886033020207014e-07,8.494276072687447e-08,0.004556455645564526
-0.01770177017701771,3.37230462861271e-05,1.6954308534877782e-07,-3.288424203273799e-05,2.533968522392828,-6.677683140421387e-05,4.1739783732027026e-07,3.3750876156007583e-07,7.988907576019443e-08,0.004596459645964578
-0.017681768176817686,3.587279482530903e-05,1.8385249234142975e-07,-3.5978515557033575e-05,2.546207163875479,-7.203516287468403e-05,4.533321546328072e-07,3.665649061210956e-07,8.676724851171161e-08,0.004636463646364629
-0.01766176617661766,3.313153951012282e-05,1.693277766889878e-07,-3.302224201484627e-05,2.5465721160914727,-6.632310930165808e-05,4.1817179175429854e-07,3.381338146229719e-07,8.003797713132662e-08,0.00467646764676468
-0.017641764176417635,3.266345014196759e-05,1.6690322013346304e-07,-3.259347458839379e-05,2.5472522362100007,-6.542382795049484e-05,4.1282969039466474e-07,3.338139396765551e-07,7.901575071810963e-08,0.004716471647164731
-0.017621762176217637,3.293092564149447e-05,1.680579373442015e-07,-3.291220433032649e-05,2.5481792545188564,-6.601118790916516e-05,4.163350459318616e-07,3.366479749345733e-07,7.968707099728829e-08,0.004756475647564727
-0.01760176017601761,3.278086882119169e-05,1.6701635274785076e-07,-3.275852706985383e-05,2.548114370221983,-6.570641224379337e-05,4.144022694584083e-07,3.3508483562829455e-07,7.931743383011373e-08,0.004796479647964778
-0.017581758175817586,3.350672061230853e-05,1.6712718320377462e-07,-3.2719935122882404e-05,2.53478679887554,-6.63937829183947e-05,4.153258072236078e-07,3.3583125900902897e-07,7.949454821457882e-08,0.00483648364836483
-0.01756175617561756,3.626599546180387e-05,1.8053758310543344e-07,-3.567296469553227e-05,2.538948062870659,-7.211949774044157e-05,4.493523588571505e-07,3.633445749208686e-07,8.600778393628192e-08,0.004876487648764881
-0.017541754175417534,3.5326501901522533e-05,1.788407786307289e-07,-3.53851888017509e-05,2.5472220391841973,-7.089053148190416e-05,4.458250973898981e-07,3.6049215319453514e-07,8.533294419536298e-08,0.004916491649164932
-0.017521752175217536,3.6078993858268404e-05,1.7906415905599715e-07,-3.5547984853723236e-05,2.539906351029792,-7.180604287104764e-05,4.4707925096895004e-07,3.6150578158731185e-07,8.557346938163819e-08,0.004956495649564928
-0.01750175017501751,3.408795889470184e-05,1.722794991110277e-07,-3.4015972411705064e-05,2.5472810355646964,-6.827621080551793e-05,4.308135249744387e-07,3.483531860362833e-07,8.246033893815545e-08,0.004996499649964979
-0.017481748174817485,3.2629040255471864e-05,1.6143101788657077e-07,-3.1928485024979025e-05,2.5359666976241813,-6.471895629833746e-05,4.043173265203725e-07,3.269282855132881e-07,7.738904100708442e-08,0.00503650365036503
-0.01746174617461746,3.420159359279751e-05,1.7210007285939355e-07,-3.4103723718148515e-05,2.5468444987355676,-6.847741738380542e-05,4.3171184159608594e-07,3.490788411239344e-07,8.263300047215154e-08,0.005076507650765082
