slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.170349535,-0.050020694,0.049990719,2.9950719875326826e-05,0.7062596599267331,9.995865363865413
-0.170341534,-0.050041716,0.050011352,3.0312653163333536e-05,0.7062494015111755,9.991668820108355
-0.170333533,-0.050052976,0.050022263,3.06674035088772e-05,0.7062396485091307,9.989420538859902
-0.170325533,-0.05007452,0.05004342,3.1025943540985423e-05,0.706229501,9.985125532872352
-0.170317532,-0.050083348,0.05005195,3.1380694320404245e-05,0.7062204249347069,9.98335989
-0.170309531,-0.050086695,0.050055036,3.173387122212823e-05,0.7062118287789005,9.982683542102391
-0.17030153,-0.050112198,0.050080125,3.20937872697602e-05,0.7062013524098629,9.977608589599976
-0.170293529,-0.050136671,0.050104195,3.2452152868067685e-05,0.7061910519303262,9.972742690159068
-0.170285529,-0.05014819,0.050115364,3.28066679173844e-05,0.7061813387850344,9.970451412
-0.170277528,-0.050162409,0.050129248,3.316263297792332e-05,0.7061718530787039,9.96762318
-0.170269527,-0.050181886,0.050148327,3.3519626525313484e-05,0.7061615847311127,9.963758495847332
-0.170261526,-0.050201867,0.050167955,3.387385987263514e-05,0.7061520030972002,9.959792751754538
-0.170253525,-0.05021782,0.050183568,3.4228077310904936e-05,0.7061425354608469,9.956627357
-0.170245525,-0.050222297,0.050187749,3.4579902504772164e-05,0.7061334866214487,9.955734258201216
-0.170237524,-0.050239762,0.050204844,3.4934175711764937e-05,0.7061236426446756,9.952274837978807
-0.170229523,-0.050263808,0.050228522,3.529274096658597e-05,0.706113896,9.947514635286652
-0.170221522,-0.05027694,0.050241302,3.5645314232057856e-05,0.7061042430007125,9.944916322990135
-0.170213521,-0.050293791,0.050257788,3.5998007089643735e-05,0.7060944819148658,9.941585505556912
-0.170205521,-0.050302301,0.050266006,3.634909389127472e-05,0.7060856071570207,9.939897802
-0.17019752,-0.050324544,0.050287844,3.6708748099245625e-05,0.706075325,9.935508898888695
-0.170189519,-0.050354731,0.050317576,3.706506996770109e-05,0.7060645471686223,9.929562413416832
-0.170181518,-0.0503643,0.050326859,3.7413626455817806e-05,0.7060558330094148,9.927669762859985
-0.170173517,-0.050371176,0.05033341,3.7762127839124915e-05,0.7060465204213582,9.926312231
-0.170165517,-0.050395418,0.050357288,3.811491235539144e-05,0.706036976,9.921538462
-0.170157516,-0.050399413,0.050360973,3.8466498473832544e-05,0.7060277867639713,9.920747878597656
-0.170149515,-0.050427018,0.050388184,3.881844175235294e-05,0.7060179067299125,9.915321070276422
-0.170141514,-0.050441237,0.050402036,3.916954828797614e-05,0.7060081445866765,9.912527609
-0.170133513,-0.050462066,0.050422493,3.952262721784727e-05,0.7059984474957482,9.908437959
-0.170125513,-0.050474674,0.050434777,3.987385200532323e-05,0.7059892471648007,9.905960263912888
-0.170117512,-0.050493407,0.050453156,4.0225822367068176e-05,0.7059797882653209,9.902285307336134
-0.170109511,-0.050494821,0.050454317,4.056765308946275e-05,0.7059714916301264,9.901999378304708
-0.17010151,-0.050523684,0.050482725,4.0923871672315926e-05,0.7059607850304485,9.896352225
-0.170093509,-0.05053602,0.050494778,4.1270731183873366e-05,0.7059522535785163,9.893930343796836
-0.170085509,-0.05055901,0.050517397,4.162437710730771e-05,0.7059426463728035,9.889433008532444
-0.170077508,-0.050568718,0.050526766,4.19722403843803e-05,0.7059332630716442,9.887533611205908
-0.170069507,-0.050583715,0.050541414,4.232014203542356e-05,0.7059238641949926,9.884602319276144
-0.170061506,-0.050610567,0.050567877,4.267254379697327e-05,0.7059141363711673,9.879361406283952
-0.170053505,-0.050624136,0.050581107,4.302228632369065e-05,0.7059048335133546,9.876712434
-0.170045505,-0.050635466,0.050592091,4.3366750931861375e-05,0.7058954692537572,9.874502571388016
-0.170037504,-0.050667412,0.050623587,4.37235874650721e-05,0.7058849716255355,9.868285765677612
-0.170029503,-0.050676784,0.050632703,4.4067036861106246e-05,0.7058768300382902,9.866452271548232
-0.170021502,-0.050687509,0.05064309,4.4414763409994507e-05,0.7058675126894509,9.864363661716537
-0.170013501,-0.050712222,0.050667417,4.476428289779122e-05,0.7058578644695741,9.859560154688907
-0.170005501,-0.050723699,0.050678567,4.510875744045961e-05,0.7058487905131614,9.857327460627248
-0.1699975,-0.050741677,0.050696169,4.545590898419327e-05,0.705839158,9.853837779266897
-0.169989499,-0.050759865,0.05071401,4.580598540981917e-05,0.7058298985065794,9.850306767527512
-0.169981498,-0.050769035,0.050722868,4.614785202217142e-05,0.7058210140945171,9.848524682410588
-0.169973497,-0.050779345,0.050732867,4.648656600547696e-05,0.7058122433052088,9.846522354235306
-0.169965497,-0.050810727,0.050763808,4.68434711444754e-05,0.7058019367271763,9.840449061961577
-0.169957496,-0.050826111,0.050778881,4.718897343614081e-05,0.7057931917280925,9.837467229701666
-0.169949495,-0.05083102,0.050783495,4.752526275586533e-05,0.7057845500603092,9.836513157
-0.169941494,-0.050846896,0.050799023,4.78723887096244e-05,0.7057752974375225,9.833442010222868
-0.169933493,-0.050861128,0.050812943,4.821295635082379e-05,0.7057665848452566,9.830687627183886
-0.169925493,-0.050889728,0.050841114,4.856895522475923e-05,0.7057564300062988,9.825169814
-0.169917492,-0.050902117,0.05085318,4.890656915801373e-05,0.7057475859032416,9.822777100668269
-0.169909491,-0.050923648,0.050874322,4.925460829752204e-05,0.7057379178611992,9.818627903028148
-0.16990149,-0.050935732,0.050886074,4.959801331416713e-05,0.7057288703873272,9.816297433
-0.169893489,-0.050948883,0.05089893,4.99402372684532e-05,0.7057203847641257,9.813759115109338
-0.169885489,-0.050968576,0.050918273,5.028469780565814e-05,0.7057112934484807,9.809967854223157
-0.169877488,-0.050989579,0.050938881,5.062910822695166e-05,0.7057016076696777,9.805931886204426
-0.169869487,-0.050999851,0.050948869,5.0968557677721904e-05,0.7056932517818778,9.803951537806412
-0.169861486,-0.051019267,0.050967883,5.131380654255224e-05,0.7056834325433632,9.800225952267477
-0.169853485,-0.051028048,0.050976375,5.165125343098431e-05,0.7056749972463378,9.798534894892382
-0.169845485,-0.051047463,0.050995407,5.1996489822681013e-05,0.705665445,9.794811758052289
-0.169837484,-0.051061165,0.051008818,5.233517157510192e-05,0.7056571230415867,9.792178868904797
-0.169829483,-0.051075175,0.051022456,5.267431523670041e-05,0.7056476670959166,9.789495880059116
-0.169821482,-0.051088086,0.0510351,5.3014565646547496e-05,0.7056396426708793,9.787014914001968
-0.169813481,-0.051108263,0.051054896,5.3356902732559774e-05,0.7056301951936524,9.783154824
-0.169805481,-0.051137036,0.051083241,5.37090813490515e-05,0.7056202591559516,9.777657446722383
-0.16979748,-0.05115049,0.051096373,5.404328205460551e-05,0.7056115730345682,9.775084521
-0.169789479,-0.051168422,0.051113963,5.438615285124904e-05,0.7056026256031734,9.771658713041347
-0.169781478,-0.051176401,0.051121654,5.471728793682296e-05,0.7055943021894597,9.770131047062122
-0.169773477,-0.051199101,0.051143966,5.506106027874935e-05,0.7055848676492154,9.765803578
-0.169765477,-0.051210417,0.051154983,5.539692872935653e-05,0.705576438,9.763642045647966
-0.169757476,-0.051220689,0.051164931,5.573481199871999e-05,0.7055676038623342,9.761682718
-0.169749475,-0.051250887,0.051194752,5.6082168860438486e-05,0.7055585281719179,9.755933805010278
-0.169741474,-0.051251807,0.051195392,5.640540460549737e-05,0.705550225,9.755754545430454
-0.169733473,-0.051279582,0.051222761,5.6754217593990575e-05,0.7055406664045963,9.750475859597609
-0.169725473,-0.051290249,0.051233112,5.708948832383598e-05,0.7055320185450692,9.748446177124098
-0.169717472,-0.051307838,0.051250349,5.7428499074863026e-05,0.7055230225743417,9.745105542522726
-0.169709471,-0.051322103,0.051264325,5.776586951644624e-05,0.7055148386126339,9.742392208731191
-0.16970147,-0.051333875,0.051275782,5.809539059220547e-05,0.7055063285120353,9.740156694618443
-0.169693469,-0.051358451,0.051299935,5.8443052682433105e-05,0.7054964893437106,9.735503048131395
-0.169685469,-0.051377367,0.051318502,5.877932274489517e-05,0.7054876448894125,9.731919809317324
-0.169677468,-0.051387319,0.051328175,5.911026433391697e-05,0.7054795583122332,9.730030221
-0.169669467,-0.051393467,0.051334057,5.943743021763481e-05,0.7054715895061201,9.728860421730634
-0.169661466,-0.05142164,0.051361813,5.978331684142191e-05,0.7054619986468254,9.723536807
-0.169653465,-0.051438677,0.051378502,6.011936177130473e-05,0.7054531325252554,9.72031745
-0.169645465,-0.051455715,0.051395199,6.045656552045031e-05,0.705444364,9.717099194486682
-0.169637464,-0.051467383,0.051406558,6.078677471976768e-05,0.7054359613226018,9.714894318158366
-0.169629463,-0.05148467,0.051423488,6.112238623168231e-05,0.7054270090925893,9.711634396600031
-0.169621462,-0.051501598,0.051440089,6.145941363921992e-05,0.7054184403266667,9.708441292
-0.169613461,-0.051508604,0.051446784,6.178381291310764e-05,0.7054099554208089,9.707119467101077
-0.169605461,-0.051523998,0.05146186,6.211761824825857e-05,0.7054015262397143,9.704217784246795
-0.16959746,-0.051541027,0.051478568,6.244731667304215e-05,0.7053931493035909,9.701010764180054
-0.169589459,-0.051561429,0.051498581,6.278859306374507e-05,0.7053838102822573,9.697176668366737
-0.169581458,-0.051574577,0.051511435,6.311847903739398e-05,0.7053756996980746,9.694701212449427
-0.169573457,-0.05159513,0.05153166,6.345482833758354e-05,0.7053672840835485,9.690838501767349
-0.169565457,-0.051610963,0.051547156,6.378713482790843e-05,0.7053586553840119,9.687866069
-0.169557456,-0.051622083,0.051557952,6.41127712268652e-05,0.7053501298744902,9.685779051302651
-0.169549455,-0.051631458,0.051567056,6.443974761527471e-05,0.7053422667897498,9.684015075228466
-0.169541454,-0.051655677,0.051590863,6.477967231588444e-05,0.70533279,9.679481496283335
-0.169533453,-0.051680933,0.051615741,6.512002301706232e-05,0.7053238211862188,9.674754664573042
-0.169525453,-0.051684523,0.0516191,6.543957245574994e-05,0.7053164296430084,9.674074357275227
-0.169517452,-0.051700127,0.05163434,6.576675177516478e-05,0.7053075224086792,9.671158013
-0.169509451,-0.051724837,0.051658649,6.610841650322996e-05,0.7052982235383288,9.666543473
-0.16950145,-0.051730633,0.051664186,6.642757497932195e-05,0.705290525,9.665454773866465
-0.169493449,-0.051756177,0.051689358,6.676830601248795e-05,0.7052816789798569,9.660687372258169
-0.169485449,-0.051774434,0.051707272,6.709966808382539e-05,0.7052731072788685,9.657281902766467
-0.169477448,-0.051785931,0.051718443,6.74214415230523e-05,0.7052646678857062,9.655138245100622
-0.169469447,-0.051802318,0.051734514,6.775328101871203e-05,0.705256418,9.652082475183176
-0.169461446,-0.051805872,0.05173782,6.807052099366828e-05,0.7052488153605255,9.651413871
-0.169453445,-0.051825353,0.051756948,6.840164921961822e-05,0.705240194,9.647787921670195
-0.169445445,-0.05185759,0.051788735,6.874508827969805e-05,0.705230531,9.641800343
-0.169437444,-0.051864269,0.051795147,6.906369240544663e-05,0.7052227943281073,9.640553932263067
-0.169429443,-0.05188839,0.051818882,6.939989469278984e-05,0.7052138289024305,9.636076963490842
-0.169421442,-0.051903548,0.051833722,6.972456146936423e-05,0.7052056156166411,9.633262284417492
-0.169413441,-0.051914158,0.05184406,7.005004869342635e-05,0.7051978615313257,9.631288510754398
-0.169405441,-0.05192774,0.051857332,7.037379044860792e-05,0.7051897392583572,9.628768088526078
-0.16939744,-0.051944442,0.051873709,7.069938907156015e-05,0.7051815017979977,9.625671969705822
-0.169389439,-0.051957133,0.051886043,7.102472253062153e-05,0.7051726752308723,9.623323786700858
-0.169381438,-0.051983157,0.051911679,7.136048759726066e-05,0.7051638,9.618510985726642
-0.169373437,-0.051992775,0.051921036,7.167988843215234e-05,0.705156272,9.616726239840032
-0.169365437,-0.052011168,0.051939054,7.200794417938639e-05,0.7051474004338882,9.613329824147758
-0.169357436,-0.052024534,0.051952135,7.233045861254617e-05,0.705139651,9.610856534
-0.169349435,-0.052039937,0.051967207,7.265393525890396e-05,0.7051313409388704,9.608012527922725
-0.169341434,-0.05206277,0.051989669,7.298314694459407e-05,0.7051226961752104,9.603802563684283
-0.169333433,-0.05207078,0.051997421,7.330332851673838e-05,0.7051151521426862,9.602319545379784
-0.169325433,-0.052076711,0.052003107,7.36117715081086e-05,0.705107867,9.601220094
-0.169317432,-0.052105793,0.052031764,7.395070164006867e-05,0.7050986168640402,9.595869201156424
-0.169309431,-0.052121958,0.052047601,7.42781271150239e-05,0.705090343,9.592893255686516
-0.16930143,-0.052131799,0.052057167,7.459488537553405e-05,0.7050826865312342,9.591078551239267
-0.169293429,-0.052141129,0.052066202,7.49089545049042e-05,0.7050747971167822,9.589360587072512
-0.169285429,-0.052155527,0.052080296,7.522935811787868e-05,0.705066902,9.586711845553513
-0.169277428,-0.052177813,0.052102215,7.555674238401977e-05,0.7050583568342998,9.582620769977956
-0.169269427,-0.052192085,0.052116185,7.588062948560292e-05,0.7050504413565283,9.579998431635431
-0.169261426,-0.052207834,0.052131579,7.620009645892267e-05,0.7050419268879471,9.577111828430706
-0.169253425,-0.052226467,0.052149883,7.652586232209657e-05,0.7050337887575129,9.573695159063847
-0.169245425,-0.052239622,0.05216272,7.684471539048943e-05,0.7050256799720807,9.571284306728966
-0.169237424,-0.052255917,0.052178707,7.716576608540748e-05,0.7050178297329511,9.568298457814352
-0.169229423,-0.052277508,0.052199927,7.749348473340412e-05,0.7050092458640508,9.564350640399196
-0.169221422,-0.05229588,0.052217955,7.781612256607673e-05,0.7050009621247946,9.560992601699166
-0.169213421,-0.052306538,0.052228332,7.81303393677657e-05,0.7049933376177523,9.559041357005889
-0.169205421,-0.052319147,0.052240639,7.844525322675544e-05,0.7049855170490675,9.556736421407264
-0.16919742,-0.05234061,0.052261744,7.877324363358973e-05,0.7049771176969304,9.552820393209949
-0.169189419,-0.05235335,0.05227418,7.908927013389189e-05,0.704969257,9.550494589728428
-0.169181418,-0.052362252,0.052282827,7.940170897691168e-05,0.7049619739667278,9.548865660557688
-0.169173417,-0.052374709,0.052294979,7.971377845628069e-05,0.7049541387334479,9.546593932815314
-0.169165417,-0.052400192,0.052320103,8.004231017144647e-05,0.7049459014950725,9.541954021273364
-0.169157416,-0.052410831,0.052330436,8.035553028684639e-05,0.7049379908724142,9.540016376
-0.169149415,-0.052421947,0.052341236,8.066930562877772e-05,0.7049299639705625,9.537993707601965
-0.169141414,-0.052439242,0.052358221,8.098518574084501e-05,0.704922249,9.534847433
-0.169133413,-0.052456394,0.052375063,8.130499890546261e-05,0.7049144696465246,9.531728845017684
-0.169125413,-0.052482173,0.052400423,8.163477504519179e-05,0.7049054478083501,9.527055008
-0.169117412,-0.052492788,0.052410788,8.194542251160897e-05,0.7048983541534296,9.525122946259074
-0.169109411,-0.052503872,0.05242157,8.225629537461643e-05,0.7048905648175431,9.523111315658408
-0.16910141,-0.052517012,0.052434428,8.256912035942143e-05,0.7048831026831157,9.520725753264822
-0.169093409,-0.052530831,0.052447916,8.288121312349794e-05,0.7048750319885094,9.518222898051242
-0.169085409,-0.052555464,0.052472175,8.321008381773076e-05,0.7048666322315056,9.513765784053293
-0.169077408,-0.052568111,0.052484544,8.352154982782523e-05,0.7048592222839647,9.511473882
-0.169069407,-0.052575279,0.052491454,8.382615361801626e-05,0.7048519780019045,9.510172883611398
-0.169061406,-0.052592531,0.05250839,8.414197668327184e-05,0.7048442220852387,9.507053260013508
-0.169053405,-0.052615375,0.05253088,8.446556024033214e-05,0.704836084,9.502928391139172
-0.169045405,-0.052623546,0.05253876,8.477016758057232e-05,0.7048284480568469,9.501451554217187
-0.169037404,-0.05263936,0.052554261,8.508531258399898e-05,0.7048206787800629,9.498596964621685
-0.169029403,-0.052663564,0.052578089,8.540833859949082e-05,0.7048123460700273,9.494236236916798
-0.169021402,-0.052682134,0.052596355,8.572470665613174e-05,0.7048048339480316,9.490888433748609
-0.169013401,-0.052698718,0.052612605,8.604089412900251e-05,0.7047968277419857,9.487903296720964
-0.169005401,-0.052712123,0.052625717,8.635067789164452e-05,0.7047893306241603,9.485488962
-0.1689974,-0.052720894,0.052634217,8.665082522529843e-05,0.7047820682484531,9.483908293403733
-0.168989399,-0.052738805,0.052651771,8.696824273246584e-05,0.7047738173295555,9.480690983784656
-0.168981398,-0.052748105,0.052660815,8.727131665708932e-05,0.7047667257846129,9.479015105050628
-0.168973397,-0.052780085,0.052692353,8.760265966389902e-05,0.7047577846839271,9.473281719
-0.168965397,-0.052779055,0.052691138,8.789261501518375e-05,0.7047513759431877,9.473457164687876
-0.168957396,-0.05280582,0.052717524,8.821940172731857e-05,0.7047431180101144,9.468660098919612
-0.168949395,-0.052817045,0.052728479,8.852588439900444e-05,0.7047358910531688,9.466644504680392
-0.168941394,-0.052829536,0.052740664,8.883073257259788e-05,0.7047282932142145,9.464406361
-0.168933393,-0.05285309,0.052763877,8.915018642796646e-05,0.7047204977943597,9.460190456025993
-0.168925393,-0.052866258,0.05277674,8.945623104517075e-05,0.7047129290441441,9.457834046062365
-0.168917392,-0.052877474,0.05278766,8.976019673312408e-05,0.704705419,9.455827086087384
-0.168909391,-0.052895018,0.052804889,9.007190823329125e-05,0.7046978356195445,9.452691154307296
-0.16890139,-0.05290672,0.052816298,9.037581560700224e-05,0.704690386,9.450599445158495
-0.168893389,-0.05292078,0.052830062,9.068240588927524e-05,0.7046829708430241,9.448087651
-0.168885389,-0.052923524,0.052832598,9.096959761012437e-05,0.7046764878450998,9.447590657
-0.168877388,-0.052959126,0.05286774,9.13087933207546e-05,0.7046674510110196,9.441250285072266
-0.168869387,-0.052962264,0.052870658,9.16006259772395e-05,0.7046607580463644,9.440684548
-0.168861386,-0.052988034,0.05289602,9.19193184336642e-05,0.7046522483492337,9.436101083797872
-0.168853385,-0.052991933,0.052899712,9.221159736605422e-05,0.7046457691494217,9.435399233
-0.168845385,-0.053010739,0.052918203,9.252247821667224e-05,0.7046383048583681,9.432052334526803
-0.168837384,-0.053026253,0.052933401,9.28302102296552e-05,0.7046307101577757,9.429293503270394
-0.168829383,-0.053049106,0.052955908,9.314616259592512e-05,0.7046229471559173,9.425234137294806
-0.168821382,-0.05305979,0.052966292,9.344604356154028e-05,0.7046154565116415,9.423336324796914
-0.168813381,-0.053072482,0.052978689,9.374588261756855e-05,0.704608128,9.421082296253436
-0.168805381,-0.053090922,0.052996803,9.405919258731466e-05,0.7046004852938054,9.41781124
-0.16879738,-0.053111081,0.053016667,9.436936898610249e-05,0.7045933662922425,9.414235178618611
-0.168789379,-0.053122989,0.053028236,9.466866024032684e-05,0.704585428,9.412128488
-0.168781378,-0.053124109,0.053029186,9.495375801549244e-05,0.7045794360810759,9.411919834
-0.168773377,-0.053149887,0.053054591,9.527018446298108e-05,0.7045714856737268,9.407360078000544
-0.168765377,-0.053160932,0.053065324,9.556722782311232e-05,0.7045639092111451,9.405406850415686
-0.168757376,-0.053179801,0.053083875,9.588020663153785e-05,0.7045564140933683,9.402070086059068
-0.168749375,-0.05319122,0.053095022,9.617435926356777e-05,0.7045494403403629,9.400049734
-0.168741374,-0.053210781,0.053114245,9.648613742263557e-05,0.7045417494485045,9.396596377362686
-0.168733373,-0.053232921,0.053136041,9.679460053946264e-05,0.7045341465139379,9.392691399064908
-0.168725373,-0.053229538,0.053132498,9.707148942661448e-05,0.7045281909555342,9.393278084247674
-0.168717372,-0.053258711,0.053161273,9.739226569638326e-05,0.7045200491015257,9.388139574693948
-0.168709371,-0.053265989,0.053168313,9.768250258979094e-05,0.7045134000409203,9.386852265382176
-0.16870137,-0.053292546,0.053194442,9.800163025652786e-05,0.7045047715575957,9.382184099
-0.168693369,-0.053296813,0.053198532,9.828453197768816e-05,0.7044988683519123,9.381423672934474
-0.168685369,-0.053323014,0.0532243,9.860444586906604e-05,0.7044901719612333,9.376823923
-0.168677368,-0.053331625,0.053232688,9.889454951661492e-05,0.7044838024798411,9.375304082
-0.168669367,-0.053342877,0.0532437,9.91868521800221e-05,0.7044772940661643,9.373321883717214
-0.168661366,-0.05335693,0.053257432,9.948540685988938e-05,0.7044697812720241,9.370855111202175
-0.168653365,-0.053369868,0.053270075,9.9781498805962e-05,0.7044625719459718,9.368583287199682
