slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.17362186218621864,-0.04297269507947021,0.04310732200547562,-0.00013464533950124924,0.7093257368039892,11.598955118293652
-0.17361386138613863,-0.04298989670213871,0.04312407532947127,-0.0001342031614468553,0.7093175522578257,11.594448204400992
-0.17360586058605862,-0.04300134749917106,0.043135097414914725,-0.0001337412285471462,0.7093093454980276,11.591490000342317
-0.1735978597859786,-0.04302995145202715,0.04316327414772658,-0.00013333913195934244,0.7093012504700066,11.58391977148418
-0.1735898589858986,-0.043043979406888866,0.043176861578897885,-0.00013289227959178973,0.709293171897271,11.58027524909483
-0.1735818581858186,-0.04306525797422012,0.043197731153801655,-0.0001324628746921519,0.7092850194104267,11.574683352181399
-0.17357385738573858,-0.043077113187422356,0.04320912135371913,-0.00013200653416012287,0.7092769055816719,11.5716310301738
-0.17356585658565857,-0.04310373992808536,0.043235312553457916,-0.0001316000074615964,0.709268872912504,11.564617257018552
-0.17355785578557856,-0.0431250386420885,0.04325615443469566,-0.0001311720798520266,0.7092607648441215,11.559041279121613
-0.17354985498549855,-0.04314065202470374,0.04327131862083,-0.00013072576234551825,0.709252647040957,11.554990097453853
-0.17354185418541854,-0.043145177962998105,0.043275467112271926,-0.00013024691738761085,0.7092445557514241,11.553895944652227
-0.17353385338533855,-0.04317524334248901,0.043305044039334106,-0.00012984927675341318,0.7092365291619624,11.545992635274008
-0.17352585258525854,-0.043183445955364164,0.043312820819936704,-0.00012937928121692366,0.7092284078537925,11.54392544844702
-0.17351785178517853,-0.043196331908134766,0.04332528434861338,-0.00012892764275052038,0.709220360880643,11.54060846011361
-0.17350985098509852,-0.04321358406559739,0.04334207329036133,-0.00012848836975032363,0.7092123061269888,11.536134914039039
-0.1735018501850185,-0.04322776931776673,0.043355836423835115,-0.00012803864354649086,0.7092042378837542,11.532476486759792
-0.1734938493849385,-0.04325739339206791,0.0433850468124124,-0.00012764401252374213,0.7091963292230583,11.524709339904424
-0.1734858485848585,-0.04326557877132586,0.043392755567266406,-0.00012717555427554927,0.7091882549012419,11.52266088238057
-0.17347784778477848,-0.04328826463955693,0.04341502424683874,-0.00012675566269493288,0.7091802843007692,11.516750972465939
-0.17346984698469847,-0.043300225273569026,0.04342655100035486,-0.00012630092400511828,0.7091722646447476,11.513696834495633
-0.17346184618461846,-0.04331475977367916,0.04344066498862986,-0.0001258562225021631,0.7091642915381771,11.509959207148691
-0.17345384538453845,-0.04333734303959602,0.04346279744445347,-0.0001254329621340755,0.7091562911068441,11.504094368950115
-0.17344584458445844,-0.04335929370735414,0.04348429581634505,-0.00012501112950125126,0.7091483521447812,11.498402785479335
-0.17343784378437843,-0.043374918472252944,0.04349950713135797,-0.00012456900688984085,0.7091403893308941,11.494385704996414
-0.17342984298429842,-0.04339491593175637,0.043519063730819596,-0.00012414242777891715,0.7091324799472849,11.489218470980946
-0.17342184218421844,-0.0434039352447968,0.04352762287347822,-0.0001236775206081564,0.7091244637207623,11.486959890018959
-0.17341384138413843,-0.04342179387241174,0.04354506419446302,-0.00012324293034216005,0.7091165368731537,11.482361239102895
-0.17340584058405842,-0.04344449439297193,0.0435673039339175,-0.00012282139201946762,0.7091086036800716,11.476494684041091
-0.1733978397839784,-0.04346639260151619,0.04358879155217821,-0.00012240380408656826,0.7091007822407315,11.470838129684061
-0.1733898389838984,-0.04348237312302672,0.04360436639427867,-0.0001219624210875292,0.7090928527057927,11.466745608786068
-0.1733818381838184,-0.04349936298368107,0.043620894690489465,-0.00012152582012414648,0.7090849583496011,11.462397488302113
-0.17337383738373838,-0.04351887689702494,0.04363999074849367,-0.00012109714845731645,0.7090770865937729,11.457383173337623
-0.17336583658365837,-0.043544169696616564,0.04366479128442258,-0.00012068531907449831,0.7090692313927901,11.450865111298393
-0.17335783578357836,-0.04354739142470976,0.04366759505388629,-0.0001202049734165822,0.7090612681351499,11.450138064327277
-0.17334983498349835,-0.043568531268121546,0.0436882956218021,-0.00011978308303217666,0.7090534522864694,11.44471043577352
