slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
0.12011201120112014,-0.0005677105886121581,0.00026612196325004334,0.00027924947242422265,0.03227295489003945,898.4063871133677,2.998993172666755e-09,1.304479634516931e-08,-0.6707759775977598
0.12015201520152013,-0.0005677179883747385,0.0002661250668865023,0.000279253703122072,0.03227331573364276,898.3944948796931,2.9985682745368154e-09,1.3055078043134119e-08,-0.6706959695969598
0.12019201920192019,-0.000567730804576172,0.0002662911279642799,0.00027926082171619415,0.03200016362820227,898.2444003344987,2.9981542916147305e-09,1.3064960439576091e-08,-0.6706159615961597
0.12023202320232024,-0.0005677713821370389,0.0002661439962494683,0.0002792816335759011,0.0322829766044299,898.31358623317,2.9978814075120263e-09,1.3075309594458772e-08,-0.6705359535953596
0.12027202720272029,-0.0005676926095219414,0.00026611247984931197,0.0002792428931393887,0.032273751964609874,898.4338642296032,2.997054276842456e-09,1.3084894546648356e-08,-0.6704559455945595
0.12031203120312028,-0.0005677768222795976,0.00026614608179897914,0.00027928543958585274,0.03228326866094912,898.3044420132774,2.9969969135968625e-09,1.3095764864721766e-08,-0.6703759375937595
0.12035203520352034,-0.0005677430329029676,0.0002662959221666483,0.0002792690275580231,0.03200078990892437,898.2240454611593,2.9963916743833124e-09,1.3105926240829712e-08,-0.6702959295929594
0.12039203920392039,-0.0005677499280096754,0.0002661408333608506,0.00027926506297580936,0.032273888640011496,898.3468245222699,2.9959125501458008e-09,1.3116440920261756e-08,-0.6702159215921593
0.12043204320432044,-0.000567749784750049,0.00026614060297447395,0.0002792656052055392,0.03227389541664658,898.3466884706683,2.9954630777658203e-09,1.3126685208182968e-08,-0.6701359135913592
0.12047204720472049,-0.0005677426709382871,0.0002662953925351985,0.000279270588684326,0.03200062720197478,898.223505280232,2.995042691542458e-09,1.3136628168808817e-08,-0.670055905590559
0.12051205120512049,-0.0005677774142327507,0.0002661454815608977,0.0002792884856581031,0.032283546950145514,898.3019906748426,2.9947538768219482e-09,1.3146980115376567e-08,-0.6699758975897591
0.12055205520552054,-0.0005676941396188795,0.00026611159473333146,0.0002792474960159634,0.03227478074506351,898.4296282660455,2.9939171935224366e-09,1.3156636118505805e-08,-0.669895889588959
0.12059205920592059,-0.0005677745301539971,0.00026614334937846706,0.00027928811509326124,0.03228441401435951,898.3063375761044,2.993854525001765e-09,1.3167553545163609e-08,-0.6698158815881589
0.12063206320632064,-0.0005677373300017052,0.0002662922548566371,0.0002792701866386254,0.03200071281472606,898.2306703030915,2.9932474823587172e-09,1.3177761000270462e-08,-0.6697358735873588
0.12067206720672069,-0.0005677424261563147,0.000266136375358883,0.00027926528495603696,0.03227376070853104,898.3562974044884,2.9927730573564625e-09,1.3188405698175707e-08,-0.6696558655865587
0.12071207120712069,-0.000567740686207685,0.0002661353221284912,0.0002792649860836778,0.03227391919196706,898.3587928330492,2.9923294383111447e-09,1.319874913722585e-08,-0.6695758575857587
0.12075207520752074,-0.0005677329440914036,0.0002662895565634926,0.00027926956549340944,0.03200112052650424,898.2368871627136,2.9919200124518216e-09,1.3208821748129842e-08,-0.6694958495849586
0.12079207920792079,-0.0005677676203674764,0.00026613934445407494,0.0002792875031227991,0.032284488763653474,898.3156391772429,2.9916466911709147e-09,1.3219315569599176e-08,-0.6694158415841585
0.12083208320832084,-0.0005676852632205964,0.00026610624384915127,0.00027924695524371955,0.03227511891821829,898.4415488405359,2.990829192830998e-09,1.3229135241096552e-08,-0.6693358335833584
0.12087208720872089,-0.0005677684695228891,0.0002661393580467575,0.0002792889249421107,0.03228470084097152,898.3137956014099,2.9907959736443035e-09,1.3240257496069038e-08,-0.6692558255825583
0.12091209120912089,-0.0005677352639281708,0.0002662898046423834,0.00027927283244883264,0.03200160481719619,898.2321794412385,2.990222891048037e-09,1.3250705152643549e-08,-0.6691758175817583
0.12095209520952094,-0.0005677438763314058,0.0002661356570428097,0.0002792696779998745,0.032274515717969035,898.3521614012404,2.989781423387091e-09,1.3261574136036978e-08,-0.6690958095809582
0.12099209920992099,-0.0005677478264374258,0.0002661363561031749,0.0002792722109740027,0.03227621980561134,898.3463651883351,2.989382998220939e-09,1.32721901017715e-08,-0.669015801580158
0.12103210321032104,-0.0005677640571803977,0.00026628214337165446,0.00027927815504904304,0.03204161178914326,898.2108358350696,2.989001579096002e-09,1.3282443459043886e-08,-0.668935793579358
0.12107210721072109,-0.0005677862288990809,0.00026614611291364554,0.00027930039153413293,0.032286172058400335,898.284761169003,2.98879077696128e-09,1.329333147097149e-08,-0.6688557855785578
