slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.17955795579557957,-0.00010409900997387922,6.762722290165613e-05,3.592205156888184e-05,0.21539408895841114,-0.00020764828444441719,8.141196364455294e-08,9.819463188644866e-10,8.043001732568845e-08,-0.31911591159115915
-0.17953795379537954,-0.00010441940452210474,6.774601719738982e-05,3.6038388046000236e-05,0.21476061234214688,-0.0002082038097654948,8.154870091937357e-08,9.84204277249238e-10,8.056449664212433e-08,-0.3190759075907591
-0.17951795179517954,-0.00010454155423644806,6.783099501195267e-05,3.611854707785689e-05,0.21453664232453903,-0.00020849109632625762,8.152556493879743e-08,9.852419004656326e-10,8.05403230383318e-08,-0.3190359035903591
-0.17949794979497952,-0.00010471082319440939,6.792485619389055e-05,3.620783859759058e-05,0.2142189599580723,-0.00020884351798589051,8.151770676883865e-08,9.86448891563548e-10,8.05312578772751e-08,-0.31899589958995905
-0.1794779477947795,-0.00010510054644896627,6.8089515527614e-05,3.63395944640299e-05,0.2136583005257273,-0.00020952965644061017,8.166171545151457e-08,9.89134722977312e-10,8.067258072853726e-08,-0.318955895589559
-0.17945794579457947,-0.00010508449953761101,6.811951795215876e-05,3.639401867783221e-05,0.21351339590861695,-0.00020959803616760198,8.156334377372804e-08,9.892698149350328e-10,8.0574073958793e-08,-0.31891589158915895
-0.17943794379437944,-0.00010514252896598464,6.818767461691522e-05,3.644908915267919e-05,0.2134761121401219,-0.00020977929273557905,8.142232472973396e-08,9.894746834422818e-10,8.043285004629168e-08,-0.3188758875887589
-0.17941794179417941,-0.00010561127790253977,6.839327060692568e-05,3.660908352465242e-05,0.21284600256408978,-0.00021061363203411787,8.163562744730264e-08,9.929294573829578e-10,8.064269798991968e-08,-0.31883588358835885
-0.17939793979397942,-0.00010563729728119142,6.838743906900646e-05,3.665036584932224e-05,0.21247706589591278,-0.00021067510219952013,8.155344283581363e-08,9.92850734821998e-10,8.056059210099164e-08,-0.31879587958795885
-0.1793779377937794,-0.00010603098746742035,6.86208910556374e-05,3.681017116297092e-05,0.21217925134700064,-0.00021146204968602866,8.16906971072251e-08,9.960976329202022e-10,8.069459947430491e-08,-0.3187558755875588
-0.17935793579357937,-0.00010599054496651661,6.861047034334433e-05,3.683674280763327e-05,0.21200667317022764,-0.0002114377581174942,8.153250190653467e-08,9.9553225432091e-10,8.053696965221375e-08,-0.31871587158715875
-0.17933793379337934,-0.00010597154633273931,6.862518452166455e-05,3.687467483382001e-05,0.21188214042072598,-0.00021147140568822387,8.141143410962884e-08,9.95383109405222e-10,8.041605100022361e-08,-0.3186758675867587
-0.17931793179317934,-0.00010643104441498963,6.884298501930175e-05,3.7043922958002184e-05,0.21129759906951434,-0.00021231795239229356,8.161705374279888e-08,9.989028988248814e-10,8.0618150843974e-08,-0.3186358635863587
-0.17929792979297932,-0.00010651130993721836,6.888870673105174e-05,3.709995956691081e-05,0.21106750568820098,-0.0002124999762351809,8.153986887789396e-08,9.992877497073233e-10,8.054058112818663e-08,-0.31859585958595865
-0.1792779277927793,-0.00010679030307869652,6.903152709192284e-05,3.72204776335483e-05,0.21066546688390186,-0.00021304230780416766,8.162035476595613e-08,1.0014354049504435e-09,8.061891936100569e-08,-0.3185558555855586
-0.17925792579257926,-0.00010693095340741365,6.912241389755991e-05,3.7299611936436605e-05,0.21046288048091163,-0.00021335297924141017,8.157102498502648e-08,1.0023736264820782e-09,8.05686513585444e-08,-0.31851585158515855
-0.17923792379237924,-0.00010731028130805953,6.930206326760668e-05,3.743954428148122e-05,0.2099872545660938,-0.00021405188885714743,8.170824918022002e-08,1.0051694739904509e-09,8.070307970622958e-08,-0.3184758475847585
-0.1792179217921792,-0.00010744769012660527,6.937811913498848e-05,3.752482611663055e-05,0.20965525597931123,-0.0002143506353782243,8.170582309001898e-08,1.0062592151871274e-09,8.069956387483186e-08,-0.31843584358435845
-0.17919791979197922,-0.0001074602155881621,6.938059285843678e-05,3.756396146448182e-05,0.20938642555149511,-0.0002144047699110807,8.161221868537128e-08,1.0061717307128081e-09,8.060604695465847e-08,-0.31839583958395845
-0.1791779177917792,-0.00010784651874473639,6.957850444599956e-05,3.7711448857224994e-05,0.20897148869109558,-0.00021513647204796094,8.171939632366513e-08,1.0089507038381728e-09,8.071044561982696e-08,-0.3183558355835584
-0.17915791579157916,-0.00010804988966128803,6.967707335459039e-05,3.780912377981949e-05,0.2085848329452774,-0.0002155360867956979,8.176788431884512e-08,1.0105324022731798e-09,8.075735191657193e-08,-0.31831583158315835
-0.17913791379137914,-0.00010815407122777287,6.97541581811123e-05,3.787755013151539e-05,0.20843590687566718,-0.00021578577954040057,8.168703079128594e-08,1.0111641457999823e-09,8.067586664548595e-08,-0.3182758275827583
-0.17911791179117914,-0.00010834019469996292,6.984148610200691e-05,3.796787311705074e-05,0.2080591917127457,-0.00021614955391902058,8.170696348212875e-08,1.0124841427913551e-09,8.06944793393374e-08,-0.3182358235823583
-0.17909790979097912,-0.00010866059750469503,7.000028499604127e-05,3.810136109549944e-05,0.2076135089663304,-0.00021676224359623575,8.18234077186336e-08,1.0149876459016552e-09,8.080842007273195e-08,-0.31819581958195825
-0.1790779077907791,-0.00010888318247737061,7.01285814450614e-05,3.820146001687341e-05,0.20737152865611427,-0.00021721322393930542,8.181269972477503e-08,1.0164755651864053e-09,8.079622415958863e-08,-0.3181558155815582
-0.17905790579057906,-0.00010886996687986539,7.015490624251441e-05,3.824415710917961e-05,0.20728181046008506,-0.0002172690302315594,8.167810885561822e-08,1.0163470746525554e-09,8.066176178096567e-08,-0.31811581158115815
-0.17903790379037904,-0.00010919956049804114,7.030843552335853e-05,3.836989546890379e-05,0.20684117589035994,-0.00021787789149030345,8.17793498814278e-08,1.0187219407640969e-09,8.076062794066369e-08,-0.3180758075807581
-0.17901790179017904,-0.00010916139251548884,7.033039906545469e-05,3.841054324960069e-05,0.20678285558894474,-0.00021790233483054422,8.163147251765987e-08,1.0184718167474617e-09,8.061300070091241e-08,-0.3180358035803581
-0.17899789978997901,-0.000109623069121767,7.052023803133523e-05,3.857222424863416e-05,0.20610417922046695,-0.00021871553140173638,8.186045007880714e-08,1.0219300579606932e-09,8.083852002084644e-08,-0.31799579957995805
-0.178977897789779,-0.00010956016072327657,7.051350512377041e-05,3.858882230400873e-05,0.20606469362815633,-0.0002186624881510557,8.166658055450775e-08,1.0211603247012146e-09,8.064542022980653e-08,-0.317955795579558
-0.17895789578957896,-0.00010995461356344549,7.071157024096664e-05,3.874473272058587e-05,0.20560041122796538,-0.000219410916524998,8.181712580890257e-08,1.0242099272277164e-09,8.079291588167486e-08,-0.31791579157915795
-0.17893789378937894,-0.00011014029917078005,7.07929596703849e-05,3.883717869368475e-05,0.2051840146715267,-0.0002197704375348497,8.185764882671862e-08,1.02560891220001e-09,8.08320399145186e-08,-0.3178757875787579
-0.17891789178917894,-0.00011018636996595887,7.082778525546729e-05,3.8885703407931516e-05,0.20500664165563648,-0.00021989985862935768,8.173294968815316e-08,1.0255997049475939e-09,8.070734998320557e-08,-0.3178357835783579
-0.17889788978897891,-0.00011031104867242902,7.092439183775667e-05,3.89616222749023e-05,0.2049032221136424,-0.000220197062785088,8.166797518022388e-08,1.0264823232485924e-09,8.064149285697529e-08,-0.31779577957795785
-0.1788778877887789,-0.00011059766576693164,7.105906674631512e-05,3.909072125951596e-05,0.2044098497274661,-0.00022074745377276273,8.180251899982654e-08,1.0289085657459569e-09,8.077361043408058e-08,-0.3177557755775578
-0.17885788578857886,-0.00011064565570961804,7.10927086222668e-05,3.9140028473605426e-05,0.20421807953192522,-0.00022087839280549026,8.169221623705814e-08,1.028980694089191e-09,8.066323554296894e-08,-0.31771577157715775
-0.17883788378837884,-0.00011109599914504997,7.133121463986924e-05,3.9314772420695476e-05,0.20379923460433688,-0.0002217419862056147,8.187680926820952e-08,1.032593980486708e-09,8.084421528772282e-08,-0.3176757675767577
-0.17881788178817884,-0.00011123723261619034,7.142287282579929e-05,3.939912157724379e-05,0.2035839499227223,-0.00022205922701923342,8.182710175449405e-08,1.0335312851883427e-09,8.07935704693057e-08,-0.3176357635763577
-0.17879787978797881,-0.0001114936231658703,7.150802684474655e-05,3.949583699003334e-05,0.20304915088407027,-0.0002224974870006502,8.192012492334779e-08,1.0352529012981398e-09,8.088487202204966e-08,-0.31759575957595765
-0.1787778777877788,-0.00011175487624370817,7.165276225684636e-05,3.961456833856403e-05,0.2027387788578745,-0.00022302220683911855,8.196626509337117e-08,1.0372279120530448e-09,8.092903718131812e-08,-0.3175557555755576
-0.17875787578757876,-0.0001119113398999616,7.17452314518141e-05,3.969968872574725e-05,0.20249977014887816,-0.00022335626007752296,8.194358857047379e-08,1.0383341002534663e-09,8.090525447022033e-08,-0.31751575157515755
-0.17873787378737874,-0.000111999844406796,7.180527747419063e-05,3.976813411110669e-05,0.20228320981605347,-0.00022357325599209332,8.188780966343077e-08,1.0389648768024179e-09,8.084884478662836e-08,-0.3174757475747575
-0.17871787178717874,-0.00011197317212463531,7.181675153411504e-05,3.979878126614267e-05,0.20220500860375878,-0.00022358870492489302,8.17338287087193e-08,1.0385766365113785e-09,8.069525207220793e-08,-0.3174357435743575
-0.1786978697869787,-0.00011230581348797841,7.19591394693353e-05,3.992328667079548e-05,0.20172372449398215,-0.0002241882396281092,8.181722576405517e-08,1.040757379254974e-09,8.07764683848002e-08,-0.31739573957395745
-0.1786778677867787,-0.00011260829325010491,7.21444329485621e-05,4.006512486132152e-05,0.20145273342180597,-0.00022481785105998853,8.190085309464513e-08,1.0433125926179505e-09,8.085754050202718e-08,-0.3173557355735574
-0.17865786578657866,-0.00011295835351177175,7.22927001586271e-05,4.019456636550345e-05,0.20095240113109217,-0.0002254456200359023,8.203396431520725e-08,1.0458510484755965e-09,8.098811326673165e-08,-0.31731573157315734
-0.17863786378637864,-0.00011289248195112123,7.227045044544411e-05,4.0212027018871055e-05,0.2008156969136589,-0.0002253749594154364,8.186242950434841e-08,1.0450591300976567e-09,8.081737037425075e-08,-0.3172757275727573
-0.17861786178617864,-0.00011327249679027318,7.248477412247212e-05,4.037052582672729e-05,0.20049102384422346,-0.00022612779673947259,8.199088883947687e-08,1.0481405335565234e-09,8.094274830592035e-08,-0.3172357235723573
-0.1785978597859786,-0.00011342048328799592,7.254544035184551e-05,4.044690742821544e-05,0.20013236172180696,-0.00022641283106805687,8.198534517156978e-08,1.0490845751889393e-09,8.093626059638083e-08,-0.31719571957195725
-0.1785778577857786,-0.00011357926962318743,7.262049067691123e-05,4.052344753890935e-05,0.19984390069634295,-0.000226723207839008,8.194553380075809e-08,1.0499349273893462e-09,8.089559887336875e-08,-0.3171557155715572
-0.17855785578557856,-0.00011353118236456794,7.263954442482401e-05,4.055675542291581e-05,0.1998322664519656,-0.00022672748221230776,8.17771866656539e-08,1.0495130101784748e-09,8.072767365547543e-08,-0.31711571157115714
-0.17853785378537854,-0.00011390898895058399,7.278587074743825e-05,4.0697608753026415e-05,0.19921011240751102,-0.00022739246845104866,8.192658678217809e-08,1.0521489844680251e-09,8.087443779771007e-08,-0.3170757075707571
-0.17851785178517854,-0.00011411552692663918,7.293393444918195e-05,4.080578157505954e-05,0.19909288005699155,-0.00022785524295088067,8.191741313258438e-08,1.0538110240182264e-09,8.086360210856616e-08,-0.3170357035703571
-0.1784978497849785,-0.00011439120279987947,7.307515800381026e-05,4.092565511570889e-05,0.19874611769773104,-0.00022839201591939862,8.197189988030922e-08,1.0558171925887365e-09,8.091608268772049e-08,-0.31699569956995705
-0.1784778477847785,-0.00011443579026604311,7.308548509499246e-05,4.0967561306226585e-05,0.19847299685553146,-0.00022848883666726216,8.190692662099083e-08,1.0559612001007387e-09,8.085096542089008e-08,-0.316955695569557
-0.17845784578457846,-0.00011478586792179613,7.326502071869356e-05,4.112142017564935e-05,0.19802710116564598,-0.00022917230881613904,8.203321360961629e-08,1.0587406340110589e-09,8.097447297560523e-08,-0.31691569156915694
-0.17843784378437844,-0.0001150075824796204,7.339907758474595e-05,4.121927978917306e-05,0.19786710708149963,-0.0002296259398535394,8.20119547581646e-08,1.0602124536373948e-09,8.09517423045272e-08,-0.3168756875687569
-0.17841784178417844,-0.00011504121302152726,7.33957035228272e-05,4.1265055275463425e-05,0.19750653987689226,-0.00022970197181981789,8.196012263509763e-08,1.0603119962168035e-09,8.089981063888084e-08,-0.3168356835683569
-0.1783978397839784,-0.0001152594108049243,7.350103420655785e-05,4.136111861563485e-05,0.1971907374794274,-0.000230121563627117,8.197606384922452e-08,1.0617738837789135e-09,8.091428996544561e-08,-0.31679567956795684
-0.1783778377837784,-0.00011545825509529095,7.365611182397203e-05,4.1480505737157e-05,0.19706452299236668,-0.00023059487265641998,8.198016374467267e-08,1.0635785583831708e-09,8.09165851862895e-08,-0.3167556755675568
-0.17835783578357836,-0.00011573612557924662,7.377559981680548e-05,4.1592507419085933e-05,0.1966401638682934,-0.00023110423281513803,8.205566725316137e-08,1.0655345760204234e-09,8.099013267714094e-08,-0.31671567156715674
-0.17833783378337836,-0.00011603888927425032,7.392785199122898e-05,4.1720855807891866e-05,0.19627434148285827,-0.00023168759707337117,8.213014251921958e-08,1.0677676103235306e-09,8.106237490889605e-08,-0.31667566756675675
-0.17831783178317834,-0.00011627554439996857,7.405909127644605e-05,4.183320348949415e-05,0.19598923645194713,-0.00023216783916590877,8.216487893779686e-08,1.0695662702062577e-09,8.10953126675906e-08,-0.3166356635663567
-0.1782978297829783,-0.00011626981856238672,7.409870300989496e-05,4.186954005569454e-05,0.19601352812361264,-0.00023223806162797622,8.200185987806606e-08,1.0693159034763778e-09,8.093254397458969e-08,-0.31659565956595664
-0.1782778277827783,-0.00011659166891320183,7.424274780110096e-05,4.1998892853722936e-05,0.1955645037542985,-0.00023283330956802573,8.209544655951256e-08,1.071600741341684e-09,8.102384581817087e-08,-0.3165556555655566
-0.17825782578257826,-0.00011660344520691979,7.42510383933137e-05,4.204164688181855e-05,0.19533332939895467,-0.00023289613048205204,8.198955274216426e-08,1.0714609213223914e-09,8.091809182084186e-08,-0.31651565156515654
-0.17823782378237824,-0.00011710239148499113,7.446599735771997e-05,4.222036254142303e-05,0.19472706247934835,-0.00023378875138413413,8.221426111817807e-08,1.075183556887313e-09,8.113907756129076e-08,-0.3164756475647565
-0.17821782178217824,-0.0001172114522347556,7.453208031193981e-05,4.229026148583337e-05,0.1945208297839206,-0.00023403379403252877,8.215327801211342e-08,1.07582554796487e-09,8.107745246414854e-08,-0.3164356435643565
-0.1781978197819782,-0.00011724523574230261,7.456915304615563e-05,4.234585269036195e-05,0.19434913950104335,-0.0002341602414788202,8.207069598119849e-08,1.0760767114280195e-09,8.099461926977048e-08,-0.31639563956395644
-0.17817781778177819,-0.00011751667607029503,7.47187928693549e-05,4.2465783546496993e-05,0.19407909858790068,-0.00023470125248614693,8.212820662429633e-08,1.0781711492369804e-09,8.105003547505935e-08,-0.3163556355635564
-0.17815781578157816,-0.00011783361216544108,7.487306750331157e-05,4.2592937706364964e-05,0.19372213323761722,-0.00023529961737511762,8.218743189518174e-08,1.0803257907585581e-09,8.110710610442317e-08,-0.31631563156315634
-0.17813781378137816,-0.00011792398026955198,7.49246578921614e-05,4.26616493729437e-05,0.19346905979551998,-0.00023551028753465708,8.214532920646771e-08,1.0809625493068656e-09,8.106436665716085e-08,-0.31627562756275635
-0.17811781178117814,-0.00011830619111208307,7.508874968120693e-05,4.2804868637835725e-05,0.19297396884617174,-0.00023619980943112573,8.227800738458291e-08,1.0836766831755367e-09,8.119433070140738e-08,-0.3162356235623563
-0.1780978097809781,-0.00011835786379776891,7.514977057265781e-05,4.2861391315485164e-05,0.1929119650668189,-0.0002363690256859119,8.215171057507468e-08,1.08384497871122e-09,8.106786559636345e-08,-0.31619561956195624
-0.17807780778077809,-0.00011859057993035549,7.525021051701941e-05,4.2968504351925674e-05,0.19249528757495057,-0.00023680929479930057,8.221890538759324e-08,1.0856017761428598e-09,8.113330361145038e-08,-0.3161556155615562
-0.17805780578057806,-0.00011865731377724842,7.533437766404916e-05,4.303769590841e-05,0.19247101260311056,-0.00023702938734970758,8.211208070207453e-08,1.086093191725245e-09,8.10259875103493e-08,-0.31611561156115614
-0.17803780378037803,-0.00011884507522097465,7.54358586005921e-05,4.3129747834269594e-05,0.19222272932980472,-0.00023741068165583634,8.210653235148096e-08,1.0873836220024686e-09,8.101914872947849e-08,-0.3160756075607561
-0.17801780178017804,-0.00011900986224588905,7.551354870471982e-05,4.321659909489739e-05,0.19190215101220495,-0.00023774001004550627,8.210117471279876e-08,1.0884754634304071e-09,8.101269924936836e-08,-0.3160356035603561
-0.177997799779978,-0.00011950829825480014,7.571917467608102e-05,4.339585088453113e-05,0.19126481949181315,-0.0002386233238154123,8.234281872795388e-08,1.0922588516929148e-09,8.125055987626096e-08,-0.31599559955995604
-0.17797779777977799,-0.00011957147270891255,7.57757127987091e-05,4.346180312997383e-05,0.191104151728829,-0.00023880898863759548,8.226311248302024e-08,1.0926872261313056e-09,8.117042525688893e-08,-0.315955595559556
-0.17795779577957796,-0.00011995811041742854,7.599661031854055e-05,4.362398749013785e-05,0.19083449312882464,-0.00023957870822610694,8.236454549136667e-08,1.0956899740347687e-09,8.12688555173319e-08,-0.31591559155915594
-0.17793779377937796,-0.00012020170350979242,7.609276229558759e-05,4.372391254903185e-05,0.19042868511190536,-0.00024001837835441187,8.240523805810775e-08,1.097233581798895e-09,8.130800447630885e-08,-0.31587558755875594
-0.17791779177917794,-0.00012034299109586755,7.616039455893286e-05,4.3800369138313755e-05,0.19015307297361927,-0.00024030375479311417,8.237962359118439e-08,1.098105272435256e-09,8.128151831874914e-08,-0.3158355835583559
-0.1778977897789779,-0.00012019783224559433,7.612431868508907e-05,4.379740151727596e-05,0.19018160062479478,-0.00024011955244795935,8.216117287073282e-08,1.0968448336393967e-09,8.106432803709341e-08,-0.31579557955795584
-0.17787778777877788,-0.00012062797772216527,7.630994762131138e-05,4.396184920629764e-05,0.18963217924933065,-0.0002408997745497743,8.231856030285092e-08,1.09992095647572e-09,8.121863934637519e-08,-0.3157555755575558
-0.17785778577857786,-0.00012100235773004897,7.655353914071128e-05,4.413212284237744e-05,0.18947149004020747,-0.0002416880197131377,8.242557599660215e-08,1.103152010300798e-09,8.132242398630135e-08,-0.31571557155715574
-0.17783778377837783,-0.00012075540584532973,7.645055002480916e-05,4.409268551408552e-05,0.18948184653118913,-0.0002412986413842244,8.2150323957739e-08,1.1009457476122376e-09,8.104937821012677e-08,-0.3156755675567557
-0.17781778177817784,-0.00012115882773855446,7.665232485720708e-05,4.424804645664082e-05,0.1891237662529792,-0.00024205919905240236,8.225410804393009e-08,1.1038057799127845e-09,8.11503022640173e-08,-0.3156355635563557
-0.1777977797779778,-0.00012126858504757365,7.667286838586307e-05,4.4312350846897886e-05,0.18869865300318506,-0.0002422538042803346,8.224837071280434e-08,1.1044109597761021e-09,8.114395975302824e-08,-0.31559555955595564
-0.17777777777777778,-0.00012135666625567865,7.675708794430136e-05,4.43792488775685e-05,0.1886597609975517,-0.0002424930030775485,8.215442123265068e-08,1.1049752749043264e-09,8.104944595774635e-08,-0.3155555555555556
-0.17775777577757776,-0.00012183823223210766,7.698626013485921e-05,4.4575054095608024e-05,0.1881102477803023,-0.0002433995464625749,8.238232277057366e-08,1.1088882976731033e-09,8.127343447290056e-08,-0.31551555155515554
-0.17773777377737776,-0.0001220445178233831,7.709784535236963e-05,4.4671910889748645e-05,0.1878775194538386,-0.00024381427406550138,8.236870364229116e-08,1.1102154034467687e-09,8.125848823884439e-08,-0.31547554755475554
-0.17771777177717774,-0.0001223501154470341,7.724603093173243e-05,4.480103654636025e-05,0.18751985807351954,-0.0002443971829251268,8.243892028048565e-08,1.1123984160331125e-09,8.132652186445253e-08,-0.3154355435543555
-0.1776977697769777,-0.00012206988986918077,7.714835370187245e-05,4.475382871182987e-05,0.18765229722703644,-0.0002439720722828831,8.213289185279031e-08,1.1100130601513525e-09,8.102287879263896e-08,-0.31539553955395544
-0.17767776777677768,-0.00012230709381810811,7.72663736938739e-05,4.4862281185942265e-05,0.1873440062738239,-0.0002444357486979243,8.2166533737266e-08,1.1117053628393255e-09,8.105482837442667e-08,-0.3153555355535554
-0.17765776577657766,-0.00012294418168323773,7.758498049614815e-05,4.5104727850242554e-05,0.1868141416974764,-0.00024563389002962843,8.245423541798216e-08,1.1167893789601235e-09,8.133744603902203e-08,-0.31531553155315534
-0.17763776377637763,-0.0001229982855761591,7.75743107839233e-05,4.514542917544162e-05,0.18643778538980119,-0.000245718025535524,8.240220914187502e-08,1.1168202347057892e-09,8.128538890716922e-08,-0.3152755275527553
-0.17761776177617764,-0.00012315732722356643,7.772296883157281e-05,4.5251567434512197e-05,0.18643723794452682,-0.00024613186348965144,8.235228607872651e-08,1.1182200032839669e-09,8.123406607544255e-08,-0.3152355235523553
-0.1775977597759776,-0.00012323167825911696,7.774188644926738e-05,4.530334795216362e-05,0.18613630629484004,-0.00024627691266054796,8.228489920739452e-08,1.1184033031984295e-09,8.11664959041961e-08,-0.31519551955195524
-0.17757775777577758,-0.0001235946911180008,7.790858343437179e-05,4.544469961875741e-05,0.1857366757262855,-0.00024694797417113,8.239983341112708e-08,1.121051779312949e-09,8.127878163181413e-08,-0.3151555155515552
-0.17755775577557756,-0.00012372939008287176,7.80067602832446e-05,4.5533715043122314e-05,0.185584839959757,-0.0002472698654092387,8.235087053196259e-08,1.122027348598719e-09,8.122884318336387e-08,-0.31511551155115514
-0.17753775377537756,-0.00012409243252875513,7.814131297489979e-05,4.567461090299041e-05,0.18500932982606244,-0.0002479083564066453,8.249865392333712e-08,1.1246277897572863e-09,8.137402613357984e-08,-0.31507550755075514
-0.17751775177517753,-0.0001243416390366292,7.828293057343672e-05,4.5789868768242314e-05,0.184788063937275,-0.00024841443837830823,8.252137295995378e-08,1.1264528695076364e-09,8.139492009044615e-08,-0.3150355035503551
-0.1774977497749775,-0.00012453622622388139,7.839870035741825e-05,4.5892495915689224e-05,0.1845728853361686,-0.00024882742249698886,8.252301738930827e-08,1.127908678421235e-09,8.139510871088703e-08,-0.31499549954995504
-0.17747774777477748,-0.00012473489104536384,7.85060136720972e-05,4.599154732565225e-05,0.18432542737632648,-0.0002492324520431133,8.252793156647082e-08,1.1293186893882922e-09,8.139861287708252e-08,-0.314955495549555
-0.17745774577457746,-0.000124850132678489,7.855240762921767e-05,4.6056456711296434e-05,0.18405058992053425,-0.0002494589970190031,8.248327950901867e-08,1.1298875151807316e-09,8.135339199383793e-08,-0.31491549154915494
-0.17743774377437746,-0.00012510531600185004,7.869059480469787e-05,4.617821919739029e-05,0.1837678064565212,-0.0002499741300039382,8.25310023878296e-08,1.1318483463031024e-09,8.139915404152651e-08,-0.31487548754875494
-0.17741774177417743,-0.00012508893948393052,7.871534348424802e-05,4.6213471861289435e-05,0.18372985514553758,-0.000250017754829468,8.237057313945853e-08,1.1314483131531051e-09,8.123912482630542e-08,-0.3148354835483549
-0.1773977397739774,-0.00012565732457403556,7.899004112577046e-05,4.6427188411524156e-05,0.18324470881334076,-0.00025107455411133017,8.261210765589015e-08,1.1358611067472448e-09,8.14762465491429e-08,-0.31479547954795484
