slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux
-0.15466796679667966,-0.0005171331668094581,0.00022151693464422806,0.000242518509026457,0.07807650028695806,1019.1928169314768,3.2713850966812156e-09,9.625071578070379e-08
-0.15465996599659967,-0.000517003657364512,0.00022148267472488214,0.0002424621520855652,0.07803547834750124,1019.4215253220602,3.270176028427578e-09,9.624280288044254e-08
-0.15465196519651966,-0.0005168731615157185,0.00022130443633727737,0.00024239801342718081,0.0782549624096209,1019.8091697329328,3.2688790856719543e-09,9.624028330282417e-08
-0.15464396439643965,-0.0005167011911737518,0.00022115703212222115,0.00024231566668153626,0.07838735701445415,1020.2271354350662,3.2673271787050847e-09,9.623251176994947e-08
-0.15463596359635964,-0.0005166472508904008,0.0002211273389178814,0.00024228695790751154,0.0784017132955863,1020.3440817882065,3.266502185808812e-09,9.623247945324373e-08
-0.15462796279627963,-0.0005164058617452838,0.00022099569611100378,0.00024216519934538994,0.07845864595516702,1020.8594694012422,3.264461254730363e-09,9.622336419329173e-08
-0.15461996199619962,-0.0005164414073135504,0.0002209572897839962,0.00024217977830187642,0.07855559890987988,1020.8472573800176,3.264210314528822e-09,9.623557362808954e-08
-0.1546119611961196,-0.0005162565418146414,0.0002209240458057593,0.00024209549582687728,0.07847218538371596,1021.1624861497373,3.2625998668079654e-09,9.622095676199531e-08
-0.1546039603960396,-0.0005161154918624788,0.00022068775442107835,0.0002420284260016281,0.07878605272833392,1021.6261164347032,3.2612865788940555e-09,9.622035523784798e-08
-0.1545959595959596,-0.0005158812558221371,0.00022055875402315905,0.0002419163231135446,0.07883916341451165,1022.1224786021494,3.259353822137832e-09,9.620448861096084e-08
-0.1545879587958796,-0.0005158502583668678,0.0002203924797825607,0.00024190014770941737,0.07911314334076806,1022.3455227831696,3.2587090855042383e-09,9.621428655846192e-08
-0.1545799579957996,-0.0005156915930086825,0.0002203200469210742,0.0002418240291668372,0.07912273201986841,1022.6667236672633,3.2572475978702003e-09,9.620612812880091e-08
-0.1545719571957196,-0.0005154936018101353,0.00022025667407632454,0.00024173194666898823,0.07908430316534396,1023.0365084141207,3.255554670191729e-09,9.619200592824026e-08
-0.15456395639563958,-0.000515449982856353,0.00022009902182418273,0.0002417079004910505,0.07933511836094959,1023.272380791641,3.254808350085072e-09,9.619931041210806e-08
-0.15455595559555957,-0.0005152106946013646,0.00022000848973391385,0.00024159796656020305,0.07931259304845677,1023.7330487934881,3.2528761133802127e-09,9.618097278972612e-08
-0.15454795479547956,-0.0005150636447979196,0.0002198303630081,0.00024152592899540082,0.07952100216303573,1024.1495101747141,3.2514918178369787e-09,9.617762659691002e-08
-0.15453995399539955,-0.0005149276490215016,0.00021964313273059588,0.00024145608213266279,0.07975659429958129,1024.5619634072596,3.2501437879969737e-09,9.617485158920159e-08
-0.15453195319531954,-0.00051486066796258,0.00021962854866330872,0.00024142880937105815,0.07972844597827951,1024.676226241904,3.2492967346906568e-09,9.617373244636437e-08
-0.15452395239523953,-0.0005147325038024064,0.00021953613719460918,0.0002413667901679517,0.07979742272135429,1024.9730258421837,3.2480397974102756e-09,9.616910168238463e-08
-0.15451595159515952,-0.000514420411775518,0.0002193280709263945,0.0002412219489409395,0.07993050931933575,1025.6721307075666,3.245688727157595e-09,9.614826540358312e-08
-0.1545079507950795,-0.0005143394577515892,0.00021930115231327818,0.00024118439454556828,0.07991659423074285,1025.8251432518648,3.2447289981150224e-09,9.614556845805164e-08
-0.1544999499949995,-0.0005142561346360708,0.00021922189785072987,0.00024114372584937982,0.07999614475448394,1026.0390674092314,3.2437476676564297e-09,9.614553599159048e-08
-0.1544919491949195,-0.0005141068211287347,0.00021893454524501976,0.00024106377769461673,0.08040473206135339,1026.5832247055778,3.2422769294812683e-09,9.614488983401099e-08
-0.15448394839483948,-0.0005140283662825595,0.0002189486533907825,0.00024103066054137479,0.08031672823586068,1026.6859495189537,3.241380071293025e-09,9.614402375111657e-08
-0.15447594759475947,-0.0005139378035323716,0.00021881509211141292,0.00024097964631297764,0.08049359557724285,1026.976050313007,3.2402800052185314e-09,9.614422680071628e-08
-0.15446794679467946,-0.0005136738513726868,0.0002185810205190819,0.0002408556763977554,0.08071229434833209,1027.6324737798193,3.2382058520159807e-09,9.612993065864664e-08
-0.15445994599459947,-0.0005135356374807998,0.0002184898345660713,0.00024078855783282727,0.08077219906821183,1027.9457011158274,3.236880590419421e-09,9.612319468469896e-08
-0.15445194519451946,-0.0005135013564370183,0.00021836477056069725,0.0002407703615450174,0.08097237253082776,1028.133338384482,3.2362011476869726e-09,9.613106961091464e-08
-0.15444394439443945,-0.000513354913593389,0.00021836520991058705,0.0002407064728826569,0.08085602490243209,1028.355254489979,3.2348802699468947e-09,9.612102602074178e-08
-0.15443594359435944,-0.0005131135151543731,0.00021818452332666993,0.00024058657385994664,0.08100138558387189,1028.9287301208406,3.232895451118865e-09,9.611045393790045e-08
-0.15442794279427943,-0.0005129057186223918,0.00021795325773155128,0.00024048545278176903,0.08126144547194576,1029.5009370566786,3.231128056413211e-09,9.610252894425844e-08
-0.15441994199419942,-0.0005128247878189995,0.00021783590636204053,0.00024044322152394493,0.08141409491436087,1029.755913685136,3.2301332860577472e-09,9.610371228501021e-08
-0.1544119411941194,-0.0005127073948472116,0.00021777854596649604,0.00024039032225386947,0.081426004011427,1029.99737251831,3.228983695836123e-09,9.609883261859644e-08
-0.1544039403940394,-0.0005126124638508145,0.00021774452096678942,0.00024034318745624894,0.08141661011938167,1030.184220177393,3.2279225022943895e-09,9.60958953375357e-08
-0.1543959395939594,-0.0005125002646622079,0.0002175239529762507,0.00024028811647269777,0.08173027371632542,1030.5959893996799,3.2267727634987605e-09,9.6098427705975e-08
-0.1543879387938794,-0.0005122399817452106,0.00021743774907179159,0.0002401670273197709,0.0816857672704309,1031.0928544081219,3.2247303562974464e-09,9.608044770133706e-08
-0.1543799379937994,-0.0005120647937957301,0.00021732209803104752,0.00024008230749861248,0.08176223131309646,1031.4922853617784,3.223187971031052e-09,9.607237543560795e-08
-0.1543719371937194,-0.0005119471734502667,0.00021714745025747106,0.00024002144260681924,0.08199179236259709,1031.8681474375833,3.221954810728922e-09,9.607072269535318e-08
-0.15436393639363938,-0.0005118107871453503,0.00021713694203384648,0.00023996534700754246,0.08190040993367988,1032.08432683725,3.220757550820565e-09,9.606307227057165e-08
-0.15435593559355937,-0.0005116769585100656,0.00021697212715565684,0.00023989780559996454,0.08209928703870456,1032.4745337762743,3.21944353015552e-09,9.606135415363062e-08
-0.15434793479347936,-0.000511358622063085,0.00021686158958544866,0.00023975344625593031,0.08205141972217912,1033.0859645136097,3.217106614408081e-09,9.603637986401294e-08
-0.15433993399339935,-0.0005112794705297574,0.00021673750713091522,0.000239714683563097,0.08221645896274617,1033.3443040764262,3.2161609096171116e-09,9.603800353661773e-08
-0.15433193319331934,-0.0005110653445683511,0.00021650202610601355,0.0002396038238525744,0.08248631272018529,1033.9431174737563,3.2142909322097806e-09,9.602929044251517e-08
-0.15432393239323933,-0.0005110418132119321,0.0002163711194782536,0.00023959035249476734,0.08270726569634267,1034.122650171489,3.213693264433529e-09,9.603782952295509e-08
-0.15431593159315932,-0.0005109392765518805,0.00021633493874162468,0.00023954145675642025,0.08269476227933222,1034.3233244034143,3.212585579272204e-09,9.603296068628445e-08
-0.1543079307930793,-0.0005107652442291055,0.00021616379138578168,0.0002394596596544396,0.08287168103808215,1034.780316548825,3.211101588454269e-09,9.602842797803708e-08
-0.1542999299929993,-0.0005104804097300075,0.0002161078270361827,0.00023932426552364383,0.08275584533477695,1035.290461226412,3.2088690712889783e-09,9.600553566225427e-08
-0.15429192919291929,-0.0005103710852125687,0.00021595591716305762,0.0002392696003392647,0.08295010805487289,1035.6291614825277,3.2077431151470887e-09,9.600567484833447e-08
-0.15428392839283928,-0.0005102353575949792,0.00021579377091285323,0.00023920574938585126,0.08314047896664487,1036.0172667839977,3.2064847662009963e-09,9.600485193910239e-08
-0.15427592759275927,-0.0005100013972025863,0.00021572383930390515,0.00023909417367007357,0.08308913176005593,1036.4633935142297,3.204563984419962e-09,9.59856824394559e-08
-0.15426792679267928,-0.0005099034287923132,0.00021565211862650813,0.00023905167418747375,0.08314165602289071,1036.6913885786255,3.2035792646286966e-09,9.598546581830129e-08
-0.15425992599259927,-0.0005098408358605866,0.0002154482108380762,0.0002390122720308252,0.08347174717496716,1037.0202555748308,3.2026567479027845e-09,9.599276245612323e-08
-0.15425192519251926,-0.0005096980535057583,0.00021537950565431174,0.0002389446000685691,0.08348751498512644,1037.3205537102472,3.2013392663104766e-09,9.598566847357666e-08
-0.15424392439243925,-0.0005094956818965102,0.00021517356088907036,0.00023885123358580174,0.08370570173029501,1037.8606625631867,3.199670972048152e-09,9.597767747744688e-08
-0.15423592359235924,-0.0005092302212688082,0.0002150609514544044,0.00023872658194434848,0.08370675908935611,1038.4024543194485,3.1976042781783066e-09,9.595893097326066e-08
-0.15422792279227923,-0.0005092383606211115,0.00021499424217097385,0.00023872472789121524,0.08383874065289151,1038.4676123607828,3.1971559839970906e-09,9.596854486142387e-08
-0.15421992199219922,-0.0005088812086171401,0.00021479385554812325,0.00023855563590746698,0.08393042913077862,1039.2518134418438,3.1945274514604893e-09,9.594298202924515e-08
-0.1542119211921192,-0.0005087388456814779,0.00021458993768419532,0.000238481996882145,0.08419795923676085,1039.7055434774209,3.1931525697947214e-09,9.594049279356667e-08
-0.1542039203920392,-0.0005086368658595575,0.00021444060649145058,0.00023842865663992185,0.0843961336154072,1040.0349720593754,3.192048147220896e-09,9.594382423188199e-08
-0.15419591959195922,-0.0005086545071577575,0.00021437857539297056,0.00023843868881257002,0.08452174037720926,1040.0721370967258,3.191756557749108e-09,9.595677389874708e-08
-0.1541879187918792,-0.0005084031082702722,0.00021432269983279184,0.00023832564120929156,0.08442672646541297,1040.5270193552203,3.1898263182039995e-09,9.5937808619991e-08
-0.1541799179917992,-0.0005081710074819057,0.0002141228617631441,0.0002382140398677901,0.08461526533224543,1041.1158414339727,3.18795276622684e-09,9.592554398369008e-08
-0.1541719171917192,-0.00050811962293551,0.00021406892316377935,0.00023818802018982232,0.08467572681191582,1041.258226305951,3.1871794844836476e-09,9.592981742656353e-08
-0.15416391639163918,-0.0005077850848067555,0.00021384893067022404,0.00023802857755050866,0.08482235058499435,1042.0329053831906,3.18468122515966e-09,9.590665087490582e-08
-0.15415591559155917,-0.0005077359836604955,0.00021376540696849133,0.00023800106796634246,0.08494069208671438,1042.206813585405,3.183895242993215e-09,9.590984597978528e-08
-0.15414791479147916,-0.0005076252311937424,0.00021360970704620286,0.00023794674518518022,0.08514226528109153,1042.5553545071014,3.182772446400621e-09,9.591201386666766e-08
-0.15413991399139915,-0.0005073142204565784,0.00021354932452055664,0.00023780327939570967,0.0850113508620887,1043.1152665100258,3.1804450898006556e-09,9.588504363690722e-08
-0.15413191319131914,-0.000507207365103568,0.0002133435249760396,0.0002377480913926533,0.08530998284892313,1043.5156661271544,3.179317375428328e-09,9.588773440744654e-08
-0.15412391239123913,-0.0005071098549365161,0.00021328817886256957,0.00023770314158833017,0.08533573110529669,1043.7311065771755,3.1783152007129854e-09,9.588728246335458e-08
-0.15411591159115912,-0.0005070546282439636,0.00021318821508486963,0.00023766973027261606,0.08548199430477614,1043.936605028907,3.1774860751671934e-09,9.58931782729384e-08
-0.1541079107910791,-0.0005067726353615853,0.00021297837063372071,0.00023753191937170293,0.08565371616317569,1044.623249303871,3.1752589015278945e-09,9.587502788389619e-08
-0.1540999099909991,-0.0005066031640410529,0.00021295333407067574,0.00023745984029055478,0.08556354645079366,1044.9142400948733,3.1739040464906027e-09,9.586665117858805e-08
-0.15409190919091909,-0.0005064397663403497,0.00021291225061759178,0.00023738391911454215,0.08551233514228862,1045.2204859212466,3.172452330819052e-09,9.585645215973962e-08
-0.15408390839083907,-0.0005062170989447168,0.0002127156419717835,0.00023727673657636394,0.08570376733294488,1045.7959511360966,3.17065828260123e-09,9.584648567799816e-08
-0.15407590759075906,-0.0005061413157818606,0.00021252562844864542,0.0002372335891489552,0.08600027328077914,1046.1339491721287,3.1696886924576225e-09,9.585194587653496e-08
-0.15406790679067908,-0.0005059569976708644,0.00021248775369997475,0.00023714466164292958,0.08592934831001345,1046.4745489866486,3.1681143058562967e-09,9.584364504396591e-08
-0.15405990599059907,-0.0005058826768191693,0.00021230522992965462,0.0002371044087141616,0.08621186769633969,1046.8000043686593,3.1671945845323205e-09,9.5850208473372e-08
-0.15405190519051906,-0.0005056857041410012,0.00021218203323059015,0.00023701092753647401,0.08628738828152452,1047.253474970329,3.1655515931156725e-09,9.583958251408527e-08
-0.15404390439043905,-0.0005054717693155908,0.0002119899508556955,0.00023691104593481782,0.08647576626728466,1047.8086084539668,3.1638444507129187e-09,9.583067092229741e-08
-0.15403590359035904,-0.0005052783210004463,0.00021193557294196808,0.0002368225559143955,0.08642485280920648,1048.1779811977715,3.162262163868311e-09,9.581979976188023e-08
-0.15402790279027903,-0.0005051892044036776,0.00021175364190639812,0.00023677041848380043,0.08669903367153578,1048.5331775438058,3.1611932613271596e-09,9.582484256507782e-08
-0.15401990199019902,-0.0005051017210178088,0.00021169362128858893,0.00023673393946954668,0.08673891077351575,1048.7354915178944,3.1602791107817975e-09,9.58253161979024e-08
-0.154011901190119,-0.0005048558482059207,0.00021146657144299752,0.00023660891885901592,0.08697498913639998,1049.3935497658879,3.1582802432180976e-09,9.581334387581577e-08
-0.154003900390039,-0.0005046293582608996,0.00021139469667730282,0.00023650975533429097,0.08692749633560762,1049.831501218763,3.1565491973852634e-09,9.579863862523518e-08
-0.15399589958995902,-0.0005045963871026515,0.0002112988963318685,0.00023648788125063547,0.087083663980553,1049.9975609402818,3.155872577270641e-09,9.580555744337403e-08
-0.153987898789879,-0.0005044417049191452,0.0002111931067219075,0.0002364123854474709,0.08716167359746613,1050.3680942059616,3.1544735108122304e-09,9.579963389046609e-08
-0.153979897989799,-0.0005041458226315854,0.00021095711187513189,0.0002362714480130812,0.0873708459372151,1051.1109173986927,3.1522279803540747e-09,9.578261092219888e-08
-0.153971897189719,-0.0005040521723174152,0.00021093040230368842,0.00023622657545430137,0.08734843852476504,1051.2935035588412,3.15120698675369e-09,9.57806615253375e-08
-0.15396389638963898,-0.0005038728468633735,0.00021082572195041394,0.00023614271429539535,0.08740321546213067,1051.70023406017,3.149716994206245e-09,9.577252432408398e-08
-0.15395589558955897,-0.0005036963844275988,0.00021071748540180124,0.00023606080763682868,0.08746641195740319,1052.105883205427,3.148233024054428e-09,9.576397057224737e-08
-0.15394789478947896,-0.0005036312568194035,0.0002105849190314757,0.00023602514288167953,0.08766532998051392,1052.3642576748925,3.1473775029964857e-09,9.577023363387701e-08
-0.15393989398939895,-0.0005033504562277358,0.00021037925392874968,0.00023588818698105918,0.0878328882969888,1053.0551319792132,3.1452114953460815e-09,9.575521633535576e-08
-0.15393189318931894,-0.0005032407318878995,0.00021028916017939991,0.0002358332450125289,0.08791749289473029,1053.3377176155448,3.1440807797271565e-09,9.575334817513398e-08
-0.15392389238923893,-0.0005030712894864564,0.00021020220566470016,0.00023575754474758348,0.08794485550315204,1053.7063151345378,3.1426799025246463e-09,9.57469810500993e-08
-0.15391589158915892,-0.0005028673838438635,0.00021005550850361487,0.00023565750954257503,0.08806229081085487,1054.206894858351,3.1409669548425085e-09,9.573582351212525e-08
-0.1539078907890789,-0.0005025840384575986,0.0002099145810632308,0.00023552286019756785,0.08810557520710292,1054.8284204457505,3.1388010754830386e-09,9.571634230665809e-08
-0.1538998899889989,-0.0005025214436500391,0.0002098152942124898,0.00023549236299258425,0.08824242326210109,1055.0425167341025,3.1380215247455484e-09,9.572224039276832e-08
-0.15389188918891888,-0.0005023524616376562,0.00020960220651033978,0.0002354072778103511,0.08851183031365309,1055.5627701389299,3.1364971379687304e-09,9.571799083814845e-08
-0.15388388838883887,-0.0005020782705997817,0.00020953213167729245,0.00023528386896831677,0.0884256927010704,1056.0841166403536,3.1344686820618496e-09,9.5698683438665e-08
-0.15387588758875886,-0.0005019765357445749,0.0002094092277644677,0.00023522986147539449,0.08858001058294103,1056.3949861026651,3.133379913476091e-09,9.569913149380508e-08
-0.15386788678867888,-0.000501845604560458,0.00020924781593123498,0.00023516358975372853,0.08878249267405823,1056.7953411945025,3.1321205029924283e-09,9.569726168155734e-08
-0.15385988598859887,-0.0005017237756703707,0.00020914942071215137,0.00023510333128884398,0.08887346775675997,1057.1086816092775,3.1309452884524982e-09,9.569629127640462e-08
-0.15385188518851886,-0.0005015167126742881,0.00020899011006747514,0.00023500146340516004,0.08901304268072331,1057.6321906972787,3.1292160222841452e-09,9.568791259321357e-08
-0.15384388438843885,-0.0005014363240007924,0.00020897746934167571,0.0002349445535707595,0.08898768087236762,1057.7999372039053,3.1281689462764734e-09,9.570454114033139e-08
-0.15383588358835884,-0.0005011527589573461,0.00020892456493015743,0.00023481558482685294,0.08886310537011373,1058.3209914874094,3.1260767917654938e-09,9.568352607621216e-08
-0.15382788278827883,-0.0005010936891665096,0.00020881353408697123,0.00023478030531820515,0.0890297608149842,1058.5510761552482,3.125231288886594e-09,9.568829188475532e-08
-0.15381988198819882,-0.0005007959390184169,0.00020868569757226396,0.00023464466005562734,0.08903405882451712,1059.1803274118774,3.1230518026106693e-09,9.56686594936649e-08
-0.1538118811881188,-0.0005006114879080314,0.0002085754788936356,0.00023455537218830536,0.08909841638670421,1059.61125053501,3.1214834176839813e-09,9.565940682973581e-08
-0.1538038803880388,-0.0005006360952393152,0.00020844162143873746,0.00023456112334785395,0.08937184790700288,1059.7274694336936,3.1211831957737208e-09,9.56747631019792e-08
-0.15379587958795882,-0.0005004784664208728,0.00020825521075096276,0.00023448609779608276,0.08959858248851613,1060.198297935402,3.1198271676412572e-09,9.567412868050876e-08
-0.1537878787878788,-0.000500206142575621,0.00020820032672475008,0.00023435916231240306,0.08948875890598573,1060.709010243952,3.117755532386788e-09,9.565222094373499e-08
-0.1537798779877988,-0.0005001286860277787,0.00020800757440042617,0.0002343161727202947,0.0897939626152026,1061.0615080691641,3.116837844973419e-09,9.565897303182719e-08
-0.1537718771877188,-0.0004999212936525055,0.00020802647918571893,0.00023422262006045358,0.08959445611020175,1061.379138568984,3.1151851835229547e-09,9.56433372596092e-08
-0.15376387638763878,-0.0004995829878708946,0.00020779589257813313,0.00023405947094379265,0.08976605014784411,1062.2044433610974,3.1126973719597285e-09,9.562405462446889e-08
-0.15375587558755877,-0.0004994673966507435,0.00020764430298925163,0.00023399267636659005,0.08996901228407776,1062.5813942586562,3.111453334732314e-09,9.562339169894387e-08
-0.15374787478747876,-0.0004994131103757127,0.00020754192101435365,0.0002339644556244025,0.0901206710675275,1062.7901895974046,3.110716993639221e-09,9.562984557237673e-08
-0.15373987398739875,-0.0004990268581792634,0.00020741524377854148,0.00023379270984213996,0.09005069398619236,1063.5641091459306,3.1080696335324188e-09,9.560007491112585e-08
-0.15373187318731873,-0.0004988696888830191,0.00020735317509945617,0.0002337159549083978,0.09004676698176474,1063.8990324710699,3.106686350036726e-09,9.559373132409323e-08
-0.15372387238723872,-0.0004987544271699562,0.00020728231991995472,0.00023365832903365913,0.09009241213949021,1064.1749918763007,3.1055483753797592e-09,9.559555234190352e-08
-0.15371587158715871,-0.000498635545696402,0.000207122634108714,0.00023360127093807748,0.09030058720676142,1064.5552128195757,3.104409522064603e-09,9.559686139616825e-08
-0.1537078707870787,-0.0004984446490965411,0.00020705415423094564,0.00023350865774829366,0.09028248436585391,1064.954264425485,3.1028180709203655e-09,9.558613368719103e-08
-0.1536998699869987,-0.0004981933297756314,0.00020679009384139135,0.00023338334194389354,0.09058815837339866,1065.6813910094545,3.100825691178099e-09,9.557551638243972e-08
-0.15369186918691868,-0.0004981363024967322,0.00020674062461978338,0.00023335966929960428,0.09063458422985045,1065.8292416004708,3.1001265748020005e-09,9.558110720269981e-08
-0.15368386838683867,-0.0004979679135885817,0.000206627969205897,0.00023327759121283265,0.0907173401772954,1066.2419054536608,3.0986876080083117e-09,9.557465797238986e-08
-0.1536758675867587,-0.0004977398843237779,0.0002065098898214046,0.00023317012710877272,0.09076198295293895,1066.7578090270256,3.096913513218782e-09,9.556369446616394e-08
-0.15366786678667868,-0.0004974690907317836,0.00020627219467428404,0.00023303226431092838,0.0910059560452768,1067.4938466207816,3.094752478900881e-09,9.554980939284279e-08
-0.15365986598659867,-0.0004973573415298915,0.00020610511776908425,0.0002329741956030862,0.09123767063702583,1067.8778909018527,3.093625129351017e-09,9.555094710405167e-08
-0.15365186518651866,-0.000497167225546491,0.0002060083074013619,0.0002328874955193072,0.09127005024304101,1068.3041307993321,3.0921176718650036e-09,9.554245729225213e-08
-0.15364386438643865,-0.0004970142069993244,0.00020590185178548381,0.00023281547766229593,0.09135156185563018,1068.6825879535043,3.09079030499164e-09,9.5538511257076e-08
-0.15363586358635864,-0.0004968515505794358,0.0002057695016475236,0.0002327353036994939,0.09147703548924414,1069.1112469209859,3.0893824290770565e-09,9.553374908448614e-08
-0.15362786278627863,-0.0004966485127937403,0.00020568562803191526,0.00023263925923178164,0.0914772830437225,1069.5491443270664,3.0877400333626537e-09,9.552266584946195e-08
-0.15361986198619862,-0.0004964956256969799,0.00020559081482929287,0.00023256465319909658,0.09153889931140301,1069.9179690831584,3.0863913490046583e-09,9.551723738769114e-08
-0.1536118611861186,-0.0004962723038488548,0.00020552686240193907,0.00023246072573313015,0.09148448751066245,1070.3659748000905,3.084641607487437e-09,9.550195460386363e-08
-0.15360386038603863,-0.0004961102821994245,0.0002053704038047499,0.00023238003897274595,0.09165688136014344,1070.8234892571525,3.0832268653724653e-09,9.54990585356856e-08
