slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.16294879487948796,-0.06127140510491813,0.06104355110843329,0.00022796550961823314,0.7018463654487594,8.160406051527644
-0.16294079407940795,-0.06129082978304723,0.06106274768441011,0.00022806458026169985,0.7018442580488283,8.157828393347156
-0.16293279327932794,-0.06128018189905049,0.061052253634393594,0.00022805844181394974,0.7018451895563349,8.159236043890909
-0.16292479247924793,-0.06129366647557788,0.061065609327357606,0.0002281340400240861,0.7018439881242448,8.157444563687646
-0.16291679167916792,-0.06130963454431537,0.061081417335394406,0.00022821661995964249,0.7018425603513845,8.155325115177114
-0.1629087908790879,-0.06130381152543407,0.06107570662285866,0.00022822662331045684,0.7018432403347176,8.156091622619968
-0.1629007900790079,-0.06131484255701025,0.06108660481130812,0.0002282954952737004,0.7018418610293841,8.154628531777613
-0.1628927892789279,-0.0613317283325614,0.06110329387213653,0.00022838312984818643,0.701840032235979,8.15239066021891
-0.16288478847884788,-0.06133245145350941,0.061104062487920885,0.0002284149058464635,0.7018402524973285,8.152289406575568
-0.1628767876787679,-0.06134237356398842,0.061113842681400854,0.00022847453851437827,0.7018387810504806,8.150976243330932
-0.1628687868786879,-0.06133630268631407,0.06110788842261883,0.00022848288442300912,0.7018395078498397,8.151774698040422
-0.16286078607860788,-0.061351216493690686,0.06112265650882165,0.00022856147876582078,0.70183820290505,8.14979755069635
-0.16285278527852787,-0.06135118143100726,0.06112262165427751,0.00022858758311050664,0.701837901425795,8.149800460714024
-0.16284478447844786,-0.061360942474749436,0.06113230555715887,0.00022864963204227706,0.7018371355919919,8.148505026692957
-0.16283678367836785,-0.0613649946990904,0.06113633008791908,0.00022868885683502427,0.7018367124737761,8.14796617640688
-0.16282878287828784,-0.06136219639422791,0.061133598718896565,0.0002287061882091379,0.7018370437601613,8.1483321536963
-0.16282078207820783,-0.061366661459913985,0.061138020116686675,0.00022874535915429206,0.7018364726652497,8.147739576468046
-0.16281278127812782,-0.06137618151241497,0.06114745796900678,0.00022880438185413077,0.7018356631318696,8.146477320759658
-0.1628047804780478,-0.06138383923546087,0.0611550426924623,0.0002288554377714025,0.7018348916625892,8.145462492488955
-0.1627967796779678,-0.061392842755580546,0.06116395747740455,0.0002289108662298922,0.701834004367995,8.144270135732377
-0.16278877887788779,-0.061393625110298444,0.06116474804235139,0.0002289367078149862,0.7018338684898348,8.144164092660695
-0.16278077807780778,-0.061399605465979334,0.061170681751264055,0.000228983571709529,0.7018333051616188,8.143370832540485
-0.16277277727772776,-0.06141191623510167,0.06118287234114206,0.00022905116343463483,0.701832200268552,8.141741881050711
-0.16276477647764775,-0.06141917256378804,0.06119008081726207,0.00022909847286434193,0.7018317278492937,8.140780016238335
-0.16275677567756777,-0.06141928115877704,0.06119020250984164,0.000229123053614666,0.7018316049731471,8.140763125563875
-0.16274877487748776,-0.06143033514594265,0.06120115280186411,0.00022918176847341876,0.701830684751976,8.139301228857706
-0.16274077407740775,-0.06142735694973567,0.061198220020045824,0.00022919616380678853,0.7018307860188159,8.139691885740838
-0.16273277327732774,-0.06143798158188929,0.06120872104330033,0.0002292529857228498,0.7018296217819184,8.138288691454873
-0.16272477247724773,-0.061443729151150706,0.06121443333300647,0.00022929563084495008,0.7018292186451088,8.137526931871006
-0.16271677167716772,-0.061441149626588754,0.06121193302227823,0.00022930800152098918,0.7018297663512716,8.137862509894477
-0.1627087708770877,-0.061460070937854994,0.06123065376064574,0.00022939374234742793,0.7018280968709074,8.135364761149509
-0.1627007700770077,-0.06145823616533619,0.06122885775129561,0.00022940939897564405,0.7018282051331897,8.135604032213175
-0.1626927692769277,-0.06145622310161514,0.061226915950840066,0.0002294228754100569,0.7018286971162748,8.135864913359129
-0.1626847684768477,-0.06146718553394237,0.06123775853775726,0.00022948194064542626,0.7018275802870155,8.134417936759066
-0.1626767676767677,-0.061475986665115556,0.06124646426243174,0.00022953360438870973,0.7018266444509972,8.133256277292997
-0.1626687668766877,-0.061474947979490935,0.06124549683474356,0.00022954827400423206,0.7018272061373168,8.133388013143849
-0.16266076607660768,-0.06148656778059092,0.061256982536434634,0.00022961028229029345,0.7018259486021702,8.13185572466748
-0.16265276527652767,-0.06149510925627055,0.06126544769062292,0.00022965688769072123,0.7018252686076196,8.13072820041561
-0.16264476447644766,-0.06149941793849223,0.061269725797664876,0.0002296902925238431,0.7018249030051075,8.130158370174625
-0.16263676367636765,-0.06149445999828629,0.06126484396388321,0.000229691678914401,0.7018253363423456,8.130808734451968
