slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.191999199919992,-0.0029557614089981143,0.001625807064760676,0.0013299257425629651,-0.005911494216321755,8.526241907746875e-06,8.346923391243853e-06,1.7931851650302148e-07,-0.151999199919992,-0.34399839983998404
-0.19197919791979198,-0.0029497521387327197,0.0016224348479738637,0.0013273564250038117,-0.005899543411710395,8.502287931216637e-06,8.323449151657796e-06,1.7883877955884105e-07,-0.15197919791979198,-0.343958395839584
-0.19195919591959196,-0.0029579192603108595,0.001626816622831484,0.0013311303487186787,-0.005915866231861022,8.519031684346672e-06,8.339816460881294e-06,1.792152234653783e-07,-0.15195919591959195,-0.34391839183918393
-0.19193919391939196,-0.0029575839379418767,0.0016265300681158612,0.0013310774330321795,-0.005915191439089917,8.511261784466978e-06,8.332185960157745e-06,1.7907582430923318e-07,-0.15193919391939195,-0.34387838783878394
-0.19191919191919193,-0.002970091443188494,0.0016332807926445758,0.0013367968833848387,-0.0059401691192179085,8.54037765219995e-06,8.360664784698078e-06,1.797128675018716e-07,-0.15191919191919193,-0.3438383838383839
-0.1918991899189919,-0.002968386470342921,0.001632248916020318,0.001336135920659176,-0.005936771307022415,8.528703691829828e-06,8.34921233130001e-06,1.7949136052981883e-07,-0.1518991899189919,-0.34379837983798384
-0.19187918791879188,-0.002967295632785749,0.001631573634889194,0.0013357759715697526,-0.005934645239244696,8.518941441049415e-06,8.339631167510837e-06,1.7931027353857787e-07,-0.15187918791879187,-0.3437583758375838
-0.19185918591859186,-0.002974985177516487,0.0016356737964672297,0.0013393192772426232,-0.00594997825122634,8.534123584772153e-06,8.35446944891098e-06,1.796541358611728e-07,-0.15185918591859185,-0.34371837183718373
-0.19183918391839186,-0.0029820273648084594,0.0016394256535334772,0.0013425834423452798,-0.0059640364606872165,8.547477290637461e-06,8.367517585456062e-06,1.7995970518139954e-07,-0.15183918391839185,-0.34367836783678374
-0.19181918191819183,-0.0029833224476476516,0.001640071515403685,0.001343299256918451,-0.0059666932199697875,8.544604311306038e-06,8.364680686747829e-06,1.7992362455820986e-07,-0.15181918191819183,-0.3436383638363837
-0.1917991799179918,-0.002983060175537844,0.0016398246743420941,0.001343285848253828,-0.005966170698133766,8.53706834770978e-06,8.357279020022612e-06,1.797893276871685e-07,-0.1517991799179918,-0.34359835983598364
-0.19177917791779178,-0.0029928833091048546,0.00164507999746899,0.0013477829258059515,-0.005985746232379796,8.558198592941129e-06,8.377939798953382e-06,1.8025879398774684e-07,-0.15177917791779177,-0.3435583558355836
-0.19175917591759178,-0.002991831087143737,0.0016444331493775666,0.0013474353216949009,-0.0059836995582162045,8.548581647243548e-06,8.368500982619952e-06,1.8008066462359617e-07,-0.15175917591759178,-0.3435183518351836
-0.19173917391739176,-0.002996125602365396,0.0016466830968961954,0.0013494745827058452,-0.0059922832819674365,8.554055810204053e-06,8.37383529598203e-06,1.802205142220235e-07,-0.15173917391739175,-0.34347834783478354
-0.19171917191719173,-0.00300121196792702,0.0016493642606166814,0.0013518579853173396,-0.006002434213861041,8.561762750872459e-06,8.381355248784706e-06,1.8040750208775293e-07,-0.15171917191719173,-0.3434383438343835
-0.1916991699169917,-0.0030052483081277614,0.0016514915398294638,0.0013537904956069102,-0.0060105303435641355,8.566566177775614e-06,8.38603290999882e-06,1.805332677767943e-07,-0.1516991699169917,-0.34339833983398343
-0.19167916791679168,-0.003009331682278571,0.0016536216539710935,0.0013557254688152387,-0.006018678805064903,8.571368480379698e-06,8.390709453211586e-06,1.8065902716811184e-07,-0.15167916791679167,-0.3433583358335834
-0.19165916591659166,-0.0030160394193359252,0.0016571994910159482,0.0013588473788530564,-0.00603208628920493,8.583678370907629e-06,8.402735184374913e-06,1.8094318653271596e-07,-0.15165916591659165,-0.34331833183318333
-0.19163916391639166,-0.0030158931958084167,0.0016570296791013073,0.0013588963311674807,-0.006031819206077205,8.576551317930338e-06,8.395733755274944e-06,1.8081756265539428e-07,-0.15163916391639165,-0.34327832783278334
-0.19161916191619163,-0.0030180309837675168,0.001658113123116367,0.001359975914106748,-0.006036120020990632,8.575931974000906e-06,8.395102802035102e-06,1.8082917196580398e-07,-0.15161916191619162,-0.3432383238323833
-0.1915991599159916,-0.0030266216184458017,0.001662710489443997,0.0013639370155678066,-0.006053269123457605,8.593508265128258e-06,8.412283582808115e-06,1.8122468232014332e-07,-0.1515991599159916,-0.34319831983198323
-0.19157915791579158,-0.003034480410903484,0.001666901527434539,0.0013675671476327533,-0.006068949085970776,8.608945358222181e-06,8.42737029036811e-06,1.8157506785407133e-07,-0.15157915791579157,-0.3431583158315832
-0.19155915591559158,-0.0030301463523727534,0.0016644395906368903,0.0013657270910869546,-0.006060313034096598,8.589941183101197e-06,8.40874230549234e-06,1.8119887760885672e-07,-0.15155915591559158,-0.3431183118311832
-0.19153915391539156,-0.0030427281027698427,0.0016712258668031277,0.0013714886650448843,-0.006085442634617855,8.61873881478663e-06,8.436907573769337e-06,1.8183124101729285e-07,-0.15153915391539155,-0.34307830783078314
-0.19151915191519153,-0.0030486033456327277,0.0016743499384548333,0.0013742408860830668,-0.006097194170170628,8.62862748577436e-06,8.446562639312997e-06,1.8206484646136369e-07,-0.15151915191519152,-0.3430383038303831
-0.1914991499149915,-0.0030485007430343103,0.0016741948040334131,0.0013743048133654234,-0.006097000360433147,8.621583128616214e-06,8.439641962672284e-06,1.8194116594393017e-07,-0.1514991499149915,-0.34299829982998303
-0.19147914791479148,-0.0030507624387325905,0.00167532834100248,0.001375422809036131,-0.006101513588771201,8.621163333850484e-06,8.439206109435893e-06,1.8195722441459125e-07,-0.15147914791479147,-0.342958295829583
-0.19145914591459146,-0.0030507901528977754,0.001675262495001828,0.0013755619080175752,-0.006101614555917179,8.61457999208625e-06,8.432736809401521e-06,1.8184318268472856e-07,-0.15145914591459145,-0.34291829182918293
-0.19143914391439146,-0.003051916765187457,0.0016757920455443553,0.001376178993944821,-0.006103887804676633,8.611042982809497e-06,8.42924964649678e-06,1.8179333631271701e-07,-0.15143914391439145,-0.34287828782878293
-0.19141914191419143,-0.003062786275648932,0.0016816222192100883,0.0013811600406570257,-0.006125568535516046,8.634791391699745e-06,8.452471539837255e-06,1.823198518624905e-07,-0.15141914191419142,-0.3428382838283829
-0.1913991399139914,-0.003061175024740237,0.0016806511501994414,0.0013805471633170363,-0.006122373338256715,8.623575306750012e-06,8.441467224648808e-06,1.8210808210120414e-07,-0.1513991399139914,-0.34279827982798283
-0.19137913791379138,-0.003064937813221036,0.0016826199598850566,0.0013823522099742913,-0.006129909983080384,8.627431843789514e-06,8.44521731368325e-06,1.822145301062642e-07,-0.15137913791379137,-0.3427582758275828
-0.19135913591359138,-0.003065378244983208,0.0016827612066051545,0.0013826585216869525,-0.006130797973275315,8.62190718798591e-06,8.439784392454172e-06,1.8212279553173776e-07,-0.15135913591359137,-0.3427182718271828
-0.19133913391339136,-0.0030790914307772255,0.0016901684978538611,0.0013889398845132739,-0.0061581998131443605,8.653672328895536e-06,8.470853214189521e-06,1.8281911470601452e-07,-0.15133913391339135,-0.34267826782678273
-0.19131913191319133,-0.003079519248231577,0.001690296102634048,0.0013892298991586838,-0.006159045250024309,8.648089869833595e-06,8.465363450404897e-06,1.8272641942869796e-07,-0.15131913191319132,-0.3426382638263827
-0.1912991299129913,-0.0030825876741715774,0.0016918859561529942,0.0013907282493714757,-0.006165201879696047,8.649969543449262e-06,8.467178324917658e-06,1.8279121853160326e-07,-0.1512991299129913,-0.34259825982598263
-0.19127912791279128,-0.0030848213896632615,0.0016930204402593185,0.0013918453395811436,-0.006169687169503724,8.64954554943083e-06,8.46673799808278e-06,1.8280755134805022e-07,-0.15127912791279127,-0.3425582558255826
-0.19125912591259128,-0.003093182609418932,0.001697493247535209,0.001395714784812041,-0.006186390641766182,8.66616830534055e-06,8.482984217111317e-06,1.8318408822923346e-07,-0.15125912591259127,-0.3425182518251826
-0.19123912391239126,-0.003088161970097758,0.001694645053119448,0.0013935557498732098,-0.006176362773090416,8.64535867254763e-06,8.46258932671659e-06,1.8276934583103953e-07,-0.15123912391239125,-0.34247824782478253
-0.19121912191219123,-0.0030997196607245314,0.0017008780145685298,0.0013988748597817402,-0.0061994725350748014,8.670979455717273e-06,8.487642901399918e-06,1.8333655431735513e-07,-0.15121912191219122,-0.3424382438243825
-0.1911991199119912,-0.0031008942242038984,0.001701434087360898,0.0013995197619394162,-0.0062018480735042125,8.667564812681416e-06,8.484275217956471e-06,1.8328959472494475e-07,-0.1511991199119912,-0.34239823982398243
-0.19117911791179118,-0.0031075433849991896,0.0017049402576549966,0.0014025947956892715,-0.006215078438343458,8.679216457968551e-06,8.49565492541973e-06,1.8356153254882063e-07,-0.15117911791179117,-0.3423582358235824
-0.19115911591159118,-0.0031135221938569657,0.0017081170129027434,0.0014053984632242944,-0.0062270376699840035,8.689145144821349e-06,8.505348198335405e-06,1.8379694648594405e-07,-0.15115911591159117,-0.3423182318231824
-0.19113911391139116,-0.0031154089840441657,0.0017090569626132535,0.0014063567757418571,-0.006230822722399276,8.687684111127242e-06,8.503892554678158e-06,1.8379155644908428e-07,-0.15113911391139115,-0.34227822782278233
-0.19111911191119113,-0.0031223207587345314,0.0017127607474750617,0.0014095928641872923,-0.0062446743703968854,8.700269744515664e-06,8.51618651823688e-06,1.8408322627878437e-07,-0.15111911191119112,-0.3422382238223823
-0.1910991099109911,-0.003123310850952521,0.001713174834912068,0.0014101206154701895,-0.006246606301334778,8.696125070326184e-06,8.512104036631436e-06,1.840210336947481e-07,-0.1510991099109911,-0.34219821982198223
-0.19107910791079108,-0.0031259827241711946,0.0017145608355289,0.0014114542253331752,-0.00625199778503327,8.696931863188132e-06,8.512868152893635e-06,1.8406371029449677e-07,-0.15107910791079107,-0.3421582158215822
-0.19105910591059108,-0.003129720386809254,0.0017164986662321358,0.0014132397352255577,-0.006259458788266947,8.700512908324767e-06,8.516347884988248e-06,1.841650233365183e-07,-0.15105910591059107,-0.3421182118211822
-0.19103910391039106,-0.0031313873759728494,0.0017173119423797845,0.0014140961030826293,-0.006262795421435263,8.698413864988498e-06,8.514267629495276e-06,1.841462354932211e-07,-0.15103910391039105,-0.34207820782078213
-0.19101910191019103,-0.003139665663113078,0.0017217489015295406,0.001417940876312196,-0.006279355440954815,8.714662494480568e-06,8.530146557788303e-06,1.8451593669226466e-07,-0.15101910191019102,-0.3420382038203821
-0.190999099909991,-0.00314447170651988,0.0017242730479855028,0.001420208025774361,-0.006288952780279744,8.721205294922307e-06,8.536525108414526e-06,1.8468018650778188e-07,-0.150999099909991,-0.34199819981998203
-0.19097909790979098,-0.003147252139925172,0.0017256955164035581,0.0014215683048623973,-0.006294515961191127,8.722148252925641e-06,8.537422471391949e-06,1.847257815336921e-07,-0.15097909790979097,-0.341958195819582
-0.19095909590959098,-0.003148521851628061,0.0017262907281139217,0.0014222443241067584,-0.006297056903848741,8.718907943842304e-06,8.534225080462018e-06,1.8468286338028592e-07,-0.15095909590959097,-0.341918191819182
-0.19093909390939096,-0.0031569052048610047,0.001730780055823944,0.0014261389657992396,-0.006313824226484188,8.735397951351402e-06,8.550339722750276e-06,1.8505822860112554e-07,-0.15093909390939095,-0.34187818781878193
-0.19091909190919093,-0.0031593340783047097,0.001732003829394424,0.0014273351630160747,-0.006318673070715208,8.735326073435053e-06,8.550243623908153e-06,1.8508244952690055e-07,-0.15091909190919092,-0.3418381838183819
-0.1908990899089909,-0.0031572787875830954,0.0017308019544252096,0.0014265305743492718,-0.006314611316357577,8.723014549232395e-06,8.538167159726882e-06,1.8484738950551283e-07,-0.1508990899089909,-0.34179817981798183
-0.19087908790879088,-0.003170694052172962,0.0017380183000113014,0.0014326692463604296,-0.006341381598544693,8.753188112761475e-06,8.567675231355985e-06,1.855128814054897e-07,-0.15087908790879087,-0.3417581758175818
-0.19085908590859088,-0.003169281994701123,0.0017371601871013498,0.0014321465423825508,-0.006338588724185024,8.74259402729447e-06,8.557279938492263e-06,1.8531408880220713e-07,-0.15085908590859087,-0.3417181718171818
-0.19083908390839086,-0.0031700837284773797,0.0017375032869482165,0.0014326215884452598,-0.006340208603870856,8.738081831468759e-06,8.552837451591301e-06,1.8524437987745804e-07,-0.15083908390839085,-0.34167816781678173
-0.19081908190819083,-0.0031825704650572106,0.0017442344810040256,0.00143836597175806,-0.006365170917819296,8.765747336220789e-06,8.579890270394995e-06,1.8585706582579338e-07,-0.15081908190819082,-0.3416381638163817
-0.1907990799079908,-0.0031889977440471284,0.0017476433371131916,0.0014413645771516048,-0.006378005658311925,8.776637743808638e-06,8.590523688905826e-06,1.8611405490281193e-07,-0.1507990799079908,-0.34159815981598163
-0.19077907790779078,-0.0031817382412242523,0.001743599114432004,0.0014382122543965536,-0.00636354961005281,8.750045499791336e-06,8.564469479449059e-06,1.8557602034227692e-07,-0.15077907790779077,-0.3415581558155816
-0.19075907590759078,-0.0031911384244267538,0.001748630654039962,0.0014425508094995099,-0.006382319887966226,8.769074589023255e-06,8.583068856606624e-06,1.860057324166314e-07,-0.15075907590759077,-0.3415181518151816
-0.19073907390739075,-0.0032027575382471696,0.0017548631860078157,0.001447890174598232,-0.006405510898853217,8.7941287799779e-06,8.607565242967738e-06,1.8656353701016208e-07,-0.15073907390739075,-0.34147814781478153
-0.19071907190719073,-0.0031955707831201607,0.0017508428390289321,0.0014447590033219715,-0.006391172625471064,8.76770740788494e-06,8.581678367262384e-06,1.8602904062255555e-07,-0.15071907190719072,-0.3414381438143815
-0.1906990699069907,-0.003199065720181693,0.0017526674268908415,0.0014464488914458506,-0.006398182038518385,8.770610596383312e-06,8.584493770602979e-06,1.861168257803335e-07,-0.1506990699069907,-0.3413981398139814
-0.19067906790679068,-0.003210660417508393,0.0017588774410206565,0.0014517692969089335,-0.006421307155437983,8.795506912820848e-06,8.60883529258063e-06,1.8667162024021793e-07,-0.15067906790679067,-0.3413581358135814
