slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.07692307692307693,0.07692307692307693,0.26774813734029906,0.26774813734029906,0.006912557242538839,-72.3321315763934,49.86045680196682,22.471674775389914,0.5
0.08717948717948715,0.07692307692307693,0.25446326987515683,0.25446326987515683,0.0068183537314552385,-73.33148435791506,49.86047442447261,23.47100993199295,0.5
0.09743589743589742,0.07692307692307693,0.24689627605191336,0.24689627605191336,0.006764702767035996,-73.91307751706715,49.860433952346746,24.052643564764672,0.5
0.1076923076923077,0.07692307692307693,0.24246407114483765,0.24246407114483765,0.0067332696568745375,-74.25812799460323,49.86047070114897,24.39765729275102,0.5
0.11794871794871792,0.07692307692307693,0.23980219604277003,0.23980219604277003,0.006714395271158411,-74.46687003199614,49.860466350621934,24.60640368113506,0.5
0.1282051282051282,0.07692307692307693,0.238166198352893,0.238166198352893,0.006702796952458384,-74.59572526922653,49.86044920090703,24.735276068022756,0.5
0.13846153846153847,0.07692307692307693,0.23713740879934575,0.23713740879934575,0.006695503610239467,-74.67698161496132,49.86043684680952,24.81654476672999,0.5
0.1487179487179487,0.07692307692307693,0.23647408889979163,0.23647408889979163,0.006690799558029764,-74.72948422130415,49.86044089718855,24.86904332420704,0.5
0.15897435897435896,0.07692307692307693,0.23603329522156166,0.23603329522156166,0.006687672791828886,-74.76442337534523,49.860449545998335,24.903973828129182,0.5
0.16923076923076924,0.07692307692307693,0.2357282181036217,0.2357282181036217,0.006685510621255725,-74.7886030439705,49.860441431271575,24.928161612895444,0.5
0.17948717948717946,0.07692307692307693,0.23550391569309015,0.23550391569309015,0.0066839202648546914,-74.80639806973323,49.8604403831615,24.945957686847972,0.5
0.18974358974358974,0.07692307692307693,0.23532283056871095,0.23532283056871095,0.006682635426588052,-74.82078073727202,49.86044627033298,24.96033446697767,0.5
0.2,0.07692307692307693,0.23515551559233083,0.23515551559233083,0.0066814459077376015,-74.83410131602174,49.86046949351594,24.97363182335755,0.5
-0.2,0.08717948717948715,1.2883485698690031,1.2883485698690031,0.010000995579530342,-22.42218227248169,49.99502259756133,-27.572840325733473,0.3413954648462943
-0.18974358974358976,0.08717948717948715,1.2880709094099514,1.2880709094099514,0.01000100692202402,-22.43331384387578,49.99496589676008,-27.56165205291382,0.3414619939833815
-0.1794871794871795,0.08717948717948715,1.2878067936804476,1.2878067936804476,0.010001010739582738,-22.443918672953416,49.99494681307335,-27.551028139637115,0.3415436852156206
