slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.0066406640664066485,4.030931877707644e-05,9.588879379407445e-08,-4.4336323716587245e-05,2.4784627216246045,-8.474153128745776e-05,5.611207206750441e-07,4.5355288705100597e-07,1.0756783362403811e-07,0.026718671867186704
-0.006620662066206623,3.790539830106354e-05,7.663513201805472e-08,-3.553432814773494e-05,2.512814797636678,-7.351636158081654e-05,4.491594899551874e-07,3.63055118150641e-07,8.61043718045464e-08,0.026758675867586755
-0.006600660066006597,3.0674836381194837e-05,6.308420097411727e-08,-2.9350379479486932e-05,2.523941369275949,-6.0088300061655886e-05,3.7032258653694425e-07,2.9933151287064955e-07,7.09910736662947e-08,0.026798679867986806
-0.006580658065806572,3.4763756517008915e-05,8.396412454203528e-08,-3.908062357327324e-05,2.4633748143009297,-7.392834421482419e-05,4.936604854662072e-07,3.9902467875690733e-07,9.463580670929987e-08,0.026838683868386858
-0.006560656065606574,4.1943165783209224e-05,8.587223021550017e-08,-4.045731053192725e-05,2.528425493403756,-8.248634854535197e-05,5.056748053068118e-07,4.0873594542573035e-07,9.693885988108146e-08,0.026878687868786853
-0.006540654065406548,3.253135574254884e-05,6.658621032329393e-08,-3.113848142466402e-05,2.524151641920665,-6.373642337753616e-05,3.9272219984519305e-07,3.1743647918363764e-07,7.528572066155541e-08,0.026918691869186905
-0.0065206520652065225,3.677519056566325e-05,7.517769518017303e-08,-3.528509339356667e-05,2.5254790559365974,-7.21354616544101e-05,4.4408859724551763e-07,3.589556959891825e-07,8.51329012563351e-08,0.026958695869586956
-0.006500650065006497,3.2455419265886576e-05,6.621790760164004e-08,-3.106393931640028e-05,2.524119905956288,-6.35855764898885e-05,3.9177417759943837e-07,3.1666963621337707e-07,7.51045413860613e-08,0.026998699869987007
-0.006480648064806499,3.456177628891055e-05,7.035636429009173e-08,-3.3047482394854555e-05,2.523577972738863,-6.76796150480552e-05,4.16914931138768e-07,3.369911093030093e-07,7.992382183575871e-08,0.027038703870387003
-0.006460646064606473,3.0476158563885747e-05,6.189411294599267e-08,-2.9111189600694587e-05,2.5230170276761714,-5.9649242277526326e-05,3.6734571260069345e-07,2.96924005273536e-07,7.042170732715744e-08,0.027078707870787054
-0.006440644064406448,4.1829231406609324e-05,8.47654604285708e-08,-3.994910201110535e-05,2.522925825850334,-8.186309887814325e-05,5.03872811960567e-07,4.07278101242402e-07,9.659471071816507e-08,0.027118711871187105
-0.006420642064206422,4.2260612943323395e-05,9.868378469946038e-08,-4.686489178507003e-05,2.4727652048857833,-8.922418851309288e-05,5.875291394245904e-07,4.7489678974749186e-07,1.1263234967709857e-07,0.027158715871587157
-0.0064006400640063965,3.656830139675549e-05,7.401655466310331e-08,-3.498485347996905e-05,2.5238763241563986,-7.162717143138764e-05,4.413645093541577e-07,3.5675276198539136e-07,8.461174736876633e-08,0.027198719871987208
-0.006380638063806399,3.423125048129805e-05,8.16330327779724e-08,-3.8598214713969625e-05,2.4613276667459845,-7.291109822804565e-05,4.875464971005185e-07,3.940811970503733e-07,9.346530005014514e-08,0.027238723872387204
-0.006360636063606373,4.131078209468342e-05,8.339974044702103e-08,-3.955734518057419e-05,2.524371557913905,-8.095152701570463e-05,4.988772308830358e-07,4.0323925772722745e-07,9.56379731558083e-08,0.027278727872787255
-0.006340634063406347,3.6406491261686824e-05,7.339161811614758e-08,-3.487506388588635e-05,2.5245917629806067,-7.135494676568932e-05,4.397019296499832e-07,3.5540855651598874e-07,8.429337313399445e-08,0.027318731873187306
-0.006320632063206322,2.8990632543468564e-05,5.722219498238701e-08,-2.7219816444157274e-05,2.513665464867,-5.6267671182608225e-05,3.433685553798348e-07,2.775428586889436e-07,6.582569669089122e-08,0.027358735873587357
-0.006300630063006296,3.450585521136418e-05,6.92705555138673e-08,-3.3330220820193546e-05,2.5292183777375774,-6.790534658707159e-05,4.1631665503132497e-07,3.365061374182599e-07,7.981051761306508e-08,0.02739873987398741
-0.006280628062806298,3.4106517730947417e-05,6.822845932674682e-08,-3.2856467639064135e-05,2.5277248280169595,-6.70312138293383e-05,4.1069589634922695e-07,3.319625638269888e-07,7.873333252223814e-08,0.027438743874387404
-0.006260626062606273,3.8664090240558835e-05,7.73473374238165e-08,-3.6967754843963974e-05,2.5235505554546216,-7.570919242194663e-05,4.6631721465864e-07,3.7692057100463726e-07,8.939664365400276e-08,0.027478747874787456
-0.006240624062406247,3.4071898369347764e-05,6.798060780965898e-08,-3.2580178840779794e-05,2.5236047688680383,-6.672005781793722e-05,4.104917777306218e-07,3.317973377084982e-07,7.869444002212359e-08,0.027518751875187507
-0.006220622062206221,3.946034530599718e-05,7.71746755390268e-08,-3.70000950811189e-05,2.5129450947675283,-7.65376150626551e-05,4.6673886573464387e-07,3.772613709490246e-07,8.947749478561929e-08,0.027558755875587558
-0.006200620062006196,3.838439752712475e-05,7.639749810550711e-08,-3.7044532775754035e-05,2.5287373559009336,-7.550532780098429e-05,4.627605788853934e-07,3.7404499897975724e-07,8.871557990563616e-08,0.02759875987598761
-0.006180618061806198,3.9209734296719034e-05,7.646758604096249e-08,-3.7140908684341056e-05,2.5184416492729564,-7.642711056710105e-05,4.639170931674264e-07,3.749801380148533e-07,8.89369551525731e-08,0.027638763876387605
-0.006160616061606172,3.606336372286023e-05,7.162574888752715e-08,-3.449975316338616e-05,2.523851372995711,-7.063474263513392e-05,4.352232333392037e-07,3.517869432818392e-07,8.343629005736451e-08,0.027678767876787656
-0.006140614061406147,4.101578556969798e-05,8.132568041219201e-08,-3.923099013891651e-05,2.5237611132976623,-8.032810138902668e-05,4.949393691502265e-07,4.000548235181841e-07,9.488454563204231e-08,0.027718771877187708
-0.006120612061206121,2.8019666302725454e-05,5.5482075822510524e-08,-2.6805912235250418e-05,2.5238752839778353,-5.488106061379838e-05,3.381936438686496e-07,2.733591555328176e-07,6.4834488335832e-08,0.02775877587758776
-0.006100610061006095,3.351915873395228e-05,7.818975689133367e-08,-3.7808740314337896e-05,2.461095118685585,-7.140608880518151e-05,4.773507223893728e-07,3.858376096259166e-07,9.151311276345622e-08,0.02779877987798781
-0.0060806080608060975,4.065018231358408e-05,8.022136910312838e-08,-3.8968233658120965e-05,2.524997807851412,-7.969863734080818e-05,4.905234177925183e-07,3.9648497067220433e-07,9.403844712031393e-08,0.027838783878387806
-0.006060606060606072,4.2525379086555404e-05,8.077222446445376e-08,-3.905244645108219e-05,2.501953613467734,-8.165859776210205e-05,4.946663442200225e-07,3.9983352817305967e-07,9.483281604696285e-08,0.027878787878787857
-0.006040604060406046,3.422961319188289e-05,7.743270202809072e-08,-3.8231746746220097e-05,2.4678357425612454,-7.253879264013108e-05,4.749599048863997e-07,3.8390507981147645e-07,9.105482507492323e-08,0.02791879187918791
