slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.05292529252925293,2.9635038529818303e-05,2.765439162999428e-06,-3.2399952845763025e-05,2.4673602167684634,-6.480043053858076e-05,4.5187824377985834e-07,3.6859592739598605e-07,8.328231638387229e-08,-0.06585058505850586
-0.052905290529052906,2.9594215021688797e-05,2.7561091684447092e-06,-3.234342888269737e-05,2.467644599515474,-6.469375307283087e-05,4.510272085214159e-07,3.678967639693588e-07,8.313044455205711e-08,-0.0658105810581058
-0.05288528852885288,2.958624810389665e-05,2.750318373045957e-06,-3.23280236880219e-05,2.4678150126940466,-6.466459016496451e-05,4.507527266822566e-07,3.676679037468727e-07,8.308482293538388e-08,-0.06577057705770575
-0.05286528652865288,2.9639262550062995e-05,2.7520896139776596e-06,-3.2404103875505186e-05,2.4674415530594613,-6.479545603954584e-05,4.517176231441983e-07,3.6844997871213053e-07,8.326764443206775e-08,-0.06573057305730576
-0.05284528452845286,2.9593136687822152e-05,2.7405370417454833e-06,-3.23209097741195e-05,2.4681845016658985,-6.465458350368714e-05,4.504943114028676e-07,3.674472261111686e-07,8.304708529169899e-08,-0.0656905690569057
-0.05282528252825283,2.968127974156687e-05,2.7454946547322834e-06,-3.2436015502845805e-05,2.4677967315583893,-6.486278989914496e-05,4.519842921403294e-07,3.6865758001267556e-07,8.332671212765382e-08,-0.06565056505650566
-0.052805280528052806,2.9671360621819076e-05,2.73806924155906e-06,-3.239834096491201e-05,2.4684069599799465,-6.480777082829015e-05,4.514362886458846e-07,3.6820566700340893e-07,8.323062164247567e-08,-0.0656105610561056
-0.05278527852785278,2.966419113192842e-05,2.7298633966665875e-06,-3.235624076602939e-05,2.4691841046963328,-6.47502952946244e-05,4.507567165316823e-07,3.676464512978297e-07,8.311026523385263e-08,-0.06557055705570555
-0.05276527652765278,2.973710834908161e-05,2.7355971212728036e-06,-3.247791247118492e-05,2.4682843488883965,-6.495061794153933e-05,4.5237930685793236e-07,3.6896492217416035e-07,8.3414384683772e-08,-0.06553055305530556
-0.05274527452745276,2.9692117578861144e-05,2.7262691446594545e-06,-3.241924324970391e-05,2.468516072850385,-6.483762997322451e-05,4.515113900147841e-07,3.682521267123554e-07,8.325926330242871e-08,-0.0654905490549055
-0.05272527252725273,2.9671126839048156e-05,2.715641187478468e-06,-3.234613469049741e-05,2.4696425355433758,-6.473290271702403e-05,4.5042427311153616e-07,3.673605675590326e-07,8.306370555250355e-08,-0.06545054505450545
-0.052705270527052706,2.9711381642982815e-05,2.7135966007563184e-06,-3.237686638501991e-05,2.4699559017056565,-6.480184462875904e-05,4.5075871698076865e-07,3.6762843099387557e-07,8.313028598689307e-08,-0.0654105410541054
-0.05268526852685268,2.9706592314937552e-05,2.7121091932258423e-06,-3.241163454448248e-05,2.4690998902190464,-6.483033605264588e-05,4.5118584776163776e-07,3.6797189042364703e-07,8.321395733799073e-08,-0.06537053705370535
-0.05266526652665268,2.9755983945278786e-05,2.710360973878778e-06,-3.244990190176544e-05,2.4694681203833673,-6.491624682092301e-05,4.515698398551076e-07,3.6828016145894973e-07,8.328967839615789e-08,-0.06533053305330536
-0.052645264526452656,2.968300269401425e-05,2.7006012999208906e-06,-3.238032756480713e-05,2.4692685517491753,-6.476393155874227e-05,4.506173015780165e-07,3.674984404987471e-07,8.311886107926938e-08,-0.0652905290529053
-0.05262526252625263,2.9689261452858773e-05,2.694374416023493e-06,-3.2358738227822315e-05,2.4699165590439778,-6.474237409670458e-05,4.502512814426841e-07,3.67195066449162e-07,8.305621499352209e-08,-0.06525052505250525
-0.052605260526052605,2.9733422678646093e-05,2.6946911475533852e-06,-3.242063753594593e-05,2.469639277101087,-6.484875136214541e-05,4.5097831293819815e-07,3.677831062099149e-07,8.319520672828325e-08,-0.0652105210521052
-0.05258525852585258,2.9697889345925432e-05,2.6848593819295274e-06,-3.234922965167364e-05,2.4703785156746925,-6.47319783795286e-05,4.5000560764764143e-07,3.6698499210174414e-07,8.30206155458973e-08,-0.06517051705170515
-0.05256525652565258,2.974981129000298e-05,2.6869346356761525e-06,-3.243452789125634e-05,2.4697730153378896,-6.487127381693547e-05,4.5102763528389377e-07,3.6781360553423544e-07,8.321402974965832e-08,-0.06513051305130516
-0.052545254525452556,2.972640572806995e-05,2.679997550103508e-06,-3.239991034242884e-05,2.4699942133169372,-6.48063136206023e-05,4.5053675615571446e-07,3.6740844607223037e-07,8.312831008348408e-08,-0.0650905090509051
-0.05252525252525253,2.9785006120164326e-05,2.676540646007197e-06,-3.2413534238218134e-05,2.4711223817486894,-6.487508100438966e-05,4.5062940544551203e-07,3.674791608389282e-07,8.315024460658384e-08,-0.06505050505050505
-0.052505250525052505,2.9752566973684225e-05,2.674293853033305e-06,-3.243837573152497e-05,2.4698220129215294,-6.48652365582425e-05,4.5092530262028845e-07,3.677156133770458e-07,8.320968924324266e-08,-0.065010501050105
-0.05248524852485248,2.978533029818209e-05,2.6700381710043075e-06,-3.2444174107970625e-05,2.470503378356734,-6.489954257715702e-05,4.5088199537185303e-07,3.6767546703265756e-07,8.320652833919548e-08,-0.06497049704970495
-0.05246524652465248,2.978914145046474e-05,2.6655773268657867e-06,-3.244391968482141e-05,2.4706233101041892,-6.489863846215194e-05,4.5080284656966305e-07,3.6760610630357026e-07,8.319674026609279e-08,-0.06493049304930495
-0.052445244524452456,2.979955392845568e-05,2.6609905177110704e-06,-3.244087264508977e-05,2.4709620846413887,-6.490141709125652e-05,4.5070111893904975e-07,3.6751833013092003e-07,8.318278880812971e-08,-0.0648904890489049
-0.05242524252425243,2.982499768222624e-05,2.6579610050703195e-06,-3.245882286995183e-05,2.4711997675827817,-6.494178155724839e-05,4.50862356064695e-07,3.676450046976144e-07,8.321735136708063e-08,-0.06485048504850485
-0.052405240524052404,2.974057863980306e-05,2.6472030043578343e-06,-3.237288640689506e-05,2.4710883597617914,-6.476066805105596e-05,4.497101565248233e-07,3.6670068543548586e-07,8.300947108933745e-08,-0.0648104810481048
-0.05238523852385238,2.9841041964573378e-05,2.650706363738209e-06,-3.247659432448202e-05,2.4712383407676164,-6.496834265279361e-05,4.509798462891359e-07,3.6773120972539977e-07,8.324863656373614e-08,-0.06477047704770475
-0.05236523652365238,2.982645143845275e-05,2.6465077240800383e-06,-3.248014783108211e-05,2.4708349114231285,-6.49531069936149e-05,4.509400912607046e-07,3.676939817376925e-07,8.324610952301211e-08,-0.06473047304730475
-0.052345234523452355,2.9807882413024345e-05,2.6381276541087573e-06,-3.2429693389346426e-05,2.4715219239310695,-6.487570345647953e-05,4.5018570900296465e-07,3.670740882711228e-07,8.311162073184187e-08,-0.0646904690469047
-0.05232523252325233,2.9816953315275896e-05,2.6343756047708666e-06,-3.243740408320761e-05,2.4715922807143373,-6.488873300325437e-05,4.5021893530842727e-07,3.6709640894658933e-07,8.312252636183794e-08,-0.06465046504650465
-0.052305230523052304,2.9807079499732936e-05,2.6308523786156e-06,-3.2445619370991e-05,2.471197157615582,-6.488355124933953e-05,4.502905570214982e-07,3.67150043699757e-07,8.314051332174123e-08,-0.0646104610461046
-0.05228522852285228,2.9788968916477643e-05,2.622798447760033e-06,-3.239946965560847e-05,2.4718017512957875,-6.481123701984615e-05,4.4958478276775624e-07,3.665698258587752e-07,8.301495690898105e-08,-0.06457045704570455
-0.05226522652265228,2.9883641047945275e-05,2.6258608158968855e-06,-3.24905341124726e-05,2.4720858340886736,-6.500003597631476e-05,4.5078420326207535e-07,3.675430076411935e-07,8.324119562088186e-08,-0.06453045304530455
-0.052245224522452255,2.9875811549118225e-05,2.619520941493647e-06,-3.246746144869306e-05,2.4724295367565037,-6.496279393930493e-05,4.503698300660908e-07,3.6720040105655293e-07,8.316942900953787e-08,-0.0644904490449045
-0.05222522252225223,2.989597709301961e-05,2.617480376443382e-06,-3.2496418994609755e-05,2.4722975090548935,-6.500987646407275e-05,4.5069346037626185e-07,3.674595272236489e-07,8.323393315261295e-08,-0.06445044504450445
-0.052205220522052204,2.9911747205346728e-05,2.613696608477767e-06,-3.250699033108262e-05,2.472466116041671,-6.503243414490711e-05,4.5071653028253537e-07,3.6747359031740113e-07,8.324293996513424e-08,-0.0644104410441044
-0.05218521852185218,2.990150730397545e-05,2.6097889644915995e-06,-3.2507330651965205e-05,2.4722345540686077,-6.501862692043225e-05,4.507172835182609e-07,3.674694803091503e-07,8.32478032091106e-08,-0.06437043704370435
-0.05216521652165218,2.9949050613709005e-05,2.609774824691158e-06,-3.256625829717308e-05,2.47210047331484,-6.512508373557324e-05,4.51390484914289e-07,3.680136052642365e-07,8.337687965005247e-08,-0.06433043304330435
-0.052145214521452155,2.99270711252575e-05,2.602240769533637e-06,-3.252528697172963e-05,2.472497495174719,-6.505459886652076e-05,4.507621029887972e-07,3.6749657094341103e-07,8.326553204538617e-08,-0.0642904290429043
-0.05212521252125213,2.9893199197772446e-05,2.595022223772503e-06,-3.248191540339285e-05,2.472661389470493,-6.49701368249378e-05,4.5018569083069884e-07,3.6702192752707537e-07,8.316376330362346e-08,-0.06425042504250425
-0.0521052105210521,2.9980365383153185e-05,2.5984409006696296e-06,-3.258373890147048e-05,2.4725300586635557,-6.51625451852933e-05,4.5145461027694645e-07,3.680517184531151e-07,8.340289182383136e-08,-0.0642104210421042
-0.05208520852085208,2.987374105600793e-05,2.5833614785142345e-06,-3.244156729453884e-05,2.473128709627295,-6.4898669829061e-05,4.495077472718732e-07,3.6645983255624234e-07,8.304791471563087e-08,-0.06417041704170415
-0.05206520652065208,2.9973002668270965e-05,2.587097426953733e-06,-3.254836204957812e-05,2.473175565968828,-6.510846214480281e-05,4.508328236495441e-07,3.6753540498204457e-07,8.329741866749951e-08,-0.06413041304130415
-0.052045204520452054,2.9967187387569538e-05,2.581961155101453e-06,-3.253683068438207e-05,2.473312289417019,-6.508597922705306e-05,4.5061254743434924e-07,3.67351137189981e-07,8.326141024436826e-08,-0.0640904090409041
-0.05202520252025203,2.9948124705470036e-05,2.573369371816625e-06,-3.2481087048230606e-05,2.474106047178486,-6.500258112551727e-05,4.497866095529641e-07,3.666731461134409e-07,8.31134634395232e-08,-0.06405040504050405
-0.052005200520052,2.9929979504572657e-05,2.5700006887063864e-06,-3.2487501483657866e-05,2.4735510761045725,-6.498748167693691e-05,4.4987159571066615e-07,3.667377550189841e-07,8.313384069168206e-08,-0.064010401040104
-0.051985198519852005,2.996636355589999e-05,2.568438844718912e-06,-3.252842589551719e-05,2.4735446984594267,-6.506322829613609e-05,4.502725566122092e-07,3.6705995535697214e-07,8.321260125523705e-08,-0.063970397039704
-0.05196519651965198,2.997110927083213e-05,2.5638554888018916e-06,-3.2520332647667516e-05,2.4738567755741827,-6.505529740730154e-05,4.501432200850937e-07,3.669498641216589e-07,8.31933559634348e-08,-0.06393039303930395
-0.051945194519451954,2.9950228423558656e-05,2.5571714701300152e-06,-3.249054957343844e-05,2.4740365147973127,-6.499794946712711e-05,4.496432126237275e-07,3.66537618760587e-07,8.31055938631405e-08,-0.0638903890389039
-0.05192519251925193,3.0018775490248117e-05,2.557987173190668e-06,-3.255333547413919e-05,2.474312720067533,-6.513009813757797e-05,4.504613745528379e-07,3.6719992060541847e-07,8.326145394741942e-08,-0.06385038503850385
-0.0519051905190519,2.9966564142114294e-05,2.5523288513795706e-06,-3.253418442605849e-05,2.4735095604197723,-6.505307741955235e-05,4.501393041933159e-07,3.66932743098367e-07,8.320656109494888e-08,-0.0638103810381038
-0.051885188518851905,2.997132256155055e-05,2.544493682421489e-06,-3.248724233007039e-05,2.4746789318044806,-6.500305857404243e-05,4.494308001634218e-07,3.663505759317257e-07,8.308022423169606e-08,-0.0637703770377038
-0.05186518651865188,2.994667771361037e-05,2.538489411563205e-06,-3.246381453458902e-05,2.474628276583889,-6.49489816597626e-05,4.49043075027033e-07,3.6602990188728344e-07,8.301317313974955e-08,-0.06373037303730375
-0.05184518451845185,2.9968992933504524e-05,2.5356394530717807e-06,-3.248293118129908e-05,2.474763027128668,-6.498756356787538e-05,4.492119458593781e-07,3.6616293822982053e-07,8.304900762955755e-08,-0.0636903690369037
-0.05182518251825183,3.001716309825042e-05,2.537034191618659e-06,-3.255640817712013e-05,2.4743176040212207,-6.511060546698921e-05,4.501335246340384e-07,3.6690952930222827e-07,8.322399533181014e-08,-0.06365036503650365
-0.0518051805180518,3.0057257376370217e-05,2.5334983462244054e-06,-3.2563362889037606e-05,2.475142513517052,-6.515411861163223e-05,4.501807811643545e-07,3.6694343313742833e-07,8.323734802692618e-08,-0.0636103610361036
-0.051785178517851804,2.9992981154691734e-05,2.5257666464995054e-06,-3.251660193925865e-05,2.4746595372306723,-6.503534974044989e-05,4.494804924857828e-07,3.663680387442814e-07,8.311245374150139e-08,-0.0635703570357036
-0.05176517651765178,3.0077578017539963e-05,2.5266218557362663e-06,-3.258603455824627e-05,2.475173303308604,-6.51902344315225e-05,4.503075394165907e-07,3.6703755538592887e-07,8.326998403066182e-08,-0.06353035303530355
-0.05174517451745175,3.001113825007451e-05,2.5171416666580626e-06,-3.2511011330838e-05,2.4752596454130877,-6.503929124757057e-05,4.492914162496438e-07,3.662047628379783e-07,8.30866534116655e-08,-0.0634903490349035
-0.05172517251725173,3.003569995030375e-05,2.513414273153103e-06,-3.251678489868404e-05,2.4757411057941794,-6.506589912214089e-05,4.4929950227062647e-07,3.6620677851939034e-07,8.309272375123613e-08,-0.06345034503450345
-0.0517051705170517,3.0028589407038453e-05,2.51098288117646e-06,-3.254003134167682e-05,2.4750808271410154,-6.507960362989174e-05,4.4953872152681374e-07,3.663971872989752e-07,8.314153422783852e-08,-0.0634103410341034
-0.051685168516851704,3.0011324767542646e-05,2.503802619457929e-06,-3.249940227112447e-05,2.475585670359506,-6.501452965812504e-05,4.4892619919049735e-07,3.658933907028483e-07,8.303280848764904e-08,-0.0633703370337034
-0.05166516651665168,3.0009154386334558e-05,2.4972143108925593e-06,-3.246664505973662e-05,2.476279080686455,-6.497301375696374e-05,4.484172138337449e-07,3.6547399781267946e-07,8.294321602106544e-08,-0.06333033303330335
-0.05164516451645165,3.0086703830534134e-05,2.503206488313481e-06,-3.260276627004011e-05,2.475152245894083,-6.519267658888772e-05,4.501680403556821e-07,3.668964199165365e-07,8.327162043914559e-08,-0.0632903290329033
-0.05162516251625163,3.0069068358784534e-05,2.494929802310253e-06,-3.254959396570278e-05,2.475924560612056,-6.511359212679757e-05,4.493533700821057e-07,3.662278979232055e-07,8.312547215890017e-08,-0.06325032503250325
-0.0516051605160516,3.00536425328346e-05,2.4877682136548174e-06,-3.2504018979917504e-05,2.476581591266214,-6.504542972640692e-05,4.4873637865411026e-07,3.657205226935983e-07,8.301585596051197e-08,-0.0632103210321032
-0.051585158515851604,3.0045580103887914e-05,2.482204493503559e-06,-3.248342915362912e-05,2.476865159951316,-6.501121375102059e-05,4.48405175439881e-07,3.6544606410935994e-07,8.295911133052104e-08,-0.0631703170317032
-0.05156515651565158,3.0070193247411225e-05,2.481782019003731e-06,-3.253198524411083e-05,2.4764019951873437,-6.508396051052578e-05,4.4900219655885946e-07,3.659281094269165e-07,8.307408713194298e-08,-0.06313031303130315
-0.05154515451545155,3.0097548673779784e-05,2.4834967859987955e-06,-3.2611990786080014e-05,2.475314929868568,-6.51930362458586e-05,4.4998727817101986e-07,3.667263988663915e-07,8.326087930462839e-08,-0.0630903090309031
-0.05152515251525153,3.006411672856757e-05,2.4706841657007317e-06,-3.2496544350779644e-05,2.477084285260933,-6.503134524504794e-05,4.483381677264793e-07,3.653779229637159e-07,8.296024476276342e-08,-0.06305030503050305
-0.0515051505150515,3.0178981759831913e-05,2.4771674702606106e-06,-3.2637307846083985e-05,2.4767406217012633,-6.529345707617651e-05,4.5018982477013536e-07,3.6688243499151374e-07,8.330738977862162e-08,-0.063010301030103
-0.0514851485148515,3.0117028373410903e-05,2.4680712016333928e-06,-3.257074311568964e-05,2.476752282501347,-6.515584269073393e-05,4.492105303564618e-07,3.660798650078249e-07,8.313066534863692e-08,-0.062970297029703
-0.05146514651465148,3.012698165605343e-05,2.4677128038774754e-06,-3.262242942470017e-05,2.4758734862582004,-6.521712388463108e-05,4.498200654405692e-07,3.6657209339098533e-07,8.324797204958389e-08,-0.06293029302930295
-0.05144514451445145,3.0146159687660656e-05,2.461446683810209e-06,-3.2591659068881285e-05,2.477028893163,-6.519926544035215e-05,4.493518939309651e-07,3.6618608567367125e-07,8.316580825729384e-08,-0.0628902890289029
-0.051425142514251426,3.016925681720295e-05,2.4618192924208415e-06,-3.265338290270314e-05,2.476242436222826,-6.528445901232693e-05,4.500952044372385e-07,3.6678732136446355e-07,8.330788307277497e-08,-0.06285028502850284
-0.0514051405140514,3.0138126362544426e-05,2.4549507458004882e-06,-3.2613770056366675e-05,2.4763931335673344,-6.520684716471159e-05,4.49513853448235e-07,3.6630909417207146e-07,8.320475927616356e-08,-0.0628102810281028
-0.0513851385138514,3.0159283596731257e-05,2.4516281200703816e-06,-3.262396272041279e-05,2.476694204938902,-6.523487443721443e-05,4.4957998725667453e-07,3.66358523473945e-07,8.322146378272953e-08,-0.0627702770277028
-0.05136513651365138,3.0165902543899392e-05,2.4475749427210758e-06,-3.262514873081379e-05,2.476847517868397,-6.523862621743426e-05,4.4951126761640175e-07,3.6629805051286353e-07,8.321321710353822e-08,-0.06273027302730275
-0.05134513451345135,3.0164176408220555e-05,2.440366912992431e-06,-3.257679452350892e-05,2.477891774929031,-6.518133784472191e-05,4.4886104231228107e-07,3.657637445340154e-07,8.309729777826566e-08,-0.0626902690269027
-0.051325132513251326,3.013050832123554e-05,2.433392268130774e-06,-3.253642989831107e-05,2.4780011684602514,-6.510033048767738e-05,4.4825088267064017e-07,3.6526210563131906e-07,8.298877703932111e-08,-0.06265026502650264
-0.0513051305130513,3.0154601930121316e-05,2.4303930672431306e-06,-3.254959844278815e-05,2.4783063181399703,-6.51345934401526e-05,4.4837126285709544e-07,3.653557671881598e-07,8.301549566893567e-08,-0.06261026102610259
-0.0512851285128513,3.0157225978655333e-05,2.4263733990892433e-06,-3.2547620191447635e-05,2.4784331755698275,-6.513121956919221e-05,4.48302541271339e-07,3.6529533031285895e-07,8.300721095848003e-08,-0.0625702570257026
-0.05126512651265128,3.0213689342417638e-05,2.4305505945676487e-06,-3.266513055977249e-05,2.4772101274413276,-6.530937049675778e-05,4.497493377448083e-07,3.664698095555786e-07,8.327952818922967e-08,-0.06253025302530255
-0.05124512451245125,3.0216924244541588e-05,2.422807014568207e-06,-3.261338878890463e-05,2.478448210875907,-6.525312004801442e-05,4.4899039791637446e-07,3.6584697616752623e-07,8.314342174884823e-08,-0.0624902490249025
-0.051225122512251225,3.0165209878418864e-05,2.413089163155746e-06,-3.2529914305579055e-05,2.4790791727998207,-6.510821334715367e-05,4.4786187753316417e-07,3.6492303320431595e-07,8.293884432884822e-08,-0.06245024502450245
-0.0512051205120512,3.0227764099777232e-05,2.419893505134496e-06,-3.2681922932153995e-05,2.4772380934921925,-6.532958053706572e-05,4.497999246988521e-07,3.6649774025568787e-07,8.330218444316424e-08,-0.0624102410241024
-0.0511851185118512,3.0212345635050042e-05,2.412593929079776e-06,-3.263484077442591e-05,2.4779279766725564,-6.525978033855573e-05,4.4911740189381085e-07,3.659372128374481e-07,8.318018905636277e-08,-0.0623702370237024
-0.051165116511651176,3.023087792541901e-05,2.4062332499852346e-06,-3.2604581905903984e-05,2.4790593369726603,-6.524169308130823e-05,4.4860681708770045e-07,3.655168124784332e-07,8.309000460926725e-08,-0.06233023302330235
-0.05114511451145115,3.022480709091724e-05,2.4006083378935728e-06,-3.257882338192353e-05,2.479504047801194,-6.520423881073434e-05,4.482312010919006e-07,3.652063749322934e-07,8.302482615960721e-08,-0.0622902290229023
-0.051125112511251125,3.0242583321182792e-05,2.4014006356765094e-06,-3.26436150470677e-05,2.4785169030927525,-6.5287599003927e-05,4.490533857771597e-07,3.658718771798577e-07,8.318150859730196e-08,-0.06225022502250225
-0.0511051105110511,3.022951970876875e-05,2.393176814052822e-06,-3.258486464874366e-05,2.479524335068836,-6.520756117156523e-05,4.481885639700601e-07,3.651628819827829e-07,8.302568198727722e-08,-0.0622102210221022
-0.0510851085108511,3.0269373013425138e-05,2.3932748973720663e-06,-3.264052238605153e-05,2.479264763152752,-6.530317029684873e-05,4.4888102601589854e-07,3.657226921088992e-07,8.315833390699933e-08,-0.0621702170217022
-0.051065106510651076,3.0280529784931787e-05,2.3900391568076884e-06,-3.2649542712093194e-05,2.4793517793378754,-6.532011165383267e-05,4.4894839532296705e-07,3.6577320223996586e-07,8.31751930830012e-08,-0.06213021302130215
-0.05104510451045105,3.0235373927212095e-05,2.380218347752816e-06,-3.256784486471709e-05,2.480102905710764,-6.5183437139682e-05,4.4777618937969204e-07,3.648138180773429e-07,8.296237130234912e-08,-0.0620902090209021
-0.051025102510251025,3.0320280004048072e-05,2.387101034173611e-06,-3.272341155047265e-05,2.47871255618474,-6.543079258869433e-05,4.497463903619478e-07,3.664146226142004e-07,8.33317677477474e-08,-0.06205020502050205
-0.051005100510051,3.0264565324955583e-05,2.3793156174178876e-06,-3.266869378881765e-05,2.4786132482459142,-6.531257473119112e-05,4.4895403409757965e-07,3.6576471705040034e-07,8.318931704717931e-08,-0.062010201020102
-0.050985098509851,3.032521955503853e-05,2.375563511236578e-06,-3.2667120135609906e-05,2.48011048143529,-6.536790320188501e-05,4.489204061324839e-07,3.657329782573374e-07,8.318742787514653e-08,-0.061970197019702
-0.050965096509650976,3.0282051199037596e-05,2.371884292529103e-06,-3.267140906215715e-05,2.4790096410743883,-6.532534455372385e-05,4.488994445333939e-07,3.657115667030159e-07,8.318787783037802e-08,-0.06193019301930195
-0.05094509450945095,3.034506764265643e-05,2.372649774429192e-06,-3.273855775476342e-05,2.479049768828243,-6.545627517184904e-05,4.4971990188487736e-07,3.663756308731893e-07,8.334427101168809e-08,-0.0618901890189019
-0.050925092509250924,3.035157234876351e-05,2.3683782188754776e-06,-3.273218622212859e-05,2.4793645554234383,-6.545213678976758e-05,4.4958578120662e-07,3.6626203755054476e-07,8.332374365607525e-08,-0.06185018501850185
-0.0509050905090509,3.0274979195610285e-05,2.3549481227291835e-06,-3.2594564225219e-05,2.480599847608765,-6.522449154355847e-05,4.47709119506788e-07,3.6472888233023997e-07,8.298023717654801e-08,-0.0618101810181018
-0.0508850885088509,3.029436828683174e-05,2.3517495719715953e-06,-3.2604285784332276e-05,2.4808675445438726,-6.525040364313561e-05,4.477737877016481e-07,3.6477725091849753e-07,8.299653678315059e-08,-0.0617701770177018
-0.050865086508650875,3.0345160382694303e-05,2.3567511249211748e-06,-3.273268706971422e-05,2.4792627484740195,-6.54345985773297e-05,4.4940140197241234e-07,3.6609886204778894e-07,8.33025399246234e-08,-0.06173017301730175
-0.05084508450845085,3.0360049564137626e-05,2.3521445911001138e-06,-3.2719808436887377e-05,2.4799195315024023,-6.543200259212512e-05,4.4919806332707567e-07,3.659289129706893e-07,8.326915035638638e-08,-0.0616901690169017
-0.050825082508250824,3.0350439303106214e-05,2.343585862263353e-06,-3.265579118738593e-05,2.4811259167025077,-6.53498163527555e-05,4.4823727760458524e-07,3.6514194388441326e-07,8.309533372017198e-08,-0.06165016501650165
-0.0508050805080508,3.032170913286336e-05,2.3403208189165525e-06,-3.2662243812486835e-05,2.480318918967737,-6.532427376426675e-05,4.482864756537078e-07,3.651777231526924e-07,8.310875250101542e-08,-0.061610161016101596
-0.0507850785078508,3.0396411787592115e-05,2.341926617077661e-06,-3.2740137689613036e-05,2.4803966585022725,-6.547847609428281e-05,4.492693118313565e-07,3.6597406725511343e-07,8.32952445762431e-08,-0.0615701570157016
-0.050765076507650775,3.0390466420726625e-05,2.337785772965617e-06,-3.27353866014235e-05,2.4803802776081145,-6.546363879511574e-05,4.4915013686281363e-07,3.658726923586151e-07,8.327744450419851e-08,-0.06153015301530155
