slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.26076807680768077,-0.05866600578609393,0.05076385374859882,0.007902188676960353,0.5166156041988,8.522820620979177,0.0025967955647812524,9.313712192081998e-07,-0.48153615361536156
-0.2607224722472247,-0.05865263568904311,0.050732588633636055,0.00792004848140171,0.516141126580635,8.524765989591659,0.0025931979183418407,9.313674219209268e-07,-0.48144494449444947
-0.2606768676867687,-0.05863481597747011,0.05069756624284594,0.00793728170522745,0.5156678102928249,8.527354530792524,0.00258940834827684,9.312922881275613e-07,-0.4813537353735374
-0.26063126312631263,-0.05862295971438414,0.05066763631926108,0.007955290354610955,0.5151938697593322,8.529083883493623,0.002585886586233516,9.313125949137347e-07,-0.4812625262526253
-0.2605856585658566,-0.05861373894147448,0.05064000052160367,0.007973632513141427,0.5147202463504612,8.530430932144903,0.002582486578995244,9.313747074557867e-07,-0.4811713171317132
-0.2605400540054006,-0.058596422919691804,0.050605482610166064,0.007990847760955377,0.514248068026863,8.532950817517742,0.00257873465807743,9.313090066570627e-07,-0.4810801080108012
-0.26049444944494454,-0.05857806692630163,0.05057013215908057,0.008007892383356197,0.5137767418269699,8.535621045934578,0.002574942385618729,9.312258929435329e-07,-0.4809888988898891
-0.2604488448844885,-0.058563327089331096,0.050537876801314496,0.008025399564217217,0.5133052105041352,8.537769989935471,0.0025713137163054733,9.311997671991427e-07,-0.480897689768977
-0.26040324032403245,-0.05855709841897294,0.05051320748235355,0.008044045161421653,0.5128367606908465,8.538663203318393,0.002568062807204873,9.313094259360947e-07,-0.4808064806480649
-0.2603576357635764,-0.05854359868544634,0.050482005993039536,0.008061664778711064,0.5123653414971729,8.540638146537061,0.0025644969594678132,9.313031154550399e-07,-0.4807152715271528
-0.26031203120312035,-0.05853251214310262,0.050452942985309335,0.008079597797804094,0.5118946484032104,8.542258983390044,0.0025610433760693955,9.313365625628891e-07,-0.4806240624062407
-0.2602664266426643,-0.05851960717974691,0.05042233600472912,0.008097248422911374,0.5114244248341453,8.544146505681102,0.0025575132112441792,9.313393747712275e-07,-0.48053285328532863
-0.26022082208220826,-0.05850581457731607,0.05039101498106646,0.008114753041508438,0.5109548805818834,8.546162506146052,0.002553949805104947,9.31329041735558e-07,-0.48044164416441654
-0.2601752175217522,-0.05848663658110809,0.05035518016467222,0.008131484318543825,0.5104868976036526,8.548959385613095,0.0025501571833901862,9.312340703457832e-07,-0.48035043504350444
-0.26012961296129616,-0.05846877134221984,0.0503204724767059,0.00814836601801483,0.5100189685765869,8.551568664644453,0.0025464268704511236,9.311584571874434e-07,-0.48025922592259235
-0.2600840084008401,-0.05845259611035658,0.05028721954477078,0.008165452518200222,0.5095511419863039,8.5539344430344,0.0025427747000711883,9.311104502710758e-07,-0.48016801680168025
-0.26003840384038407,-0.05844386250598177,0.050260289100776845,0.008183551115049204,0.509082485040693,8.555219896655812,0.0025394511313052317,9.311804007891913e-07,-0.48007680768076816
-0.259992799279928,-0.05842632846403717,0.05022594410788628,0.008200393522586946,0.5086157659257232,8.557785058932248,0.002535750147379902,9.311108476568676e-07,-0.47998559855985606
-0.259947194719472,-0.05841158617995745,0.0501939827813942,0.008217597354534645,0.5081489602694177,8.559946040976413,0.0025321749893741485,9.310850083816765e-07,-0.47989438943894397
-0.2599015901590159,-0.0583971989588008,0.05016233903342027,0.008234820861359182,0.5076824393360985,8.562057361466014,0.0025286195884631248,9.310660108118832e-07,-0.4798031803180319
-0.2598559855985599,-0.058375118892826094,0.050124259388937276,0.008250939984343786,0.507217949417688,8.565287143121235,0.002524737428018281,9.309230862799189e-07,-0.4797119711971198
-0.25981038103810383,-0.058368928170381196,0.05009957779815721,0.00826926286844376,0.5067507708843509,8.56620792021856,0.0025215460252066735,9.310338079477828e-07,-0.4796207620762077
-0.2597647764776478,-0.05835238635755502,0.05006623312906555,0.008286104725522714,0.5062862713443206,8.568633418662829,0.002517913024448836,9.309806533377291e-07,-0.4795295529552956
-0.25971917191719174,-0.05833719417674388,0.05003403791236849,0.008303105562173174,0.5058218117361121,8.570865025938991,0.002514342518454514,9.309481707850571e-07,-0.4794383438343835
-0.2596735673567357,-0.058318567897586604,0.04999897800979625,0.008319593511945111,0.5053583528640069,8.573598469393616,0.002510630602195065,9.308611058430228e-07,-0.4793471347134714
-0.25962796279627964,-0.058305464101295,0.04996860119937452,0.008336837045485046,0.5048944074064254,8.575527501121138,0.0025071599317246004,9.308611150604218e-07,-0.4792559255925593
-0.2595823582358236,-0.05828612255226062,0.04993299593438394,0.008353160240195834,0.5044319726986566,8.578368810506516,0.002503426339174496,9.3076309678458e-07,-0.4791647164716472
-0.25953675367536755,-0.05827697331211823,0.04990595657051955,0.008370912420327059,0.503967685800683,8.579725732255525,0.002500134089299704,9.308266493546875e-07,-0.4790735073507351
-0.2594911491149115,-0.05826553610137353,0.049877084960513685,0.008388316780761462,0.5035050097555305,8.581412099766128,0.002496749680480449,9.308549414227844e-07,-0.478982298229823
-0.25944554455445545,-0.05824011597994172,0.049836434957171605,0.008403680679631709,0.5030446972834773,8.585147763873792,0.0024927710540823254,9.306592580218776e-07,-0.47889108910891093
-0.2593999399939994,-0.05824516684074865,0.04982180829919258,0.008423406344096884,0.502584031268917,8.584399735501108,0.0024900998166932815,9.309489642009272e-07,-0.47879987998799883
-0.25935433543354336,-0.058230497750159316,0.049790275763420766,0.008440266472893088,0.5021229957010935,8.58656251151586,0.0024865900541468497,9.309261927636578e-07,-0.47870867086708674
-0.2593087308730873,-0.058216095739339835,0.04975899432844244,0.008457138290590915,0.5016623342577007,8.588687291306018,0.0024830969732297964,9.309068754670619e-07,-0.47861746174617464
-0.25926312631263126,-0.05819688625689423,0.04972367733441274,0.008473284203206477,0.5012026344670647,8.591519388253593,0.00247940345163391,9.308094255172325e-07,-0.47852625262526255
-0.2592175217521752,-0.058189035936379696,0.04969797945172871,0.00849105740957845,0.5007419961328665,8.592683964945982,0.002476198624755141,9.30894586622451e-07,-0.47843504350435045
-0.25917191719171917,-0.05816365365417653,0.04965752897499698,0.008506245065796447,0.5002841135094962,8.596424934471756,0.0024722525574303053,9.306999893125053e-07,-0.47834383438343836
-0.2591263126312632,-0.058149733609653254,0.049626725845612896,0.008523072590974401,0.49982467921584073,8.598486876132926,0.0024687984675075465,9.306873416433791e-07,-0.4782526252625264
-0.2590807080708071,-0.05813962017059282,0.049599200804422594,0.008540438103503467,0.4993656554302217,8.599985998575539,0.002465511289455731,9.30737050244899e-07,-0.47816141614161417
-0.2590351035103511,-0.05812193724024439,0.04956532108322165,0.008556664463360786,0.4989079951587726,8.602600256650351,0.0024619074674458404,9.306650644013705e-07,-0.4780702070207022
-0.25898949894989504,-0.058103314104101855,0.049530692725817005,0.008572724155408551,0.4984510396078751,8.605353506814186,0.002458269521138087,9.305781059740681e-07,-0.4779789978997901
-0.258943894389439,-0.05809472827600359,0.04950450584270527,0.008590236754240976,0.49799281239940074,8.606631844407605,0.0024550604704022113,9.306521473838173e-07,-0.477887788778878
-0.25889828982898294,-0.0580773353793802,0.049470964307310794,0.008606422959255067,0.4975365021235231,8.609206558463606,0.002451483946185231,9.305847560616668e-07,-0.4777965796579659
-0.2588526852685269,-0.05806246782510982,0.04943957617171435,0.008622954750995504,0.49708031492363264,8.611410211264056,0.002448018456818444,9.305577296164845e-07,-0.4777053705370538
-0.25880708070807085,-0.058046548964554745,0.049407284463867995,0.008639300782542714,0.49662414442557135,8.613773818723779,0.0024445134880180888,9.305128203530833e-07,-0.4776141614161417
-0.2587614761476148,-0.05803413276153435,0.04937797980857539,0.008656140478560337,0.4961681576420399,8.615620324540226,0.002441160082043134,9.305258468365939e-07,-0.4775229522952296
-0.25871587158715875,-0.058017136217088705,0.04934488189540076,0.0086722740357561,0.4957134857274856,8.618141943093846,0.002437619511658424,9.304648517926715e-07,-0.4774317431743175
-0.2586702670267027,-0.058000483403546355,0.04931209981337048,0.008688431504539684,0.49525917116944096,8.620614245497903,0.0024340984317995445,9.304096259102107e-07,-0.47734053405340543
-0.25862466246624666,-0.05798654678294213,0.04928160724617214,0.008704966166104278,0.49480473760398364,8.622687725540983,0.0024306961452493685,9.303970335024898e-07,-0.47724932493249334
-0.2585790579057906,-0.057970287844796076,0.04924922465144732,0.00872112689460347,0.4943513965156818,8.625103374054246,0.0024272008145549005,9.303482004667301e-07,-0.47715811581158124
-0.25853345334533456,-0.057955602828201336,0.04921817753731261,0.008737497479338163,0.4938981216524195,8.627288203469774,0.002423776812029984,9.30325168297351e-07,-0.47706690669066915
-0.2584878487848785,-0.057941515190748305,0.04918758868561923,0.008753924900370524,0.49344442851800857,8.629391297034656,0.0024203802356090875,9.303098810094224e-07,-0.47697569756975705
-0.25844224422442247,-0.05792180801286406,0.04915240978415625,0.00876948512099096,0.4929928959951295,8.632320746063797,0.0024167563972618436,9.302056916454446e-07,-0.47688448844884496
-0.2583966396639664,-0.05790967891886112,0.04912356588658895,0.00878615974285668,0.4925403482152316,8.634131766606632,0.002413452292189658,9.302226854499202e-07,-0.47679327932793286
-0.2583510351035104,-0.05789844552514012,0.04909547131777714,0.00880294294423356,0.49208782352751534,8.635812765891282,0.0024101898688320468,9.302538077672628e-07,-0.47670207020702077
-0.2583054305430543,-0.05787208278124467,0.04905484779241931,0.008817407615727912,0.49163889460030313,8.639731460243912,0.0024063036532040514,9.30043280575175e-07,-0.4766108610861087
-0.2582598259825983,-0.05786206798579485,0.04902784948461658,0.00883432821406882,0.49118727414397506,8.641231524865404,0.0024031017887919106,9.300953020565631e-07,-0.4765196519651966
-0.25821422142214223,-0.05784530294074841,0.04899521943075058,0.008850188382970803,0.49073688340786065,8.64373633352723,0.002399623245631463,9.300376353234936e-07,-0.4764284428442845
-0.2581686168616862,-0.05782703047093207,0.048961388115074556,0.008865794368255298,0.490287431386127,8.646464097209089,0.002396087315205708,9.299556229845434e-07,-0.4763372337233724
-0.25812301230123014,-0.05782503864443811,0.04894113161114433,0.008883866204295154,0.48983562603656783,8.646776348807547,0.0023932302752678034,9.301359324016259e-07,-0.4762460246024603
-0.2580774077407741,-0.05780505776515099,0.048905957323533755,0.008899159855360939,0.48938758781740493,8.64975769203698,0.0023896335926685565,9.300281190450491e-07,-0.4761548154815482
