slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.0021902190219021955,-0.0015138519880792956,0.0007795842197637626,0.0007341759108410173,0.021209860086541646,330.2933007265941,8.092382793568368e-08,1.335925487670048e-07,0.03561956195619561
-0.002144614461446148,-0.001512683046414054,0.0007788734679223808,0.0007335950598321705,0.02116572193113395,330.5619488751824,8.076629451060577e-08,1.335556497293871e-07,0.035710771077107704
-0.002099009900990101,-0.001511293885968712,0.000778298208743422,0.0007329256010590868,0.021229038995378327,330.85000673415135,8.059918426471616e-08,1.3349877663301258e-07,0.0358019801980198
-0.0020534053405340535,-0.0015099063132879564,0.0007776221635253933,0.0007322410635901555,0.021252509299696153,331.15109832731764,8.043082161804032e-08,1.3344238966250745e-07,0.035893189318931894
-0.0020078007800780062,-0.0015086591190964782,0.0007769109485735726,0.0007316263764935993,0.021224903232410837,331.43350739868526,8.02702506358192e-08,1.33399192008693e-07,0.03598439843984399
-0.001962196219621959,-0.0015073396159124286,0.0007763107661631352,0.0007309718012844524,0.021268939367120238,331.7165267076444,8.010572308109364e-08,1.3334578393472268e-07,0.03607560756075608
-0.0019165916591659116,-0.0015061709727888228,0.0007756311583264619,0.0007303981349064959,0.021235792660977536,331.9832387242639,7.995018416085946e-08,1.3330887235201848e-07,0.03616681668166818
-0.0018709870987098642,-0.0015048149621890161,0.0007750741792804661,0.0007297377622359491,0.021303408594105427,332.2670988782055,7.978564341229593e-08,1.3325320236099478e-07,0.03625802580258027
-0.001825382538253817,-0.0015036152917105028,0.0007743852071300239,0.0007291426564033365,0.021276302739033096,332.54153473079515,7.962842582753124e-08,1.3321293179733695e-07,0.03634923492349237
-0.0017797779777977696,-0.0015023508826885745,0.0007737247333068353,0.000728514667549085,0.021278944642604693,332.8240810325416,7.946776694379096e-08,1.331657290495772e-07,0.03644044404440446
-0.0017341734173417223,-0.0015012490588048877,0.0007731220515267978,0.0007279663694761407,0.021269016516320148,333.0738155605372,7.931613511962085e-08,1.331310971539458e-07,0.036531653165316556
-0.0016885688568857304,-0.0014996751668547859,0.0007724591159217198,0.0007272066834975721,0.02133682228331081,333.40657539254266,7.914159142265964e-08,1.3306028874833877e-07,0.03662286228622854
-0.0016429642964296831,-0.0014984117492673477,0.0007718143114701093,0.0007265863658105776,0.021343257651926306,333.6878848810298,7.898269364714824e-08,1.3301407701229507e-07,0.036714071407140635
-0.0015973597359736358,-0.0014971276693103164,0.0007711491341311216,0.000725946190164084,0.0213497599748667,333.97646138434084,7.882171038164999e-08,1.3296456614445029e-07,0.03680528052805273
-0.0015517551755175885,-0.0014959473192419637,0.0007705324458910923,0.0007253734977639148,0.021345813080556806,334.24099116134914,7.866847995750634e-08,1.3292590568439022e-07,0.036896489648964824
-0.0015061506150615411,-0.0014949678621150042,0.0007698499231807432,0.0007248768594954047,0.021272173139676862,334.4823197052139,7.852389346499579e-08,1.3290301339072513e-07,0.03698769876987692
-0.0014605460546054938,-0.0014935133522300248,0.0007692456869250464,0.0007241679736809115,0.02134218259020442,334.79224490675955,7.835635289541364e-08,1.3283947038970467e-07,0.03707890789078901
-0.0014149414941494465,-0.0014920733036802858,0.0007686290574469012,0.0007234690485293793,0.021401732261572416,335.10139423093165,7.818993176958544e-08,1.327776340521948e-07,0.03717011701170111
-0.0013693369336933991,-0.0014908020451258608,0.0007679240416678113,0.0007228322819929911,0.021387618521630052,335.3950774429907,7.803082876163947e-08,1.3273006165906713e-07,0.0372613261326132
-0.0013237323732373518,-0.001489686018473435,0.0007673198309277041,0.0007222802980184628,0.02137887894160485,335.65087424251374,7.788119046413734e-08,1.3269468150325795e-07,0.0373525352535253
-0.0012781278127813045,-0.0014886254778190278,0.0007666660960197191,0.0007217580230760579,0.021331841075113975,335.90303669657584,7.773504848231736e-08,1.3266617139299683e-07,0.03744374437443739
-0.0012325232523252572,-0.001487204996294622,0.0007660483070850432,0.0007210576626319742,0.02139131251117891,336.21232326656684,7.756963678663812e-08,1.3260409374409444e-07,0.037534953495349486
-0.0011869186918692098,-0.0014858099875567632,0.0007654639778209571,0.0007203778087057078,0.021456810840861762,336.5131839205617,7.740669457005e-08,1.3254462145204028e-07,0.03762616261626158
-0.0011413141314131625,-0.001484590350926851,0.0007648291089878967,0.0007197796590348027,0.021456945475004454,336.79115476559286,7.725319671143756e-08,1.3250192163047e-07,0.037717371737173676
-0.0010957095709571152,-0.001483353585712166,0.000764108112413453,0.0007191681567804142,0.021422670029265428,337.08283436380185,7.709825474132393e-08,1.3245894545926428e-07,0.03780858085808577
-0.0010501050105010679,-0.001482217414533693,0.0007634554736384302,0.0007185994780238847,0.0213991459028002,337.3509166714259,7.69481355093132e-08,1.3242151402847947e-07,0.037899789978997865
-0.0010045004500450205,-0.0014808730471003173,0.0007628507926895622,0.000717945759499905,0.02144187822898277,337.6473865416326,7.678940224885434e-08,1.3236776665810136e-07,0.03799099909990996
-0.0009588958895889732,-0.00147963584107913,0.0007622182859137183,0.0007173336667074537,0.02145005761735291,337.9305639638216,7.663514674636656e-08,1.3232189257270078e-07,0.038082208220822054
-0.0009132913291329259,-0.0014784544379438103,0.0007615786352843656,0.0007167465881432467,0.021442105623793534,338.20578958398846,7.648387073081778e-08,1.3228076089759496e-07,0.03817341734173415
-0.0008676867686768786,-0.0014770524795153506,0.0007609126378440578,0.00071606632853638,0.02146922500532334,338.52043159166755,7.632296776274596e-08,1.322237740230658e-07,0.038264626462646244
-0.0008220822082208312,-0.0014758132883656572,0.0007603547945578271,0.0007154573693137767,0.02151171432600328,338.79637378855915,7.616983208805209e-08,1.3217611536192283e-07,0.03835583558355834
-0.0007764776477647839,-0.0014746623794792413,0.0007596653773873641,0.0007148805457144469,0.021474586777606768,339.07404883026817,7.60203823084112e-08,1.3213818575254547e-07,0.03844704470447043
-0.0007308730873087366,-0.0014733978391490155,0.0007590934265309102,0.0007142680641682997,0.02151240301458382,339.35584418816643,7.586766962932914e-08,1.3209074556892807e-07,0.03853825382538253
-0.0006852685268526892,-0.0014721223363665104,0.000758411778136292,0.0007136433867611647,0.02150369434332938,339.65343447217066,7.57134226200564e-08,1.3204356063951602e-07,0.03862946294629462
-0.0006396639663966419,-0.0014709419435945392,0.0007577696435845382,0.0007130489400979378,0.02149808368731162,339.93249645158267,7.556298081617325e-08,1.3200115750756631e-07,0.03872067206720672
-0.0005940594059405946,-0.0014697875196674204,0.0007571515530173656,0.0007124799621180955,0.021491390453726604,340.2032810429359,7.541551127435329e-08,1.319626249721682e-07,0.03881188118811881
-0.0005484548454845473,-0.0014684927647579116,0.0007565315235567027,0.0007118398620007405,0.021519951788792444,340.4992361981135,7.526069220679356e-08,1.3191120540862844e-07,0.038903090309030906
-0.0005028502850284999,-0.0014673034865637646,0.0007558797073485835,0.0007112554525947612,0.02150498374478488,340.7806808945587,7.51119433600884e-08,1.3187061310965644e-07,0.038994299429943
-0.0004572457245724526,-0.0014661006221672324,0.0007552607581615689,0.0007106602886477464,0.02151117705553248,341.0615994352662,7.496243323512004e-08,1.318272684310343e-07,0.039085508550855096
-0.0004116411641164053,-0.0014646349832787564,0.0007546154444781905,0.0007099470728506585,0.021565339082767886,341.3904319502421,7.480049875429626e-08,1.3176302992857743e-07,0.03917671767176719
-0.00036603660366035795,-0.00146372060351041,0.0007539795170572461,0.0007094835308951719,0.021495865092208667,341.62530236196864,7.466532097048285e-08,1.3174378679192515e-07,0.039267926792679285
-0.0003204320432043106,-0.0014622740901160114,0.0007534017553751937,0.0007087819432083364,0.0215766912052629,341.9437284628012,7.450502649337313e-08,1.316793527268809e-07,0.03935913591359138
-0.0002748274827482633,-0.0014608996706897415,0.000752794705931592,0.0007081113066664813,0.021627724051812458,342.25410872455143,7.434851524414258e-08,1.3162178034178918e-07,0.039450345034503474
-0.00022922292229221597,-0.0014596891961389247,0.000752096500100663,0.0007075145246546732,0.02159656021348939,342.5478451454619,7.420010885786595e-08,1.3158039809444246e-07,0.03954155415541557
-0.00018361836183622415,-0.0014586057016146015,0.00075149740064262,0.0007069740095229093,0.02158426705294216,342.8089014039657,7.405749562376911e-08,1.3154553169122084e-07,0.03963276327632755
-0.00013801380138017683,-0.0014572203036351539,0.0007508472495345586,0.0007063021592315089,0.02161524598247655,343.127364982144,7.390164749963345e-08,1.3148896961943566e-07,0.03972397239723965
-9.24092409241295e-05,-0.0014560309676028282,0.0007502157805774345,0.0007057027052630449,0.021617395919789673,343.4125543688696,7.37535930949564e-08,1.314447972462383e-07,0.03981518151815174
-4.680468046808217e-05,-0.0014548345166787158,0.0007495659548837352,0.0007051176623713573,0.021603742425987085,343.6995247896778,7.360717513996176e-08,1.3140355995048788e-07,0.039906390639063836
-1.2001200120348443e-06,-0.0014537063735673428,0.000749006365815319,0.0007045552743882855,0.021621859382104675,343.965535775604,7.34637931994711e-08,1.3136438573469605e-07,0.03999759975997593
4.440444044401248e-05,-0.0014524675601990111,0.0007483164702577483,0.0007039522253611263,0.02159812338037629,344.26533493259626,7.331589640854347e-08,1.313208927892584e-07,0.040088808880888026
9.000900090005981e-05,-0.0014511006774000634,0.0007477316624857622,0.0007032786557714665,0.02166154831237192,344.57675860654405,7.316096417304438e-08,1.3126152953313991e-07,0.04018001800180012
0.00013561356135610714,-0.0014500437438158542,0.0007471137835537434,0.0007027535257806417,0.021632235110129877,344.83816285112516,7.302204831352875e-08,1.312305272048583e-07,0.040271227122712215
0.00018121812181215446,-0.0014487865008732115,0.0007464826564103078,0.0007021371642803587,0.0216437823518669,345.13626637642216,7.287359721874295e-08,1.3118290709035517e-07,0.04036243624362431
0.0002268226822682018,-0.0014475055661193892,0.0007458554131147821,0.0007015043456588543,0.02166562309750871,345.4392131478355,7.27236002112073e-08,1.3113198720621482e-07,0.040453645364536404
0.0002724272427242491,-0.0014461788520918617,0.0007452180446492207,0.0007008579693348338,0.021689844456140767,345.75099578162553,7.257265833319713e-08,1.310792610535337e-07,0.0405448544854485
0.00031803180318029645,-0.0014451312133729743,0.0007446081145161543,0.0007003370199698544,0.021662162850582357,346.011620329967,7.24349224895148e-08,1.3104832736926292e-07,0.040636063606360594
0.0003636363636363438,-0.001443992230861113,0.0007440126440698691,0.0006997767493954754,0.021662048631229978,346.2865722172599,7.229358314128847e-08,1.310102222757195e-07,0.04072727272727269
0.0004092409240923911,-0.0014428467252969313,0.0007433698410324041,0.0006992095009721311,0.021642387754842948,346.5692679955681,7.215156491785459e-08,1.3097192303539412e-07,0.04081848184818478
0.00045484548454843843,-0.001441576749101614,0.0007427301501010675,0.0006985793408791352,0.021656778653225413,346.87459605468854,7.200300433310149e-08,1.3092157890288547e-07,0.04090969096909688
0.0005004500450044858,-0.0014402803401338815,0.0007421294360341335,0.0006979481662794385,0.021691057976512298,347.1790728725526,7.18547291681542e-08,1.3087007536374037e-07,0.04100090009000897
0.0005460546054605331,-0.0014389604148874469,0.0007415155860641676,0.0006973010517472567,0.021727187222956593,347.49043504331513,7.170522122090167e-08,1.308163212291062e-07,0.04109210921092107
0.0005916591659165804,-0.0014378642816552656,0.0007408486622111354,0.0006967492376135365,0.021687423121885735,347.77017984820856,7.156561287251117e-08,1.307811850191111e-07,0.04118331833183316
0.0006372637263726277,-0.0014364783821179117,0.0007402933823854596,0.0006960807876357222,0.02176371938174806,348.08608581579006,7.141425551692133e-08,1.3072143316967383e-07,0.041274527452745256
0.0006828682868286751,-0.001435111214377116,0.0007397177458301485,0.0006954149665738818,0.02182883041532847,348.4024443600013,7.126333267666374e-08,1.306625705021667e-07,0.04136573657365735
0.0007284728472847224,-0.0014340735474149824,0.0007390327927723206,0.000694893703595989,0.021764031932486754,348.6750295445814,7.112795587999036e-08,1.3063411291063171e-07,0.041456945694569446
0.0007740774077407697,-0.001432679707491502,0.0007384655615183533,0.0006942164403258566,0.021839391969614715,348.9960784852653,7.097630396252115e-08,1.305727383332279e-07,0.04154815481548154
0.000819681968196817,-0.0014315198762773207,0.0007378336468164548,0.0006936451165968638,0.021827166643371938,349.28413382273027,7.083596149576384e-08,1.305329752190128e-07,0.041639363936393635
0.0008652865286528644,-0.0014303768889618595,0.0007371955604043023,0.0006930723719349441,0.02181236367843652,349.5715345553351,7.069561078903726e-08,1.3049291717109673e-07,0.04173057305730573
0.0009108910891089117,-0.00142928548015675,0.0007365567368253778,0.0006925311225489672,0.021780899938720854,349.8493307959716,7.055897657736919e-08,1.3045908258221177e-07,0.041821782178217824
0.000956495649564959,-0.0014280821253720433,0.0007359913045448252,0.0006919400954337185,0.0218118345317676,350.13839784853474,7.041742005552913e-08,1.3041377691102338e-07,0.04191299129912992
0.0010021002100210064,-0.0014268210863406239,0.0007353664401748006,0.0006913236438528259,0.02182691158986554,350.4454478343424,7.027325154120288e-08,1.3036515797488937e-07,0.042004200420042014
0.0010477047704770537,-0.0014254979115690958,0.0007348220394547411,0.0006906726251740825,0.021899962149598145,350.75503470219445,7.01257682463271e-08,1.3030765600878296e-07,0.04209540954095411
0.001093309330933101,-0.0014244082534133895,0.0007341549069934672,0.000690127418272013,0.021856278284103605,351.0384762334446,6.998967885259434e-08,1.3027387817468334e-07,0.0421866186618662
0.0011389138913891483,-0.0014231466621055233,0.0007335513344841615,0.0006895141428868712,0.021880422129080722,351.34415531791984,6.984654200732512e-08,1.302250648592873e-07,0.0422778277827783
0.0011845184518451957,-0.001421992083578516,0.0007329087162801784,0.0006889422254570121,0.021863106242363144,351.63684883380154,6.970805647006675e-08,1.3018533142245036e-07,0.04236903690369039
0.001230123012301243,-0.0014205714292927496,0.0007322822791451244,0.0006882458245440759,0.021919693791083213,351.97640504710654,6.955695905324628e-08,1.3012192179840906e-07,0.04246024602460249
