slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.14163466346634665,-0.03227872584358238,0.03298670053983699,-0.0007079760696864223,0.7227611939051926,15.15762356975305
-0.14162666266626664,-0.032260480867137176,0.032968906544070364,-0.000708422953236143,0.7227800817546227,15.165805392580038
-0.14161866186618663,-0.032243017695790854,0.03295191875660919,-0.0007088861748592024,0.7227989756243626,15.17362665980438
-0.14161066106610662,-0.03222681829782914,0.032936155127828215,-0.0007093749126290128,0.7228178119607463,15.180876729405734
-0.1416026602660266,-0.03221205690960005,0.032921919830329216,-0.0007098997480925462,0.7228367883349018,15.187441161395137
-0.1415946594659466,-0.03219406814436354,0.03290446517019063,-0.000710349130593757,0.7228557222276706,15.195517122380942
-0.1415866586658666,-0.032176892127495194,0.03288769013063586,-0.0007108166277887129,0.72287461842239,15.20325253723494
-0.14157865786578658,-0.03216029418064181,0.0328715739406249,-0.0007112964474400574,0.7228935531512326,15.210706794543203
-0.14157065706570657,-0.03214353911620549,0.03285528659982617,-0.0007117739303286186,0.7229125284164155,15.218244931286215
-0.14156265626562656,-0.032126896855231735,0.03283908951259207,-0.0007122511176980151,0.7229314518540738,15.225743538267773
-0.14155465546554657,-0.03211285916631823,0.03282560087903619,-0.0007127876095098795,0.7229504472267109,15.232002981224486
-0.14154665466546656,-0.03209418197712921,0.03280736834440745,-0.000713221171121603,0.7229694627547463,15.240470663102005
-0.14153865386538655,-0.03207792713523361,0.032791598697485824,-0.0007137097330114361,0.7229885194468543,15.247799096428368
-0.14153065306530654,-0.03206132962068864,0.0327754506911333,-0.0007141894242581603,0.7230075567293146,15.255304445169589
-0.14152265226522653,-0.03204291541408111,0.032757501763839514,-0.0007146271167959295,0.7230266049890032,15.263669753492708
-0.14151465146514652,-0.0320258504446258,0.032740887446308875,-0.0007150963050428505,0.723045686804285,15.27141095356533
-0.1415066506650665,-0.03201289627467929,0.032728507567938436,-0.0007156565065304932,0.7230647831098123,15.277190797539578
-0.1414986498649865,-0.03199459259771231,0.032710642444044424,-0.0007160957247833721,0.723083860800289,15.28553437056423
-0.1414906490649065,-0.03197825084168926,0.032694804786842724,-0.0007165794680756843,0.7231029821455326,15.292943576188863
-0.14148264826482648,-0.03196764876166469,0.032684800294475735,-0.0007171951880595717,0.7231221792430922,15.297620349046435
