slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.12032053205320532,-0.00593952319775326,0.007414077869398739,-0.0014745775019660012,0.882043759673983,67.43916626973028
-0.12031253125312531,-0.005936253923593426,0.007411263398552137,-0.0014750342452118925,0.8821833142538081,67.46476782055673
-0.1203045304530453,-0.005929658511689695,0.007404283980307014,-0.0014746586987253174,0.882322413184815,67.52832270387064
-0.1202965296529653,-0.0059261112506305835,0.0074011508108213775,-0.0014750554777163138,0.8824633755086533,67.55698878597282
-0.1202885288528853,-0.00592027011107632,0.00739508866399774,-0.0014748596507947465,0.8826020159347596,67.61225366698788
-0.12028052805280529,-0.005916605874006109,0.0073917893857924355,-0.00147521718308119,0.8827421716840519,67.64246586304637
-0.12027252725272528,-0.005910551582928747,0.0073855224806322894,-0.0014749844926214006,0.882883198484584,67.69995503006447
-0.12026452645264527,-0.005908326543703879,0.007384005500497892,-0.0014756973283103214,0.8830232067380753,67.71384148661782
-0.12025652565256525,-0.005902069198583604,0.007377499080604366,-0.0014754146215321118,0.8831647872387003,67.7737145972021
-0.12024852485248526,-0.005898746621099349,0.007374567650160202,-0.0014758447909477557,0.8833040509129482,67.80047565982
-0.12024052405240525,-0.0058924667325612745,0.0073680114451804,-0.0014755507289458958,0.8834454229374538,67.86088751130066
-0.12023252325232524,-0.0058889667245694,0.007364882520064953,-0.0014759390696414965,0.8835853762946904,67.88963823945913
-0.12022452245224523,-0.005885281381580398,0.007361545611857423,-0.0014762900829194958,0.8837265280739912,67.92039992712009
-0.12021652165216522,-0.005878980286851743,0.007354923470117569,-0.0014759734574238959,0.8838666122468524,67.98153277727755
-0.12020852085208521,-0.005875981223240956,0.007352442146853377,-0.0014764895477294981,0.8840073202614088,68.00448296350667
-0.12020052005200521,-0.005869234430818437,0.007345278964535851,-0.0014760700773479574,0.8841489208140676,68.07081569348014
-0.1201925192519252,-0.00586747672072363,0.007344368369132326,-0.0014769027743555263,0.8842904495344326,68.07932229788341
-0.12018451845184519,-0.005861196610197794,0.007337802080016331,-0.0014766021358936232,0.8844326990860328,68.14031069998919
-0.12017651765176518,-0.005858063023467253,0.007335100259680871,-0.0014770741311682656,0.8845727538100422,68.16522267213755
-0.12016851685168517,-0.005851250412177933,0.00732788486899949,-0.0014766384218638517,0.8847154573953335,68.23249459648017
-0.12016051605160516,-0.0058474703182440635,0.007324393233915316,-0.0014769517984785097,0.8848564125602277,68.2649058004854
-0.12015251525152516,-0.0058443031479811225,0.007321701948541204,-0.0014774270933020084,0.8849983750424808,68.29000107603845
-0.12014451445144515,-0.0058379536609862726,0.007315015653944101,-0.00147709014436459,0.8851396743088314,68.3524221335045
-0.12013651365136514,-0.005834672107781103,0.007312178427753224,-0.0014775328185503422,0.8852815607947693,68.3789514940946
-0.12012851285128513,-0.005828224312324437,0.007305391712492337,-0.0014771794496071244,0.8854243356124618,68.44254316956892
-0.12012051205120512,-0.0058263413187376045,0.0073042985742688415,-0.001477975738270132,0.8855664083292505,68.45275591063071
-0.12011251125112511,-0.005820015024212921,0.007297684839969065,-0.0014776565220881999,0.8857100654975707,68.51494225524341
-0.12010451045104512,-0.005816685351362594,0.007294727048105187,-0.001478073417595649,0.8858509433190029,68.54251154145746
-0.1200965096509651,-0.005812739712709458,0.007291082434946361,-0.001478357179160783,0.8859947682988099,68.57685518659078
-0.1200885088508851,-0.005806885238982318,0.007284977822990868,-0.0014781283809228718,0.8861356627006176,68.63422013110197
-0.12008050805080508,-0.005802938469756214,0.0072813280770560596,-0.001478408763178063,0.8862795177620062,68.66870123197602
-0.12007250725072507,-0.0057970778118203725,0.007275229438675979,-0.0014781826708312185,0.8864213884585893,68.72620821751417
-0.12006450645064506,-0.00579312102637175,0.007271584930279573,-0.001478460547442273,0.8865656806739014,68.76081627192544
-0.12005650565056505,-0.005788666054016289,0.007267272984066153,-0.0014786014992274055,0.8867089606449662,68.80162447743166
-0.12004850485048506,-0.005785445478025508,0.007264468018405523,-0.0014790475695236616,0.8868511638570906,68.82804596009773
-0.12004050405040505,-0.005778982726823756,0.00725766807073569,-0.0014786817202494529,0.8869956515462366,68.89266909821717
-0.12003250325032504,-0.005775672678311139,0.007254744390905898,-0.0014791008208854262,0.8871377329722159,68.92027754293207
-0.12002450245024503,-0.005771714796139804,0.007251058068590055,-0.001479371227706583,0.8872819971985285,68.95532092537596
-0.12001650165016502,-0.005765617085927488,0.0072446553469944774,-0.0014790770778141393,0.8874246391780021,69.016210787036
-0.120008500850085,-0.005762012473198297,0.0072414486323708616,-0.0014794392104293674,0.8875695083612006,69.04694351140087
-0.12000050005000501,-0.005757401706759424,0.007236945023123553,-0.0014795382844434712,0.8877139419895372,69.08995055648062
-0.119992499249925,-0.005753834467029151,0.0072336943738662285,-0.001479891626535501,0.8878568562660325,69.12082235054993
-0.11998449844984499,-0.005747431279971238,0.007226956762181658,-0.0014795305300856487,0.888001859915332,69.18539045326347
-0.11997649764976498,-0.005744114596240024,0.007224031088000515,-0.001479944034297409,0.8881446883693435,69.21330220679121
-0.11996849684968497,-0.005740011854669547,0.007220153734294854,-0.0014801716973855683,0.8882896124267082,69.25046002528424
-0.11996049604960496,-0.005734238915920287,0.007214159072873372,-0.0014799564564564882,0.8884333651889817,69.30797297741758
-0.11995249524952496,-0.0057321102581084915,0.0072127853757422145,-0.0014806944730052507,0.8885787876353579,69.32125428440786
-0.11994449444944495,-0.005725841836309087,0.00720619748192064,-0.0014803599830559566,0.8887240322155782,69.38469987511331
-0.11993649364936494,-0.005722098696253397,0.007202737619962818,-0.00148066347309328,0.8888677144304391,69.41793166677304
-0.11992849284928493,-0.005718321138402871,0.007199272443216387,-0.001480975307197152,0.8890135663989664,69.45134670826316
-0.11992049204920492,-0.005712352177937419,0.0071930154674504365,-0.0014806970683085563,0.8891570570424276,69.51171289031801
-0.11991249124912491,-0.005709095797243435,0.007190212291476428,-0.0014811374908902941,0.8893025731695294,69.53887447116985
-0.11990449044904491,-0.005702305993935397,0.007182965292471977,-0.001480662435976221,0.8894484669093805,69.60911969417607
-0.1198964896489649,-0.005700290666482033,0.007181684359238716,-0.001481417026700127,0.8895933028974577,69.62143735618879
-0.1198884888488849,-0.005694595942387082,0.0071758245121031905,-0.0014812265991528406,0.8897397038681619,69.67841365260956
-0.11988048804880488,-0.005690168833453413,0.007171498501506335,-0.0014813511889004705,0.8898845274160354,69.72033106814007
-0.11987248724872487,-0.005686935744634525,0.007168709420881214,-0.0014817922798051608,0.8900302324177157,69.74747083038577
-0.11986448644864486,-0.005681127510868578,0.007162650514899838,-0.0014815554825475807,0.8901753064625724,69.80640272140892
