slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
0.01299609960996101,-0.0011421313552801848,0.0005906222962863694,0.0005509817345241697,0.024544103358537055,437.8791019706492,4.135541013326106e-08,1.1977044328995265e-07,0.06599219921992203
0.013041704170417001,-0.0011408964196277793,0.0005901422307559301,0.0005503809337668031,0.02464441208896183,438.323580172277,4.126266649291291e-08,1.197084067719944e-07,0.06608340834083401
0.013087308730873048,-0.0011400352092181265,0.0005896511187231113,0.000549953442863238,0.024623930237634924,438.665798345457,4.118328454336364e-08,1.196819204102252e-07,0.0661746174617461
0.013132913291329096,-0.0011392812645709682,0.0005891360424996606,0.0005495753201094633,0.02455632196919618,438.9829835568395,4.1107925149922104e-08,1.196666047328693e-07,0.0662658265826582
0.013178517851785143,-0.0011381982642149069,0.0005885910490022184,0.0005490383045270164,0.024574722773283913,439.4005908897553,4.102049775836232e-08,1.1961962885037548e-07,0.0663570357035703
0.01322412241224119,-0.0011372507950540012,0.0005881731423684755,0.0005485701329621673,0.02462592774613622,439.7548845986441,4.093851304656039e-08,1.195825699850674e-07,0.06644824482448239
0.013269726972697238,-0.001136326947673183,0.0005876863568943236,0.0005481253669010755,0.02461986544203057,440.1139827234473,4.085826778017792e-08,1.195520680525447e-07,0.06653945394539448
0.013315331533153285,-0.0011353270000995508,0.0005871150470113662,0.0005476184307240395,0.024602144016036,440.5168980139852,4.0773488009221774e-08,1.195118064304106e-07,0.06663066306630658
0.013360936093609332,-0.0011344084935274168,0.0005866815309190088,0.0005471659235662951,0.024633604383103472,440.86735488388183,4.069310755722554e-08,1.1947836819372042e-07,0.06672187218721867
0.01340654065406538,-0.0011334914841398813,0.000586233190155383,0.000546711973393954,0.024656903637122304,441.2212452616163,4.061263536858912e-08,1.1944477333199178e-07,0.06681308130813077
0.013452145214521427,-0.0011324181080283324,0.0005857298185176774,0.0005461915320028599,0.02469052449635123,441.6298961821133,4.052727366669957e-08,1.1939941063106438e-07,0.06690429042904286
0.013497749774977474,-0.0011314929806616192,0.000585298276448043,0.0005457331096883067,0.024727242777489878,441.9841901704012,4.0446819228706536e-08,1.193644933269631e-07,0.06699549954995496
